entry_time,exit_time,type,signal_type,entry_price,exit_price,qty,leverage,initial_margin_used,entry_fee,exit_fee,fees_total,pnl_gross,pnl_net,exit_reason
2021-01-11 17:30:00+00:00,2021-01-11 21:00:00+00:00,SHORT,downtrend_breakdown,2.75792035,2.9576781,17223.122487928267,5.0,9500.0,35.625,38.20533914712222,73.83033914712222,-3440.4521961629503,-3514.2825353100725,stop_loss
2021-01-22 00:30:00+00:00,2021-01-22 00:30:00+00:00,SHORT,downtrend_breakdown,2.81169345,2.7568373107904995,10956.798280152894,5.0,6161.431591455431,23.105368467957867,22.654582729148007,45.75995119710588,601.0476517464816,555.2877005493757,target
2021-02-16 19:00:00+00:00,2021-02-16 20:30:00+00:00,SHORT,downtrend_breakdown,8.2244857,8.064025983993,4066.4882589420376,5.0,6688.9549069773375,25.083580901165018,24.594200237783284,49.677781138948305,652.5075511756421,602.8297700366938,target
2021-02-26 00:00:00+00:00,2021-02-26 00:30:00+00:00,SHORT,downtrend_breakdown,13.84197555,13.5719186070195,2623.051587644293,5.0,7261.6431885121965,27.23116195692074,26.699881987141215,53.931043944061955,708.3732930393677,654.4422490953058,target
2021-03-13 00:00:00+00:00,2021-03-13 00:00:00+00:00,SHORT,downtrend_breakdown,14.5723102,14.288004427998,2704.9119930046295,5.0,7883.363325152738,29.56261246932277,28.985845900046282,58.54845836936905,769.0220923686494,710.4736339992804,target
2021-04-03 16:30:00+00:00,2021-04-03 17:30:00+00:00,SHORT,downtrend_breakdown,21.37560685,20.9585687603565,2001.887791422411,5.0,8558.313277452053,32.0936747904452,31.46752719528361,63.56120198572881,834.8634602154503,771.3022582297215,target
2021-05-23 17:00:00+00:00,2021-05-23 17:00:00+00:00,SHORT,downtrend_breakdown,21.517236,23.507747999999996,2158.9786027281316,5.0,9291.05042277029,34.841439085388586,38.064543697743765,72.90598278313234,-4297.472816473569,-4370.378799256701,stop_loss
2021-06-12 00:00:00+00:00,2021-06-12 00:00:00+00:00,SHORT,downtrend_breakdown,36.138921499999995,35.433851141534994,711.0326415629786,5.0,5139.190563476423,19.271964613036587,18.895968583436243,38.16793319647283,501.3280394671258,463.160106270653,target
2021-06-23 16:30:00+00:00,2021-06-23 17:00:00+00:00,SHORT,downtrend_breakdown,30.0839505,29.497012625744997,927.2706163430138,5.0,5579.1926644335435,20.921972491625787,20.513784808314167,41.43575729993995,544.2502444154952,502.8144871155553,target
2021-07-12 19:00:00+00:00,2021-07-13 12:30:00+00:00,SHORT,downtrend_breakdown,30.212886000000005,29.623432594140002,1002.364757076388,5.0,6056.866427193321,22.713249101974956,22.270113611995423,44.98336271397038,590.8473199727107,545.8639572587404,target
2021-08-25 00:30:00+00:00,2021-08-25 08:00:00+00:00,SHORT,downtrend_breakdown,70.44476,69.07038273239999,466.70875069977694,5.0,6575.437186589124,24.657889449709216,24.176814026545383,48.8347034762546,641.433897551774,592.5991940755193,target
2021-10-11 21:30:00+00:00,2021-10-12 12:30:00+00:00,SHORT,downtrend_breakdown,141.219355,138.46416538395002,252.74178673882443,5.0,7138.406420960868,26.769024078603255,26.246760418829712,53.01578449743297,696.35154636473,643.335761867297,target
2021-11-12 15:30:00+00:00,2021-11-12 17:30:00+00:00,SHORT,downtrend_breakdown,223.302293,229.39764149999996,173.52207383590996,5.0,7749.575394734799,29.0609077302555,29.85416586460995,58.91507359486545,-1057.6775124725982,-1116.5925860674636,stop_loss
2021-11-18 16:00:00+00:00,2021-11-18 16:00:00+00:00,SHORT,downtrend_breakdown,196.927487,193.08543172863,169.82932499338472,5.0,6688.81243797071,25.083046642390162,24.593676402397126,49.67672304478729,652.4936533240451,602.8169302792578,target
2021-12-04 00:00:00+00:00,2021-12-04 00:30:00+00:00,SHORT,downtrend_breakdown,211.466214,207.34050816485998,171.69382248778533,5.0,7261.488521736004,27.23058195651002,26.699313302538506,53.92989525904852,708.3582052953515,654.428310036303,target
2021-12-13 16:00:00+00:00,2021-12-13 19:00:00+00:00,SHORT,downtrend_breakdown,158.00096000000002,154.91836127040003,249.46669362864918,5.0,7883.195416270492,29.561982811014346,28.985228526371454,58.547211337385804,769.0057128571848,710.458501519799,target
