entry_time,exit_time,type,signal_type,entry_price,exit_price,qty,leverage,initial_margin_used,entry_fee,exit_fee,fees_total,pnl_gross,pnl_net,exit_reason
2021-01-11 17:00:00+00:00,2021-01-11 17:00:00+00:00,SHORT,downtrend_breakdown,2.6772,2.623656,3548.483490213656,1.0,9500.0,4.75,4.655,9.405000000000001,190.0000000000001,180.5950000000001,target
2021-01-20 16:00:00+00:00,2021-01-20 16:30:00+00:00,SHORT,downtrend_breakdown,3.5048,3.5894,2759.5198727459483,1.0,9671.56525,4.835782625,4.952510315617154,9.788292940617154,-233.45538123430725,-243.24367417492442,stop_loss
2021-01-21 22:30:00+00:00,2021-01-21 22:30:00+00:00,SHORT,downtrend_breakdown,3.0412,2.9803759999999997,3104.1969484196443,1.0,9440.483759533821,4.720241879766911,4.625837042171573,9.346078921938483,188.8096751906771,179.4635962687386,target
2021-02-16 17:30:00+00:00,2021-02-16 18:00:00+00:00,SHORT,downtrend_breakdown,8.2594,8.094211999999999,1163.6407216007365,1.0,9610.974175989122,4.805487087994561,4.70937734623467,9.514864434229231,192.2194835197831,182.70461908555387,target
2021-02-25 22:30:00+00:00,2021-02-25 22:30:00+00:00,SHORT,downtrend_breakdown,14.4469,14.157962,677.2763405381361,1.0,9784.543564120399,4.8922717820602,4.794426346418995,9.686698128479195,195.6908712824079,186.00417315392872,target
2021-03-04 21:00:00+00:00,2021-03-05 00:00:00+00:00,SHORT,downtrend_breakdown,12.9265,12.66797,770.6067016297242,1.0,9961.24752861663,4.980623764308315,4.881011289022149,9.861635053330463,199.2249505723329,189.3633155190024,target
2021-03-12 21:30:00+00:00,2021-03-13 01:00:00+00:00,SHORT,downtrend_breakdown,14.5019,14.211861999999998,699.363549847274,1.0,10142.100263530183,5.071050131765092,4.96962912912979,10.040679260894882,202.8420052706043,192.80132600970938,target
2021-03-25 15:30:00+00:00,2021-03-25 18:30:00+00:00,SHORT,downtrend_breakdown,12.7647,13.0627,808.967714487335,1.0,10326.230185116485,5.163115092558242,5.283651282016856,10.446766374575098,-241.07237891722588,-251.51914529180095,stop_loss
2021-04-03 16:00:00+00:00,2021-04-03 18:00:00+00:00,SHORT,downtrend_breakdown,21.0341,20.613418,479.6150149957518,1.0,10088.270186922142,5.044135093461071,4.94325239159185,9.98738748505292,201.76540373844253,191.7780162533896,target
2021-05-03 22:30:00+00:00,2021-05-04 00:00:00+00:00,SHORT,downtrend_breakdown,45.4997,44.589706,225.7258685741414,1.0,10270.45930236286,5.13522965118143,5.032525058157802,10.167754709339231,205.40918604725667,195.24143133791745,target
2021-05-04 23:30:00+00:00,2021-05-04 23:30:00+00:00,SHORT,downtrend_breakdown,43.584,42.712320000000005,239.92578856490894,1.0,10456.925568812992,5.228462784406497,5.123893528718367,10.352356313124863,209.1385113762593,198.78615506313443,target
2021-05-10 20:30:00+00:00,2021-05-10 20:30:00+00:00,SHORT,downtrend_breakdown,42.0501,41.209098,253.16877762771,1.0,10645.772416122969,5.322886208061485,5.216428483900254,10.539314691961739,212.91544832246015,202.37613363049843,target
2021-05-13 19:00:00+00:00,2021-05-14 11:30:00+00:00,SHORT,downtrend_breakdown,38.367,43.196,282.48311682101655,1.0,10838.029743071942,5.419014871535971,6.1010703571003155,11.520085228636287,-1364.110971128689,-1375.6310563573252,stop_loss
2021-05-22 20:30:00+00:00,2021-05-22 23:30:00+00:00,SHORT,downtrend_breakdown,32.425,31.776499999999995,294.0134237349936,1.0,9533.385264607166,4.766692632303584,4.671358779657512,9.438051411961094,190.66770529214395,181.22965388018287,target
