entry_time,exit_time,type,signal_type,entry_price,exit_price,qty,leverage,initial_margin_used,entry_fee,exit_fee,fees_total,pnl_gross,pnl_net,exit_reason
2021-01-11 17:00:00+00:00,2021-01-11 17:00:00+00:00,SHORT,downtrend_breakdown,2.67639684,2.62365576387096,35495.48354720072,10.0,9500.0,47.5,46.563964999999996,94.063965,1872.0700000000038,1778.0060350000037,target
2021-01-22 00:00:00+00:00,2021-01-22 00:00:00+00:00,SHORT,downtrend_breakdown,2.98040561,2.92167373704934,37542.224775405666,10.0,11189.105733250004,55.94552866625002,54.8430660783529,110.78859474460292,2204.9251757942484,2094.1365810496454,target
2021-02-16 18:30:00+00:00,2021-02-16 20:30:00+00:00,SHORT,downtrend_breakdown,8.20333826,8.041683276248442,16064.844661479516,10.0,13178.535485247166,65.89267742623584,64.59419632487445,130.4868737511103,2596.962202722788,2466.4753289716778,target
2021-02-25 23:30:00+00:00,2021-02-25 23:30:00+00:00,SHORT,downtrend_breakdown,14.254122480000001,13.97323074240912,10889.261734314956,10.0,15521.687047770261,77.60843523885131,76.0790834140345,153.6875186528858,3058.7036496336214,2905.016130980736,target
2021-03-12 23:30:00+00:00,2021-03-13 01:00:00+00:00,SHORT,downtrend_breakdown,14.53403848,14.24763071771312,12578.370696732849,10.0,18281.452372201962,91.40726186100981,89.60599035877676,181.01325221978658,3602.5430044661125,3421.529752246326,target
2021-04-03 16:00:00+00:00,2021-04-03 18:00:00+00:00,SHORT,downtrend_breakdown,21.02778977,20.613416144792374,10231.452781716684,10.0,21514.483813562012,107.57241906781006,105.45259697765977,213.02501604546984,4239.644180300569,4026.6191642550993,target
2021-05-23 16:30:00+00:00,2021-05-23 16:30:00+00:00,SHORT,downtrend_breakdown,20.5548317,20.1497781865198,12327.89077986192,10.0,25339.772019604356,126.69886009802178,124.20213236093015,250.90099245895192,4993.455474183247,4742.554481724294,target
2021-06-11 23:30:00+00:00,2021-06-12 00:00:00+00:00,SHORT,downtrend_breakdown,35.884231500000006,35.177096834061004,8317.078986975777,10.0,29845.198777242436,149.2259938862122,146.28534645069047,295.51134033690266,5881.294871043407,5585.783530706503,target
2021-06-23 16:00:00+00:00,2021-06-23 18:00:00+00:00,SHORT,downtrend_breakdown,29.077274199999998,28.5042774346148,12079.235636208661,10.0,35123.124672045065,175.61562336022533,172.15494188628875,347.7705652465141,6921.362947873185,6573.592382626671,target
2021-07-12 18:30:00+00:00,2021-07-13 12:00:00+00:00,SHORT,downtrend_breakdown,30.3778839,29.779257319866602,13617.814055685558,10.0,41368.0374355404,206.840187177702,202.76419444917823,409.60438162688024,8151.985457047572,7742.381075420692,target
