entry_time,exit_time,type,signal_type,entry_price,exit_price,qty,leverage,initial_margin_used,entry_fee,exit_fee,fees_total,pnl_gross,pnl_net,exit_reason
2021-01-11 17:00:00+00:00,2021-01-11 17:00:00+00:00,SHORT,downtrend_breakdown,2.67693228,2.6236559737634395,17744.191870255305,5.0,9500.0,23.75,23.277327499999995,47.0273275,945.3450000000076,898.3176725000077,target
2021-01-22 00:00:00+00:00,2021-01-22 00:00:00+00:00,SHORT,downtrend_breakdown,2.98100187,2.9216739707832597,17365.641217922162,5.0,10353.401788875008,25.88350447218752,25.368370966182045,51.25187543836957,1030.2670120109574,979.0151365725878,target
2021-02-16 18:30:00+00:00,2021-02-16 20:30:00+00:00,SHORT,downtrend_breakdown,8.20497942,8.04168391958316,6875.986880061526,5.0,11283.466168618967,28.208665421547416,27.64725656232778,55.85592198387519,1122.8177184392744,1066.961796455399,target
2021-02-25 23:30:00+00:00,2021-02-25 23:30:00+00:00,SHORT,downtrend_breakdown,14.25697416,13.97323186026768,4312.654191992867,5.0,12297.079875251597,30.742699688128994,30.130858478935846,60.87355816706484,1223.6824183862902,1162.8088602192254,target
2021-03-12 23:30:00+00:00,2021-03-13 01:00:00+00:00,SHORT,downtrend_breakdown,14.53694616,14.247631857523679,4609.547337162272,5.0,13401.74829245986,33.504370731149656,32.837566744858314,66.34193747600797,1333.6079725826833,1267.2660351066752,target
2021-04-03 16:00:00+00:00,2021-04-03 18:00:00+00:00,SHORT,downtrend_breakdown,21.03199659,20.613417793865818,3472.24548161911,5.0,14605.651025811203,36.51412756452801,35.78742339773877,72.30155096226679,1453.4083335784762,1381.1067826162093,target
2021-05-23 16:30:00+00:00,2021-05-23 16:30:00+00:00,SHORT,downtrend_breakdown,20.5589439,20.1497797985022,3871.23544543954,5.0,15917.7024692966,39.79425617324151,39.00227088688165,78.79652706012315,1583.9705727197083,1505.174045659585,target
2021-06-11 23:30:00+00:00,2021-06-12 00:00:00+00:00,SHORT,downtrend_breakdown,35.891410500000006,35.177099648229,2416.680978959186,5.0,17347.617812673205,43.369044531683016,42.50591380741346,85.87495833909648,1726.2614485391184,1640.3864902000219,target
2021-06-23 16:00:00+00:00,2021-06-23 18:00:00+00:00,SHORT,downtrend_breakdown,29.083091399999997,28.504279714957196,3250.3396420855083,5.0,18905.984978363223,47.26496244590806,46.32429516330959,93.58925760921765,1881.3345651969282,1787.7453075877104,target
2021-07-12 18:30:00+00:00,2021-07-13 12:00:00+00:00,SHORT,downtrend_breakdown,30.3839613,29.779259702207398,3390.6610821959457,5.0,20604.34302057155,51.51085755142887,50.48568846444033,101.9965460158692,2050.33817397708,1948.3416279612106,target
2021-08-25 00:00:00+00:00,2021-08-25 08:00:00+00:00,SHORT,downtrend_breakdown,70.4989494,69.0958793090412,1592.5959009493195,5.0,22455.2675671347,56.138168917836744,55.02090708003396,111.1590759978707,2234.523675605584,2123.3645996077134,target
2021-10-11 21:00:00+00:00,2021-10-12 12:30:00+00:00,SHORT,downtrend_breakdown,141.7218264,138.9012786109872,863.3978462742288,5.0,24472.463936762026,61.181159841905064,59.96353239873147,121.14469224063654,2435.2548863471948,2314.1101941065585,target
2021-11-12 15:00:00+00:00,2021-11-12 16:30:00+00:00,SHORT,downtrend_breakdown,225.7004277,221.2085377879146,590.8466566269439,5.0,26670.86862116326,66.67717155290815,65.35016248466216,132.0273340375703,2654.0181364919627,2521.9908024543925,target
2021-11-18 15:30:00+00:00,2021-11-18 16:00:00+00:00,SHORT,downtrend_breakdown,199.2890691,195.3228180467718,729.2612689386818,5.0,29066.75988349493,72.66689970873733,71.22068307073404,143.88758277947136,2892.4332760065845,2748.545693227113,target
2021-12-03 23:30:00+00:00,2021-12-04 00:00:00+00:00,SHORT,downtrend_breakdown,213.0546924,208.8144779118552,743.4212768378502,5.0,31677.878292060686,79.19469573015171,77.61856289573022,156.81325862588193,3152.2656688429593,2995.4524102170776,target
2021-12-13 15:30:00+00:00,2021-12-13 19:00:00+00:00,SHORT,downtrend_breakdown,157.804218,154.663598453364,1093.873108061247,5.0,34523.55808176691,86.30889520441728,84.59117557205897,170.90007077647624,3435.439264716629,3264.539193940153,target
2021-12-28 19:00:00+00:00,2021-12-29 05:30:00+00:00,SHORT,downtrend_breakdown,179.072091,175.508198244918,1050.5509291230105,5.0,37624.870316010056,94.06217579002514,92.19015036745206,186.2523261574772,3744.0508451461696,3557.798518988692,target
2022-01-05 22:00:00+00:00,2022-01-05 22:00:00+00:00,SHORT,downtrend_breakdown,153.38466,150.33199849668,1336.6649216763044,5.0,41004.77890904932,102.51194727262329,100.47175449800355,202.98370177062685,4080.385549239492,3877.401847468865,target
2022-01-17 16:30:00+00:00,2022-01-17 21:00:00+00:00,SHORT,downtrend_breakdown,140.835915,138.03299861967,1586.5381591103642,5.0,44688.310664144745,111.72077666036186,109.49730976326734,221.2180864236292,4446.933794189049,4225.71570776542,target
2022-01-22 15:00:00+00:00,2022-01-22 15:30:00+00:00,SHORT,downtrend_breakdown,96.040395,94.12899905871001,2535.534166978483,5.0,48702.74058652189,121.75685146630472,119.33364660842236,241.09049807472707,4846.409715764783,4605.319217690057,target
2022-02-08 19:30:00+00:00,2022-02-08 20:30:00+00:00,SHORT,downtrend_breakdown,110.448954,113.201319,2402.820122829205,5.0,53077.79384332744,132.6944846083186,136.001203612004,268.6956882203226,-6613.438007370799,-6882.133695591122,stop_loss
2022-02-11 23:30:00+00:00,2022-02-12 06:30:00+00:00,SHORT,downtrend_breakdown,96.66033300000001,94.736599052634,2407.387052583187,5.0,46539.766832515874,116.3494170812897,114.03383098253786,230.38324806382758,4631.172197503662,4400.788949439834,target
2022-02-12 15:00:00+00:00,2022-02-12 16:00:00+00:00,SHORT,downtrend_breakdown,94.570542,95.82958199999999,2681.6234348368075,5.0,50720.51633448371,126.80129083620929,128.48942642090773,255.29071725711702,-3376.2711693968927,-3631.56188665401,stop_loss
2022-02-17 19:30:00+00:00,2022-02-17 21:00:00+00:00,SHORT,downtrend_breakdown,94.260573,92.38459907615399,2507.439273797031,5.0,47270.53254216241,118.17633135540602,115.82438600877072,234.00071736417675,4703.890693270592,4469.889975906416,target
2022-02-18 18:30:00+00:00,2022-02-20 03:00:00+00:00,SHORT,downtrend_breakdown,90.00099900000001,88.20979911790201,2862.0197882066564,5.0,51516.9280192735,128.79232004818377,126.22909529458481,255.0214153427686,5126.449507197903,4871.428091855134,target
2022-04-06 15:30:00+00:00,2022-04-06 23:30:00+00:00,SHORT,downtrend_breakdown,115.858413,113.55259886447399,2422.991272396243,5.0,56144.78470653588,140.3619617663397,137.568478003266,277.9304397696057,5586.967526147401,5309.037086377795,target
2022-04-11 16:00:00+00:00,2022-04-11 17:00:00+00:00,SHORT,downtrend_breakdown,101.349864,103.750374,3018.6705498980637,5.0,61188.36993859479,152.97092484648698,156.5940992673549,309.5650241138419,-7246.348841735792,-7555.913865849634,stop_loss
2022-04-26 19:30:00+00:00,2022-04-26 23:00:00+00:00,SHORT,downtrend_breakdown,96.600339,94.67779905322199,2795.5518751356367,5.0,54010.25176603764,135.0256294150941,132.33834933847487,267.363978753569,5374.560153238451,5107.196174484882,target
2022-04-30 23:00:00+00:00,2022-04-30 23:00:00+00:00,SHORT,downtrend_breakdown,85.31146799999999,83.613599163864,3449.83444264482,5.0,58862.08813179827,147.15522032949568,144.22653713449807,291.3817574639937,5857.366389995232,5565.984632531237,target
2022-05-05 17:30:00+00:00,2022-05-05 17:30:00+00:00,SHORT,downtrend_breakdown,84.941505,83.25099916749001,3776.1147234619248,5.0,64149.77353270295,160.3744338317574,157.18266184963773,317.55709568139514,6383.543964239265,6065.9868685578695,target
2022-05-09 20:00:00+00:00,2022-05-09 23:30:00+00:00,SHORT,downtrend_breakdown,65.063493,63.76859936231399,5372.633548727005,5.0,69912.46105783293,174.78115264458233,171.30265814464985,346.0838107892322,6956.988999864965,6610.905189075733,target
2022-05-11 20:00:00+00:00,2022-05-11 20:30:00+00:00,SHORT,downtrend_breakdown,47.79522,46.84399953156,7970.75743007929,5.0,76192.82098745486,190.48205246863716,186.69107866040636,377.17313112904355,7581.947616461624,7204.77448533258,target
2022-05-18 17:00:00+00:00,2022-05-18 18:00:00+00:00,SHORT,downtrend_breakdown,51.09489,50.07799949922,8125.798563077522,5.0,83037.3567485208,207.593391871302,203.4618681862794,411.0552600575814,8263.047370045311,7851.99210998773,target
2022-06-01 19:00:00+00:00,2022-06-01 20:00:00+00:00,SHORT,downtrend_breakdown,41.145885,40.326999596730005,10997.059517982072,5.0,90496.74925300915,226.2418731325229,221.73920737343946,447.9810805059624,9005.331518166886,8557.350437660923,target
2022-06-06 15:30:00+00:00,2022-06-06 17:00:00+00:00,SHORT,downtrend_breakdown,42.555744000000004,41.708799582912,11587.887192007149,5.0,98626.23216878703,246.56558042196758,241.65843224040955,488.22401266237716,9814.29636311604,9326.072350453664,target
2022-06-11 15:00:00+00:00,2022-06-11 15:30:00+00:00,SHORT,downtrend_breakdown,33.956604,33.280799667192,15826.965632623042,5.0,107486.00090171801,268.71500225429503,263.36703627943007,532.0820385337252,10695.931949729948,10163.849911196223,target
