entry_time,exit_time,type,signal_type,entry_price,exit_price,qty,leverage,initial_margin_used,entry_fee,exit_fee,fees_total,pnl_gross,pnl_net,exit_reason
2021-01-11 17:00:00+00:00,2021-01-11 17:00:00+00:00,SHORT,downtrend_breakdown,2.6772,2.623656,35484.83490213656,10.0,9500.0,71.25,69.82499999999999,141.075,1900.0000000000011,1758.925000000001,target
2021-01-22 00:00:00+00:00,2021-01-22 00:00:00+00:00,SHORT,downtrend_breakdown,2.9813,2.921674,37470.159829604534,10.0,11170.97875,83.782340625,82.1066938125,165.88903443750002,2234.1957500000067,2068.3067155625067,target
2021-02-16 18:30:00+00:00,2021-02-16 20:30:00+00:00,SHORT,downtrend_breakdown,8.2058,8.041684,16008.031063131422,10.0,13135.870129784382,98.51902597338287,96.54864545391521,195.06767142729808,2627.1740259568755,2432.106354529578,target
2021-02-25 23:30:00+00:00,2021-02-25 23:30:00+00:00,SHORT,downtrend_breakdown,14.2584,13.973232,10833.172843087219,10.0,15446.371166587482,115.8477837494061,113.53082807441798,229.3786118238241,3089.274233317502,2859.895621493678,target
2021-03-12 23:30:00+00:00,2021-03-13 01:00:00+00:00,SHORT,downtrend_breakdown,14.5384,14.247632,12493.308759565345,10.0,18163.27200700648,136.2245400525486,133.50004925149764,269.7245893040463,3632.654401401295,3362.929812097249,target
2021-04-03 16:00:00+00:00,2021-04-03 18:00:00+00:00,SHORT,downtrend_breakdown,21.0341,20.613418,10162.240997102803,10.0,21375.359335716006,160.31519501787002,157.10889111751266,317.4240861353827,4275.071867143194,3957.647781007812,target
2021-05-23 16:30:00+00:00,2021-05-23 16:30:00+00:00,SHORT,downtrend_breakdown,20.561,20.14978,12224.66063307885,10.0,25135.124727673425,188.51343545755068,184.7431667483997,373.25660220595034,5027.024945534687,4653.768343328737,target
2021-06-11 23:30:00+00:00,2021-06-12 00:00:00+00:00,SHORT,downtrend_breakdown,35.895,35.1771,8234.072894229203,10.0,29556.204653835724,221.67153490376796,217.2381042056926,438.90963910946056,5911.240930767146,5472.331291657686,target
2021-06-23 16:00:00+00:00,2021-06-23 18:00:00+00:00,SHORT,downtrend_breakdown,29.086,28.504279999999998,11958.74397352885,10.0,34783.202721406014,260.8740204105451,255.6565400023342,516.5305604128793,6956.640544281211,6440.109983868331,target
2021-07-12 18:30:00+00:00,2021-07-13 12:00:00+00:00,SHORT,downtrend_breakdown,30.387,29.77926,13460.133348498017,10.0,40901.30720608092,306.7598040456069,300.6246079646948,607.3844120103017,8180.261441216181,7572.87702920588,target
2021-08-25 00:00:00+00:00,2021-08-25 08:00:00+00:00,SHORT,downtrend_breakdown,70.506,69.09588,6832.588538226732,10.0,48173.8487476214,361.3038656071605,354.0777882950173,715.3816539021777,9634.769749524323,8919.388095622146,target
2021-10-11 21:00:00+00:00,2021-10-12 12:30:00+00:00,SHORT,downtrend_breakdown,141.736,138.90127999999999,3999.9325592355035,10.0,56693.44412158032,425.20083091185245,416.69681429361543,841.8976452054678,11338.688824316085,10496.791179110618,target
2021-11-12 15:00:00+00:00,2021-11-12 16:30:00+00:00,SHORT,downtrend_breakdown,225.723,221.20854,2958.2700271773206,10.0,66774.95853445464,500.8121890084098,490.7959452282415,991.6081342366513,13354.991706890967,12363.383572654317,target
2021-11-18 15:30:00+00:00,2021-11-18 16:00:00+00:00,SHORT,downtrend_breakdown,199.309,195.32282,3942.7589600135034,10.0,78582.73455613313,589.3705091709985,577.5830989875786,1166.953608158577,15716.54691122659,14549.593303068012,target
2021-12-03 23:30:00+00:00,2021-12-04 00:00:00+00:00,SHORT,downtrend_breakdown,213.076,208.81448,4340.171894844985,10.0,92478.646666599,693.5898499994925,679.7180529995027,1373.3079029989951,18495.72933331976,17122.421430320766,target
2021-12-13 15:30:00+00:00,2021-12-13 19:00:00+00:00,SHORT,downtrend_breakdown,157.82,154.6636,6895.968927637604,10.0,108832.18161597667,816.241362119825,799.9165348774286,1616.1578969972536,21766.43632319527,20150.278426198016,target
2021-12-28 19:00:00+00:00,2021-12-29 05:30:00+00:00,SHORT,downtrend_breakdown,179.09,175.5082,7151.628065432603,10.0,128078.50702383247,960.5888026787436,941.3770266251687,1901.9658293039124,25615.70140476661,23713.735575462695,target
2022-01-05 22:00:00+00:00,2022-01-05 22:00:00+00:00,SHORT,downtrend_breakdown,153.4,150.332,9825.746618084888,10.0,150726.95312142218,1130.4521484106665,1107.843105442453,2238.2952538531194,30145.390624284555,27907.095370431434,target
2022-01-17 16:30:00+00:00,2022-01-17 21:00:00+00:00,SHORT,downtrend_breakdown,140.85,138.033,12583.50683161747,10.0,177238.69372333205,1329.2902029249904,1302.7043988664905,2631.994601791481,35447.7387446665,32815.744142875024,target
2022-01-22 15:00:00+00:00,2022-01-22 15:30:00+00:00,SHORT,downtrend_breakdown,96.05,94.12899999999999,21698.453998861358,10.0,208413.6506590633,1563.102379942975,1531.8403323441155,3094.94271228709,41682.73013181281,38587.78741952572,target
