entry_time,exit_time,type,signal_type,entry_price,exit_price,qty,leverage,initial_margin_used,entry_fee,exit_fee,fees_total,pnl_gross,pnl_net,exit_reason
2021-01-11 17:00:00+00:00,2021-01-11 17:00:00+00:00,SHORT,downtrend_breakdown,2.6772,2.623656,3548.483490213656,1.0,9500.0,7.125,6.9825,14.1075,190.0000000000001,175.89250000000013,target
2021-01-22 00:00:00+00:00,2021-01-22 00:00:00+00:00,SHORT,downtrend_breakdown,2.9813,2.921674,3242.5780280414583,1.0,9667.097875,7.25032340625,7.105316938124999,14.355640344374999,193.34195750000058,178.98631715562558,target
2021-02-16 18:30:00+00:00,2021-02-16 20:30:00+00:00,SHORT,downtrend_breakdown,8.2058,8.041684,1198.8026610809238,1.0,9837.134876297845,7.377851157223384,7.230294134078917,14.6081452913023,196.7426975259568,182.1345522346545,target
2021-02-25 23:30:00+00:00,2021-02-25 23:30:00+00:00,SHORT,downtrend_breakdown,14.2584,13.973232,702.0537157690039,1.0,10010.162700920766,7.507622025690575,7.357469585176763,14.865091610867339,200.2032540184157,185.33816240754834,target
2021-03-12 23:30:00+00:00,2021-03-13 01:00:00+00:00,SHORT,downtrend_breakdown,14.5384,14.247632,700.6433964678326,1.0,10186.233955207937,7.639675466405953,7.486881957077835,15.126557423483789,203.7246791041587,188.59812168067492,target
2021-04-03 16:00:00+00:00,2021-04-03 18:00:00+00:00,SHORT,downtrend_breakdown,21.0341,20.613418,492.7903818468381,1.0,10365.402170804577,7.774051628103432,7.618570595541364,15.392622223644796,207.3080434160912,191.91542119244642,target
2021-05-23 16:30:00+00:00,2021-05-23 16:30:00+00:00,SHORT,downtrend_breakdown,20.561,20.14978,512.9965381517145,1.0,10547.721820937402,7.9107913657030515,7.752575538388991,15.663366904092044,210.95443641874812,195.29106951465607,target
2021-06-11 23:30:00+00:00,2021-06-12 00:00:00+00:00,SHORT,downtrend_breakdown,35.895,35.1771,299.0179227462411,1.0,10733.248336976325,8.049936252732245,7.888937527677599,15.938873780409843,214.66496673952653,198.7260929591167,target
2021-06-23 16:00:00+00:00,2021-06-23 18:00:00+00:00,SHORT,downtrend_breakdown,29.086,28.504279999999998,375.50842760391555,1.0,10922.038125287487,8.191528593965614,8.027698022086303,16.21922661605192,218.44076250575,202.2215358896981,target
2021-07-12 18:30:00+00:00,2021-07-13 12:00:00+00:00,SHORT,downtrend_breakdown,30.387,29.77926,365.7534006115345,1.0,11114.1485843827,8.335611438287025,8.168899209521285,16.50451064780831,222.28297168765388,205.77846103984558,target
