entry_time,exit_time,type,signal_type,entry_price,exit_price,qty,leverage,initial_margin_used,entry_fee,exit_fee,fees_total,pnl_gross,pnl_net,exit_reason
2021-01-11 17:30:00+00:00,2021-01-11 21:00:00+00:00,SHORT,downtrend_breakdown,2.75902407,2.95649562,10329.739529963577,3.0,9500.0,17.8125,19.08739354754886,36.89989354754886,-2039.8296760781784,-2076.7295696257274,stop_loss
2021-01-22 00:30:00+00:00,2021-01-22 00:30:00+00:00,SHORT,downtrend_breakdown,2.81281869,2.7568379724316197,8028.004366881774,3.0,7527.106908855558,14.11332545410417,13.832442050916587,27.945767505020758,449.4134451001314,421.4676775951107,target
2021-02-16 19:00:00+00:00,2021-02-16 20:30:00+00:00,SHORT,downtrend_breakdown,8.22777714,8.06402791935972,2890.5138293175432,3.0,7927.501202570915,14.864064754820465,14.568240138070028,29.432304892890492,473.3193868007002,443.8870819078097,target
2021-02-26 00:00:00+00:00,2021-02-26 00:00:00+00:00,SHORT,downtrend_breakdown,13.84751511,13.57192186428078,1808.8141873961094,3.0,8349.193930383333,15.654738619468748,15.343178011464081,30.997916630932828,498.49697280746693,467.4990561765341,target
2021-03-13 00:00:00+00:00,2021-03-13 00:00:00+00:00,SHORT,downtrend_breakdown,14.57814204,14.288007857119918,1809.5552937315954,3.0,8793.31803375104,16.4874713132832,16.159337659206237,32.64680897248944,525.0138465231413,492.36703755065184,target
2021-04-03 16:30:00+00:00,2021-04-03 17:30:00+00:00,SHORT,downtrend_breakdown,21.384161369999998,20.95857379041426,1299.2419799660574,3.0,9261.06671942416,17.3645000989203,17.018911817951587,34.383411916871886,552.9412495499361,518.5578376330642,target
2021-05-23 17:00:00+00:00,2021-05-23 17:00:00+00:00,SHORT,downtrend_breakdown,21.525847199999998,23.498349599999997,1359.3467297085856,3.0,9753.69666517557,18.288181247204193,19.964002926443154,38.25218417364735,-2681.314686782336,-2719.5668709559836,stop_loss
2021-06-12 00:00:00+00:00,2021-06-12 00:00:00+00:00,SHORT,downtrend_breakdown,36.1533843,35.4338596456614,594.9740205456274,3.0,7170.108137767387,13.443952758313852,13.176391210517888,26.62034396883174,428.0984764735391,401.4781325047074,target
2021-06-23 16:30:00+00:00,2021-06-23 17:00:00+00:00,SHORT,downtrend_breakdown,30.0959901,29.4970197050298,752.7427081038473,3.0,7551.51236364686,14.159085681837862,13.877291558597925,28.036377240435787,450.8705971839008,422.8342199434651,target
2021-07-12 19:00:00+00:00,2021-07-13 12:30:00+00:00,SHORT,downtrend_breakdown,30.2249772,29.6234397037656,789.400582832514,3.0,7953.204872593151,14.912259136112157,14.615475354785252,29.52773449089741,474.8540501230464,445.32631563214903,target
2021-08-25 00:30:00+00:00,2021-08-25 08:00:00+00:00,SHORT,downtrend_breakdown,70.472952,69.07039930929601,356.76910967861096,3.0,8380.857447154496,15.71410771341468,15.401365541702301,31.11547325511698,500.3874747398059,469.2720014846889,target
2021-10-11 21:30:00+00:00,2021-10-12 12:30:00+00:00,SHORT,downtrend_breakdown,141.275871,138.464198615358,187.48588004611685,3.0,8829.077001238891,16.554519377322922,16.22505133267544,32.77957070999837,527.1488714359709,494.36930072597255,target
2021-11-12 15:30:00+00:00,2021-11-12 17:30:00+00:00,SHORT,downtrend_breakdown,223.3916586,229.30592829999998,124.94463782991025,3.0,9303.863292666652,17.444743673749972,17.90659135230929,35.35133502605926,-738.9562856949091,-774.3076207209683,stop_loss
2021-11-18 16:00:00+00:00,2021-11-18 16:00:00+00:00,SHORT,downtrend_breakdown,197.00629740000002,193.0854780691452,130.51735148957323,3.0,8570.913387805067,16.0704626021345,15.750628255426818,31.82109085756132,511.73495473229076,479.91386387472943,target
2021-12-04 00:00:00+00:00,2021-12-04 00:30:00+00:00,SHORT,downtrend_breakdown,211.5508428,207.34055792659439,128.00939158186222,3.0,9026.83155848606,16.92530917216136,16.588461669017004,33.51377084117836,538.9560050309702,505.4422341897918,target
2021-12-13 16:00:00+00:00,2021-12-13 19:00:00+00:00,SHORT,downtrend_breakdown,158.06419200000002,154.918398450816,180.43938150709732,3.0,9507.001680966361,17.825628151811927,17.470862500334565,35.29649065214649,567.6250423637812,532.3285517116348,target
2021-12-28 19:30:00+00:00,2021-12-29 12:00:00+00:00,SHORT,downtrend_breakdown,177.872211,174.33219825667797,168.87484136168544,3.0,10012.713805092413,18.773838384548277,18.400201453018994,37.17403983756727,597.8190904468515,560.6450506092842,target
2022-01-05 22:30:00+00:00,2022-01-05 22:30:00+00:00,SHORT,downtrend_breakdown,149.835015,146.85299853146998,211.25236466447146,3.0,10551.00040942885,19.783125767679095,19.389401998650744,39.172527766329836,629.9580304453632,590.7855026790334,target
2022-01-17 17:00:00+00:00,2022-01-17 21:00:00+00:00,SHORT,downtrend_breakdown,140.835915,138.03299861967,236.7062401016232,3.0,11112.246636973932,20.835462444326122,20.420795070759144,41.25625751508527,663.4677977071665,622.2115401920812,target
2022-01-22 15:30:00+00:00,2022-01-22 15:30:00+00:00,SHORT,downtrend_breakdown,94.740525,92.85499907145,370.5916005898133,3.0,11703.347600156409,21.943776750293264,21.507051705408927,43.450828455702194,698.7600718149421,655.3092433592399,target
2022-02-08 20:00:00+00:00,2022-02-08 20:30:00+00:00,SHORT,downtrend_breakdown,110.768922,113.201319,333.8271554546957,3.0,12325.891381347688,23.111046340026913,23.618546447180996,46.729592787207906,-812.0001714465336,-858.7297642337414,stop_loss
2022-02-12 00:00:00+00:00,2022-02-12 06:30:00+00:00,SHORT,downtrend_breakdown,96.44035500000001,94.52099905479001,358.04818756605465,3.0,11510.098105325633,21.58143394748556,21.151920249062705,42.73335419654826,687.2219174765723,644.488563280024,target
2022-02-12 15:30:00+00:00,2022-02-12 16:00:00+00:00,SHORT,downtrend_breakdown,94.09058999999999,95.82958199999999,386.5114111977082,3.0,12122.362240441655,22.729429200828104,23.149516858316556,45.87894605914466,-672.1402519815234,-718.0191980406681,stop_loss
2022-02-17 20:00:00+00:00,2022-02-17 21:00:00+00:00,SHORT,downtrend_breakdown,94.850514,92.962799070372,361.9505382991619,3.0,11443.731533417398,21.456996625157622,21.029959478323736,42.48695610348136,683.2594349342205,640.7724788307391,target
2022-02-18 19:00:00+00:00,2022-02-19 11:30:00+00:00,SHORT,downtrend_breakdown,90.540945,88.73899911260999,399.34856174650923,3.0,12052.465388306598,22.59837260307487,22.14861979152847,44.74699239460334,719.6044984742358,674.8575060796325,target
2022-04-06 16:00:00+00:00,2022-04-06 16:30:00+00:00,SHORT,downtrend_breakdown,117.578241,115.238198847618,324.0517997664528,3.0,12700.480203141246,23.813400380889835,23.33946608650936,47.15286646739919,758.2948710087549,711.1420045413557,target
2022-04-11 16:30:00+00:00,2022-04-11 17:00:00+00:00,SHORT,downtrend_breakdown,101.539845,103.750374,395.1965390765231,3.0,13376.065107455534,25.080122076479125,25.6261179579343,50.706240034413426,-873.5934103282851,-924.2996503626986,stop_loss
2022-04-26 20:00:00+00:00,2022-04-26 23:00:00+00:00,SHORT,downtrend_breakdown,96.480351,94.560199054398,388.6173809507898,3.0,12497.98043961097,23.43371332427057,22.967335561690938,46.40104888596151,746.2044201274131,699.8033712414516,target
2022-04-30 23:30:00+00:00,2022-05-05 00:30:00+00:00,SHORT,downtrend_breakdown,84.471552,93.839383,467.47549905169313,3.0,13162.793642290348,24.680238079294405,27.417257749142482,52.09749582843689,-4379.23147175692,-4431.328967585357,stop_loss
2022-05-05 18:00:00+00:00,2022-05-05 18:00:00+00:00,SHORT,downtrend_breakdown,83.071692,81.418399185816,325.16258589047413,3.0,9003.93539500567,16.882378865635634,16.546385761451752,33.42876462708739,537.5889666942082,504.1602020671209,target
2022-05-09 20:30:00+00:00,2022-05-09 20:30:00+00:00,SHORT,downtrend_breakdown,67.44325500000001,66.10099933899001,421.8162774158558,3.0,9482.887586969435,17.78041422556769,17.426548421650445,35.206962647218134,566.1852862675971,530.978323620379,target
