entry_time,exit_time,type,signal_type,entry_price,exit_price,qty,leverage,initial_margin_used,entry_fee,exit_fee,fees_total,pnl_gross,pnl_net,exit_reason
2021-01-11 17:00:00+00:00,2021-01-11 17:00:00+00:00,SHORT,downtrend_breakdown,2.6772,2.623656,7096.966980427312,2.0,9500.0,9.5,9.31,18.810000000000002,380.0000000000002,361.1900000000002,target
2021-01-22 00:00:00+00:00,2021-01-22 00:00:00+00:00,SHORT,downtrend_breakdown,2.9813,2.921674,6603.247241136416,2.0,9843.1305,9.8431305,9.646267889999997,19.489398389999998,393.7252200000011,374.23582161000115,target
2021-02-16 18:30:00+00:00,2021-02-16 20:30:00+00:00,SHORT,downtrend_breakdown,8.2058,8.041684,2485.718523612445,2.0,10198.6545305295,10.1986545305295,9.994681439918912,20.193335970448413,407.94618122117987,387.75284525073147,target
2021-02-25 23:30:00+00:00,2021-02-25 23:30:00+00:00,SHORT,downtrend_breakdown,14.2584,13.973232,1482.2167611397765,2.0,10567.019733517694,10.567019733517695,10.35567933884734,20.922699072365035,422.6807893407086,401.7580902683436,target
2021-03-12 23:30:00+00:00,2021-03-13 01:00:00+00:00,SHORT,downtrend_breakdown,14.5384,14.247632,1506.1753589490759,2.0,10948.689919272621,10.948689919272622,10.72971612088717,21.678406040159793,437.94759677090474,416.2691907307449,target
2021-04-03 16:00:00+00:00,2021-04-03 18:00:00+00:00,SHORT,downtrend_breakdown,21.0341,20.613418,1078.444954070943,2.0,11342.05950421181,11.342059504211809,11.115218314127572,22.45727781833938,453.6823801684717,431.2251023501323,target
2021-05-23 16:30:00+00:00,2021-05-23 16:30:00+00:00,SHORT,downtrend_breakdown,20.561,20.14978,1143.1081514950085,2.0,11751.723351444436,11.751723351444436,11.516688884415547,23.268412235859984,470.0689340577776,446.80052182191764,target
2021-06-11 23:30:00+00:00,2021-06-12 00:00:00+00:00,SHORT,downtrend_breakdown,35.895,35.1771,678.4334223248505,2.0,12176.183847175256,12.176183847175256,11.93266017023175,24.10884401740701,487.04735388701033,462.9385098696033,target
2021-06-23 16:00:00+00:00,2021-06-23 18:00:00+00:00,SHORT,downtrend_breakdown,29.086,28.504279999999998,867.3344612812032,2.0,12613.645070412536,12.613645070412536,12.361372169004285,24.97501723941682,504.5458028165021,479.57078557708525,target
2021-07-12 18:30:00+00:00,2021-07-13 12:00:00+00:00,SHORT,downtrend_breakdown,30.387,29.77926,860.1860872551266,2.0,13069.237316710767,13.069237316710767,12.807852570376552,25.87708988708732,522.7694926684304,496.8924027813431,target
2021-08-25 00:00:00+00:00,2021-08-25 08:00:00+00:00,SHORT,downtrend_breakdown,70.506,69.09588,383.9752846207304,2.0,13536.28070873461,13.53628070873461,13.265555094559916,26.801835803294527,541.4512283493867,514.6493925460923,target
2021-10-11 21:00:00+00:00,2021-10-12 12:30:00+00:00,SHORT,downtrend_breakdown,141.736,138.90127999999999,197.86931494450735,2.0,14022.602611487346,14.022602611487345,13.742150559257599,27.764753170744946,560.9041044594948,533.1393512887497,target
2021-11-12 15:00:00+00:00,2021-11-12 16:30:00+00:00,SHORT,downtrend_breakdown,225.723,221.20854,128.6857353937961,2.0,14523.665125146921,14.523665125146922,14.233191822643981,28.7568569477909,580.9466050058786,552.1897480580876,target
2021-11-18 15:30:00+00:00,2021-11-18 16:00:00+00:00,SHORT,downtrend_breakdown,199.309,195.32282,150.97686440731866,2.0,15045.523934079136,15.045523934079137,14.744613455397555,29.79013738947669,601.820957363164,572.0308199736872,target
2021-12-03 23:30:00+00:00,2021-12-04 00:00:00+00:00,SHORT,downtrend_breakdown,213.076,208.81448,146.2964135625214,2.0,15586.127308123903,15.586127308123904,15.274404761961428,30.860532070085334,623.4450923249548,592.5845602548694,target
2021-12-13 15:30:00+00:00,2021-12-13 19:00:00+00:00,SHORT,downtrend_breakdown,157.82,154.6636,204.61465186933287,2.0,16146.142179009055,16.146142179009054,15.823219335428876,31.969361514437928,645.8456871603604,613.8763256459224,target
2021-12-28 19:00:00+00:00,2021-12-29 05:30:00+00:00,SHORT,downtrend_breakdown,179.09,175.5082,186.79157817160942,2.0,16726.251867376766,16.726251867376767,16.391726830029228,33.117978697405995,669.0500746950735,635.9320959976675,target
2022-01-05 22:00:00+00:00,2022-01-05 22:00:00+00:00,SHORT,downtrend_breakdown,153.4,150.332,225.90929246017748,2.0,17327.242731695613,17.327242731695613,16.9806978770617,34.30794060875731,693.0897092678273,658.7817686590699,target
2022-01-17 16:30:00+00:00,2022-01-17 21:00:00+00:00,SHORT,downtrend_breakdown,140.85,138.033,254.92489047812182,2.0,17953.08541192173,17.95308541192173,17.594023703683295,35.547109115605025,718.1234164768711,682.576307361266,target
2022-01-22 15:00:00+00:00,2022-01-22 15:30:00+00:00,SHORT,downtrend_breakdown,96.05,94.12899999999999,387.3302010185306,2.0,18601.532903914933,18.601532903914933,18.229502245836635,36.83103514975157,744.0613161565998,707.2302810068481,target
2022-02-08 19:30:00+00:00,2022-02-08 20:30:00+00:00,SHORT,downtrend_breakdown,110.46,113.19,348.966171842684,2.0,19273.401670871437,19.273401670871436,19.7497404954367,39.02314216630813,-952.6776491305287,-991.7007912968369,stop_loss
2022-02-11 23:30:00+00:00,2022-02-12 06:30:00+00:00,SHORT,downtrend_breakdown,96.67,94.7366,379.2549067785133,2.0,18331.285919139442,18.331285919139443,17.96466020075665,36.295946119896094,733.2514367655799,696.9554906456839,target
2022-02-12 15:00:00+00:00,2022-02-12 16:00:00+00:00,SHORT,downtrend_breakdown,94.58,95.82,401.5630919297051,2.0,18989.918617355754,18.989918617355755,19.238887734352172,38.22880635170793,-497.93823399283224,-536.1670403445402,stop_loss
2022-02-17 19:30:00+00:00,2022-02-17 21:00:00+00:00,SHORT,downtrend_breakdown,94.27,92.38459999999999,392.0003518636608,2.0,18476.936585093652,18.476936585093654,18.107397853391777,36.58433443848543,739.0774634037477,702.4931289652623,target
2022-02-18 18:30:00+00:00,2022-02-20 03:00:00+00:00,SHORT,downtrend_breakdown,90.01,88.2098,425.3817366428319,2.0,19144.30505761065,19.14430505761065,18.76141895645844,37.905724014069094,765.7722023044277,727.8664782903586,target
2022-04-06 15:30:00+00:00,2022-04-06 23:30:00+00:00,SHORT,downtrend_breakdown,115.87,113.5526,342.12594271114403,2.0,19821.06649097013,19.82106649097013,19.424645161150725,39.24571165212085,792.8426596388074,753.5969479866866,target
2022-04-11 16:00:00+00:00,2022-04-11 17:00:00+00:00,SHORT,downtrend_breakdown,101.36,103.74,405.1531508592178,2.0,20533.161685545158,20.533161685545156,21.01529393506763,41.548455620612785,-964.2644990449365,-1005.8129546655492,stop_loss
2022-04-26 19:30:00+00:00,2022-04-26 23:00:00+00:00,SHORT,downtrend_breakdown,96.61,94.67779999999999,405.29219291197364,2.0,19577.639378612887,19.577639378612886,19.186086591040628,38.763725969653514,783.1055751445191,744.3418491748656,target
2022-04-30 23:00:00+00:00,2022-04-30 23:00:00+00:00,SHORT,downtrend_breakdown,85.32,83.61359999999999,475.49845605553236,2.0,20284.76413532901,20.28476413532901,19.87906885262243,40.16383298795144,811.3905654131614,771.2267324252099,target
2022-05-05 17:30:00+00:00,2022-05-05 17:30:00+00:00,SHORT,downtrend_breakdown,84.95,83.251,494.81882356993435,2.0,21017.429531132962,21.01742953113296,20.597080940510303,41.614510471643264,840.6971812453176,799.0826707736743,target
2022-05-09 20:00:00+00:00,2022-05-09 23:30:00+00:00,SHORT,downtrend_breakdown,65.07,63.76859999999999,669.3271267363749,2.0,21776.558068367955,21.776558068367954,21.341026907000597,43.11758497536855,871.0623227347189,827.9447377593503,target
2022-05-11 20:00:00+00:00,2022-05-11 20:30:00+00:00,SHORT,downtrend_breakdown,47.8,46.843999999999994,944.0629945288429,2.0,22563.105569239342,22.563105569239344,22.111843457854555,44.6749490270939,902.5242227695767,857.8492737424828,target
2022-05-18 17:00:00+00:00,2022-05-18 18:00:00+00:00,SHORT,downtrend_breakdown,51.1,50.078,914.992656723863,2.0,23378.0623792947,23.3780623792947,22.910501131708806,46.2885635110035,935.1224951717866,888.8339316607832,target
2022-06-01 19:00:00+00:00,2022-06-01 20:00:00+00:00,SHORT,downtrend_breakdown,41.15,40.327,1177.276044440945,2.0,24222.454614372444,24.222454614372445,23.738005522084993,47.96046013645744,968.8981845748982,920.9377244384408,target
