entry_time,exit_time,type,signal_type,entry_price,exit_price,qty,leverage,initial_margin_used,entry_fee,exit_fee,fees_total,pnl_gross,pnl_net,exit_reason
2021-01-11 17:00:00+00:00,2021-01-11 17:00:00+00:00,SHORT,downtrend_breakdown,2.67639684,2.62365576387096,10648.645064160215,3.0,9500.0,21.375,20.95378425,42.32878425,561.6210000000011,519.2922157500011,target
2021-01-22 00:00:00+00:00,2021-01-22 00:00:00+00:00,SHORT,downtrend_breakdown,2.98040561,2.92167373704934,10059.027776050758,3.0,9993.3276049625,22.484987111165626,22.041897955152997,44.52688506631863,590.7855413501738,546.2586562838552,target
2021-02-16 18:30:00+00:00,2021-02-16 20:30:00+00:00,SHORT,downtrend_breakdown,8.20333826,8.041683276248442,3844.38858739643,3.0,10512.273328432164,23.652614988972367,23.18651655799968,46.83913154697205,621.4645746302482,574.6254430832762,target
2021-02-25 23:30:00+00:00,2021-02-25 23:30:00+00:00,SHORT,downtrend_breakdown,14.254122480000001,13.97323074240912,2327.361964556644,3.0,11058.167499361276,24.880876873562872,24.390574313892436,49.27145118745531,653.7367462272427,604.4652950397874,target
2021-03-12 23:30:00+00:00,2021-03-13 01:00:00+00:00,SHORT,downtrend_breakdown,14.53403848,14.24763071771312,2401.0689552644717,3.0,11632.409529649074,26.17292144171042,25.65715785178008,51.8300792934905,687.6847865737928,635.8547072803024,target
2021-04-03 16:00:00+00:00,2021-04-03 18:00:00+00:00,SHORT,downtrend_breakdown,21.02778977,20.613416144792374,1746.231619891454,3.0,12239.79713093468,27.53954354460303,26.99684929951308,54.53639284411611,723.5923267866032,669.0559339424871,target
2021-05-23 16:30:00+00:00,2021-05-23 16:30:00+00:00,SHORT,downtrend_breakdown,20.5548317,20.1497781865198,1879.1786460864153,3.0,12875.400268180043,28.9696506034051,28.398774668614397,57.36842527201949,761.1679130542699,703.7994877822505,target
2021-06-11 23:30:00+00:00,2021-06-12 00:00:00+00:00,SHORT,downtrend_breakdown,35.884231500000006,35.177096834061004,1132.308750842819,3.0,13544.00978157318,30.47402200853966,29.873500930839374,60.34752293937903,800.6947702670451,740.3472473276661,target
2021-06-23 16:00:00+00:00,2021-06-23 18:00:00+00:00,SHORT,downtrend_breakdown,29.077274199999998,28.5042774346148,1470.347146657306,3.0,14251.229050847365,32.06526536440657,31.43338724513558,63.49865260954215,842.5041590279926,779.0055064184504,target
2021-07-12 18:30:00+00:00,2021-07-13 12:00:00+00:00,SHORT,downtrend_breakdown,30.3778839,29.779257319866602,1480.4801082880788,3.0,14991.284281944894,33.73038963437602,33.065698576241005,66.79608821061703,886.2547441800161,819.4586559693992,target
2021-08-25 00:00:00+00:00,2021-08-25 08:00:00+00:00,SHORT,downtrend_breakdown,70.4848482,69.0958737813708,671.5648914012908,3.0,15778.383142289822,35.5013620701521,34.80177222919768,70.30313429934978,932.786454605892,862.4833203065422,target
2021-10-11 21:00:00+00:00,2021-10-12 12:30:00+00:00,SHORT,downtrend_breakdown,141.69347919999998,138.90126749888478,351.51118514393704,3.0,16602.280933586593,37.35513210056984,36.61901186739601,73.97414396796586,981.4936442317749,907.519500263809,target
2021-11-12 15:00:00+00:00,2021-11-12 16:30:00+00:00,SHORT,downtrend_breakdown,225.65528310000002,221.2085200912314,232.3107952700702,3.0,17474.05275795128,39.316618705390376,38.54184541718195,77.85846412257233,1033.0310509445667,955.1725868219943,target
2021-11-18 15:30:00+00:00,2021-11-18 16:00:00+00:00,SHORT,downtrend_breakdown,199.2492073,195.32280242094618,276.8349227141622,3.0,18386.37963458453,41.36935417781519,40.554129684387156,81.92348386220235,1086.9659912373736,1005.0425073751712,target
2021-12-03 23:30:00+00:00,2021-12-04 00:00:00+00:00,SHORT,downtrend_breakdown,213.0120772,208.8144612066968,272.4683771961048,3.0,19346.3516659518,43.52929124839155,42.67150303505074,86.20079428344229,1143.717617787739,1057.5168235042968,target
2021-12-13 15:30:00+00:00,2021-12-13 19:00:00+00:00,SHORT,downtrend_breakdown,157.772654,154.663586080276,387.072193439176,3.0,20356.46908283339,45.802055436375134,44.89948013194592,90.70153556832105,1203.4337392389436,1112.7322036706225,target
2021-12-28 19:00:00+00:00,2021-12-29 05:30:00+00:00,SHORT,downtrend_breakdown,179.03627300000002,175.50818420426202,358.9112509903399,3.0,21419.377571692676,48.19359953630852,47.24389646384602,95.43749600015454,1266.2707632833276,1170.833267283173,target
2022-01-05 22:00:00+00:00,2022-01-05 22:00:00+00:00,SHORT,downtrend_breakdown,153.35398,150.33198647012,440.89585601710263,3.0,22537.711428576546,50.70985071429723,49.71056239612128,100.42041311041851,1332.3844242345913,1231.9640111241727,target
2022-01-17 16:30:00+00:00,2022-01-17 21:00:00+00:00,SHORT,downtrend_breakdown,140.807745,138.03298757702999,505.1159062126414,3.0,23708.07723914451,53.34317378807515,52.29199320540732,105.63516699348247,1401.5741102237582,1295.9389432302758,target
2022-01-22 15:00:00+00:00,2022-01-22 15:30:00+00:00,SHORT,downtrend_breakdown,96.021185,94.12899152839,779.1786542276043,3.0,24939.219235213273,56.11324327922987,55.00747570716936,111.12071898639923,1474.356762747338,1363.2360437609389,target
2022-02-08 19:30:00+00:00,2022-02-08 20:30:00+00:00,SHORT,downtrend_breakdown,110.426862,113.223957,712.7149952912589,3.0,26234.293476786166,59.02716032276887,60.52230898508452,119.5494693078534,-1993.5315497542028,-2113.0810190620564,stop_loss
2022-02-11 23:30:00+00:00,2022-02-12 06:30:00+00:00,SHORT,downtrend_breakdown,96.64099900000001,94.736591473706,752.0679657505573,3.0,24226.866508677213,54.51044964452373,53.436266723828744,107.94671636835247,1432.2438942599858,1324.2971778916333,target
2022-02-12 15:00:00+00:00,2022-02-12 16:00:00+00:00,SHORT,downtrend_breakdown,94.551626,95.84874599999999,808.8228912666434,3.0,25491.839838427444,57.35663963646175,58.143494898001585,115.50013453446334,-1049.1403487197824,-1164.6404832542457,stop_loss
2022-02-17 19:30:00+00:00,2022-02-17 21:00:00+00:00,SHORT,downtrend_breakdown,94.241719,92.384591685386,776.4946266260093,3.0,24392.7294691661,54.883641305623726,53.802104270055096,108.68574557567882,1442.0493807581647,1333.363635182486,target
2022-02-18 18:30:00+00:00,2022-02-20 03:30:00+00:00,SHORT,downtrend_breakdown,89.98299700000001,88.20979206111801,855.4757824721971,3.0,25659.42492258946,57.733706075826284,56.59600566389605,114.32971173972234,1516.933882573646,1402.6041708339237,target
2022-04-06 15:30:00+00:00,2022-04-06 23:30:00+00:00,SHORT,downtrend_breakdown,115.835239,113.55258978026599,699.8255159886936,3.0,27021.485300949545,60.798341927136484,59.60024980112033,120.3985917282568,1597.4561680215436,1477.0575762932867,target
2022-04-11 16:00:00+00:00,2022-04-11 17:00:00+00:00,SHORT,downtrend_breakdown,101.329592,103.77112199999999,841.7829547046401,3.0,28432.507784258556,63.97314251458175,65.51457126763177,129.48771378221352,-2055.2383374000083,-2184.726051182222,stop_loss
2022-04-26 19:30:00+00:00,2022-04-26 23:00:00+00:00,SHORT,downtrend_breakdown,96.581017,94.677791478998,818.701817013444,3.0,26357.018035635443,59.30329058017975,58.13465993600673,117.43795051618648,1558.1741922306958,1440.7362417145093,target
2022-04-30 23:00:00+00:00,2022-04-30 23:00:00+00:00,SHORT,downtrend_breakdown,85.294404,83.61359247477598,975.177133493924,3.0,27725.717465264228,62.38286429684452,61.15354757301089,123.53641186985541,1639.0889651115058,1515.5525532416505,target
2022-05-05 17:30:00+00:00,2022-05-05 17:30:00+00:00,SHORT,downtrend_breakdown,84.924515,83.25099250740999,1030.2852736048171,3.0,29165.492390843796,65.62235787939855,64.32920369502712,129.95156157442568,1724.2055791619139,1594.254017587488,target
2022-05-09 20:00:00+00:00,2022-05-09 23:30:00+00:00,SHORT,downtrend_breakdown,65.050479,63.76859426082599,1414.9027422635234,3.0,30680.033707551913,69.0300758419918,67.6697691674495,136.6998450094413,1813.742232723059,1677.0423877136177,target
2022-05-11 20:00:00+00:00,2022-05-11 20:30:00+00:00,SHORT,downtrend_breakdown,47.78566,46.84399578404,2026.123986309691,3.0,32273.22397587985,72.61475394572966,71.1838076044751,143.79856155020477,1907.928455006071,1764.1298934558663,target
2022-05-18 17:00:00+00:00,2022-05-18 18:00:00+00:00,SHORT,downtrend_breakdown,51.08467,50.077995492979994,1993.6987382709676,3.0,33949.14737466292,76.38558159299157,74.88032732212007,151.26590891511165,2007.0056944953392,1855.7397855802274,target
2022-06-01 19:00:00+00:00,2022-06-01 20:00:00+00:00,SHORT,downtrend_breakdown,41.137655,40.32699637057,2604.3365989843705,3.0,35712.100170964135,80.3522253846693,78.768804431239,159.1210298159083,2111.2279379070615,1952.1069080911532,target
2022-06-06 15:30:00+00:00,2022-06-06 17:00:00+00:00,SHORT,downtrend_breakdown,42.547232,41.708796246207996,2648.8163836592753,3.0,37566.601733650736,84.52485390071416,82.85920712974666,167.38406103046083,2220.862361289978,2053.478300259517,target
2022-06-11 15:00:00+00:00,2022-06-11 15:30:00+00:00,SHORT,downtrend_breakdown,33.949812,33.280797004727994,3492.936460681031,3.0,39528.1787226888,88.9384021260498,87.18578197375383,176.12418409980364,2336.826869727943,2160.7026856281395,target
