entry_time,exit_time,type,signal_type,entry_price,exit_price,qty,leverage,initial_margin_used,entry_fee,exit_fee,fees_total,pnl_gross,pnl_net,exit_reason
2021-01-11 17:00:00+00:00,2021-01-11 17:00:00+00:00,SHORT,downtrend_breakdown,2.67693228,2.6236559737634395,3548.8383740510612,1.0,9500.0,4.75,4.655465499999999,9.405465499999998,189.06900000000155,179.66353450000156,target
2021-01-22 00:00:00+00:00,2021-01-22 00:00:00+00:00,SHORT,downtrend_breakdown,2.98100187,2.9216739707832597,3244.104089668015,1.0,9670.680357775002,4.835340178887501,4.73910723864728,9.574447417534781,192.46588048043907,182.8914330629043,target
2021-02-16 18:30:00+00:00,2021-02-16 20:30:00+00:00,SHORT,downtrend_breakdown,8.20497942,8.04168391958316,1199.8113237418404,1.0,9844.42721918476,4.922213609592379,4.824251714334272,9.746465323926651,195.92379051621523,186.17732519228858,target
2021-02-25 23:30:00+00:00,2021-02-25 23:30:00+00:00,SHORT,downtrend_breakdown,14.25697416,13.97323186026768,702.9048075456029,1.0,10021.295678117434,5.010647839058717,4.9109259257657705,9.921573764824487,199.44382658589382,189.52225282106932,target
2021-03-12 23:30:00+00:00,2021-03-13 01:00:00+00:00,SHORT,downtrend_breakdown,14.53694616,14.247631857523679,701.7527413266178,1.0,10201.34181829745,5.100670909148724,4.999157356714846,10.099828265863572,203.02710486775618,192.9272766018926,target
2021-04-03 16:00:00+00:00,2021-04-03 18:00:00+00:00,SHORT,downtrend_breakdown,21.03199659,20.613417793865818,493.7997520911854,1.0,10385.594702124656,5.192797351062328,5.089450298181485,10.282247649243814,206.69410576168536,196.41185811244156,target
2021-05-23 16:30:00+00:00,2021-05-23 16:30:00+00:00,SHORT,downtrend_breakdown,20.5589439,20.1497797985022,514.2377944487448,1.0,10572.185967331476,5.286092983665738,5.1808891611048224,10.466982144770562,210.4076451218315,199.94066297706095,target
2021-06-11 23:30:00+00:00,2021-06-12 00:00:00+00:00,SHORT,downtrend_breakdown,35.891410500000006,35.177099648229,299.85251198638963,1.0,10762.129597159683,5.381064798579842,5.2739708469585045,10.655035645538346,214.18790324267295,203.5328675971346,target
2021-06-23 16:00:00+00:00,2021-06-23 18:00:00+00:00,SHORT,downtrend_breakdown,29.083091399999997,28.504279714957196,376.73147048144165,1.0,10956.51578926817,5.478257894634084,5.369229606015077,10.847487500649162,218.05657723801554,207.20908973736638,target
2021-07-12 18:30:00+00:00,2021-07-13 12:00:00+00:00,SHORT,downtrend_breakdown,30.3839613,29.779259702207398,367.0806552968677,1.0,11153.364424518668,5.5766822122593345,5.4656950828709485,11.042377295130283,221.9742587767711,210.93188148164083,target
2021-08-25 00:00:00+00:00,2021-08-25 08:00:00+00:00,SHORT,downtrend_breakdown,70.4989494,69.0958793090412,161.07878784591662,1.0,11355.885313762612,5.6779426568813065,5.564940242124053,11.242882899005359,226.0048295145045,214.76194661549914,target
2021-10-11 21:00:00+00:00,2021-10-12 12:30:00+00:00,SHORT,downtrend_breakdown,141.7218264,138.9012786109872,81.57528078412652,1.0,11560.997781819235,5.780498890909618,5.665455401982734,11.445954292892353,230.08697785376694,218.64102356087457,target
2021-11-12 15:00:00+00:00,2021-11-12 16:30:00+00:00,SHORT,downtrend_breakdown,225.7004277,221.2085377879146,52.15294147078866,1.0,11770.941195770069,5.885470597885035,5.768337962045925,11.65380855993096,234.26527167821652,222.61146311828554,target
2021-11-18 15:30:00+00:00,2021-11-18 16:00:00+00:00,SHORT,downtrend_breakdown,199.2890691,195.3228180467718,60.131371342160314,1.0,11983.525018485547,5.991762509242774,5.8725144517838235,11.864276961026597,238.4961149178997,226.6318379568731,target
2021-12-03 23:30:00+00:00,2021-12-04 00:00:00+00:00,SHORT,downtrend_breakdown,213.0546924,208.8144779118552,57.26206090208474,1.0,12199.95077168373,6.099975385841866,5.978573675712841,12.078549061554707,242.80342025804967,230.72487119649495,target
2021-12-13 15:30:00+00:00,2021-12-13 19:00:00+00:00,SHORT,downtrend_breakdown,157.804218,154.663598453364,78.70696034849699,1.0,12420.290328951574,6.2101451644757875,6.08655085541239,12.296696019888177,247.1886181267945,234.89192210690632,target
2021-12-28 19:00:00+00:00,2021-12-29 05:30:00+00:00,SHORT,downtrend_breakdown,179.072091,175.508198244918,70.61189476254489,1.0,12644.619644600863,6.322309822300432,6.196483212217007,12.51879303451744,251.65322016684698,239.13442713232953,target
2022-01-05 22:00:00+00:00,2022-01-05 22:00:00+00:00,SHORT,downtrend_breakdown,153.38466,150.33199849668,83.9261637903967,1.0,12872.986098094309,6.436493049047154,6.308393964385019,12.744887013432173,256.1981693242726,243.45328231084045,target
2022-01-17 16:30:00+00:00,2022-01-17 21:00:00+00:00,SHORT,downtrend_breakdown,140.835915,138.03299861967,93.04634202354994,1.0,13104.266716289607,6.552133358144803,6.421732800051006,12.97386615819581,260.8011161875961,247.8272500294003,target
2022-01-22 15:00:00+00:00,2022-01-22 15:30:00+00:00,SHORT,downtrend_breakdown,96.040395,94.12899905871001,138.89679029139288,1.0,13339.702603817537,6.669851301908769,6.537107921298181,13.20695922320695,265.48676122117604,252.27980199796912,target
2022-02-08 19:30:00+00:00,2022-02-08 20:30:00+00:00,SHORT,downtrend_breakdown,110.448954,113.201319,122.94700786134752,1.0,13579.36841571561,6.789684207857805,6.958881728503954,13.748565936361759,-338.39504129229744,-352.1436072286592,stop_loss
2022-02-11 23:30:00+00:00,2022-02-12 06:30:00+00:00,SHORT,downtrend_breakdown,96.66033300000001,94.736599052634,137.02448127142685,1.0,13244.831988848384,6.622415994424192,6.490616671303162,13.113032665727353,263.5986462420609,250.48561357633352,target
2022-02-12 15:00:00+00:00,2022-02-12 16:00:00+00:00,SHORT,downtrend_breakdown,94.570542,95.82958199999999,142.58191353933097,1.0,13484.04884281167,6.742024421405835,6.831782587617113,13.573807009022948,-179.51633242255707,-193.09013943158,stop_loss
2022-02-17 19:30:00+00:00,2022-02-17 21:00:00+00:00,SHORT,downtrend_breakdown,94.260573,92.38459907615399,141.11838404818235,1.0,13301.899741215726,6.650949870607863,6.518582666283026,13.16953253689089,264.734408649676,251.56487611278513,target
2022-02-18 18:30:00+00:00,2022-02-20 03:00:00+00:00,SHORT,downtrend_breakdown,90.00099900000001,88.20979911790201,150.45262301502754,1.0,13540.886373522872,6.770443186761436,6.63569782645851,13.406141013219946,269.490720605852,256.08457959263205,target
2022-04-06 15:30:00+00:00,2022-04-06 23:30:00+00:00,SHORT,downtrend_breakdown,115.858413,113.55259886447399,119.01915219993298,1.0,13789.370090489692,6.894685045244846,6.757467023474383,13.652152068719229,274.4360435409266,260.7838914722074,target
2022-04-11 16:00:00+00:00,2022-04-11 17:00:00+00:00,SHORT,downtrend_breakdown,101.349864,103.750374,138.51468371273268,1.0,14038.444356288472,7.019222178144236,7.185475119843862,14.204697297988098,-332.5058833992515,-346.7105806972396,stop_loss
2022-04-26 19:30:00+00:00,2022-04-26 23:00:00+00:00,SHORT,downtrend_breakdown,96.600339,94.67779905322199,141.91533328497007,1.0,13709.069304626095,6.854534652313047,6.718115703662711,13.572650355975759,272.8378973006708,259.2652469446951,target
2022-04-30 23:00:00+00:00,2022-04-30 23:00:00+00:00,SHORT,downtrend_breakdown,85.31146799999999,83.613599163864,163.5814224791391,1.0,13955.371289223554,6.977685644611777,6.838815744912714,13.816501389524491,277.7397993981265,263.923298008602,target
2022-05-05 17:30:00+00:00,2022-05-05 17:30:00+00:00,SHORT,downtrend_breakdown,84.941505,83.25099916749001,167.24566420540495,1.0,14206.098422331726,7.103049211165863,6.9616843257652405,14.064733536931104,282.72977080124576,268.66503726431466,target
2022-05-09 20:00:00+00:00,2022-05-09 23:30:00+00:00,SHORT,downtrend_breakdown,65.063493,63.76859936231399,222.2648914304805,1.0,14461.330207732826,7.230665103866413,7.0867604069692645,14.317425510835678,287.8093937942992,273.4919682834635,target
2022-05-11 20:00:00+00:00,2022-05-11 20:30:00+00:00,SHORT,downtrend_breakdown,47.79522,46.84399953156,308.0045991545204,1.0,14721.147577602118,7.360573788801059,7.214083649256341,14.5746574380574,292.98027908943703,278.40562165137965,target
2022-05-18 17:00:00+00:00,2022-05-18 18:00:00+00:00,SHORT,downtrend_breakdown,51.09489,50.07799949922,293.2902471885335,1.0,14985.632918170928,7.492816459085464,7.343694425916745,14.836510885002209,298.244066337438,283.4075554524358,target
2022-06-01 19:00:00+00:00,2022-06-01 20:00:00+00:00,SHORT,downtrend_breakdown,41.145885,40.326999596730005,370.7508076652317,1.0,15254.870095850742,7.6274350479253705,7.4756338356015615,15.103068883526932,303.60242464761967,288.49935576409274,target
2022-06-06 15:30:00+00:00,2022-06-06 17:00:00+00:00,SHORT,downtrend_breakdown,42.555744000000004,41.708799582912,364.9083067100561,1.0,15528.94448382663,7.764472241913315,7.609943715354756,15.37441595726807,309.057053117119,293.6826371598509,target
2022-06-11 15:00:00+00:00,2022-06-11 15:30:00+00:00,SHORT,downtrend_breakdown,33.956604,33.280799667192,465.57738968733344,1.0,15809.427052966465,7.904713526483232,7.7473939178791635,15.652107444362397,314.63921720813823,298.98710976377583,target
2022-06-29 17:30:00+00:00,2022-06-29 20:00:00+00:00,SHORT,downtrend_breakdown,33.416658000000005,35.0035,481.6000692601292,1.0,16093.464807242053,8.046732403621027,8.428844012173467,16.475576415794492,-764.2232171048806,-780.6987935206752,stop_loss
2022-08-17 19:30:00+00:00,2022-08-18 23:00:00+00:00,SHORT,downtrend_breakdown,40.805919,39.993799600062005,376.21505236525644,1.0,15351.800953397413,7.675900476698707,7.52313470541145,15.199035182110157,305.5315425745147,290.3325073924045,target
2022-08-26 18:30:00+00:00,2022-08-26 22:30:00+00:00,SHORT,downtrend_breakdown,32.596740000000004,31.947999680520006,479.5570607709113,1.0,15631.996825113596,7.815998412556798,7.660444412150094,15.476442824706892,311.10800081340983,295.631557988703,target
2022-08-27 18:30:00+00:00,2022-08-28 10:30:00+00:00,SHORT,downtrend_breakdown,31.136886,32.0032,511.0609585429598,1.0,15912.846805202866,7.956423402601433,8.177793034221025,16.13421643682246,-442.7392632391852,-458.8734796760077,stop_loss
