entry_time,exit_time,type,signal_type,entry_price,exit_price,qty,leverage,initial_margin_used,entry_fee,exit_fee,fees_total,pnl_gross,pnl_net,exit_reason
2021-01-11 17:00:00+00:00,2021-01-11 17:00:00+00:00,SHORT,downtrend_breakdown,2.67693228,2.6236559737634395,35488.38374051061,10.0,9500.0,59.375,58.19331874999999,117.56831874999999,1890.6900000000153,1773.1216812500154,target
2021-01-22 00:00:00+00:00,2021-01-22 00:00:00+00:00,SHORT,downtrend_breakdown,2.98100187,2.9216739707832597,37519.14988630153,10.0,11184.465597187515,69.90290998242197,68.5117022679518,138.41461225037378,2225.9323431522707,2087.517730901897,target
2021-02-16 18:30:00+00:00,2021-02-16 20:30:00+00:00,SHORT,downtrend_breakdown,8.20497942,8.04168391958316,16048.312576443142,10.0,13167.607441544316,82.29754650965198,80.65966073901689,162.95720724866885,2620.617233016152,2457.660025767483,target
2021-02-25 23:30:00+00:00,2021-02-25 23:30:00+00:00,SHORT,downtrend_breakdown,14.25697416,13.97323186026768,10873.54461896803,10.0,15502.384466023426,96.88990291264642,94.96160006487891,191.85150297752534,3085.284556427992,2893.4330534504666,target
2021-03-12 23:30:00+00:00,2021-03-13 01:00:00+00:00,SHORT,downtrend_breakdown,14.53694616,14.247631857523679,12555.006853517414,10.0,18251.145866801366,114.06966166750854,111.79944726100177,225.86910892851031,3632.343050410814,3406.473941482304,target
2021-04-03 16:00:00+00:00,2021-04-03 18:00:00+00:00,SHORT,downtrend_breakdown,21.03199659,20.613417793865818,10208.211358552246,10.0,21469.90664830701,134.1869165519188,131.5163285387025,265.7032450906213,4272.94082114607,4007.2375760554487,target
2021-05-23 16:30:00+00:00,2021-05-23 16:30:00+00:00,SHORT,downtrend_breakdown,20.5589439,20.1497797985022,12294.786380325542,10.0,25276.782345559688,157.97988965974804,154.83577389573972,312.81566355548773,5030.5852224133005,4717.7695588578135,target
2021-06-11 23:30:00+00:00,2021-06-12 00:00:00+00:00,SHORT,downtrend_breakdown,35.891410500000006,35.177099648229,8291.305081608483,10.0,29758.66342647461,185.9916464154663,182.29004066850572,368.28168708397203,5922.569195137004,5554.287508053031,target
2021-06-23 16:00:00+00:00,2021-06-23 18:00:00+00:00,SHORT,downtrend_breakdown,29.083091399999997,28.504279714957196,12036.807280717963,10.0,35006.7566309306,218.79222894331622,214.43782600288634,433.2300549462026,6967.044704687821,6533.814649741618,target
2021-07-12 18:30:00+00:00,2021-07-13 12:00:00+00:00,SHORT,downtrend_breakdown,30.3839613,29.779259702207398,13564.353950182636,10.0,41213.88054818513,257.5867534261571,252.46026185946968,510.0470152856268,8202.386506699826,7692.339491414199,target
2021-08-25 00:00:00+00:00,2021-08-25 08:00:00+00:00,SHORT,downtrend_breakdown,70.4989494,69.0958793090412,6871.40571297893,10.0,48442.68836661725,302.7668022913578,296.74113739215517,599.507939683513,9641.063838724209,9041.555899040695,target
2021-10-11 21:00:00+00:00,2021-10-12 12:30:00+00:00,SHORT,downtrend_breakdown,141.7218264,138.9012786109872,4020.956326701409,10.0,56985.72744947588,356.16079655922425,349.07248438610253,705.2332809453268,11341.299476994716,10636.066196049389,target
2021-11-12 15:00:00+00:00,2021-11-12 16:30:00+00:00,SHORT,downtrend_breakdown,225.7004277,221.2085377879146,2967.64398544492,10.0,66979.8516776251,418.6240729851569,410.2926166846063,828.9166896697632,13330.330080880984,12501.413391211221,target
2021-11-18 15:30:00+00:00,2021-11-18 16:00:00+00:00,SHORT,downtrend_breakdown,199.2890691,195.3228180467718,3953.725855941971,10.0,78793.43453072761,492.4589658170476,482.6580474793567,975.1170132964044,15681.469340305432,14706.352327009026,target
2021-12-03 23:30:00+00:00,2021-12-04 00:00:00+00:00,SHORT,downtrend_breakdown,213.0546924,208.8144779118552,4350.547948611592,10.0,92690.46549628937,579.3154093518086,567.7858740748889,1147.1012834266976,18447.256443071514,17300.155159644815,target
2021-12-13 15:30:00+00:00,2021-12-13 19:00:00+00:00,SHORT,downtrend_breakdown,157.804218,154.663598453364,6909.711992333849,10.0,109038.16975554649,681.4885609721656,667.9255756316976,1349.4141366038632,21700.776544748885,20351.362408145025,target
2021-12-28 19:00:00+00:00,2021-12-29 05:30:00+00:00,SHORT,downtrend_breakdown,179.072091,175.508198244918,7162.936225079776,10.0,128268.19675246821,801.6762297029263,785.7212693793787,1587.3974990823049,25527.936517676284,23940.53901859398,target
