entry_time,exit_time,type,signal_type,entry_price,exit_price,qty,leverage,initial_margin_used,entry_fee,exit_fee,fees_total,pnl_gross,pnl_net,exit_reason
2021-01-11 17:30:00+00:00,2021-01-11 21:00:00+00:00,SHORT,downtrend_breakdown,2.75902407,2.95649562,6886.493019975719,2.0,9500.0,9.5,10.179943225359393,19.679943225359395,-1359.886450718786,-1379.5663939441454,stop_loss
2021-01-22 00:30:00+00:00,2021-01-22 00:30:00+00:00,SHORT,downtrend_breakdown,2.81281869,2.7568379724316197,5822.922006930395,2.0,8189.411925753061,8.189411925753062,8.026426249606724,16.215838175359785,325.971352292676,309.7555141173162,target
2021-02-16 19:00:00+00:00,2021-02-16 20:30:00+00:00,SHORT,downtrend_breakdown,8.22777714,8.06402791935972,2062.204534665972,2.0,8483.679664164512,8.483679664164512,8.314837471488309,16.798517135652823,337.68438535240506,320.8858682167522,target
2021-02-26 00:00:00+00:00,2021-02-26 00:00:00+00:00,SHORT,downtrend_breakdown,13.84751511,13.57192186428078,1269.3282757458462,2.0,8788.521238970427,8.788521238970427,8.613612089272436,17.40213332824286,349.8182993959786,332.41616606773573,target
2021-03-13 00:00:00+00:00,2021-03-13 00:00:00+00:00,SHORT,downtrend_breakdown,14.57814204,14.288007857119918,1249.03661546911,2.0,9104.316596734774,9.104316596734774,8.923122487826559,18.027439084561333,362.38821781643213,344.3607787318708,target
2021-04-03 16:30:00+00:00,2021-04-03 17:30:00+00:00,SHORT,downtrend_breakdown,21.384161369999998,20.95857379041426,882.097658481152,2.0,9431.459336530052,9.431459336530052,9.24375443281443,18.67521376934448,375.40980743124027,356.73459366189576,target
2021-05-23 17:00:00+00:00,2021-05-23 17:00:00+00:00,SHORT,downtrend_breakdown,21.525847199999998,23.498349599999997,907.7791094335051,2.0,9770.357200508854,9.770357200508855,10.66565543652258,20.436012637031435,-1790.5964720274512,-1811.0324846644828,stop_loss
2021-06-12 00:00:00+00:00,2021-06-12 00:00:00+00:00,SHORT,downtrend_breakdown,36.1533843,35.4338596456614,445.3179969697937,2.0,8049.876340077593,8.049876340077594,7.88966770115737,15.939544041234964,320.41727784044815,304.4777337992132,target
2021-06-23 16:30:00+00:00,2021-06-23 17:00:00+00:00,SHORT,downtrend_breakdown,30.0959901,29.4970197050298,554.168855018785,2.0,8339.130187186845,8.339130187186846,8.173164818201453,16.5122950053883,331.93073797078625,315.41844296539796,target
2021-07-12 19:00:00+00:00,2021-07-13 12:30:00+00:00,SHORT,downtrend_breakdown,30.2249772,29.6234397037656,571.6317104784432,2.0,8638.777708003974,8.638777708003975,8.46684875405928,17.105626462063256,343.85790788939005,326.75228142732675,target
2021-08-25 00:30:00+00:00,2021-08-25 08:00:00+00:00,SHORT,downtrend_breakdown,70.472952,69.07039930929601,253.97523791425493,2.0,8949.192375359935,8.949192375359935,8.771085548705521,17.720277924065456,356.2136533088265,338.49337538476107,target
2021-10-11 21:30:00+00:00,2021-10-12 12:30:00+00:00,SHORT,downtrend_breakdown,141.275871,138.464198615358,131.24337533867276,2.0,9270.761081975457,9.270761081975458,9.086254394921982,18.357015476897438,369.01337410695226,350.6563586300548,target
2021-11-12 15:30:00+00:00,2021-11-12 17:30:00+00:00,SHORT,downtrend_breakdown,223.3916586,229.30592829999998,85.98248191415695,2.0,9603.884622674012,9.60388462267401,9.85814641643186,19.46203103910587,-508.5235875156945,-527.9856185548003,stop_loss
