entry_time,exit_time,type,signal_type,entry_price,exit_price,qty,leverage,initial_margin_used,entry_fee,exit_fee,fees_total,pnl_gross,pnl_net,exit_reason
2021-01-11 17:00:00+00:00,2021-01-11 17:00:00+00:00,SHORT,downtrend_breakdown,2.67639684,2.62365576387096,3549.548354720072,1.0,9500.0,4.75,4.6563965,9.4063965,187.2070000000004,177.8006035000004,target
2021-01-22 00:00:00+00:00,2021-01-22 00:00:00+00:00,SHORT,downtrend_breakdown,2.98040561,2.92167373704934,3244.1592986147275,1.0,9668.910573325,4.8344552866625,4.739187510783529,9.573642797446029,190.53555175794264,180.96190896049663,target
2021-02-16 18:30:00+00:00,2021-02-16 20:30:00+00:00,SHORT,downtrend_breakdown,8.20333826,8.041683276248442,1199.6121670152208,1.0,9840.824386837472,4.920412193418736,4.823450550735227,9.743862744153963,193.92328536701783,184.17942262286385,target
2021-02-25 23:30:00+00:00,2021-02-25 23:30:00+00:00,SHORT,downtrend_breakdown,14.254122480000001,13.97323074240912,702.6595184924489,1.0,10015.794838329193,5.007897419164597,4.909211792622538,9.917109211787135,197.37125308411595,187.4541438723288,target
2021-03-12 23:30:00+00:00,2021-03-13 01:00:00+00:00,SHORT,downtrend_breakdown,14.53403848,14.24763071771312,701.3794747437538,1.0,10193.876275007906,5.096938137503953,4.9964978745663,10.093436012070253,200.88052587530544,190.7870898632352,target
2021-04-03 16:00:00+00:00,2021-04-03 18:00:00+00:00,SHORT,downtrend_breakdown,21.02778977,20.613416144792374,493.4467948333511,1.0,10376.095464436028,5.188047732218014,5.085812063606926,10.27385979582494,204.47133722217825,194.1974774263533,target
2021-05-23 16:30:00+00:00,2021-05-23 16:30:00+00:00,SHORT,downtrend_breakdown,20.5548317,20.1497781865198,513.7761876197245,1.0,10560.583067991061,5.2802915339955305,5.176238109026615,10.456529643022145,208.10684993783244,197.65032029481029,target
2021-06-11 23:30:00+00:00,2021-06-12 00:00:00+00:00,SHORT,downtrend_breakdown,35.884231500000006,35.177096834061004,299.52852333680687,1.0,10748.350872271132,5.374175436135566,5.268271934991079,10.642447371126645,211.80700228897538,201.16455491784873,target
2021-06-23 16:00:00+00:00,2021-06-23 18:00:00+00:00,SHORT,downtrend_breakdown,29.077274199999998,28.5042774346148,376.2555588673723,1.0,10940.486054460825,5.470243027230413,5.362446418135811,10.832689445366224,215.59321818920452,204.76052874383828,target
2021-07-12 18:30:00+00:00,2021-07-13 12:00:00+00:00,SHORT,downtrend_breakdown,30.3778839,29.779257319866602,366.54984242557697,1.0,11135.008556767472,5.567504278383736,5.457791039073906,11.025295317457642,219.42647861965926,208.40118330220164,target
2021-08-25 00:00:00+00:00,2021-08-25 08:00:00+00:00,SHORT,downtrend_breakdown,70.4848482,69.0958737813708,160.8164376323056,1.0,11335.122194577827,5.667561097288914,5.555876138305738,11.223437235594652,223.3699179663512,212.14648073075656,target
2021-10-11 21:00:00+00:00,2021-10-12 12:30:00+00:00,SHORT,downtrend_breakdown,141.69347919999998,138.90126749888478,81.42751707520002,1.0,11537.748197002496,5.768874098501248,5.655192665516182,11.42406676401743,227.3628659701318,215.93879920611437,target
2021-11-12 15:00:00+00:00,2021-11-12 16:30:00+00:00,SHORT,downtrend_breakdown,225.65528310000002,221.2085200912314,52.04894957053595,1.0,11745.120450396915,5.872560225198457,5.7568355534006965,11.629395778599154,231.44934359552227,219.8199478169231,target
2021-11-18 15:30:00+00:00,2021-11-18 16:00:00+00:00,SHORT,downtrend_breakdown,199.2492073,195.32280242094618,60.00049032240598,1.0,11955.050134350713,5.977525067175357,5.859731958201598,11.837257025376955,235.58621794751633,223.7489609221394,target
2021-12-03 23:30:00+00:00,2021-12-04 00:00:00+00:00,SHORT,downtrend_breakdown,213.0120772,208.8144612066968,57.12697075470958,1.0,12168.73470460434,6.08436735230217,5.964468809257704,12.048836161559873,239.79708608893324,227.74824992737337,target
2021-12-13 15:30:00+00:00,2021-12-13 19:00:00+00:00,SHORT,downtrend_breakdown,157.772654,154.663586080276,78.50691132091697,1.0,12386.243756443715,6.193121878221858,6.071080218489618,12.264202096711475,244.0833194644797,231.81911736776823,target
2021-12-28 19:00:00+00:00,2021-12-29 05:30:00+00:00,SHORT,downtrend_breakdown,179.03627300000002,175.50818420426202,70.41953394178702,1.0,12607.650903334548,6.303825451667274,6.179602267316719,12.483427718983993,248.4463687011106,235.9629409821266,target
2022-01-05 22:00:00+00:00,2022-01-05 22:00:00+00:00,SHORT,downtrend_breakdown,153.35398,150.33198647012,83.68221813741319,1.0,12833.0012066005,6.41650060330025,6.290057042411615,12.706557645711865,252.88712177727,240.18056413155816,target
2022-01-17 16:30:00+00:00,2022-01-17 21:00:00+00:00,SHORT,downtrend_breakdown,140.807745,138.03298757702999,92.75890855666697,1.0,13061.172742525481,6.530586371262741,6.401894636230637,12.932481007493378,257.3834700642096,244.4509890567162,target
2022-01-22 15:00:00+00:00,2022-01-22 15:30:00+00:00,SHORT,downtrend_breakdown,96.021185,94.12899152839,138.44237792034497,1.0,13293.40118212936,6.646700591064681,6.51572070921716,13.16242130028184,261.9597636950411,248.79734239475926,target
2022-02-08 19:30:00+00:00,2022-02-08 20:30:00+00:00,SHORT,downtrend_breakdown,110.426862,113.223957,122.52235019957718,1.0,13529.758657404382,6.764879328702191,6.936232655267934,13.701111983970126,-342.7066531314862,-356.4077651154563,stop_loss
2022-02-11 23:30:00+00:00,2022-02-12 06:30:00+00:00,SHORT,downtrend_breakdown,96.64099900000001,94.736591473706,136.49663617968906,1.0,13191.171280544697,6.595585640272349,6.46561302964514,13.061198669917488,259.9452212544149,246.8840225844974,target
2022-02-12 15:00:00+00:00,2022-02-12 16:00:00+00:00,SHORT,downtrend_breakdown,94.551626,95.84874599999999,142.00667248761144,1.0,13426.961786553125,6.713480893276563,6.805580740785128,13.519061634061691,-184.19969501712947,-197.71875665119117,stop_loss
2022-02-17 19:30:00+00:00,2022-02-17 21:00:00+00:00,SHORT,downtrend_breakdown,94.241719,92.384591685386,140.49415108972084,1.0,13240.410308141016,6.620205154070508,6.489747391304395,13.109952545374902,260.9155255322275,247.80557298685258,target
2022-02-18 18:30:00+00:00,2022-02-20 03:30:00+00:00,SHORT,downtrend_breakdown,89.98299700000001,88.20979206111801,149.7596885162485,1.0,13475.825602478526,6.737912801239263,6.605135491578041,13.343048292817304,265.55461932244225,252.21157102962496,target
2022-04-06 15:30:00+00:00,2022-04-06 23:30:00+00:00,SHORT,downtrend_breakdown,115.835239,113.55258978026599,118.44932608412957,1.0,13720.605996344082,6.860302998172041,6.725113867290062,13.585416865462104,270.3782617639579,256.7928448984958,target
2022-04-11 16:00:00+00:00,2022-04-11 17:00:00+00:00,SHORT,downtrend_breakdown,101.329592,103.77112199999999,137.82629660979788,1.0,13965.882402341804,6.9829412011709024,7.151194720151761,14.134135921322663,-336.5070379617179,-350.64117388304055,stop_loss
2022-04-26 19:30:00+00:00,2022-04-26 23:00:00+00:00,SHORT,downtrend_breakdown,96.581017,94.677791478998,141.1537557857039,1.0,13632.773287152917,6.816386643576458,6.682062928378141,13.498449571954598,268.64743039663534,255.14898082468076,target
2022-04-30 23:00:00+00:00,2022-04-30 23:00:00+00:00,SHORT,downtrend_breakdown,85.294404,83.61359247477598,162.67380001783425,1.0,13875.164818936362,6.937582409468181,6.8008704105072,13.738452819975382,273.4239979219625,259.68554510198715,target
2022-05-05 17:30:00+00:00,2022-05-05 17:30:00+00:00,SHORT,downtrend_breakdown,84.924515,83.25099250740999,166.2872739018086,1.0,14121.866086783251,7.060933043391626,6.92179029683855,13.982723340230176,278.2854931061524,264.3027697659222,target
2022-05-09 20:00:00+00:00,2022-05-09 23:30:00+00:00,SHORT,downtrend_breakdown,65.050479,63.76859426082599,220.95077452175067,1.0,14372.953718060877,7.186476859030439,7.044860146046385,14.231337005076824,283.23342596810846,269.0020889630316,target
2022-05-11 20:00:00+00:00,2022-05-11 20:30:00+00:00,SHORT,downtrend_breakdown,47.78566,46.84399578404,306.1275224110279,1.0,14628.505702575758,7.314252851287879,7.1701181846004,14.48437103588828,288.2693333749588,273.7849623390705,target
2022-05-18 17:00:00+00:00,2022-05-18 18:00:00+00:00,SHORT,downtrend_breakdown,51.08467,50.077995492979994,291.4494978003748,1.0,14888.601416797874,7.444300708398937,7.297603318639226,14.741904027038164,293.3947795194213,278.65287549238315,target
2022-06-01 19:00:00+00:00,2022-06-01 20:00:00+00:00,SHORT,downtrend_breakdown,41.137655,40.32699637057,368.35647653021636,1.0,15153.321648515639,7.57666082425782,7.427355146054994,15.004015970312814,298.6113564056497,283.6073404353369,target
2022-06-06 15:30:00+00:00,2022-06-06 17:00:00+00:00,SHORT,downtrend_breakdown,42.547232,41.708796246207996,362.4853579647487,1.0,15422.74862192921,7.711374310964605,7.559413968792736,15.27078827975734,303.9206843437389,288.64989606398154,target
2022-06-11 15:00:00+00:00,2022-06-11 15:30:00+00:00,SHORT,downtrend_breakdown,33.949812,33.280797004727994,462.4013892335123,1.0,15698.440233016567,7.849220116508284,7.69454338489237,15.543763501400655,309.353463231828,293.8096997304274,target
2022-06-29 17:30:00+00:00,2022-06-29 20:00:00+00:00,SHORT,downtrend_breakdown,33.409974000000005,35.0105,478.22723381228826,1.0,15977.559447760474,7.988779723880237,8.37148728469256,16.360267008572798,-765.4151216246441,-781.775388633217,stop_loss
