entry_time,exit_time,type,signal_type,entry_price,exit_price,qty,leverage,initial_margin_used,entry_fee,exit_fee,fees_total,pnl_gross,pnl_net,exit_reason
2021-01-11 17:00:00+00:00,2021-01-11 17:00:00+00:00,SHORT,downtrend_breakdown,2.67693228,2.6236559737634395,10646.515122153183,3.0,9500.0,14.25,13.966396499999997,28.216396499999995,567.2070000000047,538.9906035000047,target
2021-01-22 00:00:00+00:00,2021-01-22 00:00:00+00:00,SHORT,downtrend_breakdown,2.98100187,2.9216739707832597,10075.84849987867,3.0,10012.041073325003,15.018061609987505,14.719172147825532,29.737233757813037,597.7789243239457,568.0416905661327,target
2021-02-16 18:30:00+00:00,2021-02-16 20:30:00+00:00,SHORT,downtrend_breakdown,8.20497942,8.04168391958316,3858.0282067408875,3.0,10551.68067936283,15.827521019044244,15.512521695723226,31.34004271476747,629.9986466420377,598.6586039272702,target
2021-02-25 23:30:00+00:00,2021-02-25 23:30:00+00:00,SHORT,downtrend_breakdown,14.25697416,13.97323186026768,2339.9929525635903,3.0,11120.406353093736,16.680609529640606,16.348632038781698,33.02924156842231,663.9549817178168,630.9257401493945,target
2021-03-12 23:30:00+00:00,2021-03-13 01:00:00+00:00,SHORT,downtrend_breakdown,14.53694616,14.247631857523679,2418.620598283002,3.0,11719.785806235663,17.579678709353495,17.229807943679937,34.80948665303343,699.7415313471078,664.9320446940743,target
2021-04-03 16:00:00+00:00,2021-04-03 18:00:00+00:00,SHORT,downtrend_breakdown,21.03199659,20.613417793865818,1762.2893483235582,3.0,12354.821188178132,18.532231782267196,18.163403305336516,36.69563508760371,737.6569538613652,700.9613187737615,target
2021-05-23 16:30:00+00:00,2021-05-23 16:30:00+00:00,SHORT,downtrend_breakdown,20.5589439,20.1497797985022,1900.0102103026616,3.0,13020.734441013206,19.53110166151981,19.142393676252244,38.67349533777205,777.4159705351362,738.7424751973642,target
2021-06-11 23:30:00+00:00,2021-06-12 00:00:00+00:00,SHORT,downtrend_breakdown,35.891410500000006,35.177099648229,1147.0047792452208,3.0,13722.539792450701,20.583809688676055,20.17415070825202,40.75796039692808,819.3179608480652,778.5600004511372,target
2021-06-23 16:00:00+00:00,2021-06-23 18:00:00+00:00,SHORT,downtrend_breakdown,29.083091399999997,28.504279714957196,1492.2187732216719,3.0,14466.111656800584,21.699167485200878,21.26731065391041,42.96647813911129,863.7136625809374,820.7471844418261,target
2021-07-12 18:30:00+00:00,2021-07-13 12:00:00+00:00,SHORT,downtrend_breakdown,30.3839613,29.779259702207398,1505.3160446877266,3.0,15245.82148202032,22.868732223030477,22.413598714327723,45.282330937358196,910.2670174055075,864.9846864681493,target
2021-08-25 00:00:00+00:00,2021-08-25 08:00:00+00:00,SHORT,downtrend_breakdown,70.4989494,69.0958793090412,684.1086866685922,3.0,16076.314561849846,24.11447184277477,23.634545624159863,47.74901746693463,959.8524372298112,912.1034197628767,target
2021-10-11 21:00:00+00:00,2021-10-12 12:30:00+00:00,SHORT,downtrend_breakdown,141.7218264,138.9012786109872,358.74720188537646,3.0,16947.43622236169,25.42115433354254,24.915222519996373,50.33637685353891,1011.8636270923295,961.5272502387905,target
2021-11-12 15:00:00+00:00,2021-11-12 16:30:00+00:00,SHORT,downtrend_breakdown,225.7004277,221.2085377879146,237.53672681358782,3.0,17870.713612094944,26.806070418142415,26.272576004680545,53.078646422822956,1066.9888269237435,1013.9101805009207,target
2021-11-18 15:30:00+00:00,2021-11-18 16:00:00+00:00,SHORT,downtrend_breakdown,199.2890691,195.3228180467718,283.59234863261185,3.0,18838.951720958623,28.258427581437935,27.69602835571216,55.954455937150094,1124.7984514515572,1068.8439955144072,target
2021-12-03 23:30:00+00:00,2021-12-04 00:00:00+00:00,SHORT,downtrend_breakdown,213.0546924,208.8144779118552,279.6417402160216,3.0,19859.661647975066,29.7894924719626,29.196621992785598,58.9861144647482,1185.7409583539995,1126.7548438892513,target
2021-12-13 15:30:00+00:00,2021-12-13 19:00:00+00:00,SHORT,downtrend_breakdown,157.804218,154.663598453364,398.00645944871997,3.0,20935.699364084652,31.40354904612698,30.778555613010962,62.18210465913794,1249.9868662320396,1187.8047615729017,target
2021-12-28 19:00:00+00:00,2021-12-29 05:30:00+00:00,SHORT,downtrend_breakdown,179.072091,175.508198244918,369.7408825597115,3.0,22070.090989384324,33.10513648407649,32.4462780577704,65.5514145418469,1317.7168526121836,1252.165438070337,target
2022-01-05 22:00:00+00:00,2022-01-05 22:00:00+00:00,SHORT,downtrend_breakdown,153.38466,150.33199849668,455.0495347739858,3.0,23265.872724821995,34.89880908723299,34.20425298877888,69.10306207601187,1389.1121969082203,1320.0091348322082,target
2022-01-17 16:30:00+00:00,2022-01-17 21:00:00+00:00,SHORT,downtrend_breakdown,140.835915,138.03299861967,522.3074256927842,3.0,24519.881402912593,36.77982210436889,36.04783008484774,72.82765218921662,1463.9840390423012,1391.1563868530848,target
2022-01-22 15:00:00+00:00,2022-01-22 15:30:00+00:00,SHORT,downtrend_breakdown,96.040395,94.12899905871001,807.2065916770654,3.0,25841.479970423024,38.762219955634535,37.9907742540775,76.75299420971203,1542.8914031140737,1466.1384089043618,target
2022-02-08 19:30:00+00:00,2022-02-08 20:30:00+00:00,SHORT,downtrend_breakdown,110.448954,113.201319,739.7347952851278,3.0,27234.311458882166,40.851467188323255,41.86947726823572,82.72094445655898,-2036.020159824949,-2118.741104281508,stop_loss
2022-02-11 23:30:00+00:00,2022-02-12 06:30:00+00:00,SHORT,downtrend_breakdown,96.66033300000001,94.736599052634,782.7877256479574,3.0,25221.507409814734,37.8322611147221,37.0793234540169,74.911584568739,1505.8753214104008,1430.9637368416618,target
2022-02-12 15:00:00+00:00,2022-02-12 16:00:00+00:00,SHORT,downtrend_breakdown,94.570542,95.82958199999999,843.4369165838394,3.0,26588.095448047497,39.882143172071245,40.41310357979909,80.29524675187034,-1061.9208154557043,-1142.2160622075746,stop_loss
2022-02-17 19:30:00+00:00,2022-02-17 21:00:00+00:00,SHORT,downtrend_breakdown,94.260573,92.38459907615399,811.9174261096099,3.0,25510.600604592328,38.26590090688849,37.5043329470396,75.77023385392809,1523.135919697793,1447.365685843865,target
2022-02-18 18:30:00+00:00,2022-02-20 03:00:00+00:00,SHORT,downtrend_breakdown,90.00099900000001,88.20979911790201,896.1766526439557,3.0,26885.598006144,40.328397009216005,39.52578125193858,79.85417826115459,1605.2315145548328,1525.3773362936784,target
2022-04-06 15:30:00+00:00,2022-04-06 23:30:00+00:00,SHORT,downtrend_breakdown,115.858413,113.55259886447399,734.492207858324,3.0,28365.700521110517,42.54855078166578,41.70174952400906,84.25030030567484,1693.6025153134292,1609.3522150077542,target
2022-04-11 16:00:00+00:00,2022-04-11 17:00:00+00:00,SHORT,downtrend_breakdown,101.349864,103.750374,885.1355787082206,3.0,29902.79017454648,44.85418526181972,45.91657366584216,90.77075892766189,-2124.776808044868,-2215.5475669725297,stop_loss
2022-04-26 19:30:00+00:00,2022-04-26 23:00:00+00:00,SHORT,downtrend_breakdown,96.600339,94.67779905322199,863.2895165902856,3.0,27798.019985922576,41.69702997888386,40.8671756882441,82.56420566712796,1659.7085812795074,1577.1443756123795,target
2022-04-30 23:00:00+00:00,2022-04-30 23:00:00+00:00,SHORT,downtrend_breakdown,85.31146799999999,83.613599163864,1030.212273785548,3.0,29296.307142754336,43.94446071413151,43.06987805699886,87.01433877113037,1749.165314265286,1662.1509754941555,target
2022-05-05 17:30:00+00:00,2022-05-05 17:30:00+00:00,SHORT,downtrend_breakdown,84.941505,83.25099916749001,1090.4686902877615,3.0,30875.350569473783,46.31302585421068,45.391304013660175,91.70432986787085,1843.4436811010003,1751.7393512331294,target
