entry_time,exit_time,type,signal_type,entry_price,exit_price,qty,leverage,initial_margin_used,entry_fee,exit_fee,fees_total,pnl_gross,pnl_net,exit_reason
2021-01-11 17:00:00+00:00,2021-01-11 17:00:00+00:00,SHORT,downtrend_breakdown,2.67639684,2.62365576387096,35495.48354720072,10.0,9500.0,47.5,46.563964999999996,94.063965,1872.0700000000038,1778.0060350000037,target
2021-01-22 00:00:00+00:00,2021-01-22 00:00:00+00:00,SHORT,downtrend_breakdown,2.98040561,2.92167373704934,37542.224775405666,10.0,11189.105733250004,55.94552866625002,54.8430660783529,110.78859474460292,2204.9251757942484,2094.1365810496454,target
2021-02-16 18:30:00+00:00,2021-02-16 20:30:00+00:00,SHORT,downtrend_breakdown,8.20333826,8.041683276248442,16064.844661479516,10.0,13178.535485247166,65.89267742623584,64.59419632487445,130.4868737511103,2596.962202722788,2466.4753289716778,target
2021-02-25 23:30:00+00:00,2021-02-25 23:30:00+00:00,SHORT,downtrend_breakdown,14.254122480000001,13.97323074240912,10889.261734314956,10.0,15521.687047770261,77.60843523885131,76.0790834140345,153.6875186528858,3058.7036496336214,2905.016130980736,target
2021-03-12 23:30:00+00:00,2021-03-13 01:00:00+00:00,SHORT,downtrend_breakdown,14.53403848,14.24763071771312,12578.370696732849,10.0,18281.452372201962,91.40726186100981,89.60599035877676,181.01325221978658,3602.5430044661125,3421.529752246326,target
2021-04-03 16:00:00+00:00,2021-04-03 18:00:00+00:00,SHORT,downtrend_breakdown,21.02778977,20.613416144792374,10248.023066529797,10.0,21549.32746010993,107.74663730054965,105.62338206590498,213.37001936645464,4246.510469289301,4033.140449922846,target
2021-05-23 16:30:00+00:00,2021-05-23 16:30:00+00:00,SHORT,downtrend_breakdown,20.5548317,20.1497781865198,12347.8563376107,10.0,25380.81088753663,126.90405443768316,124.40328314093418,251.30733757861734,5001.542593497982,4750.235255919365,target
2021-06-11 23:30:00+00:00,2021-06-12 00:00:00+00:00,SHORT,downtrend_breakdown,35.884231500000006,35.177096834061004,8330.548859785396,10.0,29893.534380660025,149.46767190330013,146.5222619607737,295.9899338640738,5890.819885052877,5594.829951188803,target
2021-06-23 16:00:00+00:00,2021-06-23 18:00:00+00:00,SHORT,downtrend_breakdown,29.077274199999998,28.5042774346148,12118.480335933999,10.0,35237.2375615261,176.1861878076305,172.7142627906933,348.9004505983238,6943.850033874316,6594.949583275992,target
2021-07-12 18:30:00+00:00,2021-07-13 12:00:00+00:00,SHORT,downtrend_breakdown,30.3778839,29.779257319866602,13662.057502839521,10.0,41502.43966563829,207.51219832819146,203.42296294793613,410.9351612761276,8178.470760510661,7767.535599234534,target
