entry_time,exit_time,type,signal_type,entry_price,exit_price,qty,leverage,initial_margin_used,entry_fee,exit_fee,fees_total,pnl_gross,pnl_net,exit_reason
2021-01-11 17:00:00+00:00,2021-01-11 17:00:00+00:00,SHORT,downtrend_breakdown,2.67693228,2.6236559737634395,10646.515122153183,3.0,9500.0,21.375,20.949594749999996,42.324594749999996,567.2070000000047,524.8824052500047,target
2021-01-22 00:00:00+00:00,2021-01-22 00:00:00+00:00,SHORT,downtrend_breakdown,2.98100187,2.9216739707832597,10062.36029464903,3.0,9998.638284987503,22.496936141221884,22.04920211813928,44.546138259361165,596.978697443467,552.4325591841058,target
2021-02-16 18:30:00+00:00,2021-02-16 20:30:00+00:00,SHORT,downtrend_breakdown,8.20497942,8.04168391958316,3847.7058908500235,3.0,10523.449216212404,23.67776073647791,23.206525942300527,46.88428667877844,628.3130589031783,581.4287722243998,target
2021-02-25 23:30:00+00:00,2021-02-25 23:30:00+00:00,SHORT,downtrend_breakdown,14.25697416,13.97323186026768,2330.6081133752123,3.0,11075.806549825586,24.920564737107565,24.42459565770965,49.34516039481721,661.2921058638884,611.9469454690711,target
2021-03-12 23:30:00+00:00,2021-03-13 01:00:00+00:00,SHORT,downtrend_breakdown,14.53694616,14.247631857523679,2405.695670820563,3.0,11657.1561480212,26.228601333047703,25.706599709317388,51.935201042365094,696.0021649737552,644.0669639313901,target
2021-04-03 16:00:00+00:00,2021-04-03 18:00:00+00:00,SHORT,downtrend_breakdown,21.03199659,20.613417793865818,1749.575368217403,3.0,12265.687726098804,27.59779738372231,27.048546020191466,54.646343403913775,732.3351513744568,677.688807970543,target
2021-05-23 16:30:00+00:00,2021-05-23 16:30:00+00:00,SHORT,downtrend_breakdown,20.5589439,20.1497797985022,1883.7775164614586,3.0,12909.492093670819,29.04635721075934,28.468276609550806,57.514633820310145,770.7741349447116,713.2595011244015,target
2021-06-11 23:30:00+00:00,2021-06-12 00:00:00+00:00,SHORT,downtrend_breakdown,35.891410500000006,35.177099648229,1135.6830308805222,3.0,13587.088619739001,30.570949394412754,29.962526359565146,60.533475753977896,811.2307131301404,750.6972373761625,target
2021-06-23 16:00:00+00:00,2021-06-23 18:00:00+00:00,SHORT,downtrend_breakdown,29.083091399999997,28.504279714957196,1474.7073985987959,3.0,14296.350020568336,32.166787546278755,31.526604140532715,63.69339168681147,853.5778743280548,789.8844826412433,target
2021-07-12 18:30:00+00:00,2021-07-13 12:00:00+00:00,SHORT,downtrend_breakdown,30.3839613,29.779259702207398,1485.659502773016,3.0,15046.740279077518,33.855165627924414,33.18138012159746,67.03654574952188,898.3806751026048,831.3441293530828,target
