entry_time,exit_time,type,signal_type,entry_price,exit_price,qty,leverage,initial_margin_used,entry_fee,exit_fee,fees_total,pnl_gross,pnl_net,exit_reason
2021-01-11 17:30:00+00:00,2021-01-11 21:00:00+00:00,SHORT,downtrend_breakdown,2.7593,2.9562,10328.706556010582,3.0,9500.0,21.375,22.90029174065886,44.27529174065886,-2033.7223208784822,-2077.997612619141,stop_loss
2021-01-22 00:30:00+00:00,2021-01-22 00:30:00+00:00,SHORT,downtrend_breakdown,2.8131,2.7568379999999997,8025.916890276012,3.0,7525.902268011816,16.933280103026586,16.594614500966053,33.527894603992635,451.55413608071103,418.02624147671844,target
2021-02-16 19:00:00+00:00,2021-02-16 20:30:00+00:00,SHORT,downtrend_breakdown,8.2286,8.064028,2888.5936358850954,3.0,7923.027197414698,17.826811194183072,17.47027497029941,35.29708616448248,475.3816318448811,440.08454568039866,target
2021-02-26 00:00:00+00:00,2021-02-26 00:00:00+00:00,SHORT,downtrend_breakdown,13.8489,13.571922,1806.8815969090128,3.0,8341.107515811076,18.767491910574922,18.392142072363423,37.159633982938345,500.46645094866403,463.3068169657257,target
2021-03-13 00:00:00+00:00,2021-03-13 00:00:00+00:00,SHORT,downtrend_breakdown,14.5796,14.288008,1806.8909281314682,3.0,8781.248991928516,19.757810231839162,19.36265402720238,39.12046425904154,526.8749395157104,487.7544752566688,target
2021-04-03 16:30:00+00:00,2021-04-03 17:30:00+00:00,SHORT,downtrend_breakdown,21.3863,20.958574,1296.8043668267562,3.0,9244.615743422351,20.80038542270029,20.384377714246284,41.18476313694657,554.676944605341,513.4921814683944,target
2021-05-23 17:00:00+00:00,2021-05-23 17:00:00+00:00,SHORT,downtrend_breakdown,21.528,23.496,1356.2476750024143,3.0,9732.433315817325,21.897974960588982,23.899796528892544,45.797771489481526,-2669.095424404751,-2714.893195894233,stop_loss
2021-06-12 00:00:00+00:00,2021-06-12 00:00:00+00:00,SHORT,downtrend_breakdown,36.157,35.433859999999996,593.5186641356698,3.0,7153.284779717804,16.09489075436506,15.772992939277758,31.867883693642817,429.19708678306876,397.32920308942596,target
2021-06-23 16:30:00+00:00,2021-06-23 17:00:00+00:00,SHORT,downtrend_breakdown,30.099,29.49702,750.5977795926201,3.0,7530.747522652759,16.944181925968707,16.60529828744933,33.549480213418036,451.8448513591662,418.2953711457482,target
2021-07-12 19:00:00+00:00,2021-07-13 12:30:00+00:00,SHORT,downtrend_breakdown,30.228,29.623440000000002,786.8328826162385,3.0,7928.128125241221,17.838288281792746,17.48152251615689,35.319810797949636,475.6876875144726,440.36787671652297,target
2021-08-25 00:30:00+00:00,2021-08-25 08:00:00+00:00,SHORT,downtrend_breakdown,70.48,69.0704,355.4648940607152,3.0,8351.055244466403,18.789874300049405,18.414076814048418,37.20395111409782,501.06331466798326,463.85936355388543,target
2021-10-11 21:30:00+00:00,2021-10-12 12:30:00+00:00,SHORT,downtrend_breakdown,141.29,138.46419999999998,186.72497653555365,3.0,8794.123978236124,19.78677895103128,19.391043372010653,39.17782232304194,527.6474386941703,488.4696163711284,target
2021-11-12 15:30:00+00:00,2021-11-12 17:30:00+00:00,SHORT,downtrend_breakdown,223.414,229.283,124.38725497279013,3.0,9263.284727496977,20.8423906368682,21.38991223644468,42.232302873312875,-730.0287994353052,-772.2611023086182,stop_loss
2021-11-18 16:00:00+00:00,2021-11-18 16:00:00+00:00,SHORT,downtrend_breakdown,197.026,193.08548000000002,129.91585721025723,3.0,8532.26722756938,19.197601262031107,18.813649236790486,38.011250498821596,511.9360336541618,473.9247831553402,target
2021-12-04 00:00:00+00:00,2021-12-04 00:30:00+00:00,SHORT,downtrend_breakdown,211.572,207.34056,127.367928245235,3.0,8982.495771566953,20.210615486025645,19.806403176305135,40.017018662330784,538.9497462940162,498.93272763168545,target
2021-12-13 16:00:00+00:00,2021-12-13 19:00:00+00:00,SHORT,downtrend_breakdown,158.08,154.91840000000002,179.4625859593318,3.0,9456.481862817056,21.27708419133838,20.851542507511613,42.12862669884999,567.3889117690221,525.2602850701721,target
2021-12-28 19:30:00+00:00,2021-12-29 12:00:00+00:00,SHORT,downtrend_breakdown,177.89,174.33219999999997,167.89272809545875,3.0,9955.479133633718,22.39982805067587,21.951831489662347,44.35165954033822,597.3287480180255,552.9770884776873,target
2022-01-05 22:30:00+00:00,2022-01-05 22:30:00+00:00,SHORT,downtrend_breakdown,149.85,146.85299999999998,209.93890244641153,3.0,10486.448177198256,23.594508398696078,23.122618230722153,46.71712662941823,629.1868906318983,582.46976400248,target
2022-01-17 17:00:00+00:00,2022-01-17 21:00:00+00:00,SHORT,downtrend_breakdown,140.85,138.033,235.13939197019405,3.0,11039.79445300061,24.839537519251376,24.342746768866345,49.18228428811772,662.3876671800383,613.2053828919205,target
2022-01-22 15:30:00+00:00,2022-01-22 15:30:00+00:00,SHORT,downtrend_breakdown,94.75,92.855,367.98964327434095,3.0,11622.339566747934,26.150264025182853,25.627258744679196,51.777522769862045,697.3403740048747,645.5628512350125,target
2022-02-08 20:00:00+00:00,2022-02-08 20:30:00+00:00,SHORT,downtrend_breakdown,110.78,113.19,331.34927627968574,3.0,12235.624275421196,27.53015461969769,28.12906843657322,55.65922305627091,-798.5517558340415,-854.2109788903124,stop_loss
2022-02-12 00:00:00+00:00,2022-02-12 06:30:00+00:00,SHORT,downtrend_breakdown,96.45,94.521,355.3382222542893,3.0,11424.1238454754,25.70427865231965,25.190193079273257,50.89447173159291,685.4474307285248,634.5529589969318,target
2022-02-12 15:30:00+00:00,2022-02-12 16:00:00+00:00,SHORT,downtrend_breakdown,94.1,95.82,383.430897657465,3.0,12026.949156522485,27.06063560217559,27.55526146015372,54.61589706232931,-659.5011439708393,-714.1170410331686,stop_loss
2022-02-17 20:00:00+00:00,2022-02-17 21:00:00+00:00,SHORT,downtrend_breakdown,94.86,92.9628,359.01321008455494,3.0,11351.997702873628,25.54199483146566,25.031154934836348,50.57314976630201,681.1198621724169,630.5467124061149,target
2022-02-18 19:00:00+00:00,2022-02-19 11:30:00+00:00,SHORT,downtrend_breakdown,90.55,88.73899999999999,395.94755647684497,3.0,11951.017079659438,26.889788429233732,26.351992660649056,53.24178108988279,717.061024779569,663.8192436896862,target
2022-04-06 16:00:00+00:00,2022-04-06 16:30:00+00:00,SHORT,downtrend_breakdown,117.59,115.2382,321.1621765612887,3.0,12588.48678061398,28.32409525638145,27.757613351253827,56.08170860763528,755.3092068368378,699.2274982292025,target
2022-04-11 16:30:00+00:00,2022-04-11 17:00:00+00:00,SHORT,downtrend_breakdown,101.55,103.74,391.51411828454127,3.0,13252.752903931721,29.818694033846374,30.46175597312873,60.2804500069751,-857.4159190431445,-917.6963690501195,stop_loss
2022-04-26 20:00:00+00:00,2022-04-26 23:00:00+00:00,SHORT,downtrend_breakdown,96.49,94.5602,384.9396213079317,3.0,12380.94135333411,27.857118045001744,27.29997568410171,55.15709372910345,742.8564812000467,687.6993874709433,target
2022-04-30 23:30:00+00:00,2022-05-05 00:30:00+00:00,SHORT,downtrend_breakdown,84.48,93.83,462.86419642867554,3.0,13034.255771431504,29.327075485720886,32.57291066317697,61.89998614889785,-4327.780236608113,-4389.6802227570115,stop_loss
2022-05-05 18:00:00+00:00,2022-05-05 18:00:00+00:00,SHORT,downtrend_breakdown,83.08,81.41839999999999,321.8991946964454,3.0,8914.461698460229,20.057538821535516,19.6563880451048,39.71392686664032,534.867701907616,495.1537750409757,target
2022-05-09 20:30:00+00:00,2022-05-09 20:30:00+00:00,SHORT,downtrend_breakdown,67.45,66.101,417.41398597846506,3.0,9384.857784749156,21.115930015685603,20.693611415371887,41.80954143105749,563.091467084951,521.2819256538935,target
2022-05-11 20:30:00+00:00,2022-05-11 20:30:00+00:00,SHORT,downtrend_breakdown,47.35,46.403,625.9815595007617,3.0,9880.075614120355,22.230170131770798,21.785566729135386,44.01573686090619,592.8045368472231,548.7887999863168,target
2022-05-18 17:30:00+00:00,2022-05-18 23:00:00+00:00,SHORT,downtrend_breakdown,50.86,49.8428,613.5327353976026,3.0,10401.424974107355,23.40320619174155,22.935142067906718,46.33834825964827,624.0854984464429,577.7471501867947,target
2022-06-01 19:30:00+00:00,2022-06-01 20:00:00+00:00,SHORT,downtrend_breakdown,40.82,40.0036,804.7735007436165,3.0,10950.28476678481,24.63814072526582,24.1453779107605,48.78351863602632,657.0170860070898,608.2335673710635,target
