entry_time,exit_time,type,signal_type,entry_price,exit_price,qty,leverage,initial_margin_used,entry_fee,exit_fee,fees_total,pnl_gross,pnl_net,exit_reason
2021-01-11 17:30:00+00:00,2021-01-11 21:00:00+00:00,SHORT,downtrend_breakdown,2.75902407,2.95649562,6886.493019975719,2.0,9500.0,14.25,15.26991483803909,29.519914838039092,-1359.886450718786,-1389.406365556825,stop_loss
2021-01-22 00:30:00+00:00,2021-01-22 00:30:00+00:00,SHORT,downtrend_breakdown,2.81281869,2.7568379724316197,5816.275312591169,2.0,8180.063952721015,12.270095929081522,12.025896479900942,24.295992408982464,325.5992655741084,301.3032731651259,target
2021-02-16 19:00:00+00:00,2021-02-16 20:30:00+00:00,SHORT,downtrend_breakdown,8.22777714,8.06402791935972,2057.9804042256505,2.0,8466.302062227884,12.699453093341825,12.446708577878137,25.146161671219964,336.9926872849195,311.8465256136995,target
2021-02-26 00:00:00+00:00,2021-02-26 00:00:00+00:00,SHORT,downtrend_breakdown,13.84751511,13.57192186428078,1265.5781476971283,2.0,8762.556261560898,13.143834392341347,12.88224580026497,26.026080192606315,348.7847894351698,322.75870924256344,target
2021-03-13 00:00:00+00:00,2021-03-13 00:00:00+00:00,SHORT,downtrend_breakdown,14.57814204,14.288007857119918,1244.2157595195627,2.0,9069.177035341332,13.603765553011998,13.333023410975954,26.93678896398795,360.9895227147276,334.05273375073966,target
2021-04-03 16:30:00+00:00,2021-04-03 17:30:00+00:00,SHORT,downtrend_breakdown,21.384161369999998,20.95857379041426,877.8952767886391,2.0,9386.527132404535,14.079790698606804,13.799574704123133,27.87936540272994,373.62132597822824,345.7419605754983,target
2021-05-23 17:00:00+00:00,2021-05-23 17:00:00+00:00,SHORT,downtrend_breakdown,21.525847199999998,23.498349599999997,902.6341128121786,2.0,9714.981994951258,14.572472992426889,15.907808957809808,30.480281950236694,-1780.447953843893,-1810.9282357941295,stop_loss
2021-06-12 00:00:00+00:00,2021-06-12 00:00:00+00:00,SHORT,downtrend_breakdown,36.1533843,35.4338596456614,442.2601272737189,2.0,7994.6001709468355,11.991900256420253,11.753237457516978,23.745137713937233,318.2170652043675,294.47192749043023,target
2021-06-23 16:30:00+00:00,2021-06-23 17:00:00+00:00,SHORT,downtrend_breakdown,30.0959901,29.4970197050298,549.8638506039874,2.0,8274.348502062743,12.411522753094115,12.164508627262034,24.57603138035615,329.35216777610646,304.7761363957503,target
2021-07-12 19:00:00+00:00,2021-07-13 12:30:00+00:00,SHORT,downtrend_breakdown,30.2249772,29.6234397037656,566.6760821668184,2.0,8563.885831638707,12.84582874745806,12.590171063726151,25.43599981118421,340.876911642547,315.44091183136277,target
2021-08-25 00:30:00+00:00,2021-08-25 08:00:00+00:00,SHORT,downtrend_breakdown,70.472952,69.07039930929601,251.54486782045117,2.0,8863.5546978785,13.295332046817752,13.030728348421986,26.326060395239736,352.80493119435556,326.47887079911584,target
2021-10-11 21:30:00+00:00,2021-10-12 12:30:00+00:00,SHORT,downtrend_breakdown,141.275871,138.464198615358,129.86944706414388,2.0,9173.70962513766,13.760564437706492,13.486701684267254,27.247266121973745,365.15033791898054,337.9030717970068,target
2021-11-12 15:30:00+00:00,2021-11-12 17:30:00+00:00,SHORT,downtrend_breakdown,223.3916586,229.30592829999998,85.00512152377041,2.0,9494.717543344816,14.242076315017224,14.619133725946863,28.86121004096409,-502.74321457285123,-531.6044246138154,stop_loss
2021-11-18 16:00:00+00:00,2021-11-18 16:00:00+00:00,SHORT,downtrend_breakdown,197.00629740000002,193.0854780691452,91.2630048744999,2.0,8989.69333996169,13.484540009942535,13.216170694664658,26.700710704607193,357.82575370383614,331.125042999229,target
2021-12-04 00:00:00+00:00,2021-12-04 00:30:00+00:00,SHORT,downtrend_breakdown,211.5508428,207.34055792659439,87.96242083145185,2.0,9304.262130810957,13.956393196216437,13.678633058825337,27.635026255041772,370.34684985480044,342.7118235997587,target
2021-12-13 16:00:00+00:00,2021-12-13 19:00:00+00:00,SHORT,downtrend_breakdown,158.06419200000002,154.918398450816,121.84718425322704,2.0,9629.838363230729,14.444757544846093,14.157277980188564,28.60203552503466,383.30608621003836,354.7040506850037,target
2021-12-28 19:30:00+00:00,2021-12-29 12:00:00+00:00,SHORT,downtrend_breakdown,177.872211,174.33219825667797,112.06705258059095,2.0,9966.807211381483,14.950210817072225,14.65267172139085,29.602882538463078,396.71879424183123,367.11591170336817,target
2022-01-05 22:30:00+00:00,2022-01-05 22:30:00+00:00,SHORT,downtrend_breakdown,149.835015,146.85299853146998,137.69234551082312,2.0,10315.567327499683,15.473350991249523,15.165400359821673,30.638751351071196,410.6008419038001,379.9620905527289,target
2022-01-17 17:00:00+00:00,2022-01-17 21:00:00+00:00,SHORT,downtrend_breakdown,140.835915,138.03299861967,151.61660026172692,2.0,10676.531313524774,16.01479697028716,15.696070480984508,31.710867451271668,424.9686524035407,393.25778495226905,target
2022-01-22 15:30:00+00:00,2022-01-22 15:30:00+00:00,SHORT,downtrend_breakdown,94.740525,92.85499907145,233.2713737701882,2.0,11050.126209229431,16.575189313844145,16.24530989612002,32.82049920996417,439.8392236321705,407.01872442220633,target
2022-02-08 20:00:00+00:00,2022-02-08 20:30:00+00:00,SHORT,downtrend_breakdown,110.768922,113.201319,206.49824501190918,2.0,11436.793997430528,17.15519099614579,17.531905279899966,34.68709627604576,-502.28571167223174,-536.9728079482775,stop_loss
2022-02-12 00:00:00+00:00,2022-02-12 06:30:00+00:00,SHORT,downtrend_breakdown,96.44035500000001,94.52099905479001,226.59953563795287,2.0,10926.669829879664,16.390004744819496,16.0638108703881,32.453815615207596,434.9251659085302,402.47135029332253,target
2022-02-12 15:30:00+00:00,2022-02-12 16:00:00+00:00,SHORT,downtrend_breakdown,94.09058999999999,95.82958199999999,240.3857306593214,2.0,11309.01761265832,16.963526418987477,17.277048065885516,34.240574484872994,-418.0288625307137,-452.26943701558673,stop_loss
2022-02-17 20:00:00+00:00,2022-02-17 21:00:00+00:00,SHORT,downtrend_breakdown,94.850514,92.962799070372,229.40016218559472,2.0,10879.361647493512,16.319042471240266,15.994260887977644,32.31330335921791,433.0421110168326,400.7288076576147,target
2022-02-18 19:00:00+00:00,2022-02-19 11:30:00+00:00,SHORT,downtrend_breakdown,90.540945,88.73899911260999,248.72844026022142,2.0,11260.054014768246,16.89008102215237,16.553934629649493,33.44401565180186,448.1951900038365,414.75117435203464,target
2022-04-06 16:00:00+00:00,2022-04-06 16:30:00+00:00,SHORT,downtrend_breakdown,117.578241,115.238198847618,198.23510764041245,2.0,11654.067630402678,17.48110144560402,17.133192564633607,34.61429401023763,463.87850796055045,429.26421395031286,target
2022-04-11 16:30:00+00:00,2022-04-11 17:00:00+00:00,SHORT,downtrend_breakdown,101.539845,103.750374,237.57902395173986,2.0,12061.868633655477,18.092802950483215,18.486684442160975,36.57948739264419,-525.1753222370141,-561.7548096296583,stop_loss
2022-04-26 20:00:00+00:00,2022-04-26 23:00:00+00:00,SHORT,downtrend_breakdown,96.480351,94.560199054398,238.97511659150786,2.0,11528.2015645073,17.292302346760952,16.948150945455716,34.24045329221667,458.8685350736488,424.6280817814321,target
2022-04-30 23:30:00+00:00,2022-05-05 00:30:00+00:00,SHORT,downtrend_breakdown,84.471552,93.839383,282.499799274427,2.0,11931.598242199661,17.897397363299493,19.88220514615206,37.77960250945155,-2646.4103771367536,-2684.1899796462053,stop_loss
2022-05-05 18:00:00+00:00,2022-05-05 18:00:00+00:00,SHORT,downtrend_breakdown,83.071692,81.418399185816,225.8679830798623,2.0,9381.617761535766,14.07242664230365,13.792357207268523,27.864783849572174,373.4259133801694,345.5611295305972,target
2022-05-09 20:30:00+00:00,2022-05-09 20:30:00+00:00,SHORT,downtrend_breakdown,67.44325500000001,66.10099933899001,287.94282940791726,2.0,9709.900834589833,14.56485125188475,14.27498158226974,28.839832834154493,386.4928928200137,357.6530599858592,target
2022-05-11 20:30:00+00:00,2022-05-11 20:30:00+00:00,SHORT,downtrend_breakdown,47.345265000000005,46.402999535970004,424.52698243747915,2.0,10049.6712415764,15.074506862364599,14.774494026789819,29.849000889154418,400.0171140997074,370.168113210553,target
2022-05-18 17:30:00+00:00,2022-05-18 23:00:00+00:00,SHORT,downtrend_breakdown,50.854914,49.842799501572,409.0590320977212,2.0,10401.330949126424,15.601996423689638,15.291485490865366,30.893481914555004,414.01457709902735,383.1210951844724,target
2022-06-01 19:30:00+00:00,2022-06-01 20:00:00+00:00,SHORT,downtrend_breakdown,40.815918,40.003599599964,527.5047832834078,2.0,10765.295989551674,16.14794398432751,15.826567603151423,31.974511587478936,428.5018415681177,396.52732998063874,target
2022-06-06 16:00:00+00:00,2022-06-06 16:00:00+00:00,SHORT,downtrend_breakdown,42.805719,41.953799580462004,520.58450194626,2.0,11141.99695303328,16.71299542954992,16.38037339451102,33.093368824060946,443.49604671853643,410.40267789447546,target
2022-06-11 15:30:00+00:00,2022-06-11 15:30:00+00:00,SHORT,downtrend_breakdown,33.926607,33.251399667486,679.8133097738323,2.0,11531.879497033033,17.29781924554955,16.953558046924623,34.251377292474174,459.0149314999021,424.76355420742794,target
2022-06-29 18:00:00+00:00,2022-06-29 20:00:00+00:00,SHORT,downtrend_breakdown,34.086591000000006,35.0035,700.2991219350791,2.0,11935.404873530088,17.90310731029513,18.38469023599091,36.28779754628604,-642.1105675943693,-678.3983651406553,stop_loss
2022-08-17 20:00:00+00:00,2022-08-18 23:00:00+00:00,SHORT,downtrend_breakdown,40.725927,39.915399600845994,554.4834584929874,2.0,11290.926426646467,16.9363896399697,16.599321613355023,33.53571125332472,449.4240354862385,415.88832423291376,target
2022-08-26 19:00:00+00:00,2022-08-26 22:30:00+00:00,SHORT,downtrend_breakdown,32.886711,32.232199677678,710.6834328715775,2.0,11686.020334667734,17.5290305020016,17.180167736950764,34.70919823895237,465.15035340111547,430.4411551621631,target
2022-08-27 19:00:00+00:00,2022-08-28 10:30:00+00:00,SHORT,downtrend_breakdown,31.046895000000003,32.0032,779.1400352319796,2.0,12094.939432071787,18.14240914810768,18.701230781652068,36.843639929759746,-745.0955113925158,-781.9391513222756,stop_loss
2022-09-13 21:00:00+00:00,2022-09-13 23:00:00+00:00,SHORT,downtrend_breakdown,33.866613,33.192599668074,670.4005055548735,2.0,11352.097238315626,17.02814585747344,16.689251698618,33.71739755609144,451.85887847391393,418.1414809178225,target
2022-09-18 19:30:00+00:00,2022-09-18 21:00:00+00:00,SHORT,downtrend_breakdown,32.436755999999995,31.791199682087992,724.4455422846574,2.0,11749.331645187556,17.623997467781333,17.27324467017755,34.897242137958884,467.67039680504803,432.7731546670891,target
