entry_time,exit_time,type,signal_type,entry_price,exit_price,qty,leverage,initial_margin_used,entry_fee,exit_fee,fees_total,pnl_gross,pnl_net,exit_reason
2021-01-11 17:00:00+00:00,2021-01-11 17:00:00+00:00,SHORT,downtrend_breakdown,2.6772,2.623656,17742.41745106828,5.0,9500.0,23.75,23.275,47.025,950.0000000000006,902.9750000000006,target
2021-01-22 00:00:00+00:00,2021-01-22 00:00:00+00:00,SHORT,downtrend_breakdown,2.9813,2.921674,17371.32500922416,5.0,10357.82625,25.894565625,25.376674312499997,51.2712399375,1035.782625000003,984.511385062503,target
2021-02-16 18:30:00+00:00,2021-02-16 20:30:00+00:00,SHORT,downtrend_breakdown,8.2058,8.041684,6881.176768754648,5.0,11293.112065809379,28.232780164523447,27.66812456123298,55.900904725756426,1129.3112065809373,1073.4103018551807,target
2021-02-25 23:30:00+00:00,2021-02-25 23:30:00+00:00,SHORT,downtrend_breakdown,14.2584,13.973232,4317.753693462028,5.0,12312.8518525718,30.7821296314295,30.166487038800902,60.9486166702304,1231.285185257182,1170.3365685869517,target
2021-03-12 23:30:00+00:00,2021-03-13 01:00:00+00:00,SHORT,downtrend_breakdown,14.5384,14.247632,4616.970090494623,5.0,13424.671592729404,33.56167898182351,32.89044540218704,66.45212438401055,1342.46715927294,1276.0150348889297,target
2021-04-03 16:00:00+00:00,2021-04-03 18:00:00+00:00,SHORT,downtrend_breakdown,21.0341,20.613418,3477.8029689994837,5.0,14630.491086046406,36.57622771511602,35.8447031608137,72.42093087592971,1463.0491086046384,1390.6281777287088,target
2021-05-23 16:30:00+00:00,2021-05-23 16:30:00+00:00,SHORT,downtrend_breakdown,20.561,20.14978,3879.0885304432363,5.0,15951.587854888678,39.878969637221694,39.081390244477255,78.96035988169895,1595.1587854888683,1516.1984256071694,target
2021-06-11 23:30:00+00:00,2021-06-12 00:00:00+00:00,SHORT,downtrend_breakdown,35.895,35.1771,2422.6182419857205,5.0,17391.97635921549,43.47994089803873,42.61034208007795,86.09028297811668,1739.1976359215491,1653.1073529434325,target
2021-06-23 16:00:00+00:00,2021-06-23 18:00:00+00:00,SHORT,downtrend_breakdown,29.086,28.504279999999998,3258.2869519310116,5.0,18954.10685677308,47.3852671419327,46.43756179909405,93.82282894102676,1895.4106856773103,1801.5878567362836,target
2021-07-12 18:30:00+00:00,2021-07-13 12:00:00+00:00,SHORT,downtrend_breakdown,30.387,29.77926,3400.4040084036847,5.0,20665.615320672554,51.66403830168139,50.63075753564775,102.29479583732913,2066.5615320672546,1964.2667362299255,target
