entry_time,exit_time,type,signal_type,entry_price,exit_price,qty,leverage,initial_margin_used,entry_fee,exit_fee,fees_total,pnl_gross,pnl_net,exit_reason
2021-01-11 17:00:00+00:00,2021-01-11 17:00:00+00:00,SHORT,downtrend_breakdown,2.67693228,2.6236559737634395,17744.191870255305,5.0,9500.0,23.75,23.277327499999995,47.0273275,945.3450000000076,898.3176725000077,target
2021-01-22 00:00:00+00:00,2021-01-22 00:00:00+00:00,SHORT,downtrend_breakdown,2.98100187,2.9216739707832597,17365.641217922162,5.0,10353.401788875008,25.88350447218752,25.368370966182045,51.25187543836957,1030.2670120109574,979.0151365725878,target
2021-02-16 18:30:00+00:00,2021-02-16 20:30:00+00:00,SHORT,downtrend_breakdown,8.20497942,8.04168391958316,6875.986880061526,5.0,11283.466168618967,28.208665421547416,27.64725656232778,55.85592198387519,1122.8177184392744,1066.961796455399,target
2021-02-25 23:30:00+00:00,2021-02-25 23:30:00+00:00,SHORT,downtrend_breakdown,14.25697416,13.97323186026768,4312.654191992867,5.0,12297.079875251597,30.742699688128994,30.130858478935846,60.87355816706484,1223.6824183862902,1162.8088602192254,target
2021-03-12 23:30:00+00:00,2021-03-13 01:00:00+00:00,SHORT,downtrend_breakdown,14.53694616,14.247631857523679,4609.547337162272,5.0,13401.74829245986,33.504370731149656,32.837566744858314,66.34193747600797,1333.6079725826833,1267.2660351066752,target
2021-04-03 16:00:00+00:00,2021-04-03 18:00:00+00:00,SHORT,downtrend_breakdown,21.03199659,20.613417793865818,3473.763290170139,5.0,14612.035534665109,36.53008883666277,35.80306700863551,72.33315584529828,1454.0436560545281,1381.7105002092298,target
2021-05-23 16:30:00+00:00,2021-05-23 16:30:00+00:00,SHORT,downtrend_breakdown,20.5589439,20.1497797985022,3872.927662851367,5.0,15924.660509863876,39.81165127465969,39.0193197909914,78.83097106565108,1584.6629673365576,1505.8319962709065,target
2021-06-11 23:30:00+00:00,2021-06-12 00:00:00+00:00,SHORT,downtrend_breakdown,35.891410500000006,35.177099648229,2417.7373728905463,5.0,17355.20090632124,43.388002265803095,42.524494244709075,85.91249651051217,1727.016042188034,1641.1035456775217,target
2021-06-23 16:00:00+00:00,2021-06-23 18:00:00+00:00,SHORT,downtrend_breakdown,29.083091399999997,28.504279714957196,3253.1882076819197,5.0,18922.55399708309,47.30638499270773,46.36489331858285,93.67127831129058,1882.983348249742,1789.3120699384515,target
2021-07-12 18:30:00+00:00,2021-07-13 12:00:00+00:00,SHORT,downtrend_breakdown,30.3839613,29.779259702207398,3393.632624118143,5.0,20622.40046352462,51.556001158811554,50.52993362374888,102.08593478256043,2052.1350701253405,1950.0491353427801,target
2021-08-25 00:00:00+00:00,2021-08-25 08:00:00+00:00,SHORT,downtrend_breakdown,70.4989494,69.0958793090412,1595.3919036686275,5.0,22494.69061798085,56.23672654495212,55.11750321325448,111.3542297582066,2238.4466633952843,2127.0924336370776,target
2021-10-11 21:00:00+00:00,2021-10-12 12:30:00+00:00,SHORT,downtrend_breakdown,141.7218264,138.9012786109872,865.2940478559426,5.0,24526.210567038637,61.315526417596594,60.095224810833585,121.41075122843017,2440.6032135260207,2319.1924622975903,target
2021-11-12 15:00:00+00:00,2021-11-12 16:30:00+00:00,SHORT,downtrend_breakdown,225.7004277,221.2085377879146,592.6693424235194,5.0,26753.144813933217,66.88286203483304,65.5517593146158,132.43462134944883,2662.2054404345017,2529.7708190850526,target
2021-11-18 15:30:00+00:00,2021-11-18 16:00:00+00:00,SHORT,downtrend_breakdown,199.2890691,195.3228180467718,731.8254087320565,5.0,29168.96088998771,72.92240222496928,71.47110057588795,144.39350280085722,2902.6032981626813,2758.209795361824,target
2021-12-03 23:30:00+00:00,2021-12-04 00:00:00+00:00,SHORT,downtrend_breakdown,213.0546924,208.8144779118552,746.35666920694,5.0,31802.958115714624,79.50739528928656,77.92503910823919,157.43243439752575,3164.7123620947636,3007.279927697238,target
2021-12-13 15:30:00+00:00,2021-12-13 19:00:00+00:00,SHORT,downtrend_breakdown,157.804218,154.663598453364,1098.667569313092,5.0,34674.87532348265,86.68718830870662,84.96193988698674,171.64912819569338,3450.4968434397624,3278.847715244069,target
2021-12-28 19:00:00+00:00,2021-12-29 05:30:00+00:00,SHORT,downtrend_breakdown,179.072091,175.508198244918,1055.6161988149631,5.0,37806.280003053434,94.51570000763358,92.63464854608166,187.15034855371525,3762.102923103856,3574.9525745501405,target
2022-01-05 22:00:00+00:00,2022-01-05 22:00:00+00:00,SHORT,downtrend_breakdown,153.38466,150.33199849668,1343.6890036722807,5.0,41220.25619480231,103.05064048700577,100.99972664003337,204.05036712703912,4101.827693944772,3897.7773268177334,target
2022-01-17 16:30:00+00:00,2022-01-17 21:00:00+00:00,SHORT,downtrend_breakdown,140.835915,138.03299861967,1594.8753077394765,5.0,44923.14465527915,112.30786163819788,110.07271057587447,222.38057221407234,4470.302124646834,4247.921552432762,target
2022-01-22 15:00:00+00:00,2022-01-22 15:30:00+00:00,SHORT,downtrend_breakdown,96.040395,94.12899905871001,2548.858224192553,5.0,48958.67013009027,122.39667532522567,119.96073669290304,242.3574120181287,4871.877264645272,4629.519852627143,target
2022-02-08 19:30:00+00:00,2022-02-08 20:30:00+00:00,SHORT,downtrend_breakdown,110.448954,113.201319,2415.44677689234,5.0,53356.71399008606,133.39178497521516,136.71588055925582,270.107665534471,-6648.191168081279,-6918.2988336157505,stop_loss
2022-02-11 23:30:00+00:00,2022-02-12 06:30:00+00:00,SHORT,downtrend_breakdown,96.66033300000001,94.736599052634,2420.0377055472736,5.0,46784.33009815109,116.96082524537772,114.63307090134421,231.59389614672193,4655.5086880670215,4423.914791920299,target
2022-02-12 15:00:00+00:00,2022-02-12 16:00:00+00:00,SHORT,downtrend_breakdown,94.570542,95.82958199999999,2696.887544060067,5.0,51009.22335096188,127.5230583774047,129.2208030241414,256.7438614015461,-3395.4892934733452,-3652.233154874891,stop_loss
2022-02-17 19:30:00+00:00,2022-02-17 21:00:00+00:00,SHORT,downtrend_breakdown,94.260573,92.38459907615399,2523.002705480559,5.0,47563.936139829544,118.90984034957387,116.54329670693664,235.4531370565105,4733.087285274449,4497.634148217939,target
2022-02-18 18:30:00+00:00,2022-02-20 03:00:00+00:00,SHORT,downtrend_breakdown,90.00099900000001,88.20979911790201,2879.784066654448,5.0,51836.68858063659,129.59172145159147,127.01258701126189,256.60430846285334,5158.268880659143,4901.6645721962905,target
2022-04-06 15:30:00+00:00,2022-04-06 23:30:00+00:00,SHORT,downtrend_breakdown,115.858413,113.55259886447399,2442.32874725387,5.0,56592.8665362223,141.48216634055575,138.666388266046,280.14855460660175,5631.556149019496,5351.4075944128945,target
2022-04-11 16:00:00+00:00,2022-04-11 17:00:00+00:00,SHORT,downtrend_breakdown,101.349864,103.750374,3044.1080378492934,5.0,61703.98712746655,154.25996781866638,157.91367371163517,312.17364153030155,-7307.411785937598,-7619.5854274678995,stop_loss
2022-04-26 19:30:00+00:00,2022-04-26 23:00:00+00:00,SHORT,downtrend_breakdown,96.600339,94.67779905322199,2819.1092047498946,5.0,54465.38097137205,136.1634524284301,133.4535273981995,269.61697982662963,5419.850060461278,5150.233080634649,target
2022-04-30 23:00:00+00:00,2022-04-30 23:00:00+00:00,SHORT,downtrend_breakdown,85.31146799999999,83.613599163864,3478.9052274879955,5.0,59358.102397974966,148.39525599493743,145.44189361012616,293.8371496050636,5906.724769622474,5612.88762001741,target
2022-05-05 17:30:00+00:00,2022-05-05 17:30:00+00:00,SHORT,downtrend_breakdown,84.941505,83.25099916749001,3807.934980489897,5.0,64690.34563699151,161.72586409247876,158.50719594531026,320.233060037789,6437.336294337018,6117.10323429923,target
2022-05-09 20:00:00+00:00,2022-05-09 23:30:00+00:00,SHORT,downtrend_breakdown,65.063493,63.76859936231399,5417.9072209953265,5.0,70501.59370957577,176.25398427393944,172.7461774789195,349.00016175285896,7015.613590039896,6666.613428287036,target
2022-05-11 20:00:00+00:00,2022-05-11 20:30:00+00:00,SHORT,downtrend_breakdown,47.79522,46.84399953156,8037.924761769947,5.0,76834.87646644845,192.0871911661211,188.26427188753297,380.3514630536541,7645.838557176276,7265.487094122621,target
2022-05-18 17:00:00+00:00,2022-05-18 18:00:00+00:00,SHORT,downtrend_breakdown,51.09489,50.07799949922,8194.272382802365,5.0,83737.08920586495,209.34272301466237,205.17638414122456,414.5191071558869,8332.677746875626,7918.158639719739,target
2022-06-01 19:00:00+00:00,2022-06-01 20:00:00+00:00,SHORT,downtrend_breakdown,41.145885,40.326999596730005,11089.728646448935,5.0,91259.33991359871,228.1483497839968,223.6077413265957,451.7560911105925,9081.216914802153,8629.460823691561,target
2022-06-06 15:30:00+00:00,2022-06-06 17:00:00+00:00,SHORT,downtrend_breakdown,42.555744000000004,41.708799582912,11685.535059157428,5.0,99457.32769610568,248.64331924026422,243.69481990074445,492.3381391410087,9896.99867903952,9404.660539898512,target
2022-06-11 15:00:00+00:00,2022-06-11 15:30:00+00:00,SHORT,downtrend_breakdown,33.956604,33.280799667192,15967.332848688007,5.0,108439.27969581811,271.0981992395453,265.7028028782799,536.8010021178252,10790.792722530849,10253.991720413023,target
