entry_time,exit_time,type,signal_type,entry_price,exit_price,qty,leverage,initial_margin_used,entry_fee,exit_fee,fees_total,pnl_gross,pnl_net,exit_reason
2021-01-11 17:00:00+00:00,2021-01-11 17:00:00+00:00,SHORT,downtrend_breakdown,2.6758614,2.623655344086,35502.58619523418,10.0,9500.0,47.5,46.573275,94.073275,1853.4500000000028,1759.3767250000028,target
2021-01-22 00:00:00+00:00,2021-01-22 00:00:00+00:00,SHORT,downtrend_breakdown,2.97980935,2.9216732695815,37490.34443680097,10.0,11171.407888750002,55.85703944375001,54.76726860420245,110.62430804795247,2179.541679095127,2068.9173710471746,target
2021-02-16 18:30:00+00:00,2021-02-16 20:30:00+00:00,SHORT,downtrend_breakdown,8.2016971,8.041681989579,16017.269634652588,10.0,13136.879391244818,65.68439695622409,64.40289437160817,130.08729132783225,2563.005169231863,2432.917877904031,target
2021-02-25 23:30:00+00:00,2021-02-25 23:30:00+00:00,SHORT,downtrend_breakdown,14.2512708,13.973228506692,10839.84129699763,10.0,15448.151375253647,77.24075687626824,75.73378970961224,152.9745465858805,3013.9343333119987,2860.959786726118,target
2021-03-12 23:30:00+00:00,2021-03-13 01:00:00+00:00,SHORT,downtrend_breakdown,14.5311308,14.247628438091999,12501.479356750031,10.0,18166.06317264346,90.8303158632173,89.05821640072591,179.8885322639432,3544.1989249827484,3364.310392718805,target
2021-04-03 16:00:00+00:00,2021-04-03 18:00:00+00:00,SHORT,downtrend_breakdown,21.02358295,20.6134128466455,10169.281525691196,10.0,21379.473369727144,106.89736684863573,104.81179922141882,211.70916607005455,4171.135254433792,3959.426088363738,target
2021-05-23 16:30:00+00:00,2021-05-23 16:30:00+00:00,SHORT,downtrend_breakdown,20.5507195,20.149774962554996,12233.599973797849,10.0,25140.928153672696,125.70464076836348,123.25214322697268,248.95678399533614,4904.995082781581,4656.038298786245,target
2021-06-11 23:30:00+00:00,2021-06-12 00:00:00+00:00,SHORT,downtrend_breakdown,35.877052500000005,35.177091205725,8240.410646197768,10.0,29564.164537519628,147.82082268759814,144.9368384369631,292.7576611245612,5767.96850127013,5475.21084014557,target
2021-06-23 16:00:00+00:00,2021-06-23 18:00:00+00:00,SHORT,downtrend_breakdown,29.071457,28.504272873929995,11968.412847623256,10.0,34793.9199457927,173.96959972896352,170.57545283825144,344.54505256721495,6788.293781424198,6443.748728856983,target
2021-07-12 18:30:00+00:00,2021-07-13 12:00:00+00:00,SHORT,downtrend_breakdown,30.3718065,29.779252555185,13471.533620565782,10.0,40915.481238206834,204.57740619103419,200.58610099624713,405.1635071872813,7982.610389574179,7577.446882386897,target
2021-08-25 00:00:00+00:00,2021-08-25 08:00:00+00:00,SHORT,downtrend_breakdown,70.470747,69.09586272602999,6838.643340161005,10.0,48192.430464772115,240.96215232386055,236.260980732022,477.22313305588256,9402.343183677112,8925.12005062123,target
2021-10-11 21:00:00+00:00,2021-10-12 12:30:00+00:00,SHORT,downtrend_breakdown,141.665132,138.90124527467998,4003.63246166658,10.0,56717.5121161481,283.5875605807405,278.0547672738102,561.6423278545508,11065.586613860576,10503.944286006026,target
2021-11-12 15:00:00+00:00,2021-11-12 17:30:00+00:00,SHORT,downtrend_breakdown,225.61013850000003,229.39764149999996,2961.12239322935,10.0,66805.92332519252,334.0296166259626,339.63724659982415,673.6668632257868,-11215.259947723136,-11888.926810948924,stop_loss
2021-11-18 15:30:00+00:00,2021-11-18 16:00:00+00:00,SHORT,downtrend_breakdown,199.2093455,195.322771169295,2789.7318102685886,10.0,55574.064804413574,277.8703240220679,272.44907400039733,550.3193980224653,10842.500043341095,10292.180645318631,target
2021-12-03 23:30:00+00:00,2021-12-04 00:00:00+00:00,SHORT,downtrend_breakdown,212.969462,208.81442779638,3071.0437320320148,10.0,65403.853138933024,327.01926569466514,320.63911982096226,647.6583855156274,12760.29174740585,12112.633361890223,target
2021-12-13 15:30:00+00:00,2021-12-13 19:00:00+00:00,SHORT,downtrend_breakdown,157.74109,154.6635613341,4879.678515271685,10.0,76972.58078485372,384.8629039242686,377.35422866870607,762.2171325929746,15017.350511125052,14255.133378532078,target
2021-12-28 19:00:00+00:00,2021-12-29 05:30:00+00:00,SHORT,downtrend_breakdown,179.00045500000002,175.50815612295,5060.782585973322,10.0,90588.23855453014,452.9411927726507,444.10431010165627,897.045502874307,17673.76534198892,16776.719839114616,target
2022-01-05 22:00:00+00:00,2022-01-05 22:00:00+00:00,SHORT,downtrend_breakdown,153.32330000000002,150.33196241700003,6953.367193602326,10.0,106611.32042348475,533.0566021174238,522.6566678101129,1055.7132699275367,20799.8686146218,19744.155344694263,target
2022-01-17 16:30:00+00:00,2022-01-17 21:00:00+00:00,SHORT,downtrend_breakdown,140.779575,138.03296549174996,8905.288142896034,10.0,125368.26800094428,626.8413400047215,614.6116654612292,1241.4530054659508,24459.34908698451,23217.89608151856,target
2022-01-22 15:00:00+00:00,2022-01-22 15:30:00+00:00,SHORT,downtrend_breakdown,96.001975,94.12897646775,15356.48295552117,10.0,147425.26927838696,737.1263463919348,722.7450113738281,1459.871357765763,28762.670036213425,27302.798678447663,target
2022-02-08 19:30:00+00:00,2022-02-08 20:30:00+00:00,SHORT,downtrend_breakdown,110.40477,113.24659499999999,15702.485320417969,10.0,173362.9280229122,866.8146401145611,889.1264977874093,1755.9411379019705,-44623.715345696575,-46379.65648359855,stop_loss
2022-02-11 23:30:00+00:00,2022-02-12 06:30:00+00:00,SHORT,downtrend_breakdown,96.62166500000001,94.73657631585,13382.325212828155,10.0,129302.25436349359,646.5112718174679,633.897836904309,1280.4091087217769,25226.86982631767,23946.46071759589,target
2022-02-12 15:00:00+00:00,2022-02-12 16:00:00+00:00,SHORT,downtrend_breakdown,94.53271000000001,95.86791,16097.497992552368,10.0,152174.0109455535,760.8700547277676,771.6167443875954,1532.486799115363,-21493.379319655698,-23025.86611877106,stop_loss
2022-02-17 19:30:00+00:00,2022-02-17 21:00:00+00:00,SHORT,downtrend_breakdown,94.222865,92.38457690384999,13844.270970412288,10.0,130444.6874668576,652.2234373342881,639.498558071896,1291.721995406184,25449.758524784047,24158.036529377863,target
2022-02-18 18:30:00+00:00,2022-02-20 03:30:00+00:00,SHORT,downtrend_breakdown,89.96499500000002,88.20977794755001,17050.500827545937,10.0,153394.82216976662,766.9741108488331,752.0104459461724,1518.9845567950056,29927.329805321584,28408.345248526577,target
2022-04-06 15:30:00+00:00,2022-04-06 23:30:00+00:00,SHORT,downtrend_breakdown,115.812065,113.55257161185,15626.388965982285,10.0,180972.43746436233,904.8621873218117,887.2083260471632,1792.0705133689748,35307.72254929718,33515.6520359282,target
2022-04-11 16:00:00+00:00,2022-04-11 17:00:00+00:00,SHORT,downtrend_breakdown,101.30932,103.79186999999999,21023.42312345523,10.0,212986.87007095257,1064.9343503547627,1091.0301998923296,2155.964550247092,-52191.699075133554,-54347.66362538065,stop_loss
2022-04-26 19:30:00+00:00,2022-04-26 23:00:00+00:00,SHORT,downtrend_breakdown,96.561695,94.67777633055,16710.206839973238,10.0,161356.58962684096,806.7829481342048,791.0426128161065,1597.8255609503112,31480.670636196624,29882.845075246314,target
2022-04-30 23:00:00+00:00,2022-04-30 23:00:00+00:00,SHORT,downtrend_breakdown,85.27734,83.61357909659998,22250.376530075275,10.0,189745.29244832494,948.7264622416247,930.2168089632904,1878.9432712049152,37019.30655666859,35140.363285463674,target
2022-05-05 17:30:00+00:00,2022-05-05 17:30:00+00:00,SHORT,downtrend_breakdown,84.907525,83.25097918725001,26279.017975087067,10.0,223128.63756951544,1115.6431878475773,1093.8769892526711,2209.5201771002485,43532.39718981237,41322.877012712124,target
2022-05-09 20:00:00+00:00,2022-05-09 23:30:00+00:00,SHORT,downtrend_breakdown,65.037465,63.76858405784999,40343.726609207784,10.0,262385.370731592,1311.92685365796,1286.331160743093,2598.258014401053,51191.385829733816,48593.12781533276,target
2022-05-11 20:00:00+00:00,2022-05-11 20:30:00+00:00,SHORT,downtrend_breakdown,47.7761,46.843988288999995,64582.25810732941,10.0,308548.84215615806,1542.7442107807904,1512.6452712284572,3055.3894820092473,60197.87910466673,57142.489622657486,target
2022-05-18 17:00:00+00:00,2022-05-18 18:00:00+00:00,SHORT,downtrend_breakdown,51.074450000000006,50.0779874805,71040.25736893549,10.0,362834.20729768276,1814.1710364884138,1778.7765595665246,3592.9475960549385,70788.95384377838,67196.00624772343,target
2022-06-01 19:00:00+00:00,2022-06-01 20:00:00+00:00,SHORT,downtrend_breakdown,41.129425,40.32698991824999,103738.482420559,10.0,426670.41323302,2133.3520661651,2091.7303673542183,4225.082433519318,83243.39762176272,79018.3151882434,target
2022-06-06 15:30:00+00:00,2022-06-06 17:00:00+00:00,SHORT,downtrend_breakdown,42.538720000000005,41.7087895728,117948.49790070108,10.0,501737.8126618512,2508.689063309256,2459.744539684092,4968.433602993348,97889.04725032767,92920.61364733432,target
2022-06-11 15:00:00+00:00,2022-06-11 15:30:00+00:00,SHORT,downtrend_breakdown,33.943020000000004,33.280791679800004,173965.68904898738,10.0,590492.086270356,2952.4604313517802,2894.857928336107,5847.318359687887,115205.00603134654,109357.68767165866,target
2022-06-29 17:30:00+00:00,2022-06-29 20:00:00+00:00,SHORT,downtrend_breakdown,33.403290000000005,35.0175,207878.2926946512,10.0,694381.8895584317,3471.9094477921585,3639.6890572174743,7111.598505009633,-335559.21885063144,-342670.81735564105,stop_loss
2022-08-17 19:30:00+00:00,2022-08-18 23:00:00+00:00,SHORT,downtrend_breakdown,40.789595000000006,39.99379000155,90426.15232403573,10.0,368844.61307057267,1844.2230653528634,1808.242273347829,3652.4653387006924,71961.58401006892,68309.11867136823,target
2022-08-26 18:30:00+00:00,2022-08-26 22:30:00+00:00,SHORT,downtrend_breakdown,32.5837,31.947992013,133438.20366633224,10.0,434791.039680267,2173.9551984013347,2131.5413324805245,4305.496530881859,84827.73184162009,80522.23531073822,target
2022-08-27 18:30:00+00:00,2022-08-28 10:30:00+00:00,SHORT,downtrend_breakdown,31.124430000000004,32.016,164271.9764588358,10.0,511287.1632254683,2556.4358161273417,2629.6657991530433,5186.101615280385,-146459.96605140332,-151646.0676666837,stop_loss
2022-09-13 20:30:00+00:00,2022-09-13 21:30:00+00:00,SHORT,downtrend_breakdown,34.122930000000004,33.4571916357,107907.00333244776,10.0,368210.3121222882,1841.0515606114411,1805.1326446639116,3646.1842052753527,71837.8318950589,68191.64768978355,target
2022-09-18 19:00:00+00:00,2022-09-18 21:00:00+00:00,SHORT,downtrend_breakdown,32.26386,31.6343920914,134203.52599706996,10.0,432992.37742758257,2164.9618871379125,2122.723480719852,4287.6853678577645,84476.81283612167,80189.1274682639,target
2022-09-25 23:30:00+00:00,2022-09-26 06:00:00+00:00,SHORT,downtrend_breakdown,32.493745,31.859792035049995,156698.48105302523,10.0,509172.04852243327,2545.8602426121665,2496.1905092788033,5042.05075189097,99339.46666672698,94297.415914836,target
2022-09-27 20:30:00+00:00,2022-09-28 02:00:00+00:00,SHORT,downtrend_breakdown,32.353815,31.722592069349993,185213.26520356123,10.0,599235.5717941957,2996.1778589709784,2937.722428942454,5933.900287913432,116910.8600570484,110976.95976913498,target
2022-10-20 00:00:00+00:00,2022-10-20 18:00:00+00:00,SHORT,downtrend_breakdown,28.825580000000002,28.2631929342,244657.12217163396,10.0,705238.344772821,3526.1917238641045,3457.395723331516,6983.58744719562,137592.00106517808,130608.41361798244,target
2022-10-20 22:30:00+00:00,2022-10-21 00:00:00+00:00,SHORT,downtrend_breakdown,28.195895000000004,27.645793088550004,294607.7782425116,10.0,830672.9981509143,4153.364990754571,4072.33283978495,8225.69783053952,162064.30193924325,153838.60410870373,target
2022-11-02 16:30:00+00:00,2022-11-02 16:30:00+00:00,SHORT,downtrend_breakdown,31.104440000000004,31.445714999999996,314297.0356464568,10.0,977603.3287443079,4888.016643721539,4941.647504141661,9829.664147863201,-107261.72084024218,-117091.38498810538,stop_loss
2022-11-06 22:00:00+00:00,2022-11-06 23:00:00+00:00,SHORT,downtrend_breakdown,33.74312,33.08479172879999,256753.52872099789,10.0,866366.5130056078,4331.8325650280385,4247.3185116843415,8579.15107671238,169028.1066873955,160448.95561068313,target
