entry_time,exit_time,type,signal_type,entry_price,exit_price,qty,leverage,initial_margin_used,entry_fee,exit_fee,fees_total,pnl_gross,pnl_net,exit_reason
2021-01-11 17:00:00+00:00,2021-01-11 17:00:00+00:00,SHORT,downtrend_breakdown,2.6758614,2.623655344086,10650.775858570252,3.0,9500.0,14.25,13.9719825,28.2219825,556.0350000000007,527.8130175000007,target
2021-01-22 00:00:00+00:00,2021-01-22 00:00:00+00:00,SHORT,downtrend_breakdown,2.97980935,2.9216732695815,10069.190198317554,3.0,10001.422366625,15.0021335499375,14.70944192437822,29.711575474315723,585.3832511185617,555.671675644246,target
2021-02-16 18:30:00+00:00,2021-02-16 20:30:00+00:00,SHORT,downtrend_breakdown,8.2016971,8.041681989579,3851.389656350647,3.0,10529.310458487033,15.79396568773055,15.485825417162927,31.279791104893476,616.2805411352457,585.0007500303523,target
2021-02-25 23:30:00+00:00,2021-02-25 23:30:00+00:00,SHORT,downtrend_breakdown,14.2512708,13.973228506692,2333.488990543047,3.0,11085.061171015868,16.627591756523803,16.30318744135402,32.930779197877825,648.8086303395613,615.8778511416835,target
2021-03-12 23:30:00+00:00,2021-03-13 01:00:00+00:00,SHORT,downtrend_breakdown,14.5311308,14.247628438091999,2409.340048663068,3.0,11670.145129600469,17.505217694400706,17.163690897182942,34.668908591583644,683.0535944355174,648.3846858439338,target
2021-04-03 16:00:00+00:00,2021-04-03 18:00:00+00:00,SHORT,downtrend_breakdown,21.02358295,20.6134128466455,1753.666018165379,3.0,12289.447666498685,18.43417149974803,18.07452081378794,36.508692313535974,719.3013719201726,682.7926796066367,target
2021-05-23 16:30:00+00:00,2021-05-23 16:30:00+00:00,SHORT,downtrend_breakdown,20.5507195,20.149774962554996,1888.7076988411511,3.0,12938.10071212499,19.407151068187485,19.028517550847145,38.43566861903463,757.2670346806816,718.831366061647,target
2021-06-11 23:30:00+00:00,2021-06-12 00:00:00+00:00,SHORT,downtrend_breakdown,35.877052500000005,35.177091205725,1138.972370421195,3.0,13620.990509883553,20.431485764825332,20.032867477553584,40.46435324237892,797.2365745434914,756.7722213011125,target
2021-06-23 16:00:00+00:00,2021-06-23 18:00:00+00:00,SHORT,downtrend_breakdown,29.071457,28.504272873929995,1480.197885513549,3.0,14343.836393399353,21.51575459009903,21.095982218046196,42.611736808145224,839.5447441056693,796.9330072975241,target
2021-07-12 18:30:00+00:00,2021-07-13 12:00:00+00:00,SHORT,downtrend_breakdown,30.3718065,29.779252555185,1491.6059817184732,3.0,15100.922750332002,22.651384125498005,22.20945562120954,44.86083974670754,883.857008576935,838.9961688302275,target
