entry_time,exit_time,type,signal_type,entry_price,exit_price,qty,leverage,initial_margin_used,entry_fee,exit_fee,fees_total,pnl_gross,pnl_net,exit_reason
2021-01-11 17:30:00+00:00,2021-01-11 21:00:00+00:00,SHORT,downtrend_breakdown,2.7593,2.9562,3442.902185336861,1.0,9500.0,4.75,5.088953720146414,9.838953720146414,-677.9074402928273,-687.7463940129737,stop_loss
2021-02-16 20:00:00+00:00,2021-02-16 20:30:00+00:00,SHORT,downtrend_breakdown,8.1558,7.992683999999999,1084.70547655505,1.0,8846.640925687676,4.423320462843838,4.334854053586961,8.758174516430799,176.93281851375406,168.17464399732327,target
2021-02-28 14:30:00+00:00,2021-02-28 16:00:00+00:00,SHORT,downtrend_breakdown,11.6917,11.457866000000001,770.3248319307827,1.0,9006.406837485132,4.503203418742566,4.413139350367715,8.916342769110281,180.12813674970255,171.21179398059226,target
2021-05-23 16:30:00+00:00,2021-05-23 16:30:00+00:00,SHORT,downtrend_breakdown,20.561,20.14978,445.9852396425033,1.0,9169.902512289511,4.584951256144755,4.49325223102186,9.078203487166615,183.39805024579027,174.31984675862364,target
2021-11-12 15:30:00+00:00,2021-11-12 17:30:00+00:00,SHORT,downtrend_breakdown,223.414,229.416,41.78568203742919,1.0,9335.506366710204,4.667753183355102,4.793152015149428,9.46090519850453,-250.7976635886504,-260.25856878715496,stop_loss
2021-11-18 16:30:00+00:00,2021-11-18 17:00:00+00:00,SHORT,downtrend_breakdown,193.766,189.89067999999997,46.90783941375934,1.0,9089.144411846491,4.544572205923246,4.4536807618047805,8.998252967728027,181.7828882369306,172.78463526920257,target
2021-12-13 15:30:00+00:00,2021-12-13 19:00:00+00:00,SHORT,downtrend_breakdown,157.82,154.6636,58.631921273300186,1.0,9253.289815352235,4.626644907676117,4.5341120095225955,9.160756917198713,185.06579630704417,175.90503938984546,target
2022-01-05 23:00:00+00:00,2022-01-06 03:30:00+00:00,SHORT,downtrend_breakdown,151.54,148.5092,62.17025282772536,1.0,9421.280113513501,4.710640056756751,4.616427255621615,9.327067312378366,188.42560227027,179.09853495789164,target
2022-01-06 14:30:00+00:00,2022-01-06 14:30:00+00:00,SHORT,downtrend_breakdown,148.22,149.85,64.71687824891185,1.0,9592.335694053716,4.796167847026858,4.848912102799721,9.64507994982658,-105.48851154572603,-115.1335914955526,stop_loss
2022-01-17 18:30:00+00:00,2022-01-18 09:00:00+00:00,SHORT,downtrend_breakdown,139.04,136.2592,68.2030982604498,1.0,9482.95878213294,4.741479391066471,4.646649803245141,9.388129194311611,189.65917564265877,180.27104644834716,target
2022-01-22 14:30:00+00:00,2022-01-22 14:30:00+00:00,SHORT,downtrend_breakdown,99.11,97.1278,97.42740153314722,1.0,9656.029765950221,4.82801488297511,4.731454585315608,9.559469468290718,193.120595319005,183.56112585071426,target
2022-02-12 14:30:00+00:00,2022-02-12 16:00:00+00:00,SHORT,downtrend_breakdown,94.81,95.88,103.68540064875434,1.0,9830.4128355084,4.9152064177542,4.970678107101283,9.885884524855483,-110.94337869416644,-120.82926321902193,stop_loss
2022-02-17 21:00:00+00:00,2022-02-18 14:30:00+00:00,SHORT,downtrend_breakdown,94.02,92.1396,103.34567750679561,1.0,9716.560599188922,4.858280299594461,4.761114693602573,9.619394993197034,194.3312119837779,184.71181699058087,target
2022-02-18 23:00:00+00:00,2022-02-20 03:30:00+00:00,SHORT,downtrend_breakdown,89.79,87.9942,110.18920552811049,1.0,9893.888764369041,4.946944382184521,4.84800549454083,9.794949876725351,197.8777752873808,188.08282541065546,target
2022-04-06 14:30:00+00:00,2022-04-06 15:00:00+00:00,SHORT,downtrend_breakdown,118.1,115.73799999999999,85.32073086058472,1.0,10076.378314635054,5.038189157317527,4.937425374171177,9.975614531488704,201.52756629270186,191.55195176121316,target
2022-04-26 20:30:00+00:00,2022-04-27 13:30:00+00:00,SHORT,downtrend_breakdown,96.12,100.44,106.72443475663967,1.0,10258.352668808206,5.129176334404103,5.359701113478445,10.488877447882548,-461.04955814868265,-471.5384355965652,stop_loss
2022-05-01 00:00:00+00:00,2022-05-05 00:30:00+00:00,SHORT,downtrend_breakdown,84.51,94.04,116.10897338085053,1.0,9812.369340415678,4.906184670207839,5.459443928367592,10.36562859857543,-1106.5185163195056,-1116.8841449180811,stop_loss
2022-05-05 18:30:00+00:00,2022-05-06 11:30:00+00:00,SHORT,downtrend_breakdown,81.97,80.3306,106.90545990690747,1.0,8763.040548569204,4.381520274284602,4.29388986879891,8.675410143083512,175.26081097138356,166.58540082830004,target
2022-05-11 21:00:00+00:00,2022-05-11 21:00:00+00:00,SHORT,downtrend_breakdown,44.12,43.23759999999999,202.24367651755068,1.0,8922.991007954335,4.461495503977168,4.372265593897624,8.833761097874792,178.45982015908754,169.62605906121274,target
2022-05-18 19:00:00+00:00,2022-05-18 23:00:00+00:00,SHORT,downtrend_breakdown,51.07,50.0486,177.87616534291143,1.0,9084.135764062486,4.542067882031243,4.451226524390619,8.993294406421862,181.68271528124973,172.68942087482787,target
2022-06-01 21:00:00+00:00,2022-06-02 00:00:00+00:00,SHORT,downtrend_breakdown,40.58,39.7684,227.90021473370066,1.0,9248.190713893573,4.624095356946786,4.531613449807851,9.155708806754637,184.96381427787114,175.8081054711165,target
2022-06-11 16:00:00+00:00,2022-06-12 01:30:00+00:00,SHORT,downtrend_breakdown,33.74,33.065200000000004,279.0775454491392,1.0,9416.076383453958,4.7080381917269785,4.613877427892439,9.321915619619418,188.32152766907848,178.99961204945905,target
2022-07-10 14:30:00+00:00,2022-07-10 16:30:00+00:00,SHORT,downtrend_breakdown,36.42,37.06,263.23518161404166,1.0,9587.025314383398,4.793512657191699,4.877747915308192,9.671260572499891,-168.47051623298682,-178.14177680548673,stop_loss
2022-08-17 22:30:00+00:00,2022-08-18 23:00:00+00:00,SHORT,downtrend_breakdown,40.31,39.5038,233.65684434594874,1.0,9418.707395585194,4.709353697792597,4.615166623836744,9.324520321629342,188.37414791170482,179.04962759007546,target
2022-08-26 23:00:00+00:00,2022-08-26 23:30:00+00:00,SHORT,downtrend_breakdown,32.27,31.6246,297.22729572952744,1.0,9591.524833191852,4.7957624165959265,4.699847168264006,9.495609584859933,191.83049666383766,182.33488707897774,target
2022-09-13 22:00:00+00:00,2022-09-13 23:00:00+00:00,SHORT,downtrend_breakdown,33.88,33.202400000000004,288.2155541888099,1.0,9764.74297591688,4.882371487958441,4.784724058199272,9.667095546157713,195.29485951833706,185.62776397217937,target
2022-09-18 20:30:00+00:00,2022-09-18 21:00:00+00:00,SHORT,downtrend_breakdown,32.32,31.6736,307.58321013893726,1.0,9941.089351690453,4.970544675845226,4.8711337823283225,9.841678458173549,198.82178703380902,188.98010857563548,target
2022-11-06 23:30:00+00:00,2022-11-07 04:00:00+00:00,SHORT,downtrend_breakdown,32.7,32.046,309.499096478205,1.0,10120.620454837304,5.060310227418652,4.959104022870279,10.019414250288932,202.41240909674713,192.39299484645818,target
