entry_time,exit_time,type,signal_type,entry_price,exit_price,qty,leverage,initial_margin_used,entry_fee,exit_fee,fees_total,pnl_gross,pnl_net,exit_reason
2021-01-11 17:30:00+00:00,2021-01-11 21:00:00+00:00,SHORT,downtrend_breakdown,2.7593,2.9562,6885.804370673722,2.0,9500.0,9.5,10.177907440292827,19.677907440292827,-1355.8148805856547,-1375.4927880259474,stop_loss
2021-01-22 00:30:00+00:00,2021-01-22 00:30:00+00:00,SHORT,downtrend_breakdown,2.8131,2.7568379999999997,5825.0910748820515,2.0,8193.28185137535,8.19328185137535,8.029416214347842,16.222698065723193,327.7312740550155,311.5085759892923,target
2021-02-16 19:00:00+00:00,2021-02-16 20:30:00+00:00,SHORT,downtrend_breakdown,8.2286,8.064028,2063.343703318955,2.0,8489.214998565176,8.489214998565176,8.319430698593873,16.80864569715905,339.56859994260645,322.75995424544743,target
2021-02-26 00:00:00+00:00,2021-02-26 00:00:00+00:00,SHORT,downtrend_breakdown,13.8489,13.571922,1270.2578479299225,2.0,8795.836955098352,8.795836955098352,8.619920215996386,17.41575717109474,351.83347820393374,334.417721032839,target
2021-03-13 00:00:00+00:00,2021-03-13 00:00:00+00:00,SHORT,downtrend_breakdown,14.5796,14.288008,1250.1761077230583,2.0,9113.53379007955,9.113533790079549,8.931263114277959,18.044796904357508,364.54135160318157,346.49655469882407,target
2021-04-03 16:30:00+00:00,2021-04-03 17:30:00+00:00,SHORT,downtrend_breakdown,21.3863,20.958574,883.0611669193299,2.0,9442.705517043432,9.442705517043432,9.253851406702564,18.696556923745995,377.70822068173715,359.0116637579912,target
2021-05-23 17:00:00+00:00,2021-05-23 17:00:00+00:00,SHORT,downtrend_breakdown,21.528,23.496,908.9340949102124,2.0,9783.766597613525,9.783766597613525,10.678157747005175,20.4619243446187,-1788.7822987832978,-1809.2442231279165,stop_loss
2021-06-12 00:00:00+00:00,2021-06-12 00:00:00+00:00,SHORT,downtrend_breakdown,36.157,35.433859999999996,446.10916755494117,2.0,8064.984585642003,8.064984585642003,7.903684893929163,15.968669479571165,322.5993834256805,306.6307139461094,target
2021-06-23 16:30:00+00:00,2021-06-23 17:00:00+00:00,SHORT,downtrend_breakdown,30.099,29.49702,555.2532485392078,2.0,8356.283763890808,8.356283763890808,8.189158088612992,16.5454418525038,334.2513505556329,317.70590870312907,target
2021-07-12 19:00:00+00:00,2021-07-13 12:30:00+00:00,SHORT,downtrend_breakdown,30.228,29.623440000000002,572.8532735979078,2.0,8658.10437715878,8.658104377158779,8.484942289615603,17.14304666677438,346.32417508635075,329.18112841957634,target
2021-08-25 00:30:00+00:00,2021-08-25 08:00:00+00:00,SHORT,downtrend_breakdown,70.48,69.0704,254.46917432980246,2.0,8967.493703382239,8.967493703382239,8.788143829314595,17.755637532696834,358.6997481352889,340.9441106025921,target
2021-10-11 21:30:00+00:00,2021-10-12 12:30:00+00:00,SHORT,downtrend_breakdown,141.29,138.46419999999998,131.49792383656063,2.0,9289.670829433826,9.289670829433826,9.103877412845147,18.393548242278975,371.586833177355,353.19328493507606,target
2021-11-12 15:30:00+00:00,2021-11-12 17:30:00+00:00,SHORT,downtrend_breakdown,223.414,229.283,86.13249455674824,2.0,9621.602569450675,9.621602569450676,9.874358374727453,19.49596094417813,-505.5116105535554,-525.0075714977335,stop_loss
2021-11-18 16:00:00+00:00,2021-11-18 16:00:00+00:00,SHORT,downtrend_breakdown,197.026,193.08548000000002,92.58700722399053,2.0,9121.02384265698,9.12102384265698,8.93860336580384,18.059627208460817,364.8409537062784,346.7813264978176,target
2021-12-04 00:00:00+00:00,2021-12-04 00:30:00+00:00,SHORT,downtrend_breakdown,211.572,207.34056,89.33569756706848,2.0,9450.466102829907,9.450466102829907,9.26145678077331,18.711922883603215,378.01864411319553,359.3067212295923,target
2021-12-13 16:00:00+00:00,2021-12-13 19:00:00+00:00,SHORT,downtrend_breakdown,158.08,154.91840000000002,123.8842040485579,2.0,9791.807487998018,9.791807487998017,9.595971338238058,19.387778826236076,391.67229951991976,372.2845206936837,target
2021-12-28 19:30:00+00:00,2021-12-29 12:00:00+00:00,SHORT,downtrend_breakdown,177.89,174.33219999999997,114.06462176240393,2.0,10145.477782657017,10.145477782657018,9.942568227003877,20.088046009660893,405.81911130628237,385.73106529662147,target
2022-01-05 22:30:00+00:00,2022-01-05 22:30:00+00:00,SHORT,downtrend_breakdown,149.85,146.85299999999998,140.24811459120752,2.0,10508.089985746223,10.508089985746222,10.2979281860313,20.806018171777524,420.3235994298509,399.5175812580734,target
2022-01-17 17:00:00+00:00,2022-01-17 21:00:00+00:00,SHORT,downtrend_breakdown,140.85,138.033,154.59895900520257,2.0,10887.631687941392,10.887631687941392,10.669879054182562,21.557510742123952,435.50526751765676,413.9477567755328,target
2022-01-22 15:30:00+00:00,2022-01-22 15:30:00+00:00,SHORT,downtrend_breakdown,94.75,92.855,238.11888246708492,2.0,11280.882056878148,11.280882056878148,11.055264415740584,22.336146472618733,451.235282275125,428.89913580250624,target
2022-02-08 20:00:00+00:00,2022-02-08 20:30:00+00:00,SHORT,downtrend_breakdown,110.78,113.19,211.01888853386043,2.0,11688.336235890529,11.68833623589053,11.942613996573831,23.63095023246436,-508.55552136660293,-532.1864715990673,stop_loss
2022-02-12 00:00:00+00:00,2022-02-12 06:30:00+00:00,SHORT,downtrend_breakdown,96.45,94.521,231.88717652403145,2.0,11182.759087871416,11.182759087871416,10.95910390611399,22.141862993985406,447.31036351485716,425.16850052087176,target
2022-02-12 15:30:00+00:00,2022-02-12 16:00:00+00:00,SHORT,downtrend_breakdown,94.1,95.82,246.26289401416034,2.0,11586.669163366243,11.586669163366244,11.798455252218421,23.385124415584663,-423.5721777043555,-446.9573021199402,stop_loss
2022-02-17 20:00:00+00:00,2022-02-17 21:00:00+00:00,SHORT,downtrend_breakdown,94.86,92.9628,235.29069516410118,2.0,11159.837671633319,11.15983767163332,10.936640918200652,22.09647858983397,446.3935068653323,424.2970282754983,target
2022-02-18 19:00:00+00:00,2022-02-19 11:30:00+00:00,SHORT,downtrend_breakdown,90.55,88.73899999999999,255.3930391716188,2.0,11562.919848495041,11.562919848495042,11.33166145152514,22.89458130002018,462.51679393980345,439.6222126397833,target
2022-04-06 16:00:00+00:00,2022-04-06 16:30:00+00:00,SHORT,downtrend_breakdown,117.59,115.2382,203.6933092326933,2.0,11976.148116336204,11.976148116336205,11.73662515400948,23.712773270345686,479.04592465344757,455.3331513831019,target
2022-04-11 16:30:00+00:00,2022-04-11 17:00:00+00:00,SHORT,downtrend_breakdown,101.55,103.74,244.3863044835087,2.0,12408.714610150153,12.408714610150152,12.676317613559595,25.085032223709746,-535.2060068188835,-560.2910390425932,stop_loss
2022-04-26 20:00:00+00:00,2022-04-26 23:00:00+00:00,SHORT,downtrend_breakdown,96.49,94.5602,246.16930506911993,2.0,11876.43812305969,11.87643812305969,11.638909360598497,23.51534748365819,475.0575249223877,451.5421774387295,target
2022-04-30 23:30:00+00:00,2022-05-05 00:30:00+00:00,SHORT,downtrend_breakdown,84.48,93.83,291.32109828661174,2.0,12305.403191626481,12.305403191626482,13.66732932611639,25.97273251774287,-2723.8522689798183,-2749.825001497561,stop_loss
2022-05-05 18:00:00+00:00,2022-05-05 18:00:00+00:00,SHORT,downtrend_breakdown,83.08,81.41839999999999,232.57936800354688,2.0,9661.346946867337,9.661346946867338,9.46812000792999,19.12946695479733,386.45387787469514,367.3244109198978,target
2022-05-09 20:30:00+00:00,2022-05-09 20:30:00+00:00,SHORT,downtrend_breakdown,67.45,66.101,296.82150147490705,2.0,10010.305137241241,10.010305137241241,9.810099034496416,19.820404171737657,400.4122054896507,380.59180131791305,target
2022-05-11 20:30:00+00:00,2022-05-11 20:30:00+00:00,SHORT,downtrend_breakdown,47.35,46.403,438.0936578033055,2.0,10371.867348493259,10.371867348493259,10.164430001523392,20.536297350016653,414.8746939397315,394.3383965897149,target
2022-05-18 17:30:00+00:00,2022-05-18 23:00:00+00:00,SHORT,downtrend_breakdown,50.86,49.8428,422.5909880162598,2.0,10746.488825253487,10.746488825253488,10.531559048748417,21.278047874001906,429.8595530101406,408.5815051361387,target
2022-06-01 19:30:00+00:00,2022-06-01 20:00:00+00:00,SHORT,downtrend_breakdown,40.82,40.0036,545.5483221525144,2.0,11134.64125513282,11.13464125513282,10.911948430030163,22.046589685162985,445.3856502053136,423.3390605201506,target
2022-06-06 16:00:00+00:00,2022-06-06 16:00:00+00:00,SHORT,downtrend_breakdown,42.81,41.9538,538.97749883798,2.0,11536.813362626963,11.536813362626964,11.306077095374421,22.842890458001385,461.47253450507907,438.6296440470777,target
2022-06-11 15:30:00+00:00,2022-06-11 15:30:00+00:00,SHORT,downtrend_breakdown,33.93,33.2514,704.5983804581011,2.0,11953.511524471685,11.953511524471686,11.71444129398225,23.667952818453937,478.14046097886956,454.4725081604156,target
2022-06-29 18:00:00+00:00,2022-06-29 20:00:00+00:00,SHORT,downtrend_breakdown,34.09,35.0,726.6213204590249,2.0,12385.260407224081,12.38526040722408,12.715873108032936,25.10113351525702,-661.2254016177102,-686.3265351329673,stop_loss
2022-08-17 20:00:00+00:00,2022-08-18 23:00:00+00:00,SHORT,downtrend_breakdown,40.73,39.9154,576.1478123666959,2.0,11733.250198847762,11.733250198847761,11.498585194870806,23.23183539371857,469.3300079539097,446.09817256019113,target
2022-08-26 19:00:00+00:00,2022-08-26 22:30:00+00:00,SHORT,downtrend_breakdown,32.89,32.2322,738.8468109401896,2.0,12150.335805911418,12.150335805911418,11.907329089793189,24.057664895704605,486.01343223645796,461.95576734075337,target
2022-08-27 19:00:00+00:00,2022-08-28 10:30:00+00:00,SHORT,downtrend_breakdown,31.05,32.0,810.8981503951777,2.0,12589.193784885134,12.589193784885135,12.974370406322844,25.56356419120798,-770.3532428754182,-795.9168070666261,stop_loss
2022-09-13 21:00:00+00:00,2022-09-13 23:00:00+00:00,SHORT,downtrend_breakdown,33.87,33.1926,698.4470684537287,2.0,11828.201104263893,11.828201104263893,11.591637082178616,23.41983818644251,473.12804417055486,449.70820598411234,target
2022-09-18 19:30:00+00:00,2022-09-18 21:00:00+00:00,SHORT,downtrend_breakdown,32.44,31.791199999999996,755.5748397009125,2.0,12255.4238999488,12.2554238999488,12.010315421949825,24.265739321898625,490.2169559979531,465.95121667605446,target
2022-09-26 00:00:00+00:00,2022-09-26 18:00:00+00:00,SHORT,downtrend_breakdown,32.31,33.47,786.0153237877471,2.0,12698.077555791055,12.698077555791055,13.153966443587947,25.852043999379003,-911.777775593784,-937.629819593163,stop_loss
2022-09-27 21:00:00+00:00,2022-09-28 02:00:00+00:00,SHORT,downtrend_breakdown,32.63,31.977400000000003,723.4100680335304,2.0,11802.43525996705,11.80243525996705,11.566386554767709,23.36882181473476,472.09741039868163,448.7285885839469,target
2022-10-20 00:30:00+00:00,2022-10-20 18:00:00+00:00,SHORT,downtrend_breakdown,28.85,28.273,847.5898020591827,2.0,12226.482894703711,12.226482894703711,11.981953236809638,24.20843613151335,489.0593157881499,464.8508796566365,target
2022-10-20 23:00:00+00:00,2022-10-21 00:00:00+00:00,SHORT,downtrend_breakdown,28.22,27.6556,897.4763442797043,2.0,12663.391217786628,12.663391217786629,12.410123393430895,25.073514611217526,506.5356487114643,481.4621341002468,target
2022-11-02 17:00:00+00:00,2022-11-02 17:00:00+00:00,SHORT,downtrend_breakdown,31.55,31.43,831.5938483743947,2.0,13118.392958106077,13.118392958106076,13.068497327203614,26.18689028530969,99.7912618049282,73.60437151961851,stop_loss
2022-11-06 22:30:00+00:00,2022-11-06 23:00:00+00:00,SHORT,downtrend_breakdown,33.57,32.8986,785.7204117396315,2.0,13188.317111049715,13.188317111049715,12.92455076882872,26.112867879878436,527.5326844419874,501.4198165621089,target
2022-11-09 16:30:00+00:00,2022-11-09 17:30:00+00:00,SHORT,downtrend_breakdown,12.617,12.36466,2166.0721148900243,2.0,13664.665936783718,13.664665936783718,13.391372618048045,27.056038554831765,546.5866374713493,519.5305989165174,target
2022-12-16 16:30:00+00:00,2022-12-16 22:30:00+00:00,SHORT,downtrend_breakdown,12.815,12.5587,2209.6324628567163,2.0,14158.22000575441,14.15822000575441,13.875055605639321,28.033275611393734,566.3288002301754,538.2955246187817,target
2022-12-27 18:00:00+00:00,2022-12-27 23:00:00+00:00,SHORT,downtrend_breakdown,10.795,11.115,2717.850996598843,2.0,14669.600754142253,14.669600754142254,15.104456913598069,29.774057667740323,-869.7123189116305,-899.4863765793708,stop_loss
2022-12-29 22:00:00+00:00,2022-12-29 22:30:00+00:00,SHORT,downtrend_breakdown,8.309,9.48,3325.3312543968837,2.0,13815.088696391851,13.815088696391852,15.76207014584123,29.577158842233082,-3893.9628988987547,-3923.540057740988,stop_loss
2023-01-24 23:30:00+00:00,2023-01-25 00:00:00+00:00,SHORT,downtrend_breakdown,22.897,22.439059999999998,881.139506619899,2.0,10087.725641537912,10.087725641537913,9.885971128707153,19.973696770245066,403.5090256615171,383.53532889127206,target
2023-02-05 17:30:00+00:00,2023-02-05 21:00:00+00:00,SHORT,downtrend_breakdown,23.474,23.00452,890.3619465843806,2.0,10450.178167060874,10.450178167060875,10.241174603719658,20.691352770780533,418.0071266824357,397.3157739116551,target
2023-02-09 22:30:00+00:00,2023-02-09 22:30:00+00:00,SHORT,downtrend_breakdown,21.139,20.71622,1024.4219832799042,2.0,10827.628152276948,10.827628152276947,10.611075589231408,21.438703741508355,433.1051260910774,411.6664223495691,target
