entry_time,exit_time,type,signal_type,entry_price,exit_price,qty,leverage,initial_margin_used,entry_fee,exit_fee,fees_total,pnl_gross,pnl_net,exit_reason
2021-01-11 17:00:00+00:00,2021-01-11 17:00:00+00:00,SHORT,downtrend_breakdown,2.67693228,2.6236559737634395,35488.38374051061,10.0,9500.0,71.25,69.8319825,141.08198249999998,1890.6900000000153,1749.6080175000152,target
2021-01-22 00:00:00+00:00,2021-01-22 00:00:00+00:00,SHORT,downtrend_breakdown,2.98100187,2.9216739707832597,37444.215412803525,10.0,11162.127616625014,83.7159571246876,82.04984214599206,165.76579927067968,2221.4866382607215,2055.720838990042,target
2021-02-16 18:30:00+00:00,2021-02-16 20:30:00+00:00,SHORT,downtrend_breakdown,8.20497942,8.04168391958316,15984.272162459065,10.0,13115.062413665553,98.36296810249165,96.40534831131586,194.7683164138075,2610.1597215677207,2415.391405153913,target
2021-02-25 23:30:00+00:00,2021-02-25 23:30:00+00:00,SHORT,downtrend_breakdown,14.25697416,13.97323186026768,10808.523657001404,10.0,15409.684248561773,115.5726318642133,113.27250534485172,228.84513720906503,3066.8353591487735,2837.9902219397086,target
2021-03-12 23:30:00+00:00,2021-03-13 01:00:00+00:00,SHORT,downtrend_breakdown,14.53694616,14.247631857523679,12455.005858950291,10.0,18105.774959404494,135.7933121955337,133.0907536962182,268.8840658917519,3603.4113324206887,3334.5272665289367,target
2021-04-03 16:00:00+00:00,2021-04-03 18:00:00+00:00,SHORT,downtrend_breakdown,21.03199659,20.613417793865818,10114.862738577018,10.0,21273.575862606987,159.55181896955241,156.37641866842037,315.92823763797276,4233.867068176052,3917.93883053808,target
2021-05-23 16:30:00+00:00,2021-05-23 16:30:00+00:00,SHORT,downtrend_breakdown,20.5589439,20.1497797985022,12158.026148229414,10.0,24995.61775161816,187.46713313713622,183.7361622534409,371.2032953905771,4974.627844927058,4603.42454953648,target
2021-06-11 23:30:00+00:00,2021-06-12 00:00:00+00:00,SHORT,downtrend_breakdown,35.891410500000006,35.177099648229,8182.701839950762,10.0,29368.871073677816,220.2665330525836,215.88278851177108,436.1493215643547,5844.992721083385,5408.843399519031,target
2021-06-23 16:00:00+00:00,2021-06-23 18:00:00+00:00,SHORT,downtrend_breakdown,29.083091399999997,28.504279714957196,11865.063389795247,10.0,34507.272303220896,258.80454227415674,253.65381427381647,512.4583565479732,6867.637333787036,6355.178977239063,target
2021-07-12 18:30:00+00:00,2021-07-13 12:00:00+00:00,SHORT,downtrend_breakdown,30.3839613,29.779259702207398,13344.110049138984,10.0,40544.692331598,304.085192486985,298.033288986109,602.1184814730941,8069.204667834655,7467.086186361561,target
2021-08-25 00:00:00+00:00,2021-08-25 08:00:00+00:00,SHORT,downtrend_breakdown,70.4989494,69.0958793090412,6757.3239905106275,10.0,47638.42420864148,357.2881815648111,350.17743217530824,707.4656137401194,9480.99918600387,8773.53357226375,target
2021-10-11 21:00:00+00:00,2021-10-12 12:30:00+00:00,SHORT,downtrend_breakdown,141.7218264,138.9012786109872,3949.5173414087503,10.0,55973.28110229204,419.7996082671903,411.44475646345666,831.244364730647,11139.802404978189,10308.55804024754,target
2021-11-12 15:00:00+00:00,2021-11-12 16:30:00+00:00,SHORT,downtrend_breakdown,225.7004277,221.2085377879146,2913.880665212723,10.0,65766.41124052722,493.24808430395416,483.4314609301368,976.6795452340909,13088.831165089761,12112.151619855671,target
2021-11-18 15:30:00+00:00,2021-11-18 16:00:00+00:00,SHORT,downtrend_breakdown,199.2890691,195.3228180467718,3877.4306904216505,10.0,77272.95527939011,579.5471645954258,568.0130169256475,1147.5601815210734,15378.86355970424,14231.303378183165,target
2021-12-03 23:30:00+00:00,2021-12-04 00:00:00+00:00,SHORT,downtrend_breakdown,213.0546924,208.8144779118552,4261.473543056502,10.0,90792.69348866412,680.945201164981,667.3930297713955,1348.3382309363765,18069.56185811394,16721.223627177562,target
2021-12-13 15:30:00+00:00,2021-12-13 19:00:00+00:00,SHORT,downtrend_breakdown,157.804218,154.663598453364,6760.139702633476,10.0,106677.85593448281,800.0839195086211,784.1606493425605,1584.2445688511816,21231.026888080793,19646.78231922961,target
2021-12-28 19:00:00+00:00,2021-12-29 05:30:00+00:00,SHORT,downtrend_breakdown,179.072091,175.508198244918,6999.544062829474,10.0,125342.29913775093,940.0672435331319,921.3580252523354,1861.4252687854673,24945.624374395247,23084.19910560978,target
