entry_time,exit_time,type,signal_type,entry_price,exit_price,qty,leverage,initial_margin_used,entry_fee,exit_fee,fees_total,pnl_gross,pnl_net,exit_reason
2021-01-11 17:00:00+00:00,2021-01-11 17:00:00+00:00,SHORT,downtrend_breakdown,2.67639684,2.62365576387096,10648.645064160215,3.0,9500.0,17.8125,17.461486875,35.273986875,561.6210000000011,526.3470131250011,target
2021-01-22 00:00:00+00:00,2021-01-22 00:00:00+00:00,SHORT,downtrend_breakdown,2.98040561,2.92167373704934,10065.773895589416,3.0,10000.02966246875,18.750055617128908,18.380567021137765,37.13062263826667,591.1817535858282,554.0511309475617,target
2021-02-16 18:30:00+00:00,2021-02-16 20:30:00+00:00,SHORT,downtrend_breakdown,8.20333826,8.041683276248442,3849.546819809768,3.0,10526.378236868934,19.73695919412925,19.34802267624974,39.08498187037899,622.298428607213,583.2134467368342,target
2021-02-25 23:30:00+00:00,2021-02-25 23:30:00+00:00,SHORT,downtrend_breakdown,14.254122480000001,13.97323074240912,2332.047664137005,3.0,11080.431011268925,20.775808146129233,20.36640007080161,41.14220821693084,655.0529205241992,613.9107123072683,target
2021-03-12 23:30:00+00:00,2021-03-13 01:00:00+00:00,SHORT,downtrend_breakdown,14.53403848,14.24763071771312,2407.516576485801,3.0,11663.646187960832,21.86933660242656,21.438379455339142,43.3077160577657,689.5314353398672,646.2237192821016,target
2021-04-03 16:00:00+00:00,2021-04-03 18:00:00+00:00,SHORT,downtrend_breakdown,21.02778977,20.613416144792374,1751.1432674297234,3.0,12274.22416155437,23.014170302914444,22.56065306292521,45.57482336583965,725.6275839827779,680.0527606169383,target
2021-05-23 16:30:00+00:00,2021-05-23 16:30:00+00:00,SHORT,downtrend_breakdown,20.5548317,20.1497781865198,1885.7280574290169,3.0,12920.27428414046,24.22551428276336,23.748126298307223,47.97364058107058,763.8207751298178,715.8471345487472,target
2021-06-11 23:30:00+00:00,2021-06-12 00:00:00+00:00,SHORT,downtrend_breakdown,35.884231500000006,35.177096834061004,1137.0171654891174,3.0,13600.32906196177,25.50061699117832,24.998101832750155,50.49871882392847,804.0242534850576,753.5255346611291,target
2021-06-23 16:00:00+00:00,2021-06-23 18:00:00+00:00,SHORT,downtrend_breakdown,29.077274199999998,28.5042774346148,1476.6452313373495,3.0,14312.272762572846,26.835511429824088,26.306690841587976,53.14220227141206,846.1129411777796,792.9707389063675,target
2021-07-12 18:30:00+00:00,2021-07-13 12:00:00+00:00,SHORT,downtrend_breakdown,30.3778839,29.779257319866602,1487.8187382104545,3.0,15065.594964533895,28.24799055850105,27.69133565655523,55.93932621505628,890.6478431133125,834.7085168982562,target
