entry_time,exit_time,type,signal_type,entry_price,exit_price,target_price,stop_loss,position,pnl,gross_pnl,entry_fee,exit_fee,total_fees,return,exit_reason
2021-08-25 00:00:00+00:00,2021-08-25 08:00:00+00:00,SHORT,downtrend_breakdown,70.4989494,69.0958793090412,69.088970412,75.807,160.92319875167934,220.22696215041535,225.7865271099008,5.675295870975881,5.559564959485442,11.234860830461322,1.941195100000009,target
2021-10-11 21:00:00+00:00,2021-10-12 12:30:00+00:00,SHORT,downtrend_breakdown,141.7218264,138.9012786109872,138.887389872,149.878,81.48807357597508,224.18160695000486,229.84100575562942,5.777207912458613,5.659398805624569,11.436606718083183,1.9411951000000045,target
2021-11-12 15:00:00+00:00,2021-11-12 16:30:00+00:00,SHORT,downtrend_breakdown,225.7004277,221.2085377879146,221.186419146,229.283,52.086826656912415,228.2072658313323,233.9682912127264,5.880950002001447,5.7610253813940835,11.64197538339553,1.9411951000000052,target
2021-11-18 15:30:00+00:00,2021-11-18 16:00:00+00:00,SHORT,downtrend_breakdown,199.2890691,195.3228180467718,195.303287718,207.489,60.049070945450765,232.30521400369136,238.16969088276934,5.98655500202038,5.864476879077985,11.851031881098365,1.9411951000000027,target
2021-12-03 23:30:00+00:00,2021-12-04 00:00:00+00:00,SHORT,downtrend_breakdown,213.0546924,208.8144779118552,208.793598552,239.473,57.17789426039087,236.47674957547943,242.44653564452082,6.094056365046174,5.969786069041391,12.063842434087565,1.9411951000000003,target
2021-12-13 15:30:00+00:00,2021-12-13 19:00:00+00:00,SHORT,downtrend_breakdown,157.804218,154.663598453364,154.64813364,166.0,78.58327842984487,240.723193965399,246.8001802755102,6.203488144321129,6.076986310111213,12.280474454432342,1.941195100000002,target
2021-12-28 19:00:00+00:00,2021-12-29 05:30:00+00:00,SHORT,downtrend_breakdown,179.072091,175.508198244918,175.49064918,191.65,70.49370481840019,245.04589232104286,251.2320038811861,6.314885004586141,6.186111560143256,12.500996564729396,1.941195100000005,target
2022-01-05 22:00:00+00:00,2022-01-05 22:00:00+00:00,SHORT,downtrend_breakdown,153.38466,150.33199849668,150.3169668,169.34,83.77719247733023,249.44621394499652,255.74341033177555,6.428282233061458,6.29719638677904,12.725478619840498,1.9411950999999972,target
2022-01-17 16:30:00+00:00,2022-01-17 21:00:00+00:00,SHORT,downtrend_breakdown,140.835915,138.03299861967,138.0191967,143.6,92.88034082427505,253.9255527285983,260.3358287069941,6.543715750624628,6.410275978395818,12.953991729020446,1.9411951000000027,target
2022-01-22 15:00:00+00:00,2022-01-22 15:30:00+00:00,SHORT,downtrend_breakdown,96.040395,94.12899905871001,94.1195871,101.61,138.64773280300585,258.485327593472,265.0107137487252,6.661222123189165,6.525386155253207,13.186608278442371,1.9411950999999954,target
2022-02-08 19:30:00+00:00,2022-02-08 20:30:00+00:00,SHORT,downtrend_breakdown,110.448954,113.201319,108.23997492,113.19,122.7254384681797,-344.7315422041968,-337.7852014494711,6.78083857328755,6.946340754725641,13.727179328013191,-2.5432252255643792,stop_loss
2022-02-11 23:30:00+00:00,2022-02-12 06:30:00+00:00,SHORT,downtrend_breakdown,96.66033300000001,94.736599052634,94.72712634000001,107.86,136.77923615930507,256.64786006707186,263.1268598944467,6.613870192418244,6.478999827374811,13.092870019793056,1.9411951000000027,target
2022-02-12 15:00:00+00:00,2022-02-12 16:00:00+00:00,SHORT,downtrend_breakdown,94.570542,95.82958199999999,92.67913116,95.82,142.31218045551435,-185.99558606398887,-179.1767276807086,6.732636337608705,6.818858383280254,13.55149472088896,-1.3819893207337066,stop_loss
2022-02-17 19:30:00+00:00,2022-02-17 21:00:00+00:00,SHORT,downtrend_breakdown,94.260573,92.38459907615399,92.37536153999999,98.42,140.83873406438897,257.7041275818098,264.20979257227566,6.641090431967945,6.5056649904658235,13.146755422433769,1.9411951000000043,target
2022-02-18 18:30:00+00:00,2022-02-20 03:00:00+00:00,SHORT,downtrend_breakdown,90.00099900000001,88.20979911790201,88.20097902,94.37,150.1531155654575,262.3317548170166,268.9542428974947,6.76034537461412,6.622488080478066,13.382833455092186,1.9411950999999983,target
2022-04-06 15:30:00+00:00,2022-04-06 23:30:00+00:00,SHORT,downtrend_breakdown,115.858413,113.55259886447399,113.54124474,122.96,118.73632212107395,267.0424809689129,273.7838899471416,6.881741794099261,6.74140897822864,13.6231507723279,1.9411951000000052,target
2022-04-11 16:00:00+00:00,2022-04-11 17:00:00+00:00,SHORT,downtrend_breakdown,101.349864,103.750374,99.32286672,103.74,138.17118661618912,-338.84897132775444,-331.6813151840277,7.005318145207298,7.167656143726708,14.172974288934006,-2.419722227747634,stop_loss
2022-04-26 19:30:00+00:00,2022-04-26 23:00:00+00:00,SHORT,downtrend_breakdown,96.600339,94.67779905322199,94.66833222,100.07,141.5650692287692,265.4629660720057,272.16450066070416,6.84103735770764,6.701534588698435,13.542571946406076,1.9411951000000167,target
2022-04-30 23:00:00+00:00,2022-04-30 23:00:00+00:00,SHORT,downtrend_breakdown,85.31146799999999,83.613599163864,83.60523864,93.83,163.1762058639059,270.2299198001451,277.05179473523754,6.963882773846933,6.821874935092391,13.785757708939325,1.9411950999999952,target
2022-05-05 17:30:00+00:00,2022-05-05 17:30:00+00:00,SHORT,downtrend_breakdown,84.941505,83.25099916749001,83.24267490000001,92.0,166.82985954542968,275.0824743493082,282.02685059837273,7.088934141434424,6.94437624906452,14.033310390498944,1.9411950999999978,target
2022-05-09 20:00:00+00:00,2022-05-09 23:30:00+00:00,SHORT,downtrend_breakdown,65.063493,63.76859936231399,63.762223139999996,73.19,221.71029020826316,280.02216686480045,287.091244200197,7.216231073033165,7.069077335396551,14.285308408429715,1.9411951000000027,target
2022-05-11 20:00:00+00:00,2022-05-11 20:30:00+00:00,SHORT,downtrend_breakdown,47.79522,46.84399953156,46.8393156,59.53,307.2332750257447,285.05056209465107,292.2465797903439,7.345813892534255,7.196017695692816,14.54183158822707,1.9411950999999976,target
2022-05-18 17:00:00+00:00,2022-05-18 18:00:00+00:00,SHORT,downtrend_breakdown,51.09489,50.07799949922,50.0729922,52.7,292.55312169597767,290.169252885282,297.4944904261752,7.477723647930261,7.325237540893209,14.80296118882347,1.9411951000000012,target
2022-06-01 19:00:00+00:00,2022-06-01 20:00:00+00:00,SHORT,downtrend_breakdown,41.145885,40.326999596730005,40.3229673,45.66,369.8156509821502,295.379860686063,302.8366384900738,7.612002124318003,7.456777804010808,15.068779928328812,1.9411950999999883,target
2022-06-06 15:30:00+00:00,2022-06-06 17:00:00+00:00,SHORT,downtrend_breakdown,42.555744000000004,41.708799582912,41.70462912,44.05,363.98458977506135,300.6840360629573,308.27471621605554,7.748691857134832,7.590680153098238,15.33937201023307,1.9411951000000087,target
2022-06-11 15:00:00+00:00,2022-06-11 15:30:00+00:00,SHORT,downtrend_breakdown,33.956604,33.280799667192,33.277471919999996,35.39,464.35104214542673,306.08345922134237,313.81044622578924,7.8878361456325985,7.7269870044468885,15.614823150079488,1.9411950999999978,target
2022-06-29 17:30:00+00:00,2022-06-29 20:00:00+00:00,SHORT,downtrend_breakdown,33.416658000000005,35.0035,32.74832484,35.0,480.3271665921986,-770.6098876774012,-762.2033216894962,8.029479066593561,8.406565987905013,16.436045054498575,-4.801029923459123,stop_loss
2022-08-17 19:30:00+00:00,2022-08-18 23:00:00+00:00,SHORT,downtrend_breakdown,40.805919,39.993799600062005,39.989800620000004,41.99,375.2296599278387,297.2278563479589,304.7312862595356,7.659625367390163,7.503429911576699,15.163055278966862,1.9411950999999958,target
2022-08-26 18:30:00+00:00,2022-08-26 22:30:00+00:00,SHORT,downtrend_breakdown,32.596740000000004,31.947999680520006,31.944805200000005,35.48,478.1626439924592,302.5652164283148,310.2033864270686,7.7971702771059315,7.6381699987538445,15.435340275859776,1.941195099999994,target
2022-08-27 18:30:00+00:00,2022-08-28 10:30:00+00:00,SHORT,downtrend_breakdown,31.136886,32.0032,30.51414828,32.0,509.5703216100827,-449.60184405359263,-441.44790359531675,7.937185099027755,8.1539404582759,16.091125557303656,-2.833666796352079,stop_loss
2022-09-13 20:30:00+00:00,2022-09-13 21:30:00+00:00,SHORT,downtrend_breakdown,34.136586,33.457199665428,33.45385428,35.87,452.0659525325802,299.5650000579978,307.12743047591,7.7198540601802605,7.562430417912216,15.282284478092476,1.9411951000000043,target
2022-09-18 19:00:00+00:00,2022-09-18 21:00:00+00:00,SHORT,downtrend_breakdown,32.276772,31.634399683656,31.63123656,33.43,486.69992552396246,304.94432853826555,312.64255852328085,7.858480504529223,7.698229985015319,15.556710489544542,1.941195100000005,target
2022-09-25 23:30:00+00:00,2022-09-26 06:00:00+00:00,SHORT,downtrend_breakdown,32.506749,31.859799681402,31.85661402,33.47,491.9345508346022,310.420254334284,318.2567224572594,7.999596282345249,7.836468122975447,15.836064405320695,1.941195100000002,target
2022-09-27 20:30:00+00:00,2022-09-28 02:00:00+00:00,SHORT,downtrend_breakdown,32.366763,31.722599682773996,31.719427739999997,35.4,502.93410384427136,315.9945120568795,323.97170067841273,8.14324609491992,7.977188621533253,16.120434716453175,1.9411951000000083,target
2022-10-20 00:00:00+00:00,2022-10-20 18:00:00+00:00,SHORT,downtrend_breakdown,28.837116,28.263199717368,28.26037368,29.96,574.6296341512601,321.66886746551086,329.78930352227843,8.289475446251851,8.120436056767586,16.409911503019437,1.9411951000000065,target
2022-10-20 22:30:00+00:00,2022-10-21 00:00:00+00:00,SHORT,downtrend_breakdown,28.207179,27.645799723542,27.64303542,29.42,598.0116971025192,327.44511802761605,335.7113738328319,8.438330657461,8.266255805215854,16.704586462676854,1.9411950999999945,target
2022-11-02 16:30:00+00:00,2022-11-02 16:30:00+00:00,SHORT,downtrend_breakdown,31.116888000000003,31.433142999999998,30.494550240000002,31.43,551.82664487664,-183.19075849526763,-174.5179355754588,8.589858881461824,8.672822919808821,17.262681801270645,-1.0668533803894353,stop_loss
2022-11-06 22:00:00+00:00,2022-11-06 23:00:00+00:00,SHORT,downtrend_breakdown,33.756623999999995,33.08479966915199,33.08149151999999,35.81,503.27981297322697,329.7901676851731,338.1156235800469,8.498763088207875,8.325455894873748,16.82421898308162,1.9411951000000125,target
2022-11-09 16:00:00+00:00,2022-11-09 16:00:00+00:00,SHORT,downtrend_breakdown,12.918708,12.661599873384,12.66033384,16.991,1338.6866267336857,335.71225351361437,344.1872107253904,8.651376505391434,8.474957211776045,17.12633371716748,1.9411951000000003,target
2022-12-16 16:00:00+00:00,2022-12-16 16:00:00+00:00,SHORT,downtrend_breakdown,13.000699800000001,12.741959872580402,12.740685804000002,13.368,1354.1312686505314,341.74068302357256,350.36782616724827,8.80673042197034,8.627143143675733,17.433873565646074,1.9411950999999938,target
2022-12-27 17:30:00+00:00,2022-12-27 23:00:00+00:00,SHORT,downtrend_breakdown,10.782921600000002,11.1161115,10.567263168000002,11.115,1661.9598926568053,-562.9855161759805,-553.7482504383299,8.964874049456103,9.23726573765054,18.202139787106645,-3.141522940777005,stop_loss
2022-12-29 21:30:00+00:00,2022-12-29 22:30:00+00:00,SHORT,downtrend_breakdown,8.3031696,9.480948,8.137106208,9.48,2092.899804260766,-2474.8935199292596,-2464.9721828225565,8.693197614099022,9.92133710670325,18.614534720802272,-14.24177670657238,stop_loss
2023-01-24 23:00:00+00:00,2023-01-24 23:00:00+00:00,SHORT,downtrend_breakdown,22.9837014,22.526279774737198,22.524027372,24.535,653.4837053099108,291.55730017859673,298.9175785656182,7.5134939232659255,7.3602783870214825,14.873772310287407,1.9411951000000145,target
2023-02-05 17:00:00+00:00,2023-02-06 05:00:00+00:00,SHORT,downtrend_breakdown,23.3406657,22.8761397712386,22.873852386,23.769,655.0447722552823,296.79283332891947,304.28528121218494,7.6484147312372075,7.492447883265497,15.140862614502705,1.9411951000000018,target
2023-02-09 22:00:00+00:00,2023-02-09 22:30:00+00:00,SHORT,downtrend_breakdown,21.2858712,20.862239791377597,20.860153775999997,22.9,731.1765985792559,302.1223816431646,309.74937240786676,7.785758330071108,7.626990764702139,15.412749094773247,1.941195100000009,target
2023-02-25 17:00:00+00:00,2023-02-25 19:00:00+00:00,SHORT,downtrend_breakdown,22.2507747,21.807939781920602,21.805759206,22.663,712.0296303239954,307.54763336410656,315.311583014631,7.9255682261448275,7.76394965052444,15.689517876669267,1.9411950999999934,target
2023-03-04 19:30:00+00:00,2023-03-04 20:30:00+00:00,SHORT,downtrend_breakdown,20.8429155,20.428099795719,20.426057189999998,21.165,773.7741644379662,313.07030705053376,320.97367497577767,8.067888707085359,7.903367925243929,15.971256632329288,1.9411951000000025,target
2023-03-07 20:00:00+00:00,2023-03-08 05:30:00+00:00,SHORT,downtrend_breakdown,19.9989999,19.600979803990203,19.599019902000002,20.493,820.9068967864338,318.6921521216083,326.73744187404185,8.2127648557985,8.045289752433579,16.25805460823208,1.9411950999999907,target
2023-03-10 00:00:00+00:00,2023-03-10 01:00:00+00:00,SHORT,downtrend_breakdown,17.3152683,16.9706598302934,16.968962934,18.645,965.166961168876,324.41494941105816,332.60470949977565,8.360242564749761,8.189760088717497,16.55000265346726,1.9411950999999994,target
2023-03-24 17:00:00+00:00,2023-03-24 17:00:00+00:00,SHORT,downtrend_breakdown,20.9589039,20.541779794582197,20.539725821999998,21.68,811.6944862013041,330.24051173126946,338.57733642928133,8.510368550501754,8.336824698011863,16.84719324851362,1.9411951000000094,target
2023-04-02 21:00:00+00:00,2023-04-03 01:30:00+00:00,SHORT,downtrend_breakdown,20.419957800000002,20.0135597998644,20.011558644,20.9,848.0780281855787,336.17068444754307,344.65721461356463,8.66319036851262,8.486530166021582,17.149720534534204,1.9411951000000143,target
2023-04-08 21:30:00+00:00,2023-04-10 16:30:00+00:00,SHORT,downtrend_breakdown,20.139985799999998,20.5110509,19.737186083999998,20.509,875.3081692824293,-333.77305857227276,-324.7963133656039,8.81875642820016,8.976745206668863,17.795501634869023,-1.8933510144282364,stop_loss
2023-04-19 21:00:00+00:00,2023-04-19 23:00:00+00:00,SHORT,downtrend_breakdown,23.006699100000002,22.5488197745118,22.546565118,23.484,752.1024433632809,335.8926482415246,344.37215946520894,8.656025316074937,8.479511223684295,17.13553653975923,1.9411951000000156,target
2023-04-21 22:30:00+00:00,2023-04-25 08:00:00+00:00,SHORT,downtrend_breakdown,21.1548843,20.7338597926614,20.731786613999997,22.3,832.626343468921,341.9243171235624,350.55609605614285,8.811462711964525,8.631778932580472,17.443241644544997,1.9411951000000025,target
2023-04-26 19:30:00+00:00,2023-04-26 19:30:00+00:00,SHORT,downtrend_breakdown,22.1537844,21.712879782871198,21.710708712,22.941,809.3611737190264,348.0642974845621,356.8510784175044,8.969691317810033,8.786780932942376,17.75647225075241,1.9411951000000052,target
2023-05-01 15:30:00+00:00,2023-05-02 18:30:00+00:00,SHORT,downtrend_breakdown,21.8348163,22.3042302,21.398119974,22.302,835.9306302120225,-401.71985186102273,-392.3974572572827,9.130761255739241,9.322394603740014,18.453155859479253,-2.200916227080872,stop_loss
2023-05-03 15:30:00+00:00,2023-05-03 17:00:00+00:00,SHORT,downtrend_breakdown,21.3028695,21.472147,20.87681211,21.47,838.4916793393983,-150.939883547901,-141.93777524937477,8.935607214508778,9.002108298526212,17.937715513034988,-0.8450203081796082,stop_loss
2023-05-08 17:30:00+00:00,2023-05-08 17:30:00+00:00,SHORT,downtrend_breakdown,21.067893,20.648599793514002,20.64653514,21.343,840.6380764529644,343.7948349642529,352.4738345701863,8.859666356396634,8.678999605933345,17.53866596232998,1.9411950999999978,target
2023-05-11 18:00:00+00:00,2023-05-12 12:00:00+00:00,SHORT,downtrend_breakdown,19.978002,20.388038599999998,19.57844196,20.386,902.417687334762,-379.223543615959,-370.0242802946071,9.018760561485367,9.19926332135193,18.218023882837297,-2.103466699522795,stop_loss
2023-05-21 19:00:00+00:00,2023-05-21 21:00:00+00:00,SHORT,downtrend_breakdown,19.9220076,19.5255198047448,19.523567448,20.155,886.4496461960571,342.8122707636725,351.4664658250275,8.83434546700108,8.654195061355066,17.488540528356147,1.9411951000000045,target
2023-06-05 17:00:00+00:00,2023-06-06 12:00:00+00:00,SHORT,downtrend_breakdown,20.0209977,19.622539803774597,19.620577746,21.538,897.9061507035929,348.9681962260847,357.77779581720233,8.992984981517,8.809599591117642,17.802584572634643,1.9411951000000098,target
2023-06-07 17:30:00+00:00,2023-06-08 03:00:00+00:00,SHORT,downtrend_breakdown,18.7121286,18.3397198166028,18.337886028,19.8,977.9642034156115,355.23466445936634,364.20245920002105,9.15447320685817,8.96779474065473,18.1222679475129,1.9411951000000076,target
2023-06-09 22:30:00+00:00,2023-06-09 23:00:00+00:00,SHORT,downtrend_breakdown,17.502249600000003,17.1539198284608,17.152204608,19.114,1064.3433935548787,361.61366049473367,370.7424911162298,9.318861297703112,9.128830621496148,18.447691919199258,1.9411951000000107,target
2023-07-05 16:00:00+00:00,2023-07-05 17:00:00+00:00,SHORT,downtrend_breakdown,18.5731425,18.848884700000003,18.20167965,18.847,1020.9858914998407,-291.15111856573446,-281.52889589113084,9.486201327321702,9.622222674603606,19.108424001925307,-1.5353709925501482,stop_loss
2023-07-24 15:00:00+00:00,2023-07-25 13:00:00+00:00,SHORT,downtrend_breakdown,23.231676600000004,22.769319772306805,22.767043068000003,23.637,803.9649537022492,362.5658180119944,371.7186855702816,9.3433986003725,9.152867558287173,18.496266158659672,1.9411950999999954,target
2023-07-30 23:30:00+00:00,2023-07-31 19:00:00+00:00,SHORT,downtrend_breakdown,24.262573500000002,23.779699762203002,23.77732203,24.878,783.6286336210974,369.0764605450877,378.3936873613752,9.51117924959302,9.317226816287537,18.828406065880557,1.9411951,target
2023-07-31 23:30:00+00:00,2023-08-01 02:00:00+00:00,SHORT,downtrend_breakdown,23.687631000000003,23.216199767838003,23.213878380000004,24.532,817.062016191427,375.7040155505867,385.188553045893,9.68197275820838,9.484537495306329,19.16651025351471,1.9411951000000027,target
2023-08-01 15:00:00+00:00,2023-08-01 18:00:00+00:00,SHORT,downtrend_breakdown,23.1146883,23.454345200000002,22.652394534,23.452,852.3502617961317,-299.50230627160215,-289.5066476358637,9.85583322853476,9.995658635738424,19.851491864273186,-1.520176556306846,stop_loss
2023-08-15 22:30:00+00:00,2023-08-16 05:00:00+00:00,SHORT,downtrend_breakdown,23.949604800000003,23.472959765270403,23.470612704000004,24.927,810.371089565207,376.7484521395207,386.2593561296719,9.708888112272193,9.51090399015122,19.219792102423412,1.9411951,target
2023-08-16 20:30:00+00:00,2023-08-17 01:00:00+00:00,SHORT,downtrend_breakdown,22.6687329,23.2143212,22.215358241999997,23.212,871.5344022808213,-485.61501270760976,-475.4989729319113,9.883231905185136,10.116039775698498,19.999271680883634,-2.457991203381298,stop_loss
2023-08-22 19:30:00+00:00,2023-08-22 21:00:00+00:00,SHORT,downtrend_breakdown,20.205979199999998,19.803839801961598,19.801859615999998,20.971,954.4745353271038,374.3806846830887,383.83181507942356,9.64787023899406,9.451130396334849,19.099000635328906,1.9411951000000025,target
2023-08-30 19:30:00+00:00,2023-08-31 15:30:00+00:00,SHORT,downtrend_breakdown,20.6589339,20.2477797975222,20.245755222,21.49,950.3111645748646,381.1034883456939,390.72433394541326,9.821118325855004,9.620845599719368,19.44196392557437,1.9411951000000098,target
2023-08-31 20:30:00+00:00,2023-08-31 21:00:00+00:00,SHORT,downtrend_breakdown,19.822017600000002,19.427519805724803,19.425577248000003,20.788,1008.2201433307795,387.9470142862735,397.7406226878182,9.997477451614426,9.79360840154471,19.791085853159135,1.9411950999999983,target
2023-09-06 16:30:00+00:00,2023-09-06 17:30:00+00:00,SHORT,downtrend_breakdown,19.289070900000002,19.8059804,18.903289482,19.804,1054.6816933385924,-555.6194892360535,-545.174986762802,10.177003481610889,10.444502473251484,20.62150595486237,-2.731144972876827,stop_loss
2023-09-10 15:00:00+00:00,2023-09-10 15:00:00+00:00,SHORT,downtrend_breakdown,18.1121886,17.7517198224828,17.749944828,18.393,1093.550452814544,384.48459425438074,394.19079487943725,9.908250147569998,9.706200625056495,19.61445077262649,1.94119509999999,target
2023-09-17 23:30:00+00:00,2023-09-18 02:00:00+00:00,SHORT,downtrend_breakdown,18.7661232,19.0299028,18.390800736,19.028,1074.396743176579,-293.6267759520636,-283.40394315642015,10.086173911020733,10.222832795643432,20.309006706664164,-1.4563186465705364,stop_loss
2023-10-09 16:00:00+00:00,2023-10-09 16:00:00+00:00,SHORT,downtrend_breakdown,22.1847813,21.7432597825674,21.741085674,22.374,895.8338755140982,385.79075774584925,395.52993208451284,9.941910259835765,9.73917433866359,19.681084598499353,1.9411951000000065,target
2023-11-09 20:00:00+00:00,2023-11-09 20:00:00+00:00,SHORT,downtrend_breakdown,44.415558000000004,43.531599564684,43.527246840000004,49.0,455.4880631314111,392.71845360539413,402.63251559075917,10.120438462391624,9.914061985365047,20.03450044775667,1.9411951000000076,target
2023-11-16 23:30:00+00:00,2023-11-17 15:00:00+00:00,SHORT,downtrend_breakdown,56.7053289,55.576779444232194,55.571222322,63.392,363.17649974250503,399.77055101930114,409.8626411320599,10.302172519584548,10.092090112758726,20.394262632343274,1.9411951000000058,target
2024-01-02 18:30:00+00:00,2024-01-03 11:00:00+00:00,SHORT,downtrend_breakdown,107.88121079999999,105.73415894265838,105.72358658399999,114.249,194.32348481524883,406.9492838828005,417.2225989976739,10.487169999371915,10.273315114873391,20.760485114245306,1.941195100000008,target
2024-01-12 22:30:00+00:00,2024-01-14 14:30:00+00:00,SHORT,downtrend_breakdown,87.90520860000001,98.94289330000001,86.147104428,98.933,242.76494939606587,-2691.572900887768,-2679.5629676452304,10.675489503466542,12.009933242537423,22.685422746003965,-12.612627082316028,stop_loss
2024-01-18 20:00:00+00:00,2024-01-19 16:00:00+00:00,SHORT,downtrend_breakdown,92.3747616,90.5363190946368,90.527266368,99.19,203.24221453301567,364.44872508741236,373.6491260816432,9.391921518030706,9.200400994230868,18.592322512261575,1.941195100000005,target
2024-01-22 15:30:00+00:00,2024-01-22 18:30:00+00:00,SHORT,downtrend_breakdown,86.2403751,84.52401915475978,84.51556759799999,89.489,221.60834068487947,370.9931792328591,380.35879304931075,9.56057349972616,9.365613816451642,18.926187316177803,1.9411951000000114,target
2024-02-16 18:00:00+00:00,2024-02-17 13:00:00+00:00,SHORT,downtrend_breakdown,109.0360953,106.8660589313394,106.855373394,112.813,178.42509553725142,377.6551530103215,387.1889463975784,9.7322539874494,9.533793387256887,19.26604737470629,1.9411951000000034,target
2024-04-01 18:30:00+00:00,2024-04-02 02:30:00+00:00,SHORT,downtrend_breakdown,189.29906820000002,185.5316381446836,185.513086836,197.944,104.61819965580814,384.4367567354412,394.141749716386,9.907017364485267,9.70499298094483,19.612010345430097,1.9411951000000125,target
2024-04-09 15:30:00+00:00,2024-04-09 17:00:00+00:00,SHORT,downtrend_breakdown,170.4589524,176.0105993,167.049773352,175.993,118.26749360206821,-666.9875304399974,-656.5793642266929,10.084918990686468,10.40816621330447,20.493085203990937,-3.3085104186349614,stop_loss
2024-04-12 18:30:00+00:00,2024-04-12 18:30:00+00:00,SHORT,downtrend_breakdown,160.4069577,157.2145384278546,157.19881854599998,169.117,121.67088089369443,378.8602493340313,388.42446502393767,9.763309577206893,9.564215689906321,19.327525267113217,1.9411951,target
2024-04-13 18:00:00+00:00,2024-04-13 19:30:00+00:00,SHORT,downtrend_breakdown,139.3750611,136.6012186339878,136.587559878,152.148,142.54575000548053,385.6634931338402,395.3994547147624,9.938630623591383,9.735961580922208,19.67459220451359,1.9411951000000083,target
2024-04-15 21:30:00+00:00,2024-04-16 03:30:00+00:00,SHORT,downtrend_breakdown,136.5653421,133.8474186615258,133.834035258,152.082,148.09088789031944,392.5889036858482,402.49969522155453,10.117099933283752,9.910791535706334,20.027891468990084,1.9411951000000012,target
2024-04-24 22:30:00+00:00,2024-04-25 02:00:00+00:00,SHORT,downtrend_breakdown,148.1161869,145.16837854831618,145.153863162,157.577,138.99391914532453,399.63867475465173,409.727435689853,10.298774040066222,10.088760935201263,20.387534975267485,1.9411951000000123,target
2024-04-30 16:30:00+00:00,2024-04-30 19:00:00+00:00,SHORT,downtrend_breakdown,124.29256950000001,121.818898781811,121.80671811,129.055,168.60973555879698,406.8150394985563,417.0849656533888,10.48371049290565,10.269926154832506,20.753636647738155,1.94119510000001,target
2024-05-10 18:30:00+00:00,2024-05-11 02:00:00+00:00,SHORT,downtrend_breakdown,146.6673318,143.7483585625164,143.733985164,153.217,145.45341159940898,414.1202711769967,424.57461575936327,10.671967874183334,10.454344582366561,21.126312456549897,1.9411951000000087,target
2024-06-07 20:00:00+00:00,2024-06-08 13:00:00+00:00,SHORT,downtrend_breakdown,161.9987985,158.774698412253,158.75882253,171.898,134.05252527651365,421.5566838706236,432.19875850671326,10.863605818252172,10.642074636089689,21.50568045434186,1.941195099999994,target
