entry_time,exit_time,type,signal_type,entry_price,exit_price,qty,leverage,initial_margin_used,entry_fee,exit_fee,fees_total,pnl_gross,pnl_net,exit_reason
2021-01-03 14:30:00+00:00,2021-01-03 14:30:00+00:00,SHORT,downtrend_breakdown,2.0071,1.9669579999999998,4733.197150117085,1.0,9500.0,4.75,4.655,9.405000000000001,190.0000000000006,180.5950000000006,target
2021-01-11 16:00:00+00:00,2021-01-11 16:00:00+00:00,SHORT,downtrend_breakdown,2.7682,2.7128360000000002,3493.8101473881943,1.0,9671.56525,4.835782625,4.7390669725,9.5748495975,193.43130499999987,183.85645540249985,target
2021-01-16 15:30:00+00:00,2021-01-16 17:00:00+00:00,SHORT,downtrend_breakdown,3.2957,3.4448,2987.5986535887287,1.0,9846.228882632373,4.923114441316186,5.145839920941227,10.068954362257413,-445.4509592500788,-455.5199136123362,stop_loss
2021-01-21 22:30:00+00:00,2021-01-21 22:30:00+00:00,SHORT,downtrend_breakdown,3.0412,2.9803759999999997,3095.6369973248025,1.0,9414.451236264189,4.707225618132094,4.613081105769452,9.320306723901545,188.28902472528443,178.96871800138288,target
2021-01-27 15:00:00+00:00,2021-01-27 16:00:00+00:00,SHORT,downtrend_breakdown,3.6249,3.743,2644.0650827238005,1.0,9584.471518365504,4.792235759182752,4.948367802317593,9.740603561500345,-312.2640862696811,-322.00468983118145,stop_loss
2021-02-16 17:30:00+00:00,2021-02-16 18:00:00+00:00,SHORT,downtrend_breakdown,8.2594,8.094211999999999,1123.5080550807095,1.0,9279.50243013361,4.639751215066806,4.546956190765469,9.186707405832275,185.59004860267285,176.40334119684059,target
2021-02-25 22:30:00+00:00,2021-02-25 22:30:00+00:00,SHORT,downtrend_breakdown,14.4469,14.157962,653.917837340233,1.0,9447.085604270611,4.723542802135306,4.6290719460925995,9.352614748227905,188.94171208541218,179.58909733718426,target
2021-02-28 14:30:00+00:00,2021-02-28 16:00:00+00:00,SHORT,downtrend_breakdown,11.6917,11.457866000000001,822.6087948494176,1.0,9617.695246740936,4.808847623370468,4.712670670903059,9.521518294273527,192.35390493481862,182.83238664054508,target
2021-03-04 21:00:00+00:00,2021-03-05 00:00:00+00:00,SHORT,downtrend_breakdown,12.9265,12.66797,757.5358991991125,1.0,9792.287800997328,4.896143900498664,4.798221022488691,9.694364922987354,195.84575601994683,186.1513910969595,target
2021-03-12 21:30:00+00:00,2021-03-13 01:00:00+00:00,SHORT,downtrend_breakdown,14.5019,14.211861999999998,687.5011526375268,1.0,9970.07296543415,4.985036482717075,4.885335753062733,9.870372235779808,199.40145930868363,189.53108707290383,target
2021-04-03 16:00:00+00:00,2021-04-03 18:00:00+00:00,SHORT,downtrend_breakdown,21.0341,20.613418,482.60109678450146,1.0,10151.079729874882,5.075539864937441,4.974029067638693,10.049568932576133,203.0215945974973,192.97202566492118,target
