entry_time,exit_time,type,signal_type,entry_price,exit_price,qty,leverage,initial_margin_used,entry_fee,exit_fee,fees_total,pnl_gross,pnl_net,exit_reason
2021-01-11 17:00:00+00:00,2021-01-11 17:00:00+00:00,SHORT,downtrend_breakdown,2.6772,2.623656,10645.450470640968,3.0,9500.0,17.8125,17.45625,35.26875,570.0000000000003,534.7312500000004,target
2021-01-22 00:00:00+00:00,2021-01-22 00:00:00+00:00,SHORT,downtrend_breakdown,2.9813,2.921674,10070.769148525811,3.0,10007.9946875,18.7649900390625,18.38969023828125,37.15468027734375,600.4796812500018,563.3250009726581,target
2021-02-16 18:30:00+00:00,2021-02-16 20:30:00+00:00,SHORT,downtrend_breakdown,8.2058,8.041684,3854.524886698686,3.0,10543.153438424026,19.768412697045047,19.37304444310415,39.1414571401492,632.5892063054413,593.4477491652921,target
2021-02-25 23:30:00+00:00,2021-02-25 23:30:00+00:00,SHORT,downtrend_breakdown,14.2584,13.973232,2336.9232452724823,3.0,11106.928800131052,20.825491500245725,20.40898167024081,41.23447317048654,666.4157280078645,625.181254837378,target
2021-03-12 23:30:00+00:00,2021-03-13 01:00:00+00:00,SHORT,downtrend_breakdown,14.5384,14.247632,2414.4715358416115,3.0,11700.850992226562,21.9390956104248,21.500313698216306,43.4394093086411,702.0510595335935,658.6116502249523,target
2021-04-03 16:00:00+00:00,2021-04-03 18:00:00+00:00,SHORT,downtrend_breakdown,21.0341,20.613418,1758.078367024061,3.0,12326.532059940266,23.112247612388,22.65000266014024,45.76225027252824,739.5919235964149,693.8296733238866,target
2021-05-23 16:30:00+00:00,2021-05-23 16:30:00+00:00,SHORT,downtrend_breakdown,20.561,20.14978,1894.7040877775341,3.0,12985.670249597959,24.348131717996175,23.861169083636252,48.20930080163242,779.1402149758778,730.9309141742455,target
2021-06-11 23:30:00+00:00,2021-06-12 00:00:00+00:00,SHORT,downtrend_breakdown,35.895,35.1771,1143.3392911043452,3.0,13680.054618063492,25.65010240886905,25.137100360691665,50.787202769560714,820.8032770838097,770.016074314249,target
2021-06-23 16:00:00+00:00,2021-06-23 18:00:00+00:00,SHORT,downtrend_breakdown,29.086,28.504279999999998,1486.4439821902663,3.0,14411.569888662028,27.0216935412413,26.481259670416478,53.50295321165778,864.6941933197227,811.1912401080649,target
2021-07-12 18:30:00+00:00,2021-07-13 12:00:00+00:00,SHORT,downtrend_breakdown,30.387,29.77926,1498.8845460326474,3.0,15182.201566764688,28.46662793768379,27.897295378930114,56.363923316613906,910.9320940058808,854.5681706892668,target
