entry_time,exit_time,type,signal_type,entry_price,exit_price,target_price,stop_loss,position,pnl,gross_pnl,entry_fee,exit_fee,total_fees,return,exit_reason
2021-08-25 00:30:00+00:00,2021-08-25 08:00:00+00:00,SHORT,downtrend_breakdown,70.472952,69.07039930929601,69.06349296,75.807,131.58339681409612,178.87232365331803,184.5526472535825,5.7992935632750156,5.6803236002644795,11.479617163539494,1.9289438749999985,target
2021-10-11 21:30:00+00:00,2021-10-12 12:30:00+00:00,SHORT,downtrend_breakdown,141.275871,138.464198615358,138.45035357999998,149.878,66.8011243346054,182.04189896239976,187.82287655464728,5.9020556748909785,5.780977592247516,11.683033267138494,1.928943875000006,target
2021-11-12 15:30:00+00:00,2021-11-12 17:30:00+00:00,SHORT,downtrend_breakdown,223.3916586,229.30592829999998,218.923825428,229.283,42.99451175766441,-260.4429484236452,-254.28113815464738,6.006638706842937,6.161810268997814,12.16844897584075,-2.7116437306345675,stop_loss
2021-11-18 16:00:00+00:00,2021-11-18 16:00:00+00:00,SHORT,downtrend_breakdown,197.00629740000002,193.0854780691452,193.06617145200002,207.489,47.46876882784484,180.3880102305435,186.11646643209235,5.84843426448421,5.72845620154885,11.57689046603306,1.9289438750000059,target
2021-12-04 00:00:00+00:00,2021-12-04 00:30:00+00:00,SHORT,downtrend_breakdown,211.5508428,207.34055792659439,207.319825944,239.473,44.98850123798598,183.58444314762875,189.41440623948205,5.9520671377140575,5.829963091853309,11.782030229567367,1.928943875000006,target
2021-12-13 16:00:00+00:00,2021-12-13 19:00:00+00:00,SHORT,downtrend_breakdown,158.06419200000002,154.918398450816,154.90290816,166.0,61.27890522599159,186.8375161007146,192.7707847609833,6.0575363609699435,5.933268660268722,11.990805021238666,1.9289438750000127,target
2021-12-28 19:30:00+00:00,2021-12-29 12:00:00+00:00,SHORT,downtrend_breakdown,177.872211,174.33219825667797,174.31476677999999,191.65,55.41975460028846,190.14823273785424,196.18663751680046,6.164874473940418,6.038404778946206,12.203279252886624,1.928943875000013,target
2022-01-05 22:30:00+00:00,2022-01-05 22:30:00+00:00,SHORT,downtrend_breakdown,149.835015,146.85299853146998,146.83831469999998,169.34,66.95570614160167,193.51761449150894,199.66301837631278,6.274114592909617,6.145403884803853,12.41951847771347,1.9289438750000136,target
2022-01-17 17:00:00+00:00,2022-01-17 21:00:00+00:00,SHORT,downtrend_breakdown,140.835915,138.03299861967,138.0191967,143.6,72.49627613196593,196.94670089368006,203.20099988321437,6.38529042097441,6.254298989534292,12.639589410508702,1.9289438750000025,target
2022-01-22 15:30:00+00:00,2022-01-22 15:30:00+00:00,SHORT,downtrend_breakdown,94.740525,92.85499907145,92.8457145,101.61,109.67850956335407,200.43654989663477,206.8016735864243,6.49843625844258,6.365123689789539,12.863559948232119,1.9289438750000103,target
2022-02-08 20:00:00+00:00,2022-02-08 20:30:00+00:00,SHORT,downtrend_breakdown,110.768922,113.201319,108.55354356000001,113.19,95.47015032294884,-238.9758990736431,-232.22130723508928,6.613587013415256,6.754591838553803,13.36817885196906,-2.2597925295102126,stop_loss
2022-02-12 00:00:00+00:00,2022-02-12 06:30:00+00:00,SHORT,downtrend_breakdown,96.44035500000001,94.52099905479001,94.51154790000001,107.86,107.23686615862887,199.4906317792419,205.8257166072534,6.467768256051066,6.335084828011502,12.80285308406257,1.9289438750000003,target
2022-02-12 15:30:00+00:00,2022-02-12 16:00:00+00:00,SHORT,downtrend_breakdown,94.09058999999999,95.82958199999999,92.20877819999998,95.82,111.86260554267403,-201.2280178444812,-194.52817613786536,6.58237558126796,6.6998417066158344,13.282217287883794,-1.9118654572683584,stop_loss
2022-02-17 20:00:00+00:00,2022-02-17 21:00:00+00:00,SHORT,downtrend_breakdown,94.850514,92.962799070372,92.95350372,98.42,108.88630575174429,199.21982014766073,205.5463049996073,6.458988160171422,6.326484851946559,12.785473012117981,1.928943875000004,target
2022-02-18 19:00:00+00:00,2022-02-19 11:30:00+00:00,SHORT,downtrend_breakdown,90.540945,88.73899911260999,88.73012609999999,94.37,116.09035455459656,202.74994828667596,209.1885369553028,6.573439904163994,6.438588668626827,13.012028572790822,1.9289438750000059,target
2022-04-06 16:00:00+00:00,2022-04-06 16:30:00+00:00,SHORT,downtrend_breakdown,117.578241,115.238198847618,115.22667618,122.96,90.97926214017573,206.3426294621746,212.89530840062406,6.689919706016109,6.552678938449459,13.242598644465568,1.9289438750000096,target
2022-04-11 16:30:00+00:00,2022-04-11 17:00:00+00:00,SHORT,downtrend_breakdown,101.539845,103.750374,99.5090481,103.74,107.21636555966471,-243.95722161032438,-237.00488534423943,6.8084635024338285,6.952336266084958,13.760799768518787,-2.2408671036970698,stop_loss
2022-04-26 20:00:00+00:00,2022-04-26 23:00:00+00:00,SHORT,downtrend_breakdown,96.480351,94.560199054398,94.55074398,100.07,110.37122607130759,205.40657128731155,211.92952447929954,6.659571376898128,6.522953191988005,13.182524568886134,1.928943875000001,target
2022-04-30 23:30:00+00:00,2022-05-05 00:30:00+00:00,SHORT,downtrend_breakdown,84.471552,93.839383,82.78212096,93.83,128.29581106244862,-1209.377975885689,-1201.8534760409486,6.7775774080949365,7.52449984474047,14.302077252835407,-11.159355299136678,stop_loss
2022-05-05 18:00:00+00:00,2022-05-05 18:00:00+00:00,SHORT,downtrend_breakdown,83.071692,81.418399185816,81.41025816,92.0,116.55860569536107,186.77424579804216,192.70550522744657,6.055485048326753,5.931259429404396,11.98674447773115,1.9289438749999985,target
2022-05-09 20:30:00+00:00,2022-05-09 20:30:00+00:00,SHORT,downtrend_breakdown,67.44325500000001,66.10099933899001,66.09438990000001,73.19,146.1124038752654,190.08384130036873,196.12020124535445,6.162786812521897,6.0363599449857235,12.19914675750762,1.9289438750000003,target
2022-05-11 20:30:00+00:00,2022-05-11 20:30:00+00:00,SHORT,downtrend_breakdown,47.345265000000005,46.402999535970004,46.39835970000001,59.53,211.82502435797673,193.45208205296646,199.59540486983522,6.271989938624056,6.143322816868769,12.415312755492824,1.9289438750000019,target
2022-05-18 17:30:00+00:00,2022-05-18 23:00:00+00:00,SHORT,downtrend_breakdown,50.854914,49.842799501572,49.83781572,52.7,200.70079877017974,196.8800072358119,203.13218828137903,6.383128118316947,6.252181045567136,12.635309163884083,1.928943874999996,target
2022-06-01 19:30:00+00:00,2022-06-01 20:00:00+00:00,SHORT,downtrend_breakdown,40.815918,40.003599599964,39.99959964,45.66,254.49582657502498,200.36867444290928,206.73164265926502,6.496235640292959,6.3629682163557355,12.859203856648694,1.9289438750000134,target
2022-06-06 16:00:00+00:00,2022-06-06 16:00:00+00:00,SHORT,downtrend_breakdown,42.805719,41.953799580462004,41.94960462,44.05,246.96570320265818,203.9191600085698,210.39487851820243,6.611347400832012,6.475718509632616,13.087065910464627,1.9289438749999985,target
2022-06-11 15:30:00+00:00,2022-06-11 15:30:00+00:00,SHORT,downtrend_breakdown,33.926607,33.251399667486,33.248074859999996,35.39,317.12189092160037,207.53255933950473,214.12302605096912,6.728498914567857,6.590466711464396,13.318965626032252,1.9289438749999972,target
2022-06-29 18:00:00+00:00,2022-06-29 20:00:00+00:00,SHORT,downtrend_breakdown,34.086591000000006,35.0035,33.40485918,35.0,321.226443394906,-301.5629481188874,-294.5354169867789,6.847726325445162,7.027531132108496,13.875257457553658,-2.7541216647331987,stop_loss
2022-08-17 20:00:00+00:00,2022-08-18 23:00:00+00:00,SHORT,downtrend_breakdown,40.725927,39.915399600845994,39.91140846,41.99,261.6688718344619,205.56190413856453,212.08979012754898,6.66460748749384,6.52788598898444,13.19249347647828,1.9289438750000114,target
2022-08-26 19:00:00+00:00,2022-08-26 22:30:00+00:00,SHORT,downtrend_breakdown,32.886711,32.232199677678,32.228976779999996,35.48,329.78493072935396,209.2044125073155,215.8479710935391,6.782702757380414,6.643558586223589,13.426261343604004,1.9289438750000043,target
2022-08-27 19:00:00+00:00,2022-08-28 10:30:00+00:00,SHORT,downtrend_breakdown,31.046895000000003,32.0032,30.4259571,32.0,355.5177464742788,-347.0944645070626,-339.98339854208405,6.902890647544438,7.111065964978525,14.013956612522962,-3.1446204201740517,stop_loss
2022-09-13 21:00:00+00:00,2022-09-13 23:00:00+00:00,SHORT,downtrend_breakdown,33.866613,33.192599668074,33.18928074,35.87,315.99365557920726,206.42852984736035,212.98393666441777,6.69270471792139,6.5554068170574284,13.248111534978818,1.9289438749999948,target
2022-09-18 19:30:00+00:00,2022-09-18 21:00:00+00:00,SHORT,downtrend_breakdown,32.436755999999995,31.791199682087992,31.788020879999994,33.43,335.76925154547206,210.08639461889712,216.7579616957642,6.811297864091994,6.671567076867084,13.482864940959079,1.9289438750000105,target
2022-09-26 00:00:00+00:00,2022-09-26 18:00:00+00:00,SHORT,downtrend_breakdown,32.306769,33.473347,31.660633620000002,33.47,343.0939173153299,-407.42362946630925,-400.24581587388093,6.931992452790159,7.1778135924283415,14.109806045218502,-3.675696699583279,stop_loss
2022-09-27 21:00:00+00:00,2022-09-28 02:00:00+00:00,SHORT,downtrend_breakdown,32.626737000000006,31.977399680226004,31.974202260000006,35.4,327.6718758249969,206.2207685277573,212.7695776135231,6.685968802275694,6.548809085765819,13.234777888041513,1.9289438750000059,target
2022-10-20 00:30:00+00:00,2022-10-20 18:00:00+00:00,SHORT,downtrend_breakdown,28.847115000000002,28.272999717270004,28.270172700000003,29.96,377.1712942798856,209.8749518178,216.53980425313597,6.804442589612698,6.66485243533598,13.469295024948678,1.9289438749999943,target
2022-10-20 23:00:00+00:00,2022-10-21 00:00:00+00:00,SHORT,downtrend_breakdown,28.217178,27.655599723444,27.65283444,29.42,392.42407980849924,213.59388637229156,220.376838417932,6.925015704466935,6.782952045640436,13.707967750107372,1.9289438750000072,target
2022-11-02 17:00:00+00:00,2022-11-02 17:00:00+00:00,SHORT,downtrend_breakdown,31.546845,31.433142999999998,30.9159081,31.43,357.2247186346243,33.59923016820974,40.61716495819531,7.047725346425956,7.017934789985569,14.065660136411525,0.29814799427645944,stop_loss
2022-11-06 22:30:00+00:00,2022-11-06 23:00:00+00:00,SHORT,downtrend_breakdown,33.566643,32.898599671014,32.89531014,35.81,336.4805051717507,217.86497091586173,224.78355681382797,7.063490302413889,6.918585897966238,13.982076200380128,1.9289438750000059,target
2022-11-09 16:30:00+00:00,2022-11-09 17:30:00+00:00,SHORT,downtrend_breakdown,12.6157383,12.3646598763534,12.363423534,16.991,911.1363095383383,221.72548672079336,228.76666832606674,7.188653681528124,7.041181605273378,14.229835286801503,1.9289438750000012,target
2022-12-16 16:30:00+00:00,2022-12-16 22:30:00+00:00,SHORT,downtrend_breakdown,12.8137185,12.558699874413,12.55744413,13.368,912.9543345989812,225.65440995358122,232.82035963312686,7.316034926145188,7.165949679545642,14.48198460569083,1.9289438750000047,target
2022-12-27 18:00:00+00:00,2022-12-27 23:00:00+00:00,SHORT,downtrend_breakdown,10.7939205,11.1161115,10.57804209,11.115,1102.9941961099348,-363.03793208123795,-355.37480303885616,7.4456733363177285,7.663129042381814,15.108802378699544,-3.0492958484130033,stop_loss
2022-12-29 22:00:00+00:00,2022-12-29 22:30:00+00:00,SHORT,downtrend_breakdown,8.308169099999999,9.480948,8.142005717999998,9.48,1390.6664723839199,-1639.1848185680549,-1630.9442957492952,7.2256986956010545,8.240522818759613,15.466221514360669,-14.187295399415992,stop_loss
2023-01-24 23:30:00+00:00,2023-01-25 00:00:00+00:00,SHORT,downtrend_breakdown,22.8947103,22.4390597756094,22.436816094,24.535,436.37939280280983,192.71653461388493,198.8364991638514,6.248142450975758,6.1199645499664905,12.36810700094225,1.928943874999995,target
2023-02-05 17:30:00+00:00,2023-02-05 21:00:00+00:00,SHORT,downtrend_breakdown,23.4716526,23.0045197699548,23.002219548,23.769,433.1954894414701,196.131426069914,202.35983494560872,6.358858058822485,6.228408875694716,12.587266934517201,1.9289438749999925,target
2023-02-09 22:30:00+00:00,2023-02-09 22:30:00+00:00,SHORT,downtrend_breakdown,21.136886099999998,20.716219792837798,20.714148377999997,22.9,489.56999859148766,199.6068285956344,205.94560340488474,6.471535521079071,6.338774809250343,12.810310330329415,1.9289438750000019,target
2023-02-25 17:30:00+00:00,2023-02-25 18:30:00+00:00,SHORT,downtrend_breakdown,22.3097688,21.865759781342398,21.863573424,22.663,472.05102154828234,203.1438144329018,209.5949108339718,6.586209601342087,6.451096401070016,13.037306002412103,1.928943875000013,target
2023-03-04 20:00:00+00:00,2023-03-04 21:30:00+00:00,SHORT,downtrend_breakdown,20.6729325,20.261499797385003,20.259473850000003,21.165,518.4538851011152,206.74347482344177,213.30888312839784,6.702915679210827,6.565408304956072,13.268323984166898,1.9289438749999932,target
2023-03-07 20:30:00+00:00,2023-03-08 05:30:00+00:00,SHORT,downtrend_breakdown,19.970002800000003,19.572559804274402,19.570602744000002,20.493,546.2133399482116,210.4069203455355,217.0886661343035,6.8216897612027125,6.681745788768023,13.503435549970735,1.9289438750000067,target
2023-03-10 00:30:00+00:00,2023-03-10 01:00:00+00:00,SHORT,downtrend_breakdown,17.173282500000003,16.831499831685004,16.829816850000004,18.645,646.420800361701,214.13528125663544,220.93542600193896,6.942568491862161,6.800144745303536,13.742713237165697,1.9289438749999899,target
2023-03-24 17:30:00+00:00,2023-03-24 18:00:00+00:00,SHORT,downtrend_breakdown,20.6989299,20.2869797971302,20.284951302,21.68,545.8193795294184,217.92970784210158,224.85034954547373,7.065589165066244,6.920641703372158,13.986230868438401,1.928943874999995,target
2023-04-02 21:30:00+00:00,2023-04-03 01:30:00+00:00,SHORT,downtrend_breakdown,20.4609537,20.0537397994626,20.051734626000002,20.9,561.9519478759021,221.79137077007036,228.83464460913567,7.1907897355307355,7.04327383906532,14.234063574596055,1.9289438749999992,target
2023-04-08 22:00:00+00:00,2023-04-10 16:30:00+00:00,SHORT,downtrend_breakdown,20.137986,20.5110509,19.735226280000003,20.509,581.0817387598476,-224.23032396274556,-216.7812007622682,7.3182088305199935,7.449123200477335,14.767332030997329,-1.9162010878967697,stop_loss
2023-04-19 21:30:00+00:00,2023-04-19 23:00:00+00:00,SHORT,downtrend_breakdown,22.7737224,22.3204797767952,22.318247952,23.484,504.17679174789674,221.4809942232109,228.5144116507974,7.180726889173991,7.0334174275865085,14.2141443167605,1.9289438750000043,target
2023-04-21 23:00:00+00:00,2023-04-25 08:00:00+00:00,SHORT,downtrend_breakdown,21.2218776,20.799519792004798,20.797440048,22.3,550.6317833523278,225.40558510671295,232.56363302917774,7.307967672903576,7.1580479224647755,14.46601559536835,1.9289438750000059,target
2023-04-26 20:00:00+00:00,2023-04-26 20:00:00+00:00,SHORT,downtrend_breakdown,21.066893099999998,20.647619793523795,20.645555237999996,22.941,564.511505974015,229.39971881332303,236.68460565358615,7.437463133254901,7.284886840263124,14.722349973518025,1.9289438750000152,target
2023-05-01 16:00:00+00:00,2023-05-02 18:30:00+00:00,SHORT,downtrend_breakdown,21.870812700000002,22.3042302,21.433396446,22.302,553.3967150146797,-247.56625055713047,-239.85182072987345,7.5692532225649405,7.714429827257008,15.28368304982195,-2.045455054694869,stop_loss
2023-05-03 16:00:00+00:00,2023-05-03 17:00:00+00:00,SHORT,downtrend_breakdown,21.3158682,21.472147,20.889550836,21.47,556.4403265073666,-94.42730680286279,-86.95982649817893,7.417766517195744,7.467480304683858,14.885246821879601,-0.7961153178597673,stop_loss
2023-05-08 18:00:00+00:00,2023-05-08 18:00:00+00:00,SHORT,downtrend_breakdown,20.416958100000002,20.010619799893803,20.008618938,21.343,576.2031863039491,226.92705893313752,234.13342323852234,7.35729600491196,7.206364305384814,14.563660310296774,1.9289438749999963,target
2023-05-11 18:30:00+00:00,2023-05-12 12:00:00+00:00,SHORT,downtrend_breakdown,19.9800018,20.388038599999998,19.580401764,20.386,599.2380449680089,-252.14697955162387,-244.5111743070012,7.487665551650593,7.635805244622688,15.123470796273281,-2.106002433518289,stop_loss
2023-05-21 19:30:00+00:00,2023-05-21 21:00:00+00:00,SHORT,downtrend_breakdown,19.942005599999998,19.545119804548797,19.543165487999996,20.155,588.0190136097305,226.19333016420674,233.3763939569285,7.333507481120525,7.183063792721745,14.51657127384227,1.9289438750000054,target
2023-06-05 17:30:00+00:00,2023-06-06 12:00:00+00:00,SHORT,downtrend_breakdown,20.0099988,19.611759803882403,19.609798824000002,21.538,596.4051005260897,230.20142252709522,237.51176851292522,7.463455500838608,7.310345985830006,14.773801486668614,1.9289438749999912,target
2023-06-07 18:00:00+00:00,2023-06-07 21:00:00+00:00,SHORT,downtrend_breakdown,19.0530945,18.673899813261,18.67203261,19.8,637.4572993299307,234.2805373395787,241.7204209289031,7.595706168760448,7.439883589324409,15.035589758084857,1.928943875000009,target
2023-06-09 23:00:00+00:00,2023-06-09 23:30:00+00:00,SHORT,downtrend_breakdown,17.4492549,17.1019798289802,17.100269802,19.114,708.3826919934402,238.43193310267594,246.00364967122002,7.730300287268123,7.571716568544067,15.302016855812191,1.9289438750000079,target
2023-07-05 16:30:00+00:00,2023-07-05 17:00:00+00:00,SHORT,downtrend_breakdown,18.735126299999997,18.848884700000003,18.360423773999997,18.847,671.4542261410792,-84.29366049521403,-76.38355843905094,7.86727938175227,7.9101020561630815,15.777381437915352,-0.6700726268256082,stop_loss
2023-07-24 15:30:00+00:00,2023-07-25 13:00:00+00:00,SHORT,downtrend_breakdown,23.3686629,22.9035797709642,22.901289642,23.637,534.574083787088,240.9690999819528,248.62138758914512,7.812558823700322,7.652287607192293,15.464846430892615,1.9289438750000025,target
2023-07-31 00:00:00+00:00,2023-07-31 19:00:00+00:00,SHORT,downtrend_breakdown,24.2335764,23.7512797624872,23.748904872,24.878,524.6292015115374,245.23901549462028,253.02689983003953,7.9509955200130324,7.787884335419249,15.73887985543228,1.9289438749999988,target
2023-08-01 00:00:00+00:00,2023-08-01 02:00:00+00:00,SHORT,downtrend_breakdown,23.714628299999998,23.242659767573397,23.240335734,24.532,545.6094188798589,249.5845929012276,257.5104767068576,8.091885281872957,7.925883805629999,16.017769087502955,1.9289438750000043,target
2023-08-01 15:30:00+00:00,2023-08-01 18:00:00+00:00,SHORT,downtrend_breakdown,23.0836914,23.454345200000002,22.622017571999997,23.452,570.454656643785,-219.80346148638517,-211.4411862127159,8.235271577021948,8.362275273669255,16.597546850691202,-1.6691990855067622,stop_loss
2023-08-15 23:00:00+00:00,2023-08-16 05:30:00+00:00,SHORT,downtrend_breakdown,23.8296168,23.3553597664464,23.353024464,24.927,543.5126364787205,249.83098244868702,257.7646906752935,8.099873579265548,7.933708226606449,16.033581805871997,1.9289438749999948,target
2023-08-16 21:00:00+00:00,2023-08-17 01:00:00+00:00,SHORT,downtrend_breakdown,22.696730100000003,23.2143212,22.242795498000003,23.212,580.7532107378618,-309.01881290684,-300.59269317434,8.243401425156769,8.426119732500009,16.669521157656778,-2.3443907928834076,stop_loss
2023-08-22 20:00:00+00:00,2023-08-22 21:00:00+00:00,SHORT,downtrend_breakdown,20.0459952,19.647039803529598,19.645075295999998,20.971,642.5217616359619,248.44774251340164,256.33752415433645,8.055026985397147,7.889781640934812,15.944808626331959,1.928943875000011,target
2023-08-30 20:00:00+00:00,2023-08-31 15:30:00+00:00,SHORT,downtrend_breakdown,20.667933,20.256599797434003,20.25457434,21.49,634.2297749962125,252.85017780458298,260.8797645119048,8.197760160241899,8.029586707321808,16.227346867563707,1.928943874999993,target
2023-08-31 21:00:00+00:00,2023-09-01 14:30:00+00:00,SHORT,downtrend_breakdown,19.627037100000003,19.2364198076358,19.234496358,20.788,679.6997918048437,257.3306232088688,265.5024922953192,8.343022533218226,8.171869086450391,16.514891619668617,1.928943875000005,target
2023-09-06 17:00:00+00:00,2023-09-06 17:30:00+00:00,SHORT,downtrend_breakdown,19.3270671,19.8059804,18.940525758,19.804,702.4802751820483,-345.1229658733683,-336.42714677234187,8.490858921119395,8.695819101026409,17.186678022145806,-2.541989610777512,stop_loss
2023-09-10 15:30:00+00:00,2023-09-10 20:00:00+00:00,SHORT,downtrend_breakdown,18.0361962,18.3948393,17.675472275999997,18.393,734.1437236928939,-271.73586579853577,-263.2955809107643,8.280900712647668,8.440284887771492,16.72118560041916,-2.0522058557031104,stop_loss
2023-09-18 00:00:00+00:00,2023-09-18 02:00:00+00:00,SHORT,downtrend_breakdown,18.7971201,19.0299028,18.421177698,19.028,690.2818358485199,-168.89566716027554,-160.68566950977373,8.114640757531655,8.209997650501805,16.324638408033458,-1.3016695533588563,stop_loss
2023-10-09 16:30:00+00:00,2023-10-09 16:30:00+00:00,SHORT,downtrend_breakdown,21.943805400000002,21.507079784929203,21.504929292000003,22.374,583.6387830271918,247.04477782663233,254.89000649672283,8.009540887205455,7.8452286700905,15.854769557295956,1.9289438749999943,target
2023-11-09 20:30:00+00:00,2023-11-10 09:30:00+00:00,SHORT,downtrend_breakdown,43.5336462,49.0049,42.662973276,49.0,299.4051398010866,-1647.291708210875,-1638.121508876226,8.151468059138239,9.170199334648919,17.32166739378716,-12.6382289166029,stop_loss
2023-11-17 00:00:00+00:00,2023-11-17 10:00:00+00:00,SHORT,downtrend_breakdown,57.8362158,56.68515943314839,56.679491483999996,63.392,198.18913063277284,221.10537161324038,228.12686065563776,7.168548673227917,7.021489042397377,14.190037715625294,1.9289438750000096,target
2024-01-02 19:00:00+00:00,2024-01-03 11:00:00+00:00,SHORT,downtrend_breakdown,107.9182071,105.7704189422958,105.75984295800001,114.249,108.09688743703964,225.0233065528488,232.16921472195747,7.29557366184855,7.145908169108671,14.441481830957223,1.9289438749999985,target
2024-01-12 23:00:00+00:00,2024-01-14 14:30:00+00:00,SHORT,downtrend_breakdown,90.2279763,98.94289330000001,88.42341677399999,98.933,131.58152097112787,-1154.858944240702,-1146.7220339971407,7.424849503252582,8.136910243561262,15.561759746813845,-9.727311492757613,stop_loss
2024-01-18 20:30:00+00:00,2024-01-19 15:00:00+00:00,SHORT,downtrend_breakdown,92.7247266,90.8793190912068,90.87023206799999,99.19,116.13789819086568,207.72516618421525,214.32174937688387,6.734743500717108,6.596583192668606,13.331326693385714,1.9289438750000012,target
2024-01-22 16:00:00+00:00,2024-01-22 18:30:00+00:00,SHORT,downtrend_breakdown,87.2972694,85.55987914440121,85.55132401200001,89.489,125.5443211048765,211.40600704525434,218.1194801333788,6.854081564185434,6.7134730881244575,13.56755465230989,1.9289438749999963,target
2024-02-16 18:30:00+00:00,2024-02-17 13:00:00+00:00,SHORT,downtrend_breakdown,109.0670922,106.8964389310356,106.885750356,112.813,102.26622047629662,215.15207153659975,221.9845057815074,6.9755342699398195,6.832434244907666,13.807968514847484,1.928943875000001,target
2024-04-01 19:00:00+00:00,2024-04-02 02:30:00+00:00,SHORT,downtrend_breakdown,189.7070274,185.9314781406852,185.91288685199999,197.944,59.83712653555658,218.96451540556708,225.91801877084663,7.099139088941899,6.953503365279532,14.05264245422143,1.9289438750000003,target
2024-04-09 16:00:00+00:00,2024-04-09 17:00:00+00:00,SHORT,downtrend_breakdown,172.512747,176.0105993,169.06249205999998,175.993,66.96704977778658,-241.60766819240885,-234.24084908944565,7.224934156129896,7.366819102963218,14.591753259093114,-2.0913578777819275,stop_loss
2024-04-12 19:00:00+00:00,2024-04-12 19:30:00+00:00,SHORT,downtrend_breakdown,151.0388946,148.03291851967077,148.01811670799998,169.117,74.92392285939198,218.28751560487734,225.2195199597639,7.07718979848545,6.932004354886544,14.009194153371993,1.9289438750000127,target
2024-04-13 18:30:00+00:00,2024-04-13 19:30:00+00:00,SHORT,downtrend_breakdown,140.7449241,137.9438186205618,137.930025618,152.148,81.8285345976705,222.15551880185168,229.21035663593133,7.202595929432995,7.054837834079641,14.257433763512637,1.9289438749999843,target
2024-04-15 22:00:00+00:00,2024-04-16 00:30:00+00:00,SHORT,downtrend_breakdown,138.42915570000002,135.67413864325863,135.66057258600003,152.082,84.67167541638196,226.09206210150379,233.27190999500328,7.330224227388494,7.1798478934995,14.510072120887994,1.9289438749999954,target
2024-04-24 23:00:00+00:00,2024-04-25 10:00:00+00:00,SHORT,downtrend_breakdown,146.8643121,143.94141856058582,143.927025858,157.577,81.22274380457452,230.09836001825136,237.40543311988478,7.46011406862625,7.307073101633431,14.767187170259682,1.9289438749999932,target
2024-04-30 17:00:00+00:00,2024-04-30 19:00:00+00:00,SHORT,downtrend_breakdown,125.50444829999999,123.0066587699334,122.994359334,129.055,96.73040838287947,234.1756485874294,241.61220129782262,7.59230552715884,7.436552710393226,15.028858237552065,1.9289438749999985,target
2024-05-10 19:00:00+00:00,2024-05-10 22:00:00+00:00,SHORT,downtrend_breakdown,148.02419609999998,145.07821854921778,145.06371217799997,153.217,83.46754453324338,238.32518574662353,245.8935124138488,7.726839387100876,7.568326667225282,15.295166054326158,1.9289438750000023,target
2024-06-07 20:30:00+00:00,2024-06-08 13:00:00+00:00,SHORT,downtrend_breakdown,162.263772,159.03439840965598,159.01849656,171.898,77.49202139370763,242.5482517237772,250.25068735121252,7.863757155251843,7.702435627435302,15.566192782687146,1.9289438750000072,target
