entry_time,exit_time,type,signal_type,entry_price,exit_price,qty,leverage,initial_margin_used,entry_fee,exit_fee,fees_total,pnl_gross,pnl_net,exit_reason
2021-01-11 17:00:00+00:00,2021-01-11 17:00:00+00:00,SHORT,downtrend_breakdown,2.67693228,2.6236559737634395,7097.6767481021225,2.0,9500.0,14.25,13.966396499999998,28.2163965,378.1380000000031,349.92160350000313,target
2021-01-22 00:00:00+00:00,2021-01-22 00:00:00+00:00,SHORT,downtrend_breakdown,2.98100187,2.9216739707832597,6596.725498414398,2.0,9832.425523325002,14.748638284987504,14.45511088583968,29.203749170827184,391.3698655304304,362.16611635960317,target
2021-02-16 18:30:00+00:00,2021-02-16 20:30:00+00:00,SHORT,downtrend_breakdown,8.20497942,8.04168391958316,2480.562793140223,2.0,10176.483333866625,15.264725000799938,14.960926443834017,30.225651444633954,405.0647426212275,374.8390911765935,target
2021-02-25 23:30:00+00:00,2021-02-25 23:30:00+00:00,SHORT,downtrend_breakdown,14.25697416,13.97323186026768,1477.533781331394,2.0,10532.580470484389,15.798870705726584,15.484441580941212,31.283312286667794,419.2388330471619,387.9555207604941,target
2021-03-12 23:30:00+00:00,2021-03-13 01:00:00+00:00,SHORT,downtrend_breakdown,14.53694616,14.247631857523679,1499.7838053775745,2.0,10901.138215206858,16.351707322810288,16.026275643671717,32.37798296648201,433.90890551809457,401.53092255161255,target
2021-04-03 16:00:00+00:00,2021-04-03 18:00:00+00:00,SHORT,downtrend_breakdown,21.03199659,20.613417793865818,1072.7003734336233,2.0,11280.515298073846,16.92077294711077,16.584015723917368,33.50478867102814,449.00963092453236,415.5048422535042,target
2021-05-23 16:30:00+00:00,2021-05-23 16:30:00+00:00,SHORT,downtrend_breakdown,20.5589439,20.1497797985022,1135.782553326066,2.0,11675.244898214674,17.51286734732201,17.164326261375606,34.67719360869762,464.7214479285379,430.04425431984026,target
2021-06-11 23:30:00+00:00,2021-06-12 00:00:00+00:00,SHORT,downtrend_breakdown,35.891410500000006,35.177099648229,673.352580546731,2.0,12083.786939818521,18.12568040972778,17.764943118213377,35.89062352794116,480.98305535253854,445.0924318245974,target
2021-06-23 16:00:00+00:00,2021-06-23 18:00:00+00:00,SHORT,downtrend_breakdown,29.083091399999997,28.504279714957196,859.9025233729233,2.0,12504.311841172681,18.756467761759023,18.38317654036449,37.139644302123514,497.7216285260384,460.58198422391484,target
2021-07-12 18:30:00+00:00,2021-07-13 12:00:00+00:00,SHORT,downtrend_breakdown,30.3839613,29.779259702207398,851.8879153644393,2.0,12941.8647261854,19.4127970892781,19.026443601607287,38.439240690885384,515.137983561085,476.69874287019957,target
2021-08-25 00:00:00+00:00,2021-08-25 08:00:00+00:00,SHORT,downtrend_breakdown,70.4989494,69.0958793090412,379.85736049559006,2.0,13389.77241839808,20.084658627597122,19.684933751590684,39.769592379187806,532.9665013419196,493.1969089627318,target
2021-10-11 21:00:00+00:00,2021-10-12 12:30:00+00:00,SHORT,downtrend_breakdown,141.7218264,138.9012786109872,195.53434561034192,2.0,13855.742291913239,20.783613437869857,20.369977963229374,41.153591401099234,551.5139661873159,510.3603747862167,target
2021-11-12 15:00:00+00:00,2021-11-12 16:30:00+00:00,SHORT,downtrend_breakdown,225.7004277,221.2085377879146,127.02881320604638,2.0,14335.228735414039,21.50284310312106,21.074893519682742,42.5777366228038,570.5994445844219,528.0217079616181,target
