entry_time,exit_time,type,signal_type,entry_price,exit_price,qty,leverage,initial_margin_used,entry_fee,exit_fee,fees_total,pnl_gross,pnl_net,exit_reason
2021-01-11 17:30:00+00:00,2021-01-11 21:00:00+00:00,SHORT,downtrend_breakdown,2.75792035,2.9576781,3444.6244975856534,1.0,9500.0,5.9375,6.367556524520369,12.305056524520369,-688.09043923259,-700.3954957571104,stop_loss
2021-01-22 00:30:00+00:00,2021-01-22 00:30:00+00:00,SHORT,downtrend_breakdown,2.81169345,2.7568373107904995,3142.100814379585,1.0,8834.624279030744,5.521640174394215,5.413912974591783,10.935553148986,172.36351968389104,161.42796653490504,target
2021-02-16 19:00:00+00:00,2021-02-16 20:30:00+00:00,SHORT,downtrend_breakdown,8.2244857,8.064025983993,1092.8319623972238,1.0,8987.980847238905,5.617488029524316,5.507890838068296,11.125378867592612,175.35550632963182,164.2301274620392,target
2021-02-26 00:00:00+00:00,2021-02-26 00:30:00+00:00,SHORT,downtrend_breakdown,13.84197555,13.5719186070195,660.5993079021038,1.0,9143.999468327842,5.714999667704901,5.603500024187979,11.31849969189288,178.39942962707693,167.08092993518406,target
2021-03-13 00:00:00+00:00,2021-03-13 00:00:00+00:00,SHORT,downtrend_breakdown,14.5723102,14.288004427998,638.3837719681718,1.0,9302.726351766265,5.814203969853915,5.700768850402065,11.51497282025598,181.49619112295974,169.98121830270378,target
2021-04-03 16:30:00+00:00,2021-04-03 17:30:00+00:00,SHORT,downtrend_breakdown,21.37560685,20.9585687603565,442.75741856441545,1.0,9464.208509153836,5.915130318221148,5.7997261257126524,11.714856443933801,184.6467080135919,172.9318515696581,target
2021-05-23 17:00:00+00:00,2021-05-23 17:00:00+00:00,SHORT,downtrend_breakdown,21.517236,23.507747999999996,447.4781876326964,1.0,9628.49376814501,6.017808605090631,6.574502793978838,12.59231139906947,-890.7107022211317,-903.3030136202011,stop_loss
2021-06-12 00:00:00+00:00,2021-06-12 00:00:00+00:00,SHORT,downtrend_breakdown,36.138921499999995,35.433851141534994,242.68449475466002,1.0,8770.355905205819,5.481472440753637,5.374528913434533,10.85600135418817,171.10964371056576,160.25364235637758,target
2021-06-23 16:30:00+00:00,2021-06-23 17:00:00+00:00,SHORT,downtrend_breakdown,30.0839505,29.497012625744997,296.58993307559047,1.0,8922.596865444377,5.576623040902736,5.467823125374722,11.044446166277458,174.07986484482078,163.0354186785433,target
2021-07-12 19:00:00+00:00,2021-07-13 12:30:00+00:00,SHORT,downtrend_breakdown,30.212886000000005,29.623432594140002,300.4506260404581,1.0,9077.480513188993,5.673425320743121,5.562736792735421,11.236162113478542,177.10164481231791,165.86548269883937,target
2021-08-25 00:30:00+00:00,2021-08-25 08:00:00+00:00,SHORT,downtrend_breakdown,70.44476,69.07038273239999,131.12118890610267,1.0,9236.800683405067,5.773000427128166,5.660369188794895,11.433369615923061,180.2099813332342,168.77661171731114,target
2021-10-11 21:30:00+00:00,2021-10-12 12:30:00+00:00,SHORT,downtrend_breakdown,141.219355,138.46416538395002,66.54912579700917,1.0,9398.024620867496,5.873765388042186,5.759168225321482,11.632933613363669,183.35546035312413,171.72252673976047,target
2021-11-12 15:30:00+00:00,2021-11-12 17:30:00+00:00,SHORT,downtrend_breakdown,223.302293,229.39764149999996,42.82528294065854,1.0,9562.983879022835,5.976864924389272,6.140011814473283,12.116876738862555,-261.0350241344174,-273.15190087327994,stop_loss
2021-11-18 16:00:00+00:00,2021-11-18 16:00:00+00:00,SHORT,downtrend_breakdown,196.927487,193.08543172863,47.247823988146386,1.0,9304.395244203986,5.815247027627492,5.701791558118479,11.51703858574597,181.52875121442045,170.01171262867447,target
2021-12-04 00:00:00+00:00,2021-12-04 00:30:00+00:00,SHORT,downtrend_breakdown,211.466214,207.34050816485998,44.76320917724109,1.0,9465.906371201228,5.916191482000768,5.800766586186931,11.716958068187699,184.67983330213707,172.96287523394938,target
2021-12-13 16:00:00+00:00,2021-12-13 19:00:00+00:00,SHORT,downtrend_breakdown,158.00096000000002,154.91836127040003,60.9503961410961,1.0,9630.22110267348,6.018888189170926,5.901459680600201,11.920347869771128,187.8856137131592,175.96526584338807,target
2021-12-28 19:30:00+00:00,2021-12-29 12:00:00+00:00,SHORT,downtrend_breakdown,177.801055,174.33215641694997,55.10309320281986,1.0,9797.3881052247,6.123367565765437,6.003900664557354,12.127268230322791,191.14704193293502,179.0197737026122,target
2022-01-05 22:30:00+00:00,2022-01-05 22:30:00+00:00,SHORT,downtrend_breakdown,149.77507500000002,146.85296328675003,66.56186436519349,1.0,9969.308227436683,6.230817642147927,6.109254389949621,12.340072032097549,194.50120351728899,182.16113148519142,target
2022-01-17 17:00:00+00:00,2022-01-17 21:00:00+00:00,SHORT,downtrend_breakdown,140.779575,138.03296549174996,72.04426709164035,1.0,10142.361302347614,6.3389758139672585,6.215302395836757,12.554278209804014,197.87746900880424,185.32319079900023,target
2022-01-22 15:30:00+00:00,2022-01-22 16:00:00+00:00,SHORT,downtrend_breakdown,94.70262500000001,92.85497678625,108.95599075111872,1.0,10318.418333606665,6.449011458504166,6.32319124494875,12.772202703452916,201.31234168866663,188.5401389852137,target
2022-02-08 20:00:00+00:00,2022-02-08 20:30:00+00:00,SHORT,downtrend_breakdown,110.72461000000001,113.24659499999999,94.81626522155022,1.0,10498.493988312714,6.561558742695446,6.711011991848426,13.272570734543873,-239.12519864476872,-252.3977693793126,stop_loss
2022-02-12 00:00:00+00:00,2022-02-12 06:30:00+00:00,SHORT,downtrend_breakdown,96.40177500000001,94.52097636975,106.4162574537903,1.0,10258.716107402366,6.411697567126479,6.286605347591841,12.69830291471832,200.1475512554215,187.44924834070318,target
2022-02-12 15:30:00+00:00,2022-02-12 16:00:00+00:00,SHORT,downtrend_breakdown,94.05295,95.86791,110.96720404119208,1.0,10436.792893326035,6.522995558328772,6.648871206232899,13.17186676456167,-201.40103664660188,-214.57290341116357,stop_loss
2022-02-17 20:00:00+00:00,2022-02-17 21:00:00+00:00,SHORT,downtrend_breakdown,94.81257000000001,92.96277675930001,107.93874592012654,1.0,10233.949903264212,6.396218689540133,6.271428462907205,12.667647152447337,199.66436261268424,186.9967154602369,target
2022-02-18 19:00:00+00:00,2022-02-19 11:30:00+00:00,SHORT,downtrend_breakdown,90.50472500000001,88.73897781525,115.03926212638552,1.0,10411.596782951437,6.507247989344648,6.380291581072534,12.887539570417182,203.13025323538392,190.24271366496674,target
