entry_time,exit_time,type,signal_type,entry_price,exit_price,qty,leverage,initial_margin_used,entry_fee,exit_fee,fees_total,pnl_gross,pnl_net,exit_reason
2023-01-24 23:00:00+00:00,2023-01-24 23:00:00+00:00,SHORT,downtrend_breakdown,22.986,22.52628,413.2950491603585,1.0,9500.0,4.75,4.655,9.405000000000001,190.0000000000003,180.5950000000003,target
2023-02-05 17:00:00+00:00,2023-02-06 05:00:00+00:00,SHORT,downtrend_breakdown,23.343,22.87614,414.3240050550486,1.0,9671.56525,4.835782625,4.7390669725,9.5748495975,193.43130500000018,183.85645540250016,target
2023-02-09 22:00:00+00:00,2023-02-09 22:30:00+00:00,SHORT,downtrend_breakdown,21.288,20.86224,462.52484416724786,1.0,9846.228882632373,4.923114441316186,4.824652152489863,9.747766593806048,196.92457765264763,187.17681105884157,target
2023-02-25 17:00:00+00:00,2023-02-25 19:00:00+00:00,SHORT,downtrend_breakdown,22.253,21.80794,450.4582237513267,1.0,10024.046853138274,5.0120234265691375,4.911782958037754,9.923806384606891,200.48093706276617,190.5571306781593,target
2023-03-04 19:30:00+00:00,2023-03-04 20:30:00+00:00,SHORT,downtrend_breakdown,20.845,20.428099999999997,489.5694951922535,1.0,10205.076127282524,5.102538063641262,5.000487302368436,10.103025366009698,204.10152254565136,193.99849717964165,target
2023-03-07 20:00:00+00:00,2023-03-08 05:30:00+00:00,SHORT,downtrend_breakdown,20.001,19.60098,519.442762842017,1.0,10389.374699603184,5.194687349801592,5.090793602805559,10.285480952607152,207.78749399206436,197.5020130394572,target
2023-03-10 00:00:00+00:00,2023-03-10 01:00:00+00:00,SHORT,downtrend_breakdown,17.317,16.97066,610.7871809199439,1.0,10577.001611990669,5.2885008059953345,5.182730789875428,10.471231595870762,211.54003223981425,201.0688006439435,target
2023-03-24 17:00:00+00:00,2023-03-24 17:00:00+00:00,SHORT,downtrend_breakdown,20.961,20.54178,513.716758389505,1.0,10768.016972602414,5.384008486301207,5.276328316575182,10.66033680287639,215.3603394520479,204.7000026491715,target
2023-04-02 21:00:00+00:00,2023-04-03 01:30:00+00:00,SHORT,downtrend_breakdown,20.422,20.013560000000002,536.797667961959,1.0,10962.481975119126,5.481240987559564,5.371616167808372,10.852857155367936,219.24963950238188,208.39678234701393,target
2023-04-08 21:30:00+00:00,2023-04-10 16:30:00+00:00,SHORT,downtrend_breakdown,20.142,20.509,554.0889146236119,1.0,11160.458918348791,5.5802294591743955,5.681904775007829,11.262134234182223,-203.35063166686606,-214.6127659010483,stop_loss
2023-04-19 21:00:00+00:00,2023-04-19 23:00:00+00:00,SHORT,downtrend_breakdown,23.009,22.54882,476.18657007009404,1.0,10956.576790742794,5.478288395371397,5.368722627463969,10.847011022835366,219.13153581485642,208.28452479202105,target
2023-04-21 22:30:00+00:00,2023-04-25 08:00:00+00:00,SHORT,downtrend_breakdown,21.157,20.73386,527.2225310438728,1.0,11154.447089295216,5.577223544647608,5.465679073754656,11.042902618402264,223.08894178590435,212.0460391675021,target
2023-04-26 19:30:00+00:00,2023-04-26 19:30:00+00:00,SHORT,downtrend_breakdown,22.156,21.71288,512.5424637346246,1.0,11355.890826504341,5.6779454132521705,5.5643865049871275,11.242331918239298,227.11781653008705,215.87548461184775,target
2023-05-01 15:30:00+00:00,2023-05-02 18:30:00+00:00,SHORT,downtrend_breakdown,21.837,22.302,529.4212820847916,1.0,11560.972536885594,5.780486268442798,5.903576716527511,11.684062984970309,-246.18089616942802,-257.8649591543983,stop_loss
2023-05-03 15:30:00+00:00,2023-05-03 17:00:00+00:00,SHORT,downtrend_breakdown,21.305,21.47,531.1429629518384,1.0,11316.000825688916,5.658000412844458,5.701819707287985,11.359820120132444,-87.63858888705288,-98.99840900718532,stop_loss
2023-05-08 17:30:00+00:00,2023-05-08 17:30:00+00:00,SHORT,downtrend_breakdown,21.07,20.6486,532.60333825971,1.0,11221.95233713209,5.6109761685660455,5.498756645194724,11.109732813760768,224.43904674264286,213.32931392888207,target
2023-05-11 18:00:00+00:00,2023-05-12 12:00:00+00:00,SHORT,downtrend_breakdown,19.98,20.386,571.8025618300564,1.0,11424.615185364528,5.712307592682264,5.828383512733765,11.54069110541603,-232.15184010300223,-243.69253120841825,stop_loss
2023-05-21 19:00:00+00:00,2023-05-21 21:00:00+00:00,SHORT,downtrend_breakdown,19.924,19.52552,561.7901666691694,1.0,11193.10728071653,5.596553640358264,5.484622567551099,11.081176207909364,223.86214561433022,212.78096940642087,target
2023-06-05 17:00:00+00:00,2023-06-06 12:00:00+00:00,SHORT,downtrend_breakdown,20.023,19.62254,569.1079858988478,1.0,11395.249201652628,5.697624600826314,5.583672108809789,11.281296709636102,227.904984033052,216.62368732341588,target
2023-06-07 17:30:00+00:00,2023-06-08 03:00:00+00:00,SHORT,downtrend_breakdown,18.714,18.33972,619.9124561616904,1.0,11601.041704609874,5.800520852304937,5.684510435258839,11.485031287563777,232.02083409219676,220.535802804633,target
2023-06-09 22:30:00+00:00,2023-06-09 23:00:00+00:00,SHORT,downtrend_breakdown,17.504,17.15392,674.7343874128354,1.0,11810.550717274273,5.9052753586371365,5.787169851464394,11.69244521010153,236.21101434548675,224.5185691353852,target
