entry_time,exit_time,type,signal_type,entry_price,exit_price,qty,leverage,initial_margin_used,entry_fee,exit_fee,fees_total,pnl_gross,pnl_net,exit_reason
2021-01-11 17:00:00+00:00,2021-01-11 17:00:00+00:00,SHORT,downtrend_breakdown,2.6772,2.623656,35484.83490213656,10.0,9500.0,47.5,46.55,94.05,1900.0000000000011,1805.9500000000012,target
2021-01-22 00:00:00+00:00,2021-01-22 00:00:00+00:00,SHORT,downtrend_breakdown,2.9813,2.921674,37620.00637305874,10.0,11215.652500000002,56.078262500000015,54.95669725000001,111.03495975000003,2243.1305000000075,2132.095540250007,target
2021-02-16 18:30:00+00:00,2021-02-16 20:30:00+00:00,SHORT,downtrend_breakdown,8.2058,8.041684,16136.322190691353,10.0,13241.143263237509,66.20571631618755,64.88160198986381,131.08731830605137,2648.228652647501,2517.1413343414497,target
2021-02-25 23:30:00+00:00,2021-02-25 23:30:00+00:00,SHORT,downtrend_breakdown,14.2584,13.973232,10963.661792951445,10.0,15632.427530861887,78.16213765430943,76.59889490122325,154.76103255553267,3126.4855061723833,2971.724473616851,target
2021-03-12 23:30:00+00:00,2021-03-13 01:00:00+00:00,SHORT,downtrend_breakdown,14.5384,14.247632,12694.358238044006,10.0,18455.565780797897,92.27782890398949,90.4322723259097,182.71010122989918,3691.1131561595785,3508.4030549296795,target
2021-04-03 16:00:00+00:00,2021-04-03 18:00:00+00:00,SHORT,downtrend_breakdown,21.0341,20.613418,10367.037884288367,10.0,21806.131156190993,109.03065578095497,106.85004266533588,215.88069844629086,4361.226231238192,4145.3455327919,target
2021-05-23 16:30:00+00:00,2021-05-23 16:30:00+00:00,SHORT,downtrend_breakdown,20.561,20.14978,12520.893639581393,10.0,25744.209412343298,128.7210470617165,126.14662612048218,254.86767318219867,5148.841882468662,4893.9742092864635,target
2021-06-11 23:30:00+00:00,2021-06-12 00:00:00+00:00,SHORT,downtrend_breakdown,35.895,35.1771,8467.331079862219,10.0,30393.48491116544,151.9674245558272,148.92807606471067,300.89550062053786,6078.696982233088,5777.801481612551,target
2021-06-23 16:00:00+00:00,2021-06-23 18:00:00+00:00,SHORT,downtrend_breakdown,29.086,28.504279999999998,12346.655050963886,10.0,35911.480881233554,179.55740440616776,175.96625631804443,355.52366072421216,7182.29617624672,6826.772515522508,target
2021-07-12 18:30:00+00:00,2021-07-13 12:00:00+00:00,SHORT,downtrend_breakdown,30.387,29.77926,13952.31999571525,10.0,42396.91477097993,211.98457385489965,207.74488237780167,419.7294562327013,8479.382954195982,8059.653497963282,target
2021-08-25 00:00:00+00:00,2021-08-25 08:00:00+00:00,SHORT,downtrend_breakdown,70.506,69.09588,7110.707939936477,10.0,50134.75740131612,250.67378700658062,245.66031126644899,496.3340982730296,10026.95148026327,9530.61738199024,target
2021-10-11 21:00:00+00:00,2021-10-12 12:30:00+00:00,SHORT,downtrend_breakdown,141.736,138.90127999999999,4179.382811119075,10.0,59236.90021167732,296.18450105838656,290.26081103721884,586.4453120956055,11847.380042335482,11260.934730239876,target
2021-11-12 15:00:00+00:00,2021-11-12 16:30:00+00:00,SHORT,downtrend_breakdown,225.723,221.20854,3103.3286970617005,10.0,70049.26634868582,350.24633174342915,343.2414051085605,693.4877368519897,14009.853269737208,13316.36553288522,target
2021-11-18 15:30:00+00:00,2021-11-18 16:00:00+00:00,SHORT,downtrend_breakdown,199.309,195.32282,4152.6194471831195,10.0,82765.44293986203,413.82721469931016,405.55067040532396,819.3778851046341,16553.08858797237,15733.710702867735,target
2021-12-03 23:30:00+00:00,2021-12-04 00:00:00+00:00,SHORT,downtrend_breakdown,213.076,208.81448,4589.451399383808,10.0,97790.19463751043,488.95097318755217,479.17195372380115,968.1229269113533,19558.038927502042,18589.91600059069,target
2021-12-13 15:30:00+00:00,2021-12-13 19:00:00+00:00,SHORT,downtrend_breakdown,157.82,154.6636,7321.179811314237,10.0,115542.85978216128,577.7142989108064,566.1600129325903,1143.8743118433968,23108.571956432188,21964.697644588792,target
2021-12-28 19:00:00+00:00,2021-12-29 05:30:00+00:00,SHORT,downtrend_breakdown,179.09,175.5082,7622.942045589091,10.0,136519.26909445503,682.5963454722752,668.9444185628296,1351.5407640351048,27303.853818891126,25952.31305485602,target
2022-01-05 22:00:00+00:00,2022-01-05 22:00:00+00:00,SHORT,downtrend_breakdown,153.4,150.332,10515.143308002516,10.0,161302.29834475863,806.5114917237931,790.3812618893171,1596.8927536131102,32260.459668951848,30663.56691533874,target
2022-01-17 16:30:00+00:00,2022-01-17 21:00:00+00:00,SHORT,downtrend_breakdown,140.85,138.033,13520.24756225278,10.0,190432.6869143304,952.163434571652,933.1201658802189,1885.2836004518708,38086.53738286618,36201.253782414315,target
2022-01-22 15:00:00+00:00,2022-01-22 15:30:00+00:00,SHORT,downtrend_breakdown,96.05,94.12899999999999,23406.962832652163,10.0,224823.878007624,1124.1193900381202,1101.6370022373576,2225.756392275478,44964.775601524954,42739.019209249476,target
2022-02-08 19:30:00+00:00,2022-02-08 20:30:00+00:00,SHORT,downtrend_breakdown,110.46,113.19,24029.14595839318,10.0,265425.946256411,1327.1297312820552,1359.929515515262,2687.0592467973174,-65599.56846641348,-68286.6277132108,stop_loss
2022-02-11 23:30:00+00:00,2022-02-12 06:30:00+00:00,SHORT,downtrend_breakdown,96.67,94.7366,20746.213916298828,10.0,200553.64992886077,1002.768249644304,982.7128846514178,1985.4811342957219,40110.729985772276,38125.24885147656,target
2022-02-12 15:00:00+00:00,2022-02-12 16:00:00+00:00,SHORT,downtrend_breakdown,94.58,95.82,25054.21111327184,10.0,236962.72870932505,1184.8136435466254,1200.3472544368535,2385.160897983479,-31067.221780456952,-33452.38267844043,stop_loss
2022-02-17 19:30:00+00:00,2022-02-17 21:00:00+00:00,SHORT,downtrend_breakdown,94.27,92.38459999999999,21789.437977840545,10.0,205409.03181710283,1027.0451590855141,1006.5042559038037,2033.549414989318,41081.806363420656,39048.256948431335,target
2022-02-18 18:30:00+00:00,2022-02-20 03:00:00+00:00,SHORT,downtrend_breakdown,90.01,88.2098,26941.9926583838,10.0,242504.8759181126,1212.524379590563,1188.2738919987517,2400.798271589315,48500.97518362261,46100.1769120333,target
2022-04-06 15:30:00+00:00,2022-04-06 23:30:00+00:00,SHORT,downtrend_breakdown,115.87,113.5526,24789.14525460743,10.0,287231.8260651363,1436.1591303256816,1407.4359477191676,2843.5950780448493,57446.36521302741,54602.770134982566,target
2022-04-11 16:00:00+00:00,2022-04-11 17:00:00+00:00,SHORT,downtrend_breakdown,101.36,103.74,33482.772146257514,10.0,339381.37847446615,1696.9068923723307,1736.751391226377,3433.658283598708,-79688.99770809273,-83122.65599169144,stop_loss
2022-04-26 19:30:00+00:00,2022-04-26 23:00:00+00:00,SHORT,downtrend_breakdown,96.61,94.67779999999999,26955.26915250588,10.0,260414.8552823593,1302.0742764117965,1276.0327908835604,2578.107067295357,52082.971056472095,49504.86398917674,target
2022-04-30 23:00:00+00:00,2022-04-30 23:00:00+00:00,SHORT,downtrend_breakdown,85.32,83.61359999999999,36034.27989593029,10.0,307444.47607207723,1537.222380360386,1506.4779327531783,3043.7003131135643,61488.89521441552,58445.194901301955,target
2022-05-05 17:30:00+00:00,2022-05-05 17:30:00+00:00,SHORT,downtrend_breakdown,84.95,83.251,42727.18201628182,10.0,362967.41122831404,1814.8370561415702,1778.540315018739,3593.377371160309,72593.48224566273,69000.10487450243,target
2022-05-09 20:00:00+00:00,2022-05-09 23:30:00+00:00,SHORT,downtrend_breakdown,65.07,63.76859999999999,65854.85029339041,10.0,428517.5108590913,2142.5875542954564,2099.7358032095476,4242.3233575050035,85703.50217181834,81461.17881431333,target
2022-05-11 20:00:00+00:00,2022-05-11 20:30:00+00:00,SHORT,downtrend_breakdown,47.8,46.843999999999994,105837.99806123202,10.0,505905.63073268905,2529.528153663445,2478.937590590176,5008.465744253621,101181.12614653814,96172.66040228453,target
2022-05-18 17:00:00+00:00,2022-05-18 18:00:00+00:00,SHORT,downtrend_breakdown,51.1,50.078,116882.51626513882,10.0,597269.6581148594,2986.3482905742967,2926.621324762811,5912.969615337108,119453.9316229717,113540.96200763457,target
2022-06-01 19:00:00+00:00,2022-06-01 20:00:00+00:00,SHORT,downtrend_breakdown,41.15,40.327,171356.8826299179,10.0,705133.5720221122,3525.667860110561,3455.1545029083495,6980.82236301891,141026.7144044225,134045.8920414036,target
2022-06-06 15:30:00+00:00,2022-06-06 17:00:00+00:00,SHORT,downtrend_breakdown,42.56,41.708800000000004,195600.83868924945,10.0,832477.1694614457,4162.385847307229,4079.1381303610838,8241.523977668312,166495.43389228886,158253.90991462054,target
2022-06-11 15:00:00+00:00,2022-06-11 15:30:00+00:00,SHORT,downtrend_breakdown,33.96,33.2808,289638.95250625507,10.0,983613.8827112423,4918.069413556212,4819.7080252850865,9737.777438841298,196722.7765422489,186984.9991034076,target
2022-06-29 17:30:00+00:00,2022-06-29 20:00:00+00:00,SHORT,downtrend_breakdown,33.42,35.0,347471.4637520883,10.0,1161249.6318594792,5806.248159297396,6080.750615661545,11886.998774958942,-549004.9127282989,-560891.9115032578,stop_loss
2022-08-17 19:30:00+00:00,2022-08-18 23:00:00+00:00,SHORT,downtrend_breakdown,40.81,39.9938,153982.43468056465,10.0,628402.3159313843,3142.0115796569216,3079.171348063783,6221.182927720705,125680.46318627718,119459.28025855648,target
2022-08-26 18:30:00+00:00,2022-08-26 22:30:00+00:00,SHORT,downtrend_breakdown,32.6,31.948,228123.1086433045,10.0,743681.3341771727,3718.4066708858636,3644.038537468146,7362.445208354009,148736.26683543477,141373.82162708076,target
2022-08-27 18:30:00+00:00,2022-08-28 10:30:00+00:00,SHORT,downtrend_breakdown,31.14,32.0,281948.12611525354,10.0,877986.4647228995,4389.932323614497,4511.170017844057,8901.102341458554,-242475.38845911788,-251376.49080057643,stop_loss
2022-09-13 20:30:00+00:00,2022-09-13 21:30:00+00:00,SHORT,downtrend_breakdown,34.14,33.4572,187719.0059796213,10.0,640872.6864144271,3204.3634320721358,3140.2761634306926,6344.639595502828,128174.53728288547,121829.89768738265,target
