entry_time,exit_time,type,signal_type,entry_price,exit_price,qty,leverage,initial_margin_used,entry_fee,exit_fee,fees_total,pnl_gross,pnl_net,exit_reason
2021-01-11 17:30:00+00:00,2021-01-11 21:00:00+00:00,SHORT,downtrend_breakdown,2.7593,2.9562,3442.902185336861,1.0,9500.0,7.125,7.6334305802196205,14.75843058021962,-677.9074402928273,-692.665870873047,stop_loss
2021-01-22 00:30:00+00:00,2021-01-22 00:30:00+00:00,SHORT,downtrend_breakdown,2.8131,2.7568379999999997,3143.140102616546,1.0,8841.967422670605,6.631475567002954,6.498846055662893,13.130321622665846,176.8393484534129,163.70902683074706,target
2021-02-16 19:00:00+00:00,2021-02-16 20:30:00+00:00,SHORT,downtrend_breakdown,8.2286,8.064028,1093.4412899107765,1.0,8997.490998159816,6.748118248619862,6.613155883647464,13.361274132267326,179.949819963196,166.58854583092867,target
2021-02-26 00:00:00+00:00,2021-02-26 00:00:00+00:00,SHORT,downtrend_breakdown,13.8489,13.571922,661.1174979023026,1.0,9155.750116699199,6.866812587524399,6.729476335773912,13.59628892329831,183.1150023339838,169.51871341068548,target
2021-03-13 00:00:00+00:00,2021-03-13 00:00:00+00:00,SHORT,downtrend_breakdown,14.5796,14.288008,639.029389999681,1.0,9316.79289443935,6.9875946708295125,6.847842777412922,13.835437448242434,186.33585788878676,172.50042044054433,target
2021-04-03 16:30:00+00:00,2021-04-03 17:30:00+00:00,SHORT,downtrend_breakdown,21.3863,20.958574,443.3056813875176,1.0,9480.668293857867,7.110501220393401,6.968291195985532,14.078792416378931,189.6133658771573,175.53457346077838,target
2021-05-23 17:00:00+00:00,2021-05-23 17:00:00+00:00,SHORT,downtrend_breakdown,21.528,23.496,448.1338786067265,1.0,9647.426138645607,7.235569603984206,7.897015208807734,15.13258481279194,-881.9274730980378,-897.0600579108298,stop_loss
2021-06-12 00:00:00+00:00,2021-06-12 00:00:00+00:00,SHORT,downtrend_breakdown,36.157,35.433859999999996,243.25079745637964,1.0,8795.219083630318,6.596414312722739,6.464486026468284,13.060900339191022,175.90438167260658,162.84348133341555,target
2021-06-23 16:30:00+00:00,2021-06-23 17:00:00+00:00,SHORT,downtrend_breakdown,30.099,29.49702,297.34942658882557,1.0,8949.920390897061,6.712440293172796,6.578191487309339,13.290631780482135,178.99840781794154,165.7077760374594,target
2021-07-12 19:00:00+00:00,2021-07-13 12:30:00+00:00,SHORT,downtrend_breakdown,30.228,29.623440000000002,301.2883015129234,1.0,9107.342778132648,6.830507083599486,6.6938969419274965,13.524404025526984,182.14685556265277,168.62245153712578,target
2021-08-25 00:30:00+00:00,2021-08-25 08:00:00+00:00,SHORT,downtrend_breakdown,70.48,69.0704,131.51655706829538,1.0,9269.28694217346,6.951965206630095,6.812925902497493,13.764891109127587,185.38573884346886,171.62084773434128,target
2021-10-11 21:30:00+00:00,2021-10-12 12:30:00+00:00,SHORT,downtrend_breakdown,141.29,138.46419999999998,66.76492020573797,1.0,9433.215575868717,7.074911681901538,6.933413448263506,14.008325130165044,188.66431151737535,174.6559863872103,target
2021-11-12 15:30:00+00:00,2021-11-12 17:30:00+00:00,SHORT,downtrend_breakdown,223.414,229.283,42.97388494699665,1.0,9600.96753154831,7.200725648661232,7.389885946726674,14.590611595387905,-252.21373075392333,-266.80434234931124,stop_loss
2021-11-18 16:00:00+00:00,2021-11-18 16:00:00+00:00,SHORT,downtrend_breakdown,197.026,193.08548000000002,47.44760701617627,1.0,9348.412219969146,7.01130916497686,6.871082981677323,13.882392146654183,186.96824439938254,173.08585225272836,target
2021-12-04 00:00:00+00:00,2021-12-04 00:30:00+00:00,SHORT,downtrend_breakdown,211.572,207.34056,44.96267832987938,1.0,9512.84377960924,7.13463283470693,6.9919401780127926,14.126573012719723,190.25687559218446,176.13030257946474,target
2021-12-13 16:00:00+00:00,2021-12-13 19:00:00+00:00,SHORT,downtrend_breakdown,158.08,154.91840000000002,61.23587782806003,1.0,9680.16756705973,7.260125675294798,7.114923161788903,14.375048837083702,193.60335134119416,179.22830250411045,target
2021-12-28 19:30:00+00:00,2021-12-29 12:00:00+00:00,SHORT,downtrend_breakdown,177.89,174.33219999999997,55.37373913338937,1.0,9850.434454438635,7.3878258408289765,7.240069324012396,14.627895164841373,197.0086890887735,182.38079392393212,target
2022-01-05 22:30:00+00:00,2022-01-05 22:30:00+00:00,SHORT,downtrend_breakdown,149.85,146.85299999999998,66.90394820781884,1.0,10025.556638941653,7.5191674792062395,7.3687841296221155,14.887951608828356,200.51113277883402,185.62318117000567,target
2022-01-17 17:00:00+00:00,2022-01-17 21:00:00+00:00,SHORT,downtrend_breakdown,140.85,138.033,72.43094541038806,1.0,10201.898661053157,7.651423995789869,7.498395515874072,15.14981951166394,204.0379732210637,188.88815370939977,target
2022-01-22 15:30:00+00:00,2022-01-22 15:30:00+00:00,SHORT,downtrend_breakdown,94.75,92.855,109.56561907205369,1.0,10381.342407077087,7.7860068053078155,7.630286669201659,15.416293474509475,207.6268481415413,192.21055466703183,target
2022-02-08 20:00:00+00:00,2022-02-08 20:30:00+00:00,SHORT,downtrend_breakdown,110.78,113.19,95.35965367404556,1.0,10563.942434010767,7.922956825508075,8.095319399523913,16.01827622503199,-229.81676535444947,-245.83504157948144,stop_loss
2022-02-12 00:00:00+00:00,2022-02-12 06:30:00+00:00,SHORT,downtrend_breakdown,96.45,94.521,107.10626381037076,1.0,10330.39914451026,7.747799358382696,7.592843371215041,15.340642729597736,206.60798289020542,191.26734016060766,target
2022-02-12 15:30:00+00:00,2022-02-12 16:00:00+00:00,SHORT,downtrend_breakdown,94.1,95.82,111.71204163297385,1.0,10512.103117662838,7.884077338247129,8.028185871953665,15.912263210200795,-192.14471160871489,-208.05697481891568,stop_loss
