entry_time,exit_time,type,signal_type,entry_price,exit_price,target_price,stop_loss,position,pnl,gross_pnl,entry_fee,exit_fee,total_fees,return,exit_reason
2022-01-17 17:00:00+00:00,2022-01-17 21:00:00+00:00,SHORT,downtrend_breakdown,140.835915,138.03299861967,138.0191967,143.6,72.17924124854997,194.84003978462934,202.31237761535178,7.629794459778792,7.472337830722444,15.102132290501237,1.9166926500000028,target
2022-01-22 15:30:00+00:00,2022-01-22 15:30:00+00:00,SHORT,downtrend_breakdown,94.740525,92.85499907145,92.8457145,101.61,109.17340632220574,198.2463159216379,205.84928832864446,7.763181759572747,7.602972407006585,15.366154166579332,1.91669265000001,target
2022-02-08 20:00:00+00:00,2022-02-08 20:30:00+00:00,SHORT,downtrend_breakdown,110.768922,113.201319,108.55354356000001,113.19,95.0083191134149,-239.16425066622114,-231.09795038651254,7.89890099266322,8.066300279708608,15.965201272371829,-2.272567019520145,stop_loss
2022-02-12 00:00:00+00:00,2022-02-12 06:30:00+00:00,SHORT,downtrend_breakdown,96.44035500000001,94.52099905479001,94.51154790000001,107.86,106.69221538685314,197.21684681808182,204.78033791038246,7.722868497106265,7.563491092300648,15.286359589406914,1.9166926500000003,target
2022-02-12 15:30:00+00:00,2022-02-12 16:00:00+00:00,SHORT,downtrend_breakdown,94.09058999999999,95.82958199999999,92.20877819999998,95.82,111.26850615550349,-201.49215288235564,-193.4950420563709,7.85788295665996,7.997110825984744,15.854993782644705,-1.9245964835590854,stop_loss
2022-02-17 20:00:00+00:00,2022-02-17 21:00:00+00:00,SHORT,downtrend_breakdown,94.850514,92.962799070372,92.95350372,98.42,108.28181722287161,196.85556736576703,204.40520297886545,7.708721056124662,7.5496356130984195,15.258356669223081,1.9166926500000039,target
2022-02-18 19:00:00+00:00,2022-02-19 11:30:00+00:00,SHORT,downtrend_breakdown,90.540945,88.73899911260999,88.73012609999999,94.37,115.41894948533606,200.29707981000783,207.97870135197604,7.843488184120282,7.68162154196821,15.525109726088491,1.9166926500000057,target
2022-04-06 16:00:00+00:00,2022-04-06 16:30:00+00:00,SHORT,downtrend_breakdown,117.578241,115.238198847618,115.22667618,122.96,90.43199197179817,203.79875823310516,211.61467313787935,7.980611368153728,7.815914904774203,15.796526272927931,1.9166926500000097,target
2022-04-11 16:30:00+00:00,2022-04-11 17:00:00+00:00,SHORT,downtrend_breakdown,101.539845,103.750374,99.5090481,103.74,106.54657061237597,-243.81496910129275,-235.5242841892042,8.120131797795006,8.290684912088562,16.41081670988357,-2.253639229506401,stop_loss
2022-04-26 20:00:00+00:00,2022-04-26 23:00:00+00:00,SHORT,downtrend_breakdown,96.480351,94.560199054398,94.55074398,100.07,109.65510918557364,202.77771453393936,210.55447124787906,7.940628038404405,7.776756713939693,15.717384752344099,1.9166926500000008,target
2022-04-30 23:30:00+00:00,2022-05-05 00:30:00+00:00,SHORT,downtrend_breakdown,84.471552,93.839383,82.78212096,93.83,127.43366943126719,-1202.7458016266185,-1193.7770789419765,8.079449462532473,8.968722684642056,17.04817214717453,-11.17324153964875,stop_loss
2022-05-05 18:00:00+00:00,2022-05-05 18:00:00+00:00,SHORT,downtrend_breakdown,83.071692,81.418399185816,81.41025816,92.0,115.74458551260524,184.29188735854905,191.35969150869562,7.216736471131452,7.067804150146582,14.284540621278033,1.9166926499999986,target
2022-05-09 20:30:00+00:00,2022-05-09 20:30:00+00:00,SHORT,downtrend_breakdown,67.44325500000001,66.10099933899001,66.09438990000001,73.19,145.05814978338222,187.51375622517148,194.70512272238133,7.342902516138737,7.191366497209846,14.534269013348583,1.91669265,target
2022-05-11 20:30:00+00:00,2022-05-11 20:30:00+00:00,SHORT,downtrend_breakdown,47.345265000000005,46.402999535970004,46.39835970000001,59.53,210.24758705984974,190.79195116855456,198.10904018213733,7.471274249406423,7.317089013582765,14.788363262989188,1.9166926500000019,target
2022-05-18 17:30:00+00:00,2022-05-18 23:00:00+00:00,SHORT,downtrend_breakdown,50.854914,49.842799501572,49.83781572,52.7,199.15974594018664,194.12745690503894,201.5724663692995,7.601890231711314,7.445009464260556,15.04689969597187,1.916692649999996,target
2022-06-01 19:30:00+00:00,2022-06-01 20:00:00+00:00,SHORT,downtrend_breakdown,40.815918,40.003599599964,39.99959964,45.66,252.48282155318537,197.52127536619776,205.09644164065983,7.73478969796606,7.575166274462091,15.30995597242815,1.9166926500000137,target
2022-06-06 16:00:00+00:00,2022-06-06 16:00:00+00:00,SHORT,downtrend_breakdown,42.805719,41.953799580462004,41.94960462,44.05,244.9551210537365,200.97442599978743,208.68202454095962,7.870012569004676,7.707598541172202,15.577611110176878,1.916692649999999,target
2022-06-11 15:30:00+00:00,2022-06-11 15:30:00+00:00,SHORT,downtrend_breakdown,33.926607,33.251399667486,33.248074859999996,35.39,314.46680433743063,204.48794607599237,212.33029212087814,8.007599463574108,7.842346044885769,15.849945508459877,1.916692649999997,target
2022-06-29 18:00:00+00:00,2022-06-29 20:00:00+00:00,SHORT,downtrend_breakdown,34.086591000000006,35.0035,33.40485918,35.0,318.4627064154564,-300.3618036846988,-292.00132167668875,8.147591710535456,8.360482008010072,16.50807371854553,-2.7669579072896933,stop_loss
2022-08-17 20:00:00+00:00,2022-08-18 23:00:00+00:00,SHORT,downtrend_breakdown,40.725927,39.915399600845994,39.91140846,41.99,259.35429068699864,202.44958607674053,210.21375868996466,7.927778766316353,7.764172613224141,15.691951379540495,1.9166926500000114,target
2022-08-26 19:00:00+00:00,2022-08-26 22:30:00+00:00,SHORT,downtrend_breakdown,32.886711,32.232199677678,32.228976779999996,35.48,326.79160375182187,205.98889552649442,213.88880469533242,8.06637555402503,7.899909168838011,15.96628472286304,1.9166926500000043,target
2022-08-27 19:00:00+00:00,2022-08-28 10:30:00+00:00,SHORT,downtrend_breakdown,31.046895000000003,32.0032,30.4259571,32.0,352.20869603839753,-345.2727910707907,-336.81893706499864,8.207395349505413,8.453854005792033,16.661249355297446,-3.157505444586316,stop_loss
2022-09-13 21:00:00+00:00,2022-09-13 23:00:00+00:00,SHORT,downtrend_breakdown,33.866613,33.192599668074,33.18928074,35.87,312.9758526937603,203.15853564832324,210.9498972865018,7.955540716680952,7.791361638178564,15.746902354859516,1.9166926499999948,target
2022-09-18 19:30:00+00:00,2022-09-18 21:00:00+00:00,SHORT,downtrend_breakdown,32.436755999999995,31.791199682087992,31.788020879999994,33.43,332.4850316281863,206.71023925490016,214.63781277874793,8.094622850569747,7.927573523847759,16.022196374417504,1.9166926500000105,target
2022-09-26 00:00:00+00:00,2022-09-26 18:00:00+00:00,SHORT,downtrend_breakdown,32.306769,33.473347,31.660633620000002,33.47,339.65882402332414,-404.76564987008794,-396.23851161147945,8.236136477257832,8.527138258608499,16.763274735866332,-3.6886480670660506,stop_loss
2022-09-27 21:00:00+00:00,2022-09-28 02:00:00+00:00,SHORT,downtrend_breakdown,32.626737000000006,31.977399680226004,31.974202260000006,35.4,324.31136871811543,202.80949924190395,210.5874749356592,7.941872704485349,7.777975693755241,15.71984839824059,1.9166926500000059,target
2022-10-20 00:30:00+00:00,2022-10-20 18:00:00+00:00,SHORT,downtrend_breakdown,28.847115000000002,28.272999717270004,28.270172700000003,29.96,373.2160784640897,206.35510084612028,214.26905440679215,8.08071588839326,7.913953560671872,15.994669449065132,1.9166926499999946,target
2022-10-20 23:00:00+00:00,2022-10-21 00:00:00+00:00,SHORT,downtrend_breakdown,28.217178,27.655599723444,27.65283444,29.42,388.21835870735123,209.9626881599969,218.01499681027408,8.221986387675642,8.05230865027718,16.27429503795282,1.916692650000007,target
2022-11-02 17:00:00+00:00,2022-11-02 17:00:00+00:00,SHORT,downtrend_breakdown,31.546845,31.433142999999998,30.9159081,31.43,353.3138244710959,31.84316549365615,40.172488470013796,8.36572663768842,8.329322976357643,16.695049614046063,0.28569304711771815,stop_loss
2022-11-06 22:30:00+00:00,2022-11-06 23:00:00+00:00,SHORT,downtrend_breakdown,33.566643,32.898599671014,32.89531014,35.81,332.7179097470323,214.06051505356348,222.2699800406716,8.382454312873296,8.209464987108136,16.591919299981434,1.9166926500000059,target
2022-11-09 16:30:00+00:00,2022-11-09 17:30:00+00:00,SHORT,downtrend_breakdown,12.6157383,12.3646598763534,12.363423534,16.991,900.7376847909273,217.80281168370385,226.15579801639424,8.528999931151036,8.352986332690378,16.881986263841412,1.916692650000001,target
2022-12-16 16:30:00+00:00,2022-12-16 22:30:00+00:00,SHORT,downtrend_breakdown,12.8137185,12.558699874413,12.55744413,13.368,902.3244830799335,221.61053272929365,230.10954950854546,8.67810752202473,8.499016779251802,17.177124301276532,1.916692650000005,target
2022-12-27 18:00:00+00:00,2022-12-27 23:00:00+00:00,SHORT,downtrend_breakdown,10.7939205,11.1161115,10.57804209,11.115,1089.8974113657987,-360.24170272658586,-351.15513686535814,8.829821874984908,9.08656586122769,17.9163877362126,-3.0621689646963777,stop_loss
2022-12-29 22:00:00+00:00,2022-12-29 22:30:00+00:00,SHORT,downtrend_breakdown,8.308169099999999,9.480948,8.142005717999998,9.48,1373.8178519414123,-1620.9534109120098,-1611.1845892002136,8.566858413706292,9.768821711796171,18.335680125502464,-14.201559896030533,stop_loss
2023-01-24 23:30:00+00:00,2023-01-25 00:00:00+00:00,SHORT,downtrend_breakdown,22.8947103,22.4390597756094,22.436816094,24.535,430.9741278473605,189.12059669004975,196.37358735243077,7.405825221811719,7.252990662381038,14.658815884192757,1.9166926499999948,target
2023-02-05 17:30:00+00:00,2023-02-05 21:00:00+00:00,SHORT,downtrend_breakdown,23.4716526,23.0045197699548,23.002219548,23.769,427.72988915917387,192.42688309932174,199.80667361784384,7.535296996482838,7.379790518522093,14.915087515004931,1.9166926499999923,target
2023-02-09 22:30:00+00:00,2023-02-09 22:30:00+00:00,SHORT,downtrend_breakdown,21.136886099999998,20.716219792837798,20.714148377999997,22.9,483.2803937247519,195.79097140860725,203.2997785520856,7.667032251581112,7.508807143478362,15.175839395059473,1.916692650000002,target
2023-02-25 17:30:00+00:00,2023-02-25 18:30:00+00:00,SHORT,downtrend_breakdown,22.3097688,21.865759781342398,21.863573424,22.663,465.877814942473,199.21387213521413,206.85395142695575,7.801070558230492,7.640079291741602,15.441149849972094,1.9166926500000125,target
2023-03-04 20:00:00+00:00,2023-03-04 21:30:00+00:00,SHORT,downtrend_breakdown,20.6729325,20.261499797385003,20.259473850000003,21.165,511.5545228183167,202.69661346273998,210.47025985806602,7.937452179354094,7.773646395326029,15.711098574680122,1.9166926499999932,target
2023-03-07 20:30:00+00:00,2023-03-08 05:30:00+00:00,SHORT,downtrend_breakdown,19.970002800000003,19.572559804274402,19.570602744000002,20.493,538.8188807669857,206.2402415499334,214.14979012554642,8.076218081768506,7.9095485756130195,15.985766657381525,1.9166926500000065,target
2023-03-10 00:30:00+00:00,2023-03-10 01:00:00+00:00,SHORT,downtrend_breakdown,17.173282500000003,16.831499831685004,16.829816850000004,18.645,637.5210556303144,209.84582084492035,217.8936475003233,8.217409948489573,8.047826655402963,16.265236603892536,1.9166926499999897,target
2023-03-24 17:30:00+00:00,2023-03-24 18:00:00+00:00,SHORT,downtrend_breakdown,20.6989299,20.2869797971302,20.284951302,21.68,538.1791509012479,213.51443440497238,221.70295657615011,8.36107019125328,8.188522171177727,16.549592362431007,1.9166926499999948,target
2023-04-02 21:30:00+00:00,2023-04-03 01:30:00+00:00,SHORT,downtrend_breakdown,20.4609537,20.0537397994626,20.051734626000002,20.9,553.9566829857732,217.24718422181903,225.5788616073966,8.507241963255556,8.331677385577567,16.838919348833123,1.9166926499999994,target
2023-04-08 22:00:00+00:00,2023-04-10 16:30:00+00:00,SHORT,downtrend_breakdown,20.137986,20.5110509,19.735226280000003,20.509,572.6807169452923,-222.45678690015836,-213.64707439912334,8.65596917211478,8.809712501035037,17.465681673149817,-1.9289326558028157,stop_loss
2023-04-19 21:30:00+00:00,2023-04-19 23:00:00+00:00,SHORT,downtrend_breakdown,22.7737224,22.3204797767952,22.318247952,23.484,496.7674414914402,216.84011258063288,225.15617830431788,8.491301333413286,8.316065723684988,16.807367057098276,1.9166926500000045,target
2023-04-21 23:00:00+00:00,2023-04-25 08:00:00+00:00,SHORT,downtrend_breakdown,21.2218776,20.799519792004798,20.797440048,22.3,542.4132090951814,220.63100331256854,229.0924540210836,8.63974986142693,8.461450708515047,17.101200569941977,1.9166926500000059,target
2023-04-26 20:00:00+00:00,2023-04-26 20:00:00+00:00,SHORT,downtrend_breakdown,21.066893099999998,20.647619793523795,20.645555237999996,22.941,555.9560834839784,224.4881680026323,233.09754537788763,8.790793629510869,8.60937737525532,17.40017100476619,1.916692650000015,target
2023-05-01 16:00:00+00:00,2023-05-02 18:30:00+00:00,SHORT,downtrend_breakdown,21.870812700000002,22.3042302,21.433396446,22.302,544.8826417102858,-245.27656326798413,-236.16167236346638,8.944478008751718,9.114890904517752,18.05936891326947,-2.0582027692551055,stop_loss
2023-05-03 16:00:00+00:00,2023-05-03 17:00:00+00:00,SHORT,downtrend_breakdown,21.3158682,21.472147,20.889550836,21.47,547.7467412566325,-94.42217733777153,-85.6012034274965,8.763345516842042,8.820973910275033,17.584319427117073,-0.8087069624966017,stop_loss
2023-05-08 18:00:00+00:00,2023-05-08 18:00:00+00:00,SHORT,downtrend_breakdown,20.416958100000002,20.010619799893803,20.008618938,21.343,567.0651112605766,221.90978010174058,230.4202733591555,8.68982583180813,8.510493257414907,17.200319089223036,1.9166926499999966,target
2023-05-11 18:30:00+00:00,2023-05-12 12:00:00+00:00,SHORT,downtrend_breakdown,19.9800018,20.388038599999998,19.580401764,20.386,589.59712675892,-249.5928716260103,-240.57732489190283,8.841745049225457,9.015546734107465,17.857291783332922,-2.118757711773569,stop_loss
2023-05-21 19:30:00+00:00,2023-05-21 21:00:00+00:00,SHORT,downtrend_breakdown,19.942005599999998,19.545119804548797,19.543165487999996,20.155,578.4183965298336,221.08710276735326,229.56604541035122,8.657610384844352,8.478942642997957,17.13655302784231,1.9166926500000057,target
2023-06-05 17:30:00+00:00,2023-06-06 12:00:00+00:00,SHORT,downtrend_breakdown,20.0099988,19.611759803882403,19.609798824000002,21.538,586.5307480423747,224.9522411813504,233.57941629249927,8.808966398166891,8.627175111148892,17.43614150931578,1.916692649999991,target
2023-06-07 18:00:00+00:00,2023-06-07 21:00:00+00:00,SHORT,downtrend_breakdown,19.0530945,18.673899813261,18.67203261,19.8,626.7570694855768,228.884951582918,237.66295062503804,8.96296848144991,8.777999042120044,17.740967523569953,1.916692650000009,target
2023-06-09 23:00:00+00:00,2023-06-09 23:30:00+00:00,SHORT,downtrend_breakdown,17.4492549,17.1019798289802,17.100269802,19.114,696.3294955926857,232.88641529416986,241.8178750351324,9.119662894409705,8.93145974096255,18.051122635372256,1.916692650000008,target
2023-07-05 16:30:00+00:00,2023-07-05 17:00:00+00:00,SHORT,downtrend_breakdown,18.735126299999997,18.848884700000003,18.360423773999997,18.847,659.8754471142202,-84.39481222726451,-75.06637506300184,9.279096705494535,9.328437164262663,18.607533869757198,-0.6826485259669981,stop_loss
2023-07-24 15:30:00+00:00,2023-07-25 13:00:00+00:00,SHORT,downtrend_breakdown,23.3686629,22.9035797709642,22.901289642,23.637,525.2301522620653,235.2534446601539,244.2756826779913,9.212354045379943,9.022238017837415,18.234592063217356,1.9166926500000026,target
2023-07-31 00:00:00+00:00,2023-07-31 19:00:00+00:00,SHORT,downtrend_breakdown,24.2335764,23.7512797624872,23.748904872,24.878,515.3388896793149,239.366245065966,248.54621367191322,9.37340832244297,9.179968605947202,18.553376928390172,1.916692649999999,target
2023-08-01 00:00:00+00:00,2023-08-01 02:00:00+00:00,SHORT,downtrend_breakdown,23.714628299999998,23.242659767573397,23.240335734,24.532,535.8225952015034,243.5509471912312,252.89140389826625,9.537278218622728,9.340456707035063,18.87773492565779,1.9166926500000043,target
2023-08-01 15:30:00+00:00,2023-08-01 18:00:00+00:00,SHORT,downtrend_breakdown,23.0836914,23.454345200000002,22.622017571999997,23.452,560.0915255144095,-217.45248726697167,-207.6000522797145,9.704012957765714,9.852434987257176,19.55644794502289,-1.6818997974474872,stop_loss
2023-08-15 23:00:00+00:00,2023-08-16 05:30:00+00:00,SHORT,downtrend_breakdown,23.8296168,23.3553597664464,23.353024464,24.927,533.5101781629473,243.67571285366893,253.02095446621135,9.54216395135559,9.345241612542415,18.887405563898007,1.9166926499999946,target
2023-08-16 21:00:00+00:00,2023-08-17 01:00:00+00:00,SHORT,downtrend_breakdown,22.696730100000003,23.2143212,22.242795498000003,23.212,569.9324571792112,-304.91491377953673,-294.99196743708916,9.708984104948486,9.922946342447592,19.63193044739608,-2.3571758510711507,stop_loss
2023-08-22 20:00:00+00:00,2023-08-22 21:00:00+00:00,SHORT,downtrend_breakdown,20.0459952,19.647039803529598,19.645075295999998,20.971,630.3969693838571,242.21119709214494,251.50027285427674,9.484814577705789,9.289075762131803,18.773890339837592,1.9166926500000112,target
2023-08-30 20:00:00+00:00,2023-08-31 15:30:00+00:00,SHORT,downtrend_breakdown,20.667933,20.256599797434003,20.25457434,21.49,622.1163416876047,246.44563587424835,255.8971071950055,9.650632125247327,9.451471320757138,19.102103446004463,1.9166926499999928,target
2023-08-31 21:00:00+00:00,2023-09-01 14:30:00+00:00,SHORT,downtrend_breakdown,19.627037100000003,19.2364198076358,19.234496358,20.788,666.5624229816074,250.75410290944495,260.37080885679677,9.81934856541849,9.61670594735183,19.43605451277032,1.9166926500000052,target
2023-09-06 17:00:00+00:00,2023-09-06 17:30:00+00:00,SHORT,downtrend_breakdown,19.3270671,19.8059804,18.940525758,19.804,688.7419434654033,-340.07858406812903,-329.84767699342876,9.99101457788861,10.230907074700264,20.221921652588875,-2.5547993533897264,stop_loss
2023-09-10 15:30:00+00:00,2023-09-10 20:00:00+00:00,SHORT,downtrend_breakdown,18.0361962,18.3948393,17.675472275999997,18.393,719.610993243441,-268.01136384532793,-258.0835174109081,9.741589988853322,9.927846434419864,19.669436423273186,-2.064954413586396,stop_loss
2023-09-18 00:00:00+00:00,2023-09-18 02:00:00+00:00,SHORT,downtrend_breakdown,18.7971201,19.0299028,18.421177698,19.028,676.4534985682573,-167.12130506601898,-157.46667182116357,9.543691009246468,9.654633244855406,19.198324254101873,-1.3143243528033735,stop_loss
2023-10-09 16:30:00+00:00,2023-10-09 16:30:00+00:00,SHORT,downtrend_breakdown,21.943805400000002,21.507079784929203,21.504929292000003,22.374,571.8092898413558,240.50030279537648,249.7237638091628,9.41781719954284,9.223461013786311,18.64127821332915,1.9166926499999941,target
2023-11-09 20:30:00+00:00,2023-11-10 09:30:00+00:00,SHORT,downtrend_breakdown,43.5336462,49.0049,42.662973276,49.0,293.2682330026371,-1615.3236195585666,-1604.5449342349634,9.582463470529873,10.778685323603197,20.361148794133072,-12.652299900852318,stop_loss
2023-11-17 00:00:00+00:00,2023-11-17 10:00:00+00:00,SHORT,downtrend_breakdown,57.8362158,56.68515943314839,56.679491483999996,63.392,194.07446197305467,215.13978873325058,223.3906450973844,8.424717886371642,8.250856364133824,16.675574250505466,1.9166926500000097,target
2024-01-02 19:00:00+00:00,2024-01-03 11:00:00+00:00,SHORT,downtrend_breakdown,107.9182071,105.7704189422958,105.75984295800001,114.249,105.8279673436035,218.90095368318984,227.29605501449825,8.572002374350044,8.395101331308407,16.967103705658452,1.9166926499999983,target
2024-01-12 23:00:00+00:00,2024-01-14 14:30:00+00:00,SHORT,downtrend_breakdown,90.2279763,98.94289330000001,88.42341677399999,98.933,128.7896239907647,-1131.947997059224,-1122.390883540725,8.72186175215759,9.557113518499015,18.278975270656606,-9.741018839602429,stop_loss
2024-01-18 20:30:00+00:00,2024-01-19 15:00:00+00:00,SHORT,downtrend_breakdown,92.7247266,90.8793190912068,90.87023206799999,99.19,113.64394254820287,201.97347181910106,209.71938490731674,7.90913447775448,7.7459130882156755,15.655047565970156,1.9166926500000014,target
2024-01-22 16:00:00+00:00,2024-01-22 18:30:00+00:00,SHORT,downtrend_breakdown,87.2972694,85.55987914440121,85.55132401200001,89.489,122.81972192090286,205.5044576376545,213.38578806073056,8.04740531811019,7.88133042307606,15.92873574118625,1.9166926499999963,target
2024-02-16 18:30:00+00:00,2024-02-17 13:00:00+00:00,SHORT,downtrend_breakdown,109.0670922,106.8964389310356,106.885750356,112.813,100.0234776930812,209.09717364650834,217.11628882767454,8.188093467887866,8.019115181166192,16.20720864905406,1.9166926500000003,target
2024-04-01 19:00:00+00:00,2024-04-02 02:30:00+00:00,SHORT,downtrend_breakdown,189.7070274,185.9314781406852,185.91288685199999,197.944,58.51122382916003,212.7526990390055,220.91200778978765,8.331241187515133,8.159308750782156,16.49054993829729,1.9166926500000003,target
2024-04-09 16:00:00+00:00,2024-04-09 17:00:00+00:00,SHORT,downtrend_breakdown,172.512747,176.0105993,169.06249205999998,175.993,65.46788729088055,-237.6392816942772,-228.99700013654765,8.47689147623432,8.642281557729554,17.119173033963875,-2.1041113266111315,stop_loss
2024-04-12 19:00:00+00:00,2024-04-12 19:30:00+00:00,SHORT,downtrend_breakdown,151.0388946,148.03291851967077,148.01811670799998,169.117,73.22888650230887,211.9940668734218,220.12428121508367,8.30153370285033,8.130214341661882,16.43174804451221,1.916692650000013,target
2024-04-13 18:30:00+00:00,2024-04-13 19:30:00+00:00,SHORT,downtrend_breakdown,140.7449241,137.9438186205618,137.930025618,152.148,79.95864090760307,215.70023698083781,223.97258717471658,8.446664632734363,8.272350193878774,16.719014826613137,1.9166926499999843,target
2024-04-15 22:00:00+00:00,2024-04-16 00:30:00+00:00,SHORT,downtrend_breakdown,138.42915570000002,135.67413864325863,135.66057258600003,152.082,82.71751722632335,219.47119992452818,227.88817084982094,8.594332803032387,8.416970925292746,17.01130372832513,1.9166926499999952,target
2024-04-24 23:00:00+00:00,2024-04-25 10:00:00+00:00,SHORT,downtrend_breakdown,146.8643121,143.94141856058582,143.927025858,157.577,79.3296797475535,223.30808844030597,231.87220841792083,8.744582570856453,8.564119977614869,17.308702548471324,1.9166926499999932,target
2024-04-30 17:00:00+00:00,2024-04-30 19:00:00+00:00,SHORT,downtrend_breakdown,125.50444829999999,123.0066587699334,122.994359334,129.055,94.45387362669115,227.2120550669601,235.9258966189827,8.897459068788436,8.713841552022608,17.611300620811043,1.9166926499999983,target
2024-05-10 19:00:00+00:00,2024-05-10 22:00:00+00:00,SHORT,downtrend_breakdown,148.02419609999998,145.07821854921778,145.06371217799997,153.217,81.48414201294491,231.18427249244752,240.05045311488468,9.053008218437133,8.866180622437142,17.919188840874277,1.9166926500000026,target
2024-06-07 20:30:00+00:00,2024-06-08 13:00:00+00:00,SHORT,downtrend_breakdown,162.263772,159.03439840965598,159.01849656,171.898,75.63297030281608,235.2259339061543,244.2471168551871,9.211276744232364,9.021182949032799,18.232459693265163,1.916692650000007,target
