entry_time,exit_time,type,signal_type,entry_price,exit_price,qty,leverage,initial_margin_used,entry_fee,exit_fee,fees_total,pnl_gross,pnl_net,exit_reason
2021-01-11 17:00:00+00:00,2021-01-11 17:00:00+00:00,SHORT,downtrend_breakdown,2.6758614,2.623655344086,17751.29309761709,5.0,9500.0,23.75,23.2866375,47.0366375,926.7250000000014,879.6883625000014,target
2021-01-22 00:00:00+00:00,2021-01-22 00:00:00+00:00,SHORT,downtrend_breakdown,2.97980935,2.9216732695815,17342.89467944485,5.0,10335.703944375002,25.839259860937506,25.335135901050617,51.17439576198812,1008.2479197737823,957.0735240117941,target
2021-02-16 18:30:00+00:00,2021-02-16 20:30:00+00:00,SHORT,downtrend_breakdown,8.2016971,8.041681989579,6855.2420645881975,5.0,11244.923792186208,28.11230948046552,27.56383832250164,55.67614780296716,1096.942315927764,1041.2661681247969,target
2021-02-25 23:30:00+00:00,2021-02-25 23:30:00+00:00,SHORT,downtrend_breakdown,14.2512708,13.973228506692,4292.293236019614,5.0,12234.126651904766,30.585316629761913,29.988597102315257,60.57391373207717,1193.4390548933147,1132.8651411612375,target
2021-03-12 23:30:00+00:00,2021-03-13 01:00:00+00:00,SHORT,downtrend_breakdown,14.5311308,14.247628438091999,4579.942441921981,5.0,13310.348536007941,33.275871340019854,32.62665909017607,65.90253043019592,1298.4244996875786,1232.5219692573828,target
2021-04-03 16:00:00+00:00,2021-04-03 18:00:00+00:00,SHORT,downtrend_breakdown,21.02358295,20.6134128466455,3442.539013685096,5.0,14474.90090256396,36.187252256409906,35.481238964887346,71.66849122129724,1412.0265830451235,1340.3580918238263,target
2021-05-23 16:30:00+00:00,2021-05-23 16:30:00+00:00,SHORT,downtrend_breakdown,20.5507195,20.149774962554996,3831.5546786078694,5.0,15748.241089796596,39.37060272449149,38.602482265336654,77.97308498982815,1536.24091830967,1458.2678333198419,target
2021-06-11 23:30:00+00:00,2021-06-12 00:00:00+00:00,SHORT,downtrend_breakdown,35.877052500000005,35.177091205725,2387.8209520487285,5.0,17133.595531450446,42.83398882862611,41.998297706579606,84.83228653520572,1671.3822440930055,1586.5499575577996,target
2021-06-23 16:00:00+00:00,2021-06-23 18:00:00+00:00,SHORT,downtrend_breakdown,29.071457,28.504272873929995,3204.6237017162316,5.0,18632.61602912485,46.581540072812125,45.672734225991555,92.25427429880368,1817.6116936411402,1725.3574193423365,target
2021-07-12 18:30:00+00:00,2021-07-13 12:00:00+00:00,SHORT,downtrend_breakdown,30.3718065,29.779252555185,3337.257133107981,5.0,20271.70557750007,50.67926394375018,49.690511504207606,100.36977544795778,1977.504879085138,1877.1351036371805,target
2021-08-25 00:00:00+00:00,2021-08-25 08:00:00+00:00,SHORT,downtrend_breakdown,70.470747,69.09586272602999,1563.4550057633417,5.0,22035.5684314064,55.088921078515995,54.01413622827414,109.10305730679013,2149.569700483711,2040.4666431769213,target
2021-10-11 21:00:00+00:00,2021-10-12 12:30:00+00:00,SHORT,downtrend_breakdown,141.665132,138.90124527467998,845.7778250070394,5.0,23963.445444459026,59.908613611147565,58.73979655959407,118.64841017074164,2337.634103106995,2218.985692936253,target
2021-11-12 15:00:00+00:00,2021-11-12 17:30:00+00:00,SHORT,downtrend_breakdown,225.61013850000003,229.39764149999996,577.2860029740915,5.0,26048.315017019242,65.1207875425481,66.21402377660928,131.33481131915738,-2186.47246812234,-2317.8072794414975,stop_loss
2021-11-18 15:30:00+00:00,2021-11-18 16:00:00+00:00,SHORT,downtrend_breakdown,199.2093455,195.322771169295,598.2196661346154,5.0,23834.189631181052,59.58547407795263,58.422961478691775,118.0084355566444,2325.025198521713,2207.016762965068,target
2021-12-03 23:30:00+00:00,2021-12-04 00:00:00+00:00,SHORT,downtrend_breakdown,212.969462,208.81442779638,608.5299308626602,5.0,25919.658397343588,64.79914599335898,63.53491465502853,128.3340606483875,2528.46267666087,2400.1286160124823,target
2021-12-13 15:30:00+00:00,2021-12-13 19:00:00+00:00,SHORT,downtrend_breakdown,157.74109,154.6635613341,893.4751729107128,5.0,28187.549532574863,70.46887383143716,69.09402610298581,139.56289993442297,2749.6954569026943,2610.1325569682713,target
