entry_time,exit_time,type,signal_type,entry_price,exit_price,qty,leverage,initial_margin_used,entry_fee,exit_fee,fees_total,pnl_gross,pnl_net,exit_reason
2021-01-11 17:30:00+00:00,2021-01-11 21:00:00+00:00,SHORT,downtrend_breakdown,2.75792035,2.9576781,10333.87349275696,3.0,9500.0,14.25,15.282135658848885,29.532135658848887,-2064.27131769777,-2093.803453356619,stop_loss
2021-01-22 00:30:00+00:00,2021-01-22 00:30:00+00:00,SHORT,downtrend_breakdown,2.81169345,2.7568373107904995,8013.910676476355,3.0,7510.886719311211,11.266330078966817,11.046523979126174,22.31285405809299,439.61219968128836,417.2993456231954,target
2021-02-16 19:00:00+00:00,2021-02-16 20:30:00+00:00,SHORT,downtrend_breakdown,8.2244857,8.064025983993,2884.3096283770956,3.0,7907.321097653246,11.86098164647987,11.629573894557046,23.490555541036915,462.8155038456465,439.3249483046096,target
2021-02-26 00:00:00+00:00,2021-02-26 00:30:00+00:00,SHORT,downtrend_breakdown,13.84197555,13.5719186070195,1804.2250765013002,3.0,8324.679798542626,12.48701969781394,12.243397943509589,24.730417641323527,487.24350860870186,462.51309096737833,target
2021-03-13 00:00:00+00:00,2021-03-13 00:00:00+00:00,SHORT,downtrend_breakdown,14.5723102,14.288004427998,1804.2576190071015,3.0,8764.067234961634,13.146100852442451,12.889620424811298,26.03572127725375,512.9608552623042,486.9251339850505,target
2021-04-03 16:30:00+00:00,2021-04-03 17:30:00+00:00,SHORT,downtrend_breakdown,21.37560685,20.9585687603565,1294.931111475897,3.0,9226.646112247434,13.83996916837115,13.569951369896227,27.40992053826738,540.0355969498439,512.6256764115766,target
2021-05-23 17:00:00+00:00,2021-05-23 17:00:00+00:00,SHORT,downtrend_breakdown,21.517236,23.507747999999996,1354.3059858857005,3.0,9713.64050483843,14.570460757257644,15.918341915546298,30.488802672803942,-2695.762316577311,-2726.2511192501147,stop_loss
2021-06-12 00:00:00+00:00,2021-06-12 00:00:00+00:00,SHORT,downtrend_breakdown,36.138921499999995,35.433851141534994,591.3598120146576,3.0,7123.70194155082,10.685552912326232,10.477077775006746,21.162630687332978,416.95027463897014,395.78764395163716,target
2021-06-23 16:30:00+00:00,2021-06-23 17:00:00+00:00,SHORT,downtrend_breakdown,30.0839505,29.497012625744997,747.8771981729801,3.0,7499.700203304876,11.249550304957312,11.030071578507593,22.279621883464905,438.9574528994368,416.6778310159719,target
2021-07-12 19:00:00+00:00,2021-07-13 12:30:00+00:00,SHORT,downtrend_breakdown,30.212886000000005,29.623432594140002,783.9910569387558,3.0,7895.544142770048,11.843316214155072,11.612253114816905,23.455569328971976,462.1261986763326,438.6706293473606,target
2021-08-25 00:30:00+00:00,2021-08-25 08:00:00+00:00,SHORT,downtrend_breakdown,70.44476,69.07038273239999,353.99146397759216,3.0,8312.281240650042,12.468421860975063,12.225162950467439,24.693584811442502,486.51782101525066,461.82423620380814,target
