entry_time,exit_time,type,signal_type,entry_price,exit_price,qty,leverage,initial_margin_used,entry_fee,exit_fee,fees_total,pnl_gross,pnl_net,exit_reason
2024-01-02 18:30:00+00:00,2024-01-03 11:00:00+00:00,SHORT,downtrend_breakdown,107.892,105.73415999999999,88.05101397693991,1.0,9500.0,4.75,4.655,9.405000000000001,190.00000000000065,180.59500000000065,target
2024-01-12 22:30:00+00:00,2024-01-14 14:30:00+00:00,SHORT,downtrend_breakdown,87.914,98.933,109.99123605585659,1.0,9669.769526614577,4.834884763307288,5.4408814783570305,10.275766241664318,-1211.9934300994844,-1222.269196341149,stop_loss
2024-01-18 20:00:00+00:00,2024-01-19 16:00:00+00:00,SHORT,downtrend_breakdown,92.384,90.53632,92.04715326542025,1.0,8503.684207272585,4.251842103636292,4.1668052615635665,8.41864736519986,170.0736841454514,161.65503678025155,target
2024-01-22 15:30:00+00:00,2024-01-22 18:30:00+00:00,SHORT,downtrend_breakdown,86.249,84.52402,100.34674755737171,1.0,8654.806630075753,4.327403315037876,4.240855248737119,8.568258563774995,173.09613260151528,164.52787403774028,target
2024-02-16 18:00:00+00:00,2024-02-17 13:00:00+00:00,SHORT,downtrend_breakdown,109.047,106.86605999999999,80.79338108763281,1.0,8810.275827463094,4.405137913731547,4.317035155456916,8.722173069188464,176.20551654926246,167.48334348007398,target
2024-04-01 18:30:00+00:00,2024-04-02 02:30:00+00:00,SHORT,downtrend_breakdown,189.318,185.53164,47.36839764223995,1.0,8967.690304833583,4.483845152416792,4.394168249368456,8.878013401785248,179.35380609667175,170.4757926948865,target
2024-04-09 15:30:00+00:00,2024-04-09 17:00:00+00:00,SHORT,downtrend_breakdown,170.476,175.993,53.54875003414862,1.0,9128.77671082152,4.56438835541076,4.712102582379959,9.276490937790719,-295.4284539383977,-304.7049448761884,stop_loss
2024-04-12 18:30:00+00:00,2024-04-12 18:30:00+00:00,SHORT,downtrend_breakdown,160.423,157.21454,55.09452715903592,1.0,8838.429330434019,4.41921466521701,4.33083037191267,8.75004503712968,176.76858660868052,168.01854157155086,target
2024-04-13 18:00:00+00:00,2024-04-13 19:30:00+00:00,SHORT,downtrend_breakdown,139.389,136.60122,64.5534937830603,1.0,8998.046944926993,4.499023472463497,4.409043003014227,8.908066475477725,179.96093889853972,171.05287242306198,target
2024-04-15 21:30:00+00:00,2024-04-16 03:30:00+00:00,SHORT,downtrend_breakdown,136.579,133.84742,67.07141781480975,1.0,9160.5471737289,4.58027358686445,4.488668115127162,9.068941701991612,183.21094347457856,174.14200177258695,target
2024-04-24 22:30:00+00:00,2024-04-25 02:00:00+00:00,SHORT,downtrend_breakdown,148.131,145.16837999999998,62.95171134196402,1.0,9325.099952796472,4.662549976398236,4.569298976870271,9.231848953268507,186.5019990559304,177.27015010266192,target
2024-04-30 16:30:00+00:00,2024-04-30 19:00:00+00:00,SHORT,downtrend_breakdown,124.305,121.8189,76.36557892648167,1.0,9492.623288456305,4.746311644228153,4.651385411343589,9.397697055571742,189.85246576912667,180.45476871355493,target
2024-05-10 18:30:00+00:00,2024-05-11 02:00:00+00:00,SHORT,downtrend_breakdown,146.682,143.74836,65.88439834972378,1.0,9664.055318734183,4.832027659367092,4.73538710617975,9.567414765546841,193.28110637468347,183.71369160913662,target
2024-06-07 20:00:00+00:00,2024-06-08 13:00:00+00:00,SHORT,downtrend_breakdown,162.015,158.7747,60.72073401823509,1.0,9837.669721964357,4.918834860982179,4.820458163762535,9.739293024744715,196.7533944392866,187.0141014145419,target
2024-06-08 23:30:00+00:00,2024-06-09 12:30:00+00:00,SHORT,downtrend_breakdown,158.023,160.656,63.3670534885575,1.0,10013.451893422322,5.0067259467111604,5.090148672628848,10.096874619340008,-166.84545183537253,-176.94232645471254,stop_loss
2024-06-11 16:00:00+00:00,2024-06-12 12:30:00+00:00,SHORT,downtrend_breakdown,147.592,153.701,66.6936500022842,1.0,9843.44919113713,4.921724595568565,5.125440349500542,10.047164945069106,-407.4315078639529,-417.478672809022,stop_loss
2024-06-23 22:30:00+00:00,2024-06-24 01:30:00+00:00,SHORT,downtrend_breakdown,128.941,126.36218,73.25007010976859,1.0,9444.937290023672,4.722468645011836,4.628019272111599,9.350487917123434,188.89874580047396,179.54825788335052,target
