entry_time,exit_time,type,signal_type,entry_price,exit_price,qty,leverage,initial_margin_used,entry_fee,exit_fee,fees_total,pnl_gross,pnl_net,exit_reason
2021-01-11 17:00:00+00:00,2021-01-11 17:00:00+00:00,SHORT,downtrend_breakdown,2.67639684,2.62365576387096,7099.096709440144,2.0,9500.0,11.875,11.640991249999999,23.51599125,374.4140000000008,350.89800875000077,target
2021-01-22 00:00:00+00:00,2021-01-22 00:00:00+00:00,SHORT,downtrend_breakdown,2.98040561,2.92167373704934,6598.667694973571,2.0,9833.3531083125,12.291691385390624,12.049471314950118,24.341162700340742,387.5521127048127,363.210950004472,target
2021-02-16 18:30:00+00:00,2021-02-16 20:30:00+00:00,SHORT,downtrend_breakdown,8.20333826,8.041683276248442,2481.527199834558,2.0,10178.403510816748,12.723004388520936,12.472284864040745,25.19528925256168,401.1512391683068,375.9559499157451,target
2021-02-25 23:30:00+00:00,2021-02-25 23:30:00+00:00,SHORT,downtrend_breakdown,14.254122480000001,13.97323074240912,1478.247668773603,2.0,10535.561663236705,13.169452079045882,12.909934856376202,26.079386935422086,415.22755627148683,389.14816933606477,target
2021-03-12 23:30:00+00:00,2021-03-13 01:00:00+00:00,SHORT,downtrend_breakdown,14.53403848,14.24763071771312,1500.6500002201683,2.0,10905.252424105967,13.631565530132459,13.36294189979567,26.994507429928127,429.7978085388636,402.8033011089355,target
2021-04-03 16:00:00+00:00,2021-04-03 18:00:00+00:00,SHORT,downtrend_breakdown,21.02778977,20.613416144792374,1073.8165234614728,2.0,11289.99405345006,14.112492566812575,13.834391788290963,27.94688435510354,444.9612456345779,417.0143612794743,target
2021-05-23 16:30:00+00:00,2021-05-23 16:30:00+00:00,SHORT,downtrend_breakdown,20.5548317,20.1497781865198,1137.071601191029,2.0,11686.157696665561,14.607697120831952,14.319837841368836,28.927534962200788,460.57484714098433,431.6473121787835,target
2021-06-11 23:30:00+00:00,2021-06-12 00:00:00+00:00,SHORT,downtrend_breakdown,35.884231500000006,35.177096834061004,674.1803927574932,2.0,12096.222643235407,15.120278304044259,14.822318099784761,29.94259640382902,476.7363268151949,446.7937304113659,target
2021-06-23 16:00:00+00:00,2021-06-23 18:00:00+00:00,SHORT,downtrend_breakdown,29.077274199999998,28.5042774346148,861.3594488488878,2.0,12522.992439469992,15.65374054933749,15.345267938072245,30.999008487409736,493.5561780243902,462.55716953698044,target
2021-07-12 18:30:00+00:00,2021-07-13 12:00:00+00:00,SHORT,downtrend_breakdown,30.3778839,29.779257319866602,853.4117645060934,2.0,12962.421750530124,16.203027188162654,15.883730334392721,32.086757522555374,510.874966031892,478.7882085093366,target
2021-08-25 00:00:00+00:00,2021-08-25 08:00:00+00:00,SHORT,downtrend_breakdown,70.4848482,69.0958737813708,380.8544920035037,2.0,13422.235527577537,16.777794409471923,16.447171192838866,33.22496560231079,528.9971466128871,495.7721810105764,target
2021-10-11 21:00:00+00:00,2021-10-12 12:30:00+00:00,SHORT,downtrend_breakdown,141.69347919999998,138.90126749888478,196.1387793835878,2.0,13895.793028450893,17.369741285563617,17.027453163790298,34.39719444935392,547.660994837308,513.2638003879541,target
2021-11-12 15:00:00+00:00,2021-11-12 16:30:00+00:00,SHORT,downtrend_breakdown,225.65528310000002,221.2085200912314,127.52873240846138,2.0,14388.76610750775,17.98595763438469,17.6315263532415,35.61748398762619,567.0900498290971,531.4725658414709,target
2021-11-18 15:30:00+00:00,2021-11-18 16:00:00+00:00,SHORT,downtrend_breakdown,199.2492073,195.32280242094618,149.52493141917674,2.0,14896.362028428915,18.620452535536145,18.253517897870864,36.87397043340701,587.0954202644433,550.2214498310362,target
2021-12-03 23:30:00+00:00,2021-12-04 00:00:00+00:00,SHORT,downtrend_breakdown,213.0120772,208.8144612066968,144.79809160967602,2.0,15421.87113418649,19.27733891773311,18.89745967702026,38.17479859475337,607.8067851405583,569.6319865458049,target
2021-12-13 15:30:00+00:00,2021-12-13 19:00:00+00:00,SHORT,downtrend_breakdown,157.772654,154.663586080276,202.39162443802988,2.0,15965.931867479616,19.95741483434952,19.56413401762383,39.52154885197335,629.2493067611063,589.727757909133,target
2021-12-28 19:00:00+00:00,2021-12-29 05:30:00+00:00,SHORT,downtrend_breakdown,179.03627300000002,175.50818420426202,184.64652326573454,2.0,16529.212673952454,20.66151584244057,20.25436001124943,40.91587585369,651.449329905814,610.533454052124,target
2022-01-05 22:00:00+00:00,2022-01-05 22:00:00+00:00,SHORT,downtrend_breakdown,153.35398,150.33198647012,223.17422697850841,2.0,17112.32797028882,21.39040996286103,20.968890544132886,42.35930050699392,674.4310699650244,632.0717694580305,target
2022-01-17 16:30:00+00:00,2022-01-17 21:00:00+00:00,SHORT,downtrend_breakdown,140.807745,138.03298757702999,251.58837891017924,2.0,17712.79615127395,22.140995189092436,21.704684737896176,43.84567992698861,698.0967219140155,654.2510419870268,target
2022-01-22 15:00:00+00:00,2022-01-22 15:30:00+00:00,SHORT,downtrend_breakdown,96.021185,94.12899152839,381.88103263173906,2.0,18334.334641161626,22.917918301452033,22.466297803403624,45.38421610485565,722.592796877462,677.2085807726063,target
2022-02-08 19:30:00+00:00,2022-02-08 20:30:00+00:00,SHORT,downtrend_breakdown,110.426862,113.223957,343.7149702378685,2.0,18977.682792895605,23.722103491119505,24.322980631542936,48.045084122662445,-961.4034246774904,-1009.4485088001528,stop_loss
2022-02-11 23:30:00+00:00,2022-02-12 06:30:00+00:00,SHORT,downtrend_breakdown,96.64099900000001,94.736591473706,372.8998436685336,2.0,18018.706709535458,22.523383386919324,22.07953759389669,44.60292098081601,710.1532688362145,665.5503478553984,target
2022-02-12 15:00:00+00:00,2022-02-12 16:00:00+00:00,SHORT,downtrend_breakdown,94.551626,95.84874599999999,394.5864733841946,2.0,18654.39632804066,23.317995410050827,23.63788666402339,46.95588207407422,-511.82600635610356,-558.7818884301778,stop_loss
