entry_time,exit_time,type,signal_type,entry_price,exit_price,qty,leverage,initial_margin_used,entry_fee,exit_fee,fees_total,pnl_gross,pnl_net,exit_reason
2021-07-19 16:30:00+00:00,2021-07-19 22:30:00+00:00,SHORT,downtrend_breakdown,24.073,24.698,394.6329913180742,1.0,9500.0,4.75,4.873322809786898,9.623322809786899,-246.64561957379635,-256.26894238358324,stop_loss
2021-11-18 18:30:00+00:00,2021-11-18 22:30:00+00:00,SHORT,downtrend_breakdown,196.665,192.7317,47.06757432555664,1.0,9256.544504735597,4.628272252367799,4.535706807320442,9.163979059688241,185.13089009471207,175.96691103502383,target
2021-12-13 18:30:00+00:00,2021-12-13 19:00:00+00:00,SHORT,downtrend_breakdown,156.69,153.5562,60.14240264355651,1.0,9423.71307021887,4.711856535109435,4.617619404407246,9.32947593951668,188.47426140437787,179.1447854648612,target
2022-01-17 22:30:00+00:00,2022-01-18 13:00:00+00:00,SHORT,downtrend_breakdown,138.49,135.7202,69.27504235981289,1.0,9593.900616410487,4.796950308205243,4.701011302041139,9.497961610246382,191.87801232821,182.3800507179636,target
2022-02-17 23:00:00+00:00,2022-02-18 14:30:00+00:00,SHORT,downtrend_breakdown,93.99,92.11019999999999,103.93662790504446,1.0,9769.003656795128,4.884501828397564,4.786811791829613,9.671313620227178,195.3800731359029,185.70875951567572,target
2022-04-06 16:30:00+00:00,2022-04-06 18:00:00+00:00,SHORT,downtrend_breakdown,116.26,119.39,85.56072171956463,1.0,9947.289507116584,4.973644753558292,5.10754728304941,10.081192036607703,-267.8050589822369,-277.88625101884463,stop_loss
2022-09-18 22:00:00+00:00,2022-09-19 02:00:00+00:00,SHORT,downtrend_breakdown,31.32,30.6936,309.1729747333551,1.0,9683.29756864868,4.841648784324341,4.744815808637854,9.586464592962194,193.66595137297372,184.0794867800115,target
2023-02-05 21:30:00+00:00,2023-02-06 05:00:00+00:00,SHORT,downtrend_breakdown,23.3,22.834,423.13672324036753,1.0,9859.085651500563,4.929542825750282,4.830951969235276,9.760494794985558,197.18171303001174,187.42121823502617,target
2023-02-25 20:30:00+00:00,2023-02-26 02:30:00+00:00,SHORT,downtrend_breakdown,21.549,22.614,465.8257485093911,1.0,10038.079054628868,5.019039527314434,5.267091738395685,10.286131265710118,-496.1044221625021,-506.3905534282122,stop_loss
2023-03-04 22:00:00+00:00,2023-03-05 00:30:00+00:00,SHORT,downtrend_breakdown,20.441,21.157,467.5895277103396,1.0,9557.997535927052,4.778998767963526,4.946395818883828,9.725394586847354,-334.7941018406037,-344.51949642745103,stop_loss
2023-05-01 15:30:00+00:00,2023-05-02 14:30:00+00:00,SHORT,downtrend_breakdown,21.837,22.228,422.7520167296164,1.0,9231.635789324633,4.6158178946623165,4.698465913932957,9.314283808595274,-165.29603854128078,-174.61032234987604,stop_loss
2023-05-08 19:00:00+00:00,2023-05-10 17:00:00+00:00,SHORT,downtrend_breakdown,20.451,20.04198,443.4205989989513,1.0,9068.394670127553,4.5341973350637765,4.443513388362501,8.977710723426277,181.3678934025518,172.39018267912553,target
2023-06-05 20:30:00+00:00,2023-06-06 12:00:00+00:00,SHORT,downtrend_breakdown,20.022,19.62156,461.36213313230706,1.0,9237.392629575052,4.618696314787526,4.526322388491775,9.145018703279302,184.7478525915009,175.60283388822162,target
2023-06-07 22:30:00+00:00,2023-06-09 18:00:00+00:00,SHORT,downtrend_breakdown,18.581,18.20938,506.21452751279185,1.0,9405.972135715185,4.7029860678575925,4.608926346500441,9.311912414358034,188.11944271430374,178.8075302999457,target
2023-09-10 17:30:00+00:00,2023-09-10 20:00:00+00:00,SHORT,downtrend_breakdown,17.921,18.388,534.6375187523051,1.0,9581.23897356006,4.79061948678003,4.915457347408694,9.706076834188725,-249.67572125732772,-259.38179809151643,stop_loss
