entry_time,exit_time,type,signal_type,entry_price,exit_price,qty,leverage,initial_margin_used,entry_fee,exit_fee,fees_total,pnl_gross,pnl_net,exit_reason
2021-01-11 17:00:00+00:00,2021-01-11 17:00:00+00:00,SHORT,downtrend_breakdown,2.67693228,2.6236559737634395,17744.191870255305,5.0,9500.0,35.625,34.91599125,70.54099124999999,945.3450000000076,874.8040087500076,target
2021-01-22 00:00:00+00:00,2021-01-22 00:00:00+00:00,SHORT,downtrend_breakdown,2.98100187,2.9216739707832597,17328.17398117316,5.0,10331.063808312507,38.7414892811719,37.97045616149802,76.71194544266993,1028.044159565183,951.332214122513,target
2021-02-16 18:30:00+00:00,2021-02-16 20:30:00+00:00,SHORT,downtrend_breakdown,8.20497942,8.04168391958316,6846.348318890052,5.0,11234.829411728895,42.13061029398336,41.2921268879125,83.42273718189585,1117.9778747611433,1034.5551375792475,target
2021-02-25 23:30:00+00:00,2021-02-25 23:30:00+00:00,SHORT,downtrend_breakdown,14.25697416,13.97323186026768,4284.800075849046,5.0,12217.65679242918,45.816212971609424,44.904378701048444,90.72059167265786,1215.7790274146314,1125.0584357419734,target
2021-03-12 23:30:00+00:00,2021-03-13 01:00:00+00:00,SHORT,downtrend_breakdown,14.53694616,14.247631857523679,4569.894584511571,5.0,13286.462306384055,49.82423364894021,48.832631750859,98.65686539979922,1322.1358641082797,1223.4789987084805,target
2021-04-03 16:00:00+00:00,2021-04-03 18:00:00+00:00,SHORT,downtrend_breakdown,21.03199659,20.613417793865818,3433.4443014057424,5.0,14442.4377678241,54.159141629340375,53.081266392633246,107.24040802197362,1437.1669822761794,1329.9265742542057,target
2021-05-23 16:30:00+00:00,2021-05-23 16:30:00+00:00,SHORT,downtrend_breakdown,20.5589439,20.1497797985022,3819.71663762495,5.0,15705.868013365594,58.89700505012099,57.72483685561347,116.62184190573446,1562.890926010014,1446.2690841042797,target
2021-06-11 23:30:00+00:00,2021-06-12 00:00:00+00:00,SHORT,downtrend_breakdown,35.891410500000006,35.177099648229,2379.3748149386133,5.0,17079.823643264663,64.04933866224249,62.774628724186535,126.82396738642902,1699.6132507412742,1572.789283354845,target
2021-06-23 16:00:00+00:00,2021-06-23 18:00:00+00:00,SHORT,downtrend_breakdown,29.083091399999997,28.504279714957196,3191.8547201294614,5.0,18565.80051220931,69.6217519207849,68.23613981405744,137.85789173484233,1847.482808969952,1709.6249172351097,target
2021-07-12 18:30:00+00:00,2021-07-13 12:00:00+00:00,SHORT,downtrend_breakdown,30.3839613,29.779259702207398,3322.467400520067,5.0,20189.944183582662,75.71229068843498,74.20546467915375,149.9177553675887,2009.1013457083159,1859.1835903407273,target
