entry_time,exit_time,type,signal_type,entry_price,exit_price,target_price,stop_loss,position,pnl,gross_pnl,entry_fee,exit_fee,total_fees,return,exit_reason
2021-08-25 00:30:00+00:00,2021-08-25 08:00:00+00:00,SHORT,downtrend_breakdown,70.44476,69.07038273239999,69.0358648,75.807,131.01695396972272,174.41085373423263,180.06672320618387,5.772018685633624,5.655869471951238,11.427888157584862,1.8897193750000147,target
2021-10-11 21:30:00+00:00,2021-10-12 12:30:00+00:00,SHORT,downtrend_breakdown,141.219355,138.46416538395002,138.3949679,149.878,66.48921914645499,177.43642227399465,183.19040617158493,5.872147993943729,5.753983897590274,11.626131891534003,1.8897193749999925,target
2021-11-12 15:30:00+00:00,2021-11-12 17:30:00+00:00,SHORT,downtrend_breakdown,223.302293,229.39764149999996,218.83624713999998,229.283,42.7781045517263,-266.8807030947109,-260.7474554122069,5.974014281797511,6.133247682504017,12.107261964301529,-2.793845930609173,stop_loss
2021-11-18 16:00:00+00:00,2021-11-18 16:00:00+00:00,SHORT,downtrend_breakdown,196.927487,193.08543172863,192.98893726,207.489,47.19198423821342,175.6191589021097,181.31421180883854,5.812006793355209,5.695052906728838,11.507059700084048,1.8897193750000076,target
2021-12-04 00:00:00+00:00,2021-12-04 00:30:00+00:00,SHORT,downtrend_breakdown,211.466214,207.34050816485998,207.23688972,239.473,44.709812765086575,178.66568835126765,184.45953541293565,5.9128297899197815,5.7938470616679965,11.706676851587778,1.8897193750000116,target
2021-12-13 16:00:00+00:00,2021-12-13 19:00:00+00:00,SHORT,downtrend_breakdown,158.00096000000002,154.91836127040003,154.84094080000003,166.0,60.877019213713886,181.76506705526933,187.65942209002884,6.015401799690582,5.894355034759508,11.90975683445009,1.8897193749999959,target
2021-12-28 19:30:00+00:00,2021-12-29 12:00:00+00:00,SHORT,downtrend_breakdown,177.801055,174.33215641694997,174.24503389999998,191.65,55.036148735643295,184.91821180937274,190.91481836560317,6.11975316343608,5.996606556230431,12.116359719666512,1.8897193750000114,target
2022-01-05 22:30:00+00:00,2022-01-05 22:30:00+00:00,SHORT,downtrend_breakdown,149.77507500000002,146.85296328675003,146.77957350000003,169.34,66.46791986225419,188.1260553128057,194.22668718485463,6.225914748257106,6.10063187204891,12.326546620306015,1.889719374999993,target
2022-01-17 17:00:00+00:00,2022-01-17 21:00:00+00:00,SHORT,downtrend_breakdown,140.779575,138.03296549174996,137.96398349999998,143.6,71.94179136278095,191.38954644468325,197.59600819755414,6.333917956717307,6.206461752870886,12.540379709588192,1.8897193750000225,target
2022-01-22 15:30:00+00:00,2022-01-22 16:00:00+00:00,SHORT,downtrend_breakdown,94.70262500000001,92.85497678625,92.80857250000001,101.61,108.79981186450877,194.7096505446542,201.0237780477963,6.443794736132036,6.314127503142081,12.757922239274116,1.8897193750000059,target
2022-02-08 20:00:00+00:00,2022-02-08 20:30:00+00:00,SHORT,downtrend_breakdown,110.72461000000001,113.24659499999999,108.51011780000002,113.19,94.67062980164333,-245.45861234500836,-238.75790830029484,6.5555775880183464,6.700704044713519,13.256281632731866,-2.3416331038555676,stop_loss
2022-02-12 00:00:00+00:00,2022-02-12 06:30:00+00:00,SHORT,downtrend_breakdown,96.40177500000001,94.52097636975,94.47373950000001,107.86,106.25431654375899,193.5659344241428,199.84297301365316,6.4059441627456115,6.277038589510363,12.682982752255974,1.8897193750000127,target
2022-02-12 15:30:00+00:00,2022-02-12 16:00:00+00:00,SHORT,downtrend_breakdown,94.05295,95.86791,92.17189099999999,95.82,110.79711567509943,-207.7310130118034,-201.0923330656784,6.517070406963317,6.638679946125014,13.15575035308833,-1.9934275785607998,stop_loss
2022-02-17 20:00:00+00:00,2022-02-17 21:00:00+00:00,SHORT,downtrend_breakdown,94.81257000000001,92.96277675930001,92.91631860000001,98.42,107.76405608756355,193.07994386072468,199.3412225411902,6.389860607433424,6.2612786804655345,12.651139287898959,1.8897193749999948,target
2022-02-18 19:00:00+00:00,2022-02-19 11:30:00+00:00,SHORT,downtrend_breakdown,90.50472500000001,88.73897781525,88.6946305,94.37,114.85181401456929,196.42937189973264,202.79926725965768,6.500707844365065,6.369895359925051,12.870603204290116,1.8897193750000132,target
2022-04-06 16:00:00+00:00,2022-04-06 16:30:00+00:00,SHORT,downtrend_breakdown,117.53120500000001,115.23817119045,115.18058090000001,122.96,89.97569031856735,199.83690368563273,206.31729993807647,6.61347798864794,6.480396252443738,13.093874241091678,1.8897193750000085,target
2022-04-11 16:30:00+00:00,2022-04-11 17:00:00+00:00,SHORT,downtrend_breakdown,101.49922500000001,103.79186999999999,99.46924050000001,103.74,105.99488648165719,-249.88452619171727,-243.0086465177367,6.7282043976555235,6.875879673980575,13.604084071636098,-2.3226925316424616,stop_loss
2022-04-26 20:00:00+00:00,2022-04-26 23:00:00+00:00,SHORT,downtrend_breakdown,96.441755,94.56017635994999,94.5129199,100.07,109.02714391292513,198.69962894945084,205.14314517221825,6.575840588868084,6.443516222767405,13.01935681163549,1.889719375000009,target
2022-04-30 23:30:00+00:00,2022-05-05 00:30:00+00:00,SHORT,downtrend_breakdown,84.43776000000001,93.876915,82.74900480000001,93.83,126.68707254957118,-1203.25203400498,-1195.8189142916458,6.68991408820718,7.433119713334329,14.12303380154151,-11.248318373053696,stop_loss
2022-05-05 18:00:00+00:00,2022-05-05 18:00:00+00:00,SHORT,downtrend_breakdown,83.03846,81.4183796454,81.3776908,92.0,114.98823773208744,180.43883746331338,186.29018495983001,5.97151105652685,5.851347496516628,11.822858553043478,1.8897193750000072,target
2022-05-09 20:30:00+00:00,2022-05-09 20:30:00+00:00,SHORT,downtrend_breakdown,67.41627500000001,66.10098347475001,66.06794950000001,73.19,144.09111968137995,183.56897563012987,189.52182858070307,6.075101031580878,5.9528529505732015,12.02795398215408,1.8897193750000054,target
2022-05-11 20:30:00+00:00,2022-05-11 20:30:00+00:00,SHORT,downtrend_breakdown,47.326325000000004,46.402988399250006,46.37979850000001,59.53,208.81824953402577,186.7534134426378,192.80953269931223,6.180488019623766,6.056119256674432,12.236607276298198,1.8897193749999959,target
2022-05-18 17:30:00+00:00,2022-05-18 23:00:00+00:00,SHORT,downtrend_breakdown,50.83457,49.8427875393,49.8178786,52.7,197.7795308852971,189.99309285655048,196.1542698175119,6.287703194093682,6.161176960961428,12.448880155055111,1.889719375000003,target
2022-06-01 19:30:00+00:00,2022-06-01 20:00:00+00:00,SHORT,downtrend_breakdown,40.79959,40.0035899991,39.9835982,45.66,250.69978527872507,193.28897216802494,199.55702930749527,6.3967782692057655,6.2680571394703275,12.664835408676094,1.8897193750000028,target
2022-06-06 16:00:00+00:00,2022-06-06 16:00:00+00:00,SHORT,downtrend_breakdown,42.78859500000001,41.953789511550006,41.93282310000001,44.05,243.1929599329861,196.64202629713355,203.01881770445812,6.507745509333191,6.376791407324571,12.884536916657762,1.8897193750000034,target
2022-06-11 15:30:00+00:00,2022-06-11 15:30:00+00:00,SHORT,downtrend_breakdown,33.913035,33.25139168715,33.2347743,35.39,312.163147413464,200.05324707624166,206.54065900432832,6.620637738550947,6.487411928086648,13.108049666637594,1.8897193750000103,target
2022-06-29 18:00:00+00:00,2022-06-29 20:00:00+00:00,SHORT,downtrend_breakdown,34.07295500000001,35.0175,33.39149590000001,35.0,316.08781428561076,-305.4770426923658,-298.5591645443993,6.7354883503452,6.9178781479664835,13.653366498311684,-2.8363578606551454,stop_loss
2022-08-17 20:00:00+00:00,2022-08-18 23:00:00+00:00,SHORT,downtrend_breakdown,40.709635,39.915390021149996,39.8954423,41.99,257.2764247063799,197.92220297739667,204.34050849952303,6.550112160038591,6.4183055221263645,12.968417682164954,1.8897193750000072,target
2022-08-26 19:00:00+00:00,2022-08-26 22:30:00+00:00,SHORT,downtrend_breakdown,32.873555,32.23219194195,32.2160839,35.48,324.13042042454106,201.35563144717418,207.88527765051714,6.663739338961398,6.529646203342974,13.193385542304373,1.889719375000012,target
2022-08-27 19:00:00+00:00,2022-08-28 10:30:00+00:00,SHORT,downtrend_breakdown,31.034475000000004,32.016,30.413785500000003,32.0,349.29416083858786,-349.8303273754731,-342.84095121709294,6.779337649900648,6.989376158380143,13.76871380828079,-3.227169140125599,stop_loss
2022-09-13 21:00:00+00:00,2022-09-13 23:00:00+00:00,SHORT,downtrend_breakdown,33.853065,33.19259170185,33.1760037,35.87,310.21100917762215,198.4506462483274,204.88608835398466,6.5676006612918325,6.435442105657285,13.003042766949118,1.889719375000006,target
2022-09-18 19:30:00+00:00,2022-09-18 21:00:00+00:00,SHORT,downtrend_breakdown,32.42378,31.7911920522,31.7753044,33.43,329.50409915669934,201.89324181580093,208.44032187722453,6.681531219609134,6.547080061423614,13.228611281032748,1.8897193750000036,target
2022-09-26 00:00:00+00:00,2022-09-26 18:00:00+00:00,SHORT,downtrend_breakdown,32.293845000000005,33.486734999999996,31.647968100000003,33.47,336.5688922538713,-408.5337866958107,-401.4896658807176,6.797438172775624,7.044120815093087,13.84155898786871,-3.7586704505920285,stop_loss
2022-09-27 21:00:00+00:00,2022-09-28 02:00:00+00:00,SHORT,downtrend_breakdown,32.613685000000004,31.97739200565,31.9614113,35.4,321.1776153954338,197.9440525488173,204.3630666181546,6.5508352580099,6.4190140693372975,12.969849327347198,1.8897193750000127,target
2022-10-20 00:30:00+00:00,2022-10-20 18:00:00+00:00,SHORT,downtrend_breakdown,28.835575000000002,28.27299293175,28.2588635,29.96,369.5607073644736,201.37786005105914,207.90822709303933,6.664474980776317,6.530367041980183,13.1948420227565,1.8897193750000072,target
2022-10-20 23:00:00+00:00,2022-10-21 00:00:00+00:00,SHORT,downtrend_breakdown,28.20589,27.655593086099998,27.6417722,29.42,384.3650244330426,204.8712350614466,211.5148867566023,6.780086053161797,6.643651695155694,13.42373774831749,1.8897193750000079,target
2022-11-02 17:00:00+00:00,2022-11-02 17:00:00+00:00,SHORT,downtrend_breakdown,31.534225000000003,31.445714999999996,30.903540500000002,31.43,349.7605085884895,24.083259320589054,30.957302615169485,6.897702672885466,6.874043294580432,13.771745967465899,0.2183545913210378,stop_loss
2022-11-06 22:30:00+00:00,2022-11-06 23:00:00+00:00,SHORT,downtrend_breakdown,33.553215,32.89859177535,32.882150700000004,35.81,329.20072335348243,208.73353894767249,215.50243907877007,6.90790659714504,6.768900131097593,13.676806728242632,1.8897193750000076,target
2022-11-09 16:30:00+00:00,2022-11-09 17:30:00+00:00,SHORT,downtrend_breakdown,12.610691500000001,12.364656908835,12.358477670000001,16.991,891.0976186832189,212.35451559627077,219.24083830083194,7.027740566353165,6.886322704561175,13.91406327091434,1.8897193750000096,target
2022-12-16 16:30:00+00:00,2022-12-16 22:30:00+00:00,SHORT,downtrend_breakdown,12.8085925,12.558696860325,12.55242065,13.368,892.5489423685278,216.03830664429637,223.04408889442763,7.149653339027179,7.0057822501312685,14.155435589158447,1.8897193749999972,target
2022-12-27 18:00:00+00:00,2022-12-27 23:00:00+00:00,SHORT,downtrend_breakdown,10.7896025,11.1205575,10.57381045,11.115,1077.9466511492487,-364.24393875362256,-356.75183393109904,7.2736809769271815,7.492104822523539,14.765785799450722,-3.1317682781872587,stop_loss
2022-12-29 22:00:00+00:00,2022-12-29 22:30:00+00:00,SHORT,downtrend_breakdown,8.304845499999999,9.48474,8.138748589999999,9.48,1357.9897099770558,-1610.334701934655,-1602.2845898585251,7.053092390212168,8.050112076129862,15.10320446634203,-14.278681794863028,stop_loss
2023-01-24 23:30:00+00:00,2023-01-25 00:00:00+00:00,SHORT,downtrend_breakdown,22.8855515,22.439054390234997,22.42784047,24.535,425.69813759321084,184.10282327816518,190.07298806771254,6.092768387331778,5.9701647895473755,12.062933176879152,1.8897193750000065,target
2023-02-05 17:30:00+00:00,2023-02-06 05:00:00+00:00,SHORT,downtrend_breakdown,23.462263,23.00451424887,22.99301774,23.769,422.43753341353784,187.2965219400669,193.37025335048517,6.19846185742321,6.073731410418267,12.272193267841477,1.8897193750000059,target
2023-02-09 22:30:00+00:00,2023-02-09 22:30:00+00:00,SHORT,downtrend_breakdown,21.1284305,20.716214820945,20.70586189,22.9,477.2373480427261,190.54562285469459,196.72471749383908,6.30598883059728,6.179094639144507,12.485083469741788,1.8897193749999937,target
2023-02-25 17:30:00+00:00,2023-02-25 18:30:00+00:00,SHORT,downtrend_breakdown,22.300844,21.865754533559997,21.85482712,22.663,459.9913079597006,193.85108710508965,200.1373727472259,6.4153811132990874,6.28628564213626,12.701666755435348,1.88971937500002,target
2023-03-04 20:00:00+00:00,2023-03-04 21:30:00+00:00,SHORT,downtrend_breakdown,20.664662500000002,20.261494934625002,20.251369250000003,21.165,505.0238314275401,197.21389244653696,203.60922857299573,6.526671063731714,6.395336126458759,12.922007190190474,1.8897193749999996,target
2023-03-07 20:30:00+00:00,2023-03-08 05:30:00+00:00,SHORT,downtrend_breakdown,19.962014000000003,19.57255510686,19.562773720000003,20.493,531.869513300761,200.6350335958149,207.1413119450261,6.639891601427754,6.506278349211221,13.146169950638974,1.8897193750000114,target
2023-03-10 00:30:00+00:00,2023-03-10 01:00:00+00:00,SHORT,downtrend_breakdown,17.166412500000003,16.831495792125004,16.823084250000004,18.645,629.2151531930206,204.11552252540127,210.7346676524698,6.75507621698692,6.619145127068509,13.374221344055428,1.8897193749999954,target
2023-03-24 17:30:00+00:00,2023-03-24 18:00:00+00:00,SHORT,downtrend_breakdown,20.690649500000003,20.286974928255002,20.276836510000003,21.68,531.0970113427363,207.65638876284038,214.39035860882868,6.872258981982541,6.733969845988285,13.606228827970826,1.8897193750000012,target
2023-04-02 21:30:00+00:00,2023-04-03 01:30:00+00:00,SHORT,downtrend_breakdown,20.4527685,20.053734986565,20.04371313,20.9,546.594355669006,211.25867969525714,218.1094661663437,6.991474559039926,6.850786471086561,13.842261030126487,1.889719375000002,target
2023-04-08 22:00:00+00:00,2023-04-10 16:30:00+00:00,SHORT,downtrend_breakdown,20.12993,20.5192545,19.7273314,20.509,564.9945320789093,-227.21200532612593,-219.96621370435372,7.112758212089556,7.245791621772221,14.358549833861776,-1.9977666790818305,stop_loss
2023-04-19 21:30:00+00:00,2023-04-19 23:00:00+00:00,SHORT,downtrend_breakdown,22.764612,22.320474419879996,22.309319759999998,23.484,489.8318050005967,210.7194136178036,217.55271253877828,6.9736278837387395,6.8332989209746655,13.806926804713406,1.8897193750000139,target
2023-04-21 23:00:00+00:00,2023-04-25 08:00:00+00:00,SHORT,downtrend_breakdown,21.213388000000002,20.79951480012,20.789120240000003,22.3,534.7692932635431,214.37483995687134,221.32667860054931,7.094601944018341,6.951838643677986,14.046440587696328,1.8897193750000052,target
2023-04-26 20:00:00+00:00,2023-04-26 20:00:00+00:00,SHORT,downtrend_breakdown,21.0584655,20.647614838095,20.63729619,22.941,548.0485585218076,218.09367830668467,225.16611302476682,7.2176745853384725,7.072434718082157,14.290109303420628,1.889719375000009,target
2023-05-01 16:00:00+00:00,2023-05-02 18:30:00+00:00,SHORT,downtrend_breakdown,21.8620635,22.313150999999998,21.42482223,22.302,537.0613189310462,-249.75135414428607,-242.26164770330632,7.342882212548021,7.489706440979745,14.832588653527766,-2.127124090436368,stop_loss
2023-05-03 16:00:00+00:00,2023-05-03 17:00:00+00:00,SHORT,downtrend_breakdown,21.307341,21.480735,20.88119418,21.47,539.5878248265765,-100.80550571943229,-93.56129129797847,7.1902325097111515,7.244214421453819,14.43444693116497,-0.8767844818130911,stop_loss
2023-05-08 18:00:00+00:00,2023-05-08 18:00:00+00:00,SHORT,downtrend_breakdown,20.408790500000002,20.010614997345,20.000614690000003,21.343,558.320688047634,215.32690789756865,222.30962060605236,7.126110040137597,6.982712708483729,14.108822748621325,1.889719375000002,target
2023-05-11 18:30:00+00:00,2023-05-12 12:00:00+00:00,SHORT,downtrend_breakdown,19.972009,20.396192999999997,19.57256882,20.386,580.4281929234485,-253.60743099048062,-246.2083525870382,7.249729263865446,7.399078403442429,14.648807667307874,-2.187719926548184,stop_loss
2023-05-21 19:30:00+00:00,2023-05-21 21:00:00+00:00,SHORT,downtrend_breakdown,19.934028,19.54511511372,19.535347440000002,20.155,569.1101504732572,214.3821941046831,221.33427123179956,7.09484532496443,6.952077127116453,14.046922452080883,1.8897193749999996,target
2023-06-05 17:30:00+00:00,2023-06-06 12:00:00+00:00,SHORT,downtrend_breakdown,20.001994,19.611755097059998,19.60195412,21.538,577.0153505243287,218.1011600295751,225.17383736815472,7.217922188302388,7.072677338579602,14.29059952688199,1.8897193750000096,target
2023-06-07 18:00:00+00:00,2023-06-07 21:00:00+00:00,SHORT,downtrend_breakdown,19.045472500000002,18.673895331525,18.66456305,19.8,616.5072272752625,221.8846402095254,229.08000985531723,7.343134110770645,7.195369645791841,14.538503756562486,1.8897193750000163,target
2023-06-09 23:00:00+00:00,2023-06-10 00:30:00+00:00,SHORT,downtrend_breakdown,17.4422745,17.101975724505,17.09342901,19.114,684.8509630952566,225.73375379678822,233.05394413788756,7.4705181300167816,7.320190341099342,14.790708471116123,1.8897193750000028,target
2023-07-05 16:30:00+00:00,2023-07-05 17:00:00+00:00,SHORT,downtrend_breakdown,18.7276315,18.856423500000002,18.35307887,18.847,648.9116880575149,-91.22223013087415,-83.5746341283039,7.600111926193928,7.647596002570246,15.247707928764175,-0.7506409162712364,stop_loss
2023-07-24 15:30:00+00:00,2023-07-25 13:00:00+00:00,SHORT,downtrend_breakdown,23.3593145,22.903574274104997,22.89212821,23.637,516.2290366352776,227.87665646782995,235.26633776972105,7.541436160597543,7.389681301891094,14.931117462488636,1.8897193750000116,target
2023-07-31 00:00:00+00:00,2023-07-31 19:00:00+00:00,SHORT,downtrend_breakdown,24.223882000000003,23.751274062180002,23.73940436,24.878,506.4400518484313,231.82971574134365,239.34758853354163,7.672260197654962,7.517872792197964,15.190132989852927,1.8897193750000045,target
2023-08-01 00:00:00+00:00,2023-08-01 02:00:00+00:00,SHORT,downtrend_breakdown,23.7051415,23.242654189335,23.23103867,24.532,526.5001495699809,235.85135017241092,243.49963823934107,7.805353686884027,7.648288066930137,15.453641753814164,1.8897193750000028,target
2023-08-01 15:30:00+00:00,2023-08-01 18:00:00+00:00,SHORT,downtrend_breakdown,23.074457,23.463726,22.612967859999998,23.452,550.2737871438708,-222.27419770178753,-214.2045268477087,7.94075599729731,8.069670854078817,16.010426851376128,-1.7505669960077603,stop_loss
2023-08-15 23:00:00+00:00,2023-08-16 05:30:00+00:00,SHORT,downtrend_breakdown,23.820084,23.355354161159998,23.34368232,24.927,523.8731032095868,235.81243666410035,243.459462827204,7.804065868538479,7.647026163103639,15.45109203164212,1.8897193750000163,target
2023-08-16 21:00:00+00:00,2023-08-17 01:00:00+00:00,SHORT,downtrend_breakdown,22.687650500000004,23.223606,22.233897490000004,23.212,559.563181567816,-308.02288654679097,-299.9009647587676,7.939445838698344,8.121921788023387,16.061367626721733,-2.426299072925142,stop_loss
2023-08-22 20:00:00+00:00,2023-08-22 21:00:00+00:00,SHORT,downtrend_breakdown,20.037976,19.64703508824,19.63721648,20.971,618.585294390376,234.23444462532933,241.83029899030245,7.75184320384446,7.595854364973117,15.347697568817576,1.889719375000007,target
2023-08-30 20:00:00+00:00,2023-08-31 15:30:00+00:00,SHORT,downtrend_breakdown,20.659665000000004,20.256594935850003,20.246471700000004,21.49,610.3787878580366,238.29779476331623,246.02541717773835,7.886317248438465,7.727622414422106,15.61393966286057,1.8897193750000016,target
2023-08-31 21:00:00+00:00,2023-09-01 17:00:00+00:00,SHORT,downtrend_breakdown,19.619185500000004,19.236415190895002,19.226801790000003,20.788,653.899489205475,242.43163331461332,250.2933096067825,8.023124063212924,7.861676292169176,15.884800355382101,1.8897193750000092,target
2023-09-06 17:00:00+00:00,2023-09-06 17:30:00+00:00,SHORT,downtrend_breakdown,19.3193355,19.813902,18.93294879,19.804,675.5679707935051,-342.4793103072203,-334.1132868274445,8.162304115580943,8.366023479775858,16.5283275953568,-2.6240560331383946,stop_loss
2023-09-10 15:30:00+00:00,2023-09-10 20:00:00+00:00,SHORT,downtrend_breakdown,18.028981,18.4021965,17.668401380000002,18.393,705.4543426814208,-271.4001886283919,-263.28649523101575,7.954110657017403,8.113693397376151,16.067804054393555,-2.1338802942467856,stop_loss
2023-09-18 00:00:00+00:00,2023-09-18 02:00:00+00:00,SHORT,downtrend_breakdown,18.7896005,19.037513999999998,18.413808489999997,19.028,662.7816393895596,-172.19858766856663,-164.31251595680308,7.78824404181669,7.886071711763557,15.674315753580247,-1.382743322562921,stop_loss
2023-10-09 16:30:00+00:00,2023-10-09 18:30:00+00:00,SHORT,downtrend_breakdown,21.935027,22.385187,21.496326460000002,22.374,559.9501473110269,-259.90127628742687,-252.06715831353006,7.68137686048865,7.834117973896801,15.515494834385452,-2.1160253957061315,stop_loss
2023-11-09 20:30:00+00:00,2023-11-10 09:30:00+00:00,SHORT,downtrend_breakdown,43.516231,49.024499999999996,42.64590638,49.0,276.41357443458605,-1531.0297215371402,-1522.5603232372225,7.522499660182078,8.469398299917726,15.991897960099804,-12.728375562902034,stop_loss
2023-11-17 00:00:00+00:00,2023-11-17 10:00:00+00:00,SHORT,downtrend_breakdown,57.813079,56.68514582871,56.65681742,63.392,182.79195719492853,199.7011189964886,206.17711196518223,6.608984278846167,6.4759929686936495,13.084977247539817,1.8897193750000054,target
2024-01-02 19:00:00+00:00,2024-01-03 11:00:00+00:00,SHORT,downtrend_breakdown,107.87503550000001,105.770393557395,105.71753479,114.249,99.66243525733803,203.16540696971467,209.75374134475032,6.723632733834767,6.588334375035652,13.31196710887042,1.8897193750000123,target
2024-01-12 23:00:00+00:00,2024-01-14 14:30:00+00:00,SHORT,downtrend_breakdown,90.1918815,98.9824665,88.38804386999999,98.933,121.27024747368671,-1073.538686018486,-1066.0364183884792,6.840270037287321,7.502267630006815,14.342537667294136,-9.815128473134811,stop_loss
2024-01-18 20:30:00+00:00,2024-01-19 15:00:00+00:00,SHORT,downtrend_breakdown,92.687633,90.87929728017001,90.83388034000001,99.19,106.93846563515758,187.30658935115397,193.38064723186818,6.198795032129205,6.074057880714206,12.272852912843412,1.8897193749999979,target
2024-01-22 16:00:00+00:00,2024-01-22 18:30:00+00:00,SHORT,downtrend_breakdown,87.262347,85.55985861003,85.51710006,89.489,115.55749386645302,190.5558649088263,196.73529168166576,6.306327785006126,6.179426772839456,12.485754557845581,1.8897193749999999,target
2024-02-16 18:30:00+00:00,2024-02-17 13:00:00+00:00,SHORT,downtrend_breakdown,109.02346100000001,106.89641327589,106.84299178,112.813,94.09668062482217,193.86150683185957,200.14813036933484,6.415725947673394,6.286623537475264,12.702349485148659,1.8897193750000123,target
2024-04-01 19:00:00+00:00,2024-04-02 02:30:00+00:00,SHORT,downtrend_breakdown,189.631137,185.93143351712996,185.83851425999998,197.944,55.03688978164663,197.2244929281011,203.62017281149227,6.527021880073379,6.39567988339115,12.922701763464529,1.8897193750000183,target
2024-04-09 16:00:00+00:00,2024-04-09 17:00:00+00:00,SHORT,downtrend_breakdown,172.443735,176.0809965,168.9948603,175.993,61.57229984092796,-230.73062562335514,-223.95455567786303,6.640248503508145,6.776069945492117,13.416318449000261,-2.1730636504785137,stop_loss
2024-04-12 19:00:00+00:00,2024-04-12 19:30:00+00:00,SHORT,downtrend_breakdown,150.978473,148.03288299176998,147.95890354,169.117,68.83362746452944,196.38712008952356,202.75564528974593,6.49930954699532,6.368525200222357,12.867834747217678,1.889719375000018,target
2024-04-13 18:30:00+00:00,2024-04-13 19:30:00+00:00,SHORT,downtrend_breakdown,140.68862049999998,137.94378551404498,137.87484808999997,152.148,75.14947976743726,199.79391891789777,206.2729212419799,6.612055434504946,6.479002324082143,13.091057758587088,1.889719375000007,target
2024-04-15 22:00:00+00:00,2024-04-16 00:30:00+00:00,SHORT,downtrend_breakdown,138.37377850000001,135.674106081465,135.60630293,152.082,77.73210231699488,203.2598167251259,209.8512126599329,6.72675716594821,6.591395934807034,13.318153100755243,1.8897193750000116,target
2024-04-24 23:00:00+00:00,2024-04-25 10:00:00+00:00,SHORT,downtrend_breakdown,146.8055605,143.941384014645,143.86944929,157.577,74.53855552990645,206.78583872269522,213.49157800108722,6.843448670061471,6.705739278392002,13.549187948453472,1.8897193750000116,target
2024-04-30 17:00:00+00:00,2024-04-30 19:00:00+00:00,SHORT,downtrend_breakdown,125.45424150000001,123.006629248335,122.94515667,129.055,88.73754163333089,210.3730279068119,217.1950940843743,6.962164464155221,6.822066177562391,13.784230641717613,1.8897193750000052,target
2024-05-10 19:00:00+00:00,2024-05-10 22:00:00+00:00,SHORT,downtrend_breakdown,147.9649805,145.07818373044498,145.00568088999998,153.217,76.54257436444264,214.0224453669192,220.96285640869786,7.082939664324299,6.9404110417786615,14.02335070610296,1.8897193750000132,target
2024-06-07 20:30:00+00:00,2024-06-08 13:00:00+00:00,SHORT,downtrend_breakdown,162.19886,159.0343602414,158.9548828,171.898,71.03681359622693,217.73517059955773,224.79597947697243,7.205809995835215,7.0608088774147095,14.266618873249925,1.8897193749999923,target
