entry_time,exit_time,type,signal_type,entry_price,exit_price,qty,leverage,initial_margin_used,entry_fee,exit_fee,fees_total,pnl_gross,pnl_net,exit_reason
2021-01-11 17:00:00+00:00,2021-01-11 17:00:00+00:00,SHORT,downtrend_breakdown,2.67693228,2.6236559737634395,10646.515122153183,3.0,9500.0,21.375,20.949594749999996,42.324594749999996,567.2070000000047,524.8824052500047,target
2021-01-22 00:00:00+00:00,2021-01-22 00:00:00+00:00,SHORT,downtrend_breakdown,2.98100187,2.9216739707832597,10062.36029464903,3.0,9998.638284987503,22.496936141221884,22.04920211813928,44.546138259361165,596.978697443467,552.4325591841058,target
2021-02-16 18:30:00+00:00,2021-02-16 20:30:00+00:00,SHORT,downtrend_breakdown,8.20497942,8.04168391958316,3847.7058908500235,3.0,10523.449216212404,23.67776073647791,23.206525942300527,46.88428667877844,628.3130589031783,581.4287722243998,target
2021-02-25 23:30:00+00:00,2021-02-25 23:30:00+00:00,SHORT,downtrend_breakdown,14.25697416,13.97323186026768,2330.6081133752123,3.0,11075.806549825586,24.920564737107565,24.42459565770965,49.34516039481721,661.2921058638884,611.9469454690711,target
2021-03-12 23:30:00+00:00,2021-03-13 01:00:00+00:00,SHORT,downtrend_breakdown,14.53694616,14.247631857523679,2405.695670820563,3.0,11657.1561480212,26.228601333047703,25.706599709317388,51.935201042365094,696.0021649737552,644.0669639313901,target
2021-04-03 16:00:00+00:00,2021-04-03 18:00:00+00:00,SHORT,downtrend_breakdown,21.03199659,20.613417793865818,1750.050649436135,3.0,12269.019763756023,27.605294468451056,27.055893897939942,54.661188366391,732.5340940148188,677.8729056484278,target
2021-05-23 16:30:00+00:00,2021-05-23 16:30:00+00:00,SHORT,downtrend_breakdown,20.5589439,20.1497797985022,1884.2892543894768,3.0,12912.999024122028,29.05424780427456,28.476010164473887,57.530257968748444,770.9835197342315,713.453261765483,target
2021-06-11 23:30:00+00:00,2021-06-12 00:00:00+00:00,SHORT,downtrend_breakdown,35.891410500000006,35.177099648229,1135.991545063343,3.0,13590.779622799235,30.57925415129828,29.970665835179133,60.54991998647741,811.4510881588546,750.9011681723772,target
2021-06-23 16:00:00+00:00,2021-06-23 18:00:00+00:00,SHORT,downtrend_breakdown,29.083091399999997,28.504279714957196,1475.5105159724865,3.0,14304.135732562994,32.18430539826674,31.54377335223043,63.72807875049717,854.0427280484078,790.3146492979106,target
2021-07-12 18:30:00+00:00,2021-07-13 12:00:00+00:00,SHORT,downtrend_breakdown,30.3839613,29.779259702207398,1486.4685846011798,3.0,15054.934649396007,33.87360296114102,33.19945051500839,67.0730534761494,898.8699281768404,831.796874700691,target
