entry_time,exit_time,type,signal_type,entry_price,exit_price,qty,leverage,initial_margin_used,entry_fee,exit_fee,fees_total,pnl_gross,pnl_net,exit_reason
2021-01-11 17:00:00+00:00,2021-01-11 17:00:00+00:00,SHORT,downtrend_breakdown,2.67693228,2.6236559737634395,35488.38374051061,10.0,9500.0,71.25,69.8319825,141.08198249999998,1890.6900000000153,1749.6080175000152,target
2021-01-22 00:00:00+00:00,2021-01-22 00:00:00+00:00,SHORT,downtrend_breakdown,2.98100187,2.9216739707832597,37444.215412803525,10.0,11162.127616625014,83.7159571246876,82.04984214599206,165.76579927067968,2221.4866382607215,2055.720838990042,target
2021-02-16 18:30:00+00:00,2021-02-16 20:30:00+00:00,SHORT,downtrend_breakdown,8.20497942,8.04168391958316,15984.272162459065,10.0,13115.062413665553,98.36296810249165,96.40534831131586,194.7683164138075,2610.1597215677207,2415.391405153913,target
2021-02-25 23:30:00+00:00,2021-02-25 23:30:00+00:00,SHORT,downtrend_breakdown,14.25697416,13.97323186026768,10808.523657001404,10.0,15409.684248561773,115.5726318642133,113.27250534485172,228.84513720906503,3066.8353591487735,2837.9902219397086,target
2021-03-12 23:30:00+00:00,2021-03-13 01:00:00+00:00,SHORT,downtrend_breakdown,14.53694616,14.247631857523679,12455.005858950291,10.0,18105.774959404494,135.7933121955337,133.0907536962182,268.8840658917519,3603.4113324206887,3334.5272665289367,target
2021-04-03 16:00:00+00:00,2021-04-03 18:00:00+00:00,SHORT,downtrend_breakdown,21.03199659,20.613417793865818,10106.660495270638,10.0,21256.324907281978,159.42243680461485,156.24961146732937,315.6720482719442,4230.433783047269,3914.7617347753244,target
2021-05-23 16:30:00+00:00,2021-05-23 16:30:00+00:00,SHORT,downtrend_breakdown,20.5589439,20.1497797985022,12148.167083289984,10.0,24975.34855531854,187.31511416488905,183.5871687627794,370.90228292766847,4970.593869479507,4599.691586551839,target
2021-06-11 23:30:00+00:00,2021-06-12 00:00:00+00:00,SHORT,downtrend_breakdown,35.891410500000006,35.177099648229,8176.066405231631,10.0,29345.055562542784,220.0879167190709,215.70772700052794,435.79564371959884,5840.252958057291,5404.457314337693,target
2021-06-23 16:00:00+00:00,2021-06-23 18:00:00+00:00,SHORT,downtrend_breakdown,29.083091399999997,28.504279714957196,11845.785389247605,10.0,34451.20591802726,258.38404438520445,253.24168513385015,511.62572951905463,6856.4790018058,6344.853272286746,target
2021-07-12 18:30:00+00:00,2021-07-13 12:00:00+00:00,SHORT,downtrend_breakdown,30.3839613,29.779259702207398,13322.428937763185,10.0,40478.81652669967,303.59112395024755,297.5490534013897,601.1401773516372,8056.0940651437895,7454.953887792152,target
2021-08-25 00:00:00+00:00,2021-08-25 08:00:00+00:00,SHORT,downtrend_breakdown,70.4989494,69.0958793090412,6735.350795600381,10.0,47483.515493028106,356.1263661977108,349.0387392576439,705.1651054553547,9450.169253422495,8745.004147967142,target
2021-10-11 21:00:00+00:00,2021-10-12 12:30:00+00:00,SHORT,downtrend_breakdown,141.7218264,138.9012786109872,3933.462567366051,10.0,55745.74991231498,418.09312434236233,409.77223498170065,827.865359324063,11094.519147548954,10266.65378822489,target
2021-11-12 15:00:00+00:00,2021-11-12 16:30:00+00:00,SHORT,downtrend_breakdown,225.7004277,221.2085377879146,2897.262073225211,10.0,65391.32890859189,490.4349668144392,480.6743301048982,971.1092969193373,13014.182279387993,12043.072982468657,target
2021-11-18 15:30:00+00:00,2021-11-18 16:00:00+00:00,SHORT,downtrend_breakdown,199.2890691,195.3228180467718,3852.242230842743,10.0,76770.97681323576,575.7823260992682,564.3231062452406,1140.1054323445087,15278.959805370203,14138.854373025693,target
2021-12-03 23:30:00+00:00,2021-12-04 00:00:00+00:00,SHORT,downtrend_breakdown,213.0546924,208.8144779118552,4230.405968717432,10.0,90130.78423922164,675.9808817941623,662.527510284695,1338.5083920788575,17937.828679289898,16599.32028721104,target
2021-12-13 15:30:00+00:00,2021-12-13 19:00:00+00:00,SHORT,downtrend_breakdown,157.804218,154.663598453364,6705.467793273361,10.0,105815.11014416884,793.6133260812663,777.8188336655969,1571.4321597468634,21059.323220892504,19487.891061145638,target
2021-12-28 19:00:00+00:00,2021-12-29 05:30:00+00:00,SHORT,downtrend_breakdown,179.072091,175.508198244918,6937.312560845951,10.0,124227.90661912493,931.709299643437,913.1664211619333,1844.8757208053703,24723.8379753383,22878.962254532933,target
