entry_time,exit_time,type,signal_type,entry_price,exit_price,qty,leverage,initial_margin_used,entry_fee,exit_fee,fees_total,pnl_gross,pnl_net,exit_reason
2021-01-11 17:30:00+00:00,2021-01-11 21:00:00+00:00,SHORT,downtrend_breakdown,2.75902407,2.95649562,3443.2465099878596,1.0,9500.0,5.9375,6.362464515849621,12.29996451584962,-679.943225359393,-692.2431898752426,stop_loss
2021-01-22 00:30:00+00:00,2021-01-22 00:30:00+00:00,SHORT,downtrend_breakdown,2.81281869,2.7568379724316197,3143.5972041335235,1.0,8842.36896961852,5.5264806060115745,5.416492588990732,10.942973195002306,175.98082723334838,165.03785403834607,target
2021-02-16 19:00:00+00:00,2021-02-16 20:30:00+00:00,SHORT,downtrend_breakdown,8.22777714,8.06402791935972,1093.752878551466,1.0,8999.154930954948,5.624471831846843,5.512533593449428,11.13700542529627,179.10118143586584,167.96417601056956,target
2021-02-26 00:00:00+00:00,2021-02-26 00:00:00+00:00,SHORT,downtrend_breakdown,13.84751511,13.57192186428078,661.3981516114042,1.0,9158.72089816499,5.724200561353118,5.610277521781069,11.334478083134186,182.2768633152795,170.94238523214534,target
2021-03-13 00:00:00+00:00,2021-03-13 00:00:00+00:00,SHORT,downtrend_breakdown,14.57814204,14.288007857119918,639.38985767596,1.0,9321.116164135528,5.825697602584706,5.709754568898064,11.53545217148277,185.50885389862592,173.97340172714314,target
2021-04-03 16:30:00+00:00,2021-04-03 17:30:00+00:00,SHORT,downtrend_breakdown,21.384161369999998,20.95857379041426,443.61762575757785,1.0,9486.390895776312,5.928994309860196,5.810995465105358,11.739989774965554,188.79815160773921,177.05816183277366,target
2021-05-23 17:00:00+00:00,2021-05-23 17:00:00+00:00,SHORT,downtrend_breakdown,21.525847199999998,23.498349599999997,448.51178491676046,1.0,9654.596149517449,6.034122593448406,6.587054201058777,12.621176794507182,-884.6905721765937,-897.3117489711009,stop_loss
2021-06-12 00:00:00+00:00,2021-06-12 00:00:00+00:00,SHORT,downtrend_breakdown,36.1533843,35.4338596456614,243.4668332832924,1.0,8802.1499879949,5.501343742496813,5.391855999333642,10.893199741830454,175.18038906107432,164.28718931924388,target
2021-06-23 16:30:00+00:00,2021-06-23 17:00:00+00:00,SHORT,downtrend_breakdown,30.0959901,29.4970197050298,297.6550293937059,1.0,8958.222817848182,5.598889261155114,5.487460167079604,11.086349428234719,178.28655052081507,167.20020109258036,target
2021-07-12 19:00:00+00:00,2021-07-13 12:30:00+00:00,SHORT,downtrend_breakdown,30.2249772,29.6234397037656,301.64002932270637,1.0,9117.063008886133,5.698164380553833,5.584759513052051,11.282923893605883,181.44778800285172,170.16486410924583,target
2021-08-25 00:30:00+00:00,2021-08-25 08:00:00+00:00,SHORT,downtrend_breakdown,70.472952,69.07039930929601,131.68845986687927,1.0,9280.47451115251,5.800296569470318,5.684859067144721,11.48515563661504,184.70000372095708,173.21484808434207,target
2021-10-11 21:30:00+00:00,2021-10-12 12:30:00+00:00,SHORT,downtrend_breakdown,141.275871,138.464198615358,66.86151386000623,1.0,9445.918606950952,5.9036991293443455,5.786203709272134,11.68990283861648,187.99267211553843,176.30276927692194,target
2021-11-12 15:30:00+00:00,2021-11-12 17:30:00+00:00,SHORT,downtrend_breakdown,223.3916586,229.30592829999998,43.042062145233615,1.0,9615.23765218801,6.009523532617507,6.168625010099427,12.178148542716933,-254.5623639710712,-266.74051251378813,stop_loss
2021-11-18 16:00:00+00:00,2021-11-18 16:00:00+00:00,SHORT,downtrend_breakdown,197.00629740000002,193.0854780691452,47.525102214154145,1.0,9362.74442076705,5.851715262979407,5.73525442581559,11.586969688794998,186.3373394621064,174.7503697733114,target
2021-12-04 00:00:00+00:00,2021-12-04 00:30:00+00:00,SHORT,downtrend_breakdown,211.5508428,207.34055792659439,45.04239806342997,1.0,9528.757272051698,5.955473295032312,5.836947465514578,11.79242076054689,189.64132722837346,177.84890646782657,target
2021-12-13 16:00:00+00:00,2021-12-13 19:00:00+00:00,SHORT,downtrend_breakdown,158.06419200000002,154.918398450816,61.3530086130838,1.0,9697.713733196133,6.061071083247583,5.940443646548789,12.001514729796373,193.00389871807067,181.0023839882743,target
2021-12-28 19:30:00+00:00,2021-12-29 12:00:00+00:00,SHORT,downtrend_breakdown,177.872211,174.33219825667797,55.487397061618545,1.0,9869.665997984994,6.168541248740621,6.045774940808184,12.214316189548805,196.42609269189865,184.21177650234986,target
2022-01-05 22:30:00+00:00,2022-01-05 22:30:00+00:00,SHORT,downtrend_breakdown,149.835015,146.85299853146998,67.0506252132219,1.0,10046.531434582483,6.279082146614051,6.154115853732138,12.43319800034619,199.9460686110619,187.51287061071568,target
2022-01-17 17:00:00+00:00,2022-01-17 21:00:00+00:00,SHORT,downtrend_breakdown,140.835915,138.03299861967,72.59986674324276,1.0,10224.668661662663,6.3904179135391646,6.263235816223909,12.653653729763073,203.4913557044106,190.83770197464756,target
2022-01-22 15:30:00+00:00,2022-01-22 15:30:00+00:00,SHORT,downtrend_breakdown,94.740525,92.85499907145,109.83646626972542,1.0,10405.964478538579,6.503727799086612,6.37429060842919,12.878018407515802,207.09950505187584,194.22148664436003,target
2022-02-08 20:00:00+00:00,2022-02-08 20:30:00+00:00,SHORT,downtrend_breakdown,110.768922,113.201319,95.60872038504372,1.0,10590.474890850719,6.619046806781699,6.764395784680711,13.38344259146241,-232.55836463841868,-245.9418072298811,stop_loss
2022-02-12 00:00:00+00:00,2022-02-12 06:30:00+00:00,SHORT,downtrend_breakdown,96.44035500000001,94.52099905479001,107.39104158194287,1.0,10356.830173982333,6.473018858738958,6.344192837412336,12.817211696151293,206.12163412259642,193.30442242644511,target
2022-02-12 15:30:00+00:00,2022-02-12 16:00:00+00:00,SHORT,downtrend_breakdown,94.09058999999999,95.82958199999999,112.02469211094817,1.0,10540.469375287457,6.587793359554661,6.709549636669287,13.297342996223948,-194.81004338340153,-208.1073863796255,stop_loss
2022-02-17 20:00:00+00:00,2022-02-17 21:00:00+00:00,SHORT,downtrend_breakdown,94.850514,92.962799070372,109.05347511586704,1.0,10343.7781682262,6.464861355141375,6.33619768445135,12.801059039592726,205.8618731040382,193.06081406444548,target
2022-02-18 19:00:00+00:00,2022-02-19 11:30:00+00:00,SHORT,downtrend_breakdown,90.540945,88.73899911260999,116.26989249546074,1.0,10527.185941587422,6.5794912134921395,6.448546179361219,13.028037392853358,209.51205460947347,196.48401721662012,target
2022-04-06 16:00:00+00:00,2022-04-06 16:30:00+00:00,SHORT,downtrend_breakdown,117.578241,115.238198847618,91.13807663535027,1.0,10715.854738907685,6.697409211817303,6.564117373683715,13.261526585501016,213.26694101374176,200.00541442824073,target
2022-04-11 16:30:00+00:00,2022-04-11 17:00:00+00:00,SHORT,downtrend_breakdown,101.539845,103.750374,107.40473242414852,1.0,10905.859882614515,6.816162426634072,6.964550723984585,13.780713150618658,-237.42127576081995,-251.2019889114386,stop_loss
2022-04-26 20:00:00+00:00,2022-04-26 23:00:00+00:00,SHORT,downtrend_breakdown,96.480351,94.560199054398,110.56363168857717,1.0,10667.217993148648,6.667011245717905,6.534324387905627,13.201335633623533,212.2989724996445,199.09763686602096,target
2022-04-30 23:30:00+00:00,2022-05-05 00:30:00+00:00,SHORT,downtrend_breakdown,84.471552,93.839383,128.52091018963839,1.0,10856.36074817137,6.785225467607106,7.537701821746299,14.322927289353405,-1203.9621666227097,-1218.285093912063,stop_loss
2022-05-05 18:00:00+00:00,2022-05-05 18:00:00+00:00,SHORT,downtrend_breakdown,83.071692,81.418399185816,116.92291988742859,1.0,9712.984788629143,6.070615492893214,5.949798103353653,12.020413596246868,193.30782326329705,181.28740966705018,target
2022-05-09 20:30:00+00:00,2022-05-09 20:30:00+00:00,SHORT,downtrend_breakdown,67.44325500000001,66.10099933899001,146.57074051086119,1.0,9885.207827812843,6.178254892383027,6.05529526351482,12.233550155897847,196.7354061891312,184.50185603323337,target
2022-05-11 20:30:00+00:00,2022-05-11 20:30:00+00:00,SHORT,downtrend_breakdown,47.345265000000005,46.402999535970004,212.49188469099104,1.0,10060.484591044415,6.28780286940276,6.162663016695906,12.450465886098666,200.22376433096613,187.77329844486746,target
2022-05-18 17:30:00+00:00,2022-05-18 23:00:00+00:00,SHORT,downtrend_breakdown,50.854914,49.842799501572,201.3349039301696,1.0,10238.869224567037,6.399293265354398,6.271934530787315,12.671227796141714,203.77397530733273,191.102747511191,target
