entry_time,exit_time,type,signal_type,entry_price,exit_price,qty,leverage,initial_margin_used,entry_fee,exit_fee,fees_total,pnl_gross,pnl_net,exit_reason
2021-01-11 17:00:00+00:00,2021-01-11 17:00:00+00:00,SHORT,downtrend_breakdown,2.67639684,2.62365576387096,17747.74177360036,5.0,9500.0,29.6875,29.102478124999998,58.789978125,936.0350000000019,877.245021875002,target
2021-01-22 00:00:00+00:00,2021-01-22 00:00:00+00:00,SHORT,downtrend_breakdown,2.98040561,2.92167373704934,17335.531003079228,5.0,10333.38277078125,32.29182115869141,31.65547853093824,63.94729968962965,1018.1482044050779,954.2009047154482,target
2021-02-16 18:30:00+00:00,2021-02-16 20:30:00+00:00,SHORT,downtrend_breakdown,8.20333826,8.041683276248442,6850.792490824903,5.0,11239.873630260927,35.124605094565396,34.4324396265719,69.55704472113729,1107.4647487896011,1037.9077040684638,target
2021-02-25 23:30:00+00:00,2021-02-25 23:30:00+00:00,SHORT,downtrend_breakdown,14.254122480000001,13.97323074240912,4288.543881350866,5.0,12225.885949125968,38.20589359101865,37.453008251914035,75.65890184293269,1204.616542567387,1128.9576407244542,target
2021-03-12 23:30:00+00:00,2021-03-13 01:00:00+00:00,SHORT,downtrend_breakdown,14.53403848,14.24763071771312,4574.914166531847,5.0,13298.395707814198,41.55748658691937,40.738554756237534,82.2960413431569,1310.2909290909304,1227.9948877477734,target
2021-04-03 16:00:00+00:00,2021-04-03 18:00:00+00:00,SHORT,downtrend_breakdown,21.02778977,20.613416144792374,3439.493881523284,5.0,14464.990851174582,45.20309640992056,44.31232419206666,89.51542060198722,1425.2355485662445,1335.7201279642572,target
2021-05-23 16:30:00+00:00,2021-05-23 16:30:00+00:00,SHORT,downtrend_breakdown,20.5548317,20.1497781865198,3827.305716334477,5.0,15733.924972740626,49.16851553981445,48.19960077258686,97.36811631240131,1550.263627564138,1452.8955112517367,target
2021-06-11 23:30:00+00:00,2021-06-12 00:00:00+00:00,SHORT,downtrend_breakdown,35.884231500000006,35.177096834061004,2384.637345296049,5.0,17114.175708429775,53.48179908884305,52.4278867559983,105.90968584484135,1686.2597325515892,1580.350046706748,target
2021-06-23 16:00:00+00:00,2021-06-23 18:00:00+00:00,SHORT,downtrend_breakdown,29.077274199999998,28.5042774346148,3201.040806775689,5.0,18615.508252801184,58.1734632900037,57.02709702241089,115.2005603124146,1834.1860281484962,1718.9854678360816,target
2021-07-12 18:30:00+00:00,2021-07-13 12:00:00+00:00,SHORT,downtrend_breakdown,30.3778839,29.779257319866602,3332.777311596325,5.0,20248.54444724546,63.27670139764206,62.02977071990013,125.30647211754219,1995.08908438709,1869.7826122695478,target
2021-08-25 00:00:00+00:00,2021-08-25 08:00:00+00:00,SHORT,downtrend_breakdown,70.4848482,69.0958737813708,1562.381028785526,5.0,22024.83792890153,68.82761852781728,67.4713014771081,136.29892000492538,2170.107281134673,2033.8083611297477,target
2021-10-11 21:00:00+00:00,2021-10-12 12:30:00+00:00,SHORT,downtrend_breakdown,141.69347919999998,138.90126749888478,845.379618287148,5.0,23956.955871974787,74.86548709992121,73.39018781113016,148.25567491105136,2360.478862065682,2212.2231871546305,target
2021-11-12 15:00:00+00:00,2021-11-12 16:30:00+00:00,SHORT,downtrend_breakdown,225.65528310000002,221.2085200912314,577.3976913322197,5.0,26058.56789977169,81.43302468678654,79.82830550230871,161.26133018909525,2567.550695164512,2406.2893649754164,target
2021-11-18 15:30:00+00:00,2021-11-18 16:00:00+00:00,SHORT,downtrend_breakdown,199.2492073,195.32280242094618,711.2837029715585,5.0,28344.542796498332,88.5766962390573,86.83120386297041,175.40790010202772,2792.787801738995,2617.379901636967,target
2021-12-03 23:30:00+00:00,2021-12-04 00:00:00+00:00,SHORT,downtrend_breakdown,213.0120772,208.8144612066968,723.6926212898659,5.0,30831.05370305345,96.34704282204204,94.44842799619087,190.7954708182329,3037.7837213618586,2846.988250543626,target
2021-12-13 15:30:00+00:00,2021-12-13 19:00:00+00:00,SHORT,downtrend_breakdown,157.772654,154.663586080276,1062.7853335429693,5.0,33535.6925410699,104.79903919084343,102.73386932454866,207.53290851539208,3304.2717860716148,3096.7388775562226,target
2021-12-28 19:00:00+00:00,2021-12-29 05:30:00+00:00,SHORT,downtrend_breakdown,179.03627300000002,175.50818420426202,1018.7207838812725,5.0,36477.59447474831,113.99248273358846,111.74614686884036,225.73862960242883,3594.1373835969503,3368.3987539945215,target
2022-01-05 22:00:00+00:00,2022-01-05 22:00:00+00:00,SHORT,downtrend_breakdown,153.35398,150.33198647012,1293.6597175711743,5.0,39677.5732910431,123.9924165345097,121.54902197428065,245.54143850879035,3909.4312963664856,3663.8898578576955,target
2022-01-17 16:30:00+00:00,2022-01-17 21:00:00+00:00,SHORT,downtrend_breakdown,140.807745,138.03298757702999,1532.5246724179806,5.0,43158.26865600791,134.86958955002473,132.21184941835193,267.0814389683767,4252.3842106765,3985.3027717081227,target
2022-01-22 15:00:00+00:00,2022-01-22 15:30:00+00:00,SHORT,downtrend_breakdown,96.021185,94.12899152839,2444.4765126118064,5.0,46944.306289130625,146.7009571535332,143.81006809186567,290.51102524539886,4625.422498668039,4334.91147342264,target
2022-02-08 19:30:00+00:00,2022-02-08 20:30:00+00:00,SHORT,downtrend_breakdown,110.426862,113.223957,2312.0494082717905,5.0,51062.47218888214,159.57022559025668,163.61211424002542,323.1823398302821,-6467.0218396299815,-6790.204179460264,stop_loss
2022-02-11 23:30:00+00:00,2022-02-12 06:30:00+00:00,SHORT,downtrend_breakdown,96.64099900000001,94.736591473706,2308.118639087893,5.0,44611.77821839489,139.41180693248404,136.66455786507248,276.0763647975565,4395.598507858467,4119.522143060911,target
2022-02-12 15:00:00+00:00,2022-02-12 16:00:00+00:00,SHORT,downtrend_breakdown,94.551626,95.84874599999999,2566.075609017171,5.0,48525.32425430275,151.6416382946961,153.72195579092633,305.3635940856224,-3328.5079939683333,-3633.8715880539553,stop_loss
2022-02-17 19:30:00+00:00,2022-02-17 21:00:00+00:00,SHORT,downtrend_breakdown,94.241719,92.384591685386,2391.3584516455753,5.0,45073.146245651486,140.8535820176609,138.07792133042085,278.9315033480817,4441.057099584051,4162.125596235968,target
2022-02-18 18:30:00+00:00,2022-02-20 03:30:00+00:00,SHORT,downtrend_breakdown,89.98299700000001,88.20979206111801,2724.2460907406576,5.0,49027.165562075665,153.20989238148647,150.1907382422169,303.40063062370336,4830.646622831324,4527.2459922076205,target
2022-04-06 15:30:00+00:00,2022-04-06 23:30:00+00:00,SHORT,downtrend_breakdown,115.835239,113.55258978026599,2301.8923133862963,5.0,53328.0492546729,166.65015392085283,163.3661459876885,330.0162999085413,5254.412693062948,4924.396393154407,target
2022-04-11 16:00:00+00:00,2022-04-11 17:00:00+00:00,SHORT,downtrend_breakdown,101.329592,103.77112199999999,2862.254978198747,5.0,58006.22582816958,181.26945571302997,185.63713158610594,366.90658729913594,-6988.281396921546,-7355.187984220682,stop_loss
2022-04-26 19:30:00+00:00,2022-04-26 23:00:00+00:00,SHORT,downtrend_breakdown,96.581017,94.677791478998,2641.2435294173765,5.0,51018.797243159934,159.4337413848748,156.29194007714446,315.7256814620192,5026.882092368547,4711.1564109065275,target
2022-04-30 23:00:00+00:00,2022-04-30 23:00:00+00:00,SHORT,downtrend_breakdown,85.294404,83.61359247477598,3253.108834286546,5.0,55494.395833521136,173.41998697975356,170.00257271633052,343.4225596960841,5467.862821476889,5124.440261780805,target
2022-05-05 17:30:00+00:00,2022-05-05 17:30:00+00:00,SHORT,downtrend_breakdown,84.924515,83.25099250740999,3553.8980753798182,5.0,60362.6140822129,188.6331690069153,184.91596377846503,373.5491327853803,5947.528365520472,5573.9792327350915,target
2022-05-09 20:00:00+00:00,2022-05-09 23:30:00+00:00,SHORT,downtrend_breakdown,65.050479,63.76859426082599,5046.688000046184,5.0,65657.89435331125,205.18091985409768,201.13762464745284,406.3185445015505,6469.272330631777,6062.953786130226,target
2022-05-11 20:00:00+00:00,2022-05-11 20:30:00+00:00,SHORT,downtrend_breakdown,47.78566,46.84399578404,7472.712572153963,5.0,71417.70045013496,223.18031390667173,218.78232264082683,441.96263654749856,7036.786025351819,6594.8233888043205,target
2022-05-18 17:00:00+00:00,2022-05-18 18:00:00+00:00,SHORT,downtrend_breakdown,51.08467,50.077995492979994,7603.336056540939,5.0,77682.78266949905,242.75869584218455,237.97489298191843,480.733588824103,7654.084576425806,7173.350987601702,target
2022-06-01 19:00:00+00:00,2022-06-01 20:00:00+00:00,SHORT,downtrend_breakdown,41.137655,40.32699637057,10270.087843816167,5.0,84497.46610772067,264.0545815866271,258.85112200188104,522.9057035885081,8325.535335593733,7802.629632005225,target
2022-06-06 15:30:00+00:00,2022-06-06 17:00:00+00:00,SHORT,downtrend_breakdown,42.547232,41.708796246207996,10800.93344945749,5.0,91909.96425812563,287.2186383066426,281.55870782017183,568.7773461268145,9055.888778353175,8487.111432226362,target
2022-06-11 15:00:00+00:00,2022-06-11 15:30:00+00:00,SHORT,downtrend_breakdown,33.949812,33.280797004727994,14723.604377947759,5.0,99972.72011874068,312.4147503710646,306.25830530025235,618.6730556713169,9850.312113299631,9231.639057628314,target
2022-06-29 17:30:00+00:00,2022-06-29 20:00:00+00:00,SHORT,downtrend_breakdown,33.409974000000005,35.0105,16273.999079359886,5.0,108742.77722348757,339.82117882339867,356.1005279799558,695.9217068033545,-26046.95865049148,-26742.880357294838,stop_loss
2022-08-17 19:30:00+00:00,2022-08-18 23:00:00+00:00,SHORT,downtrend_breakdown,40.797757000000004,39.993796400558004,10213.434145908745,5.0,83337.0408840575,260.4282527626797,255.29625361373834,515.724506376418,8211.198638306187,7695.474131929768,target
2022-08-26 18:30:00+00:00,2022-08-26 22:30:00+00:00,SHORT,downtrend_breakdown,32.59022,31.94799712468,13907.199968179222,5.0,90647.74130939078,283.2741915918462,277.6919903723373,560.9661819641835,8931.521951214296,8370.555769250112,target
2022-08-27 18:30:00+00:00,2022-08-28 10:30:00+00:00,SHORT,downtrend_breakdown,31.130658,32.0096,15836.441569943427,5.0,98599.76929017839,308.1242790318075,316.8238500482882,624.9481290800957,-13919.313626369192,-14544.261755449288,stop_loss
2022-09-13 20:30:00+00:00,2022-09-13 21:30:00+00:00,SHORT,downtrend_breakdown,34.129758,33.457196988852004,12420.644855217193,5.0,84782.72062250158,264.94600194531745,259.72497603098304,524.6709779763005,8353.641462935055,7828.970484958754,target
2022-09-18 19:00:00+00:00,2022-09-18 21:00:00+00:00,SHORT,downtrend_breakdown,32.270316,31.634397152904,14288.710805188954,5.0,92220.2425832124,288.18825807253876,282.5092202589613,570.6974783315001,9086.460501723926,8515.763023392425,target
2022-09-25 23:30:00+00:00,2022-09-26 06:00:00+00:00,SHORT,downtrend_breakdown,32.500247,31.859797132618,15432.223862088678,5.0,100310.21745543521,313.46942954823504,307.2922009695575,620.7616305177926,9883.565725884075,9262.804095366282,target
2022-09-27 20:30:00+00:00,2022-09-28 02:00:00+00:00,SHORT,downtrend_breakdown,32.360289,31.722597144966,16858.607373072773,5.0,109109.88134603317,340.96837920635363,334.24925632571325,675.2176355320669,10750.596609024697,10075.37897349263,target
2022-10-20 00:00:00+00:00,2022-10-20 18:00:00+00:00,SHORT,downtrend_breakdown,28.831348000000002,28.263197456312,20582.022625312413,5.0,118681.49137085117,370.87966053390994,363.5711059434286,734.4507664773386,11693.687344770013,10959.236578292674,target
2022-10-20 22:30:00+00:00,2022-10-21 00:00:00+00:00,SHORT,downtrend_breakdown,28.201537000000002,27.645797511878,22887.540867050826,5.0,129092.76612022921,403.4148941257163,395.4652002220749,798.8800943477911,12719.510245826195,11920.630151478403,target
2022-11-02 16:30:00+00:00,2022-11-02 16:30:00+00:00,SHORT,downtrend_breakdown,31.110664000000003,31.439428999999997,22567.400805738776,5.0,140417.36476413367,438.8042648879177,443.44137209160436,882.245636979522,-7419.371525898563,-8301.617162878085,stop_loss
2022-11-06 22:00:00+00:00,2022-11-06 23:00:00+00:00,SHORT,downtrend_breakdown,33.749871999999996,33.084797022367994,19634.27127359172,5.0,132530.8284593995,414.1588389356234,405.997424855558,820.1562637911813,13058.262528104684,12238.106264313503,target
2022-11-09 16:00:00+00:00,2022-11-09 16:00:00+00:00,SHORT,downtrend_breakdown,12.916124,12.661598860456,55805.06559494834,5.0,144157.0294104973,450.4907169078041,441.6133468404189,892.104063748223,14203.792107816325,13311.688044068103,target
2022-12-16 16:00:00+00:00,2022-12-16 16:00:00+00:00,SHORT,downtrend_breakdown,12.998099400000001,12.7419588532236,60317.71577787826,5.0,156803.13305236198,490.0097907886312,480.3536578513504,970.3634486399817,15449.81269964925,14479.449251009268,target
2022-12-27 17:30:00+00:00,2022-12-27 23:00:00+00:00,SHORT,downtrend_breakdown,10.780764800000002,11.1183345,79103.20510879747,5.0,170558.6098408208,532.995655752565,549.6849340135744,1082.6805897661393,-26702.84521761505,-27785.52580738119,stop_loss
2022-12-29 21:30:00+00:00,2022-12-29 22:30:00+00:00,SHORT,downtrend_breakdown,8.3015088,9.915222988226866,86829.01132611498,5.0,144162.36032380865,450.507376011902,538.0806307160664,988.5880067279684,-144162.36032380865,-145150.9483305366,liquidation
2023-01-24 23:00:00+00:00,2023-01-24 23:00:00+00:00,SHORT,downtrend_breakdown,22.979104200000002,22.5262779726348,1364.0565261458014,5.0,6268.959409798879,19.5904981556215,19.20444779896682,38.79494595458832,617.680570647484,578.8856246928957,target
2023-02-05 17:00:00+00:00,2023-02-06 05:00:00+00:00,SHORT,downtrend_breakdown,23.3359971,22.876137941147398,1461.0262257139916,5.0,6818.900753257131,21.309064853928536,20.889148421917017,42.19821327584555,671.8662912184279,629.6680779425823,target
2023-02-09 22:00:00+00:00,2023-02-09 22:30:00+00:00,SHORT,downtrend_breakdown,21.2816136,20.8622381223984,1742.604101058997,5.0,7417.085427302584,23.178391960320578,22.7216385683505,45.90003052867108,730.8054271521262,684.9053966234551,target
2023-02-25 17:00:00+00:00,2023-02-25 19:00:00+00:00,SHORT,downtrend_breakdown,22.246324100000002,21.807938037285403,1813.2760985206687,5.0,8067.745554094866,25.211704856546458,24.714883000643354,49.926587857189816,794.9149694449657,744.9883815877758,target
2023-03-04 19:30:00+00:00,2023-03-04 20:30:00+00:00,SHORT,downtrend_breakdown,20.8387465,20.428098161471,2105.5691897310744,5.0,8775.484516603252,27.423389114385163,26.882983808497087,54.30637292288225,864.6484894209195,810.3421164980373,target
2023-03-07 20:00:00+00:00,2023-03-08 05:30:00+00:00,SHORT,downtrend_breakdown,19.9949997,19.6009782359118,2386.924148660124,5.0,9545.309527276388,29.829092272738713,29.241280180412122,59.07037245315084,940.4993477225452,881.4289752693943,target
2023-03-10 00:00:00+00:00,2023-03-10 01:00:00+00:00,SHORT,downtrend_breakdown,17.311804900000002,16.9706584726406,2998.724602592509,5.0,10382.667053782312,32.44583454306972,31.806456927563993,64.25229147063371,1023.0041848091752,958.7518933385414,target
2023-03-24 17:00:00+00:00,2023-03-24 17:00:00+00:00,SHORT,downtrend_breakdown,20.9547117,20.5417781512398,2694.7355597485807,5.0,11293.481352453926,35.29212922641852,34.59666252788272,69.88879175430124,1112.746717657287,1042.857925902986,target
2023-04-02 21:00:00+00:00,2023-04-03 01:30:00+00:00,SHORT,downtrend_breakdown,20.415873400000002,20.013558198779602,3008.491515739356,5.0,12284.196382061762,38.388113693943005,37.63163752549016,76.01975121943318,1210.3618695245455,1134.3421183051123,target
2023-04-08 21:30:00+00:00,2023-04-10 16:30:00+00:00,SHORT,downtrend_breakdown,20.1359574,20.515152699999998,3317.9006910422895,5.0,13361.82139445162,41.75569185766131,42.54202457510505,84.29771643276636,-1258.1323479099858,-1342.430064342752,stop_loss
2023-04-19 21:00:00+00:00,2023-04-19 23:00:00+00:00,SHORT,downtrend_breakdown,23.002097300000003,22.5488179706062,2627.263217716674,5.0,12086.512833326004,37.77035260414377,37.026050035726506,74.79640263987028,1190.8841094676145,1116.0877068277443,target
2023-04-21 22:30:00+00:00,2023-04-25 08:00:00+00:00,SHORT,downtrend_breakdown,21.1506529,20.7338581339526,3107.893694102549,5.0,13146.79615481236,41.08373798378862,40.27414184308008,81.3578798268687,1295.353825133659,1213.9959453067904,target
2023-04-26 19:30:00+00:00,2023-04-26 19:30:00+00:00,SHORT,downtrend_breakdown,22.1493532,21.7128780458408,3228.106070125292,5.0,14300.092302853813,44.68778844641816,43.80717088729304,88.4949593337112,1408.9880946001883,1320.493135266477,target
2023-05-01 15:30:00+00:00,2023-05-02 18:30:00+00:00,SHORT,downtrend_breakdown,21.8304489,22.3086906,3562.58381415074,5.0,15554.560781356966,48.60800244174052,49.67286252903548,98.280864970776,-1703.7761396719272,-1802.0570046427033,stop_loss
2023-05-03 15:30:00+00:00,2023-05-03 17:00:00+00:00,SHORT,downtrend_breakdown,21.2986085,21.476440999999998,3249.6504705803663,5.0,13842.606626946397,43.25814570920749,43.619329126275915,86.87747483548341,-577.8934673094745,-664.770942144958,stop_loss
2023-05-08 17:30:00+00:00,2023-05-08 17:30:00+00:00,SHORT,downtrend_breakdown,21.063679,20.648598141626,3135.9845143644393,5.0,13211.074231908688,41.284606974714656,40.47105250967092,81.75565948438557,1301.6871440699658,1219.9314845855802,target
2023-05-11 18:00:00+00:00,2023-05-12 12:00:00+00:00,SHORT,downtrend_breakdown,19.974006000000003,20.3921158,3597.1775372113602,5.0,14370.009142264988,44.90627856957809,45.846288057483044,90.75256662706113,-1504.0151806479212,-1594.7677472749822,stop_loss
2023-05-21 19:00:00+00:00,2023-05-21 21:00:00+00:00,SHORT,downtrend_breakdown,19.9180228,19.5255182427032,3226.9718514313968,5.0,12854.979782353754,40.17181181985548,39.380186096133414,79.55199791598889,1266.601157955314,1187.049160039325,target
2023-06-05 17:00:00+00:00,2023-06-06 12:00:00+00:00,SHORT,downtrend_breakdown,20.0169931,19.6225382339714,3492.7015297794937,5.0,13982.676484391113,43.69586401372223,42.83479331746782,86.53065733119004,1377.713114007055,1291.182456675865,target
2023-06-07 17:30:00+00:00,2023-06-08 03:00:00+00:00,SHORT,downtrend_breakdown,18.7083858,18.339718349425198,4064.83487694411,5.0,15209.299818233185,47.5290619319787,46.59245423754713,94.12151616952583,1498.5723110905194,1404.4507949209935,target
2023-06-09 22:30:00+00:00,2023-06-09 23:00:00+00:00,SHORT,downtrend_breakdown,17.4987488,17.153918456147203,4727.060277992025,5.0,16543.528073408124,51.69852522940039,50.679754091229825,102.37827932063021,1630.0338210728958,1527.6555417522654,target
2023-07-05 16:00:00+00:00,2023-07-05 17:00:00+00:00,SHORT,downtrend_breakdown,18.5694275,18.852654100000002,4845.276150294019,5.0,17994.800838072777,56.233752618977434,57.091447050295486,113.32519966927292,-1372.3110901088764,-1485.6362897781494,stop_loss
2023-07-24 15:00:00+00:00,2023-07-25 13:00:00+00:00,SHORT,downtrend_breakdown,23.227029800000004,22.769317950761206,3569.8594494384147,5.0,16583.446362783532,51.82326988369854,50.80204052737038,102.62531041106892,1633.9669701250546,1531.3416597139858,target
2023-07-30 23:30:00+00:00,2023-07-31 19:00:00+00:00,SHORT,downtrend_breakdown,24.2577205,23.779697859827,3718.0370965837074,5.0,18038.22093951182,56.36944043597443,55.25862424274311,111.62806467871755,1777.3059091701061,1665.6778444913887,target
2023-07-31 23:30:00+00:00,2023-08-01 02:00:00+00:00,SHORT,downtrend_breakdown,23.682893000000004,23.216197910542004,4142.36024538443,5.0,19620.61489177864,61.31442153680826,60.10615954600391,121.42058108281216,1933.2191852869482,1811.798604204136,target
2023-08-01 15:00:00+00:00,2023-08-01 18:00:00+00:00,SHORT,downtrend_breakdown,23.1100649,23.4590356,4617.430469823684,5.0,21341.823565772567,66.69319864303927,67.70029110757407,134.39348975061336,-1611.3479432556944,-1745.7414330063077,stop_loss
