entry_time,exit_time,type,signal_type,entry_price,exit_price,target_price,stop_loss,position,pnl,gross_pnl,entry_fee,exit_fee,total_fees,return,exit_reason
2021-11-12 15:30:00+00:00,2021-11-12 17:30:00+00:00,SHORT,downtrend_breakdown,223.302293,229.39764149999996,218.83624713999998,229.283,42.9055044221146,-266.44521278197885,-261.5240020210784,4.792845182481155,4.921210760900454,9.71405594338161,-2.7810047256209645,stop_loss
2021-11-18 16:00:00+00:00,2021-11-18 16:00:00+00:00,SHORT,downtrend_breakdown,196.927487,193.08543172863,192.98893726,207.489,47.34407748163223,177.3278366362882,181.89856245645552,4.664007104948037,4.570725820167335,9.234732925115372,1.9019755000000071,target
2021-12-04 00:00:00+00:00,2021-12-04 00:30:00+00:00,SHORT,downtrend_breakdown,211.466214,207.34050816485998,207.23688972,239.473,44.864371693564586,180.44609927330995,185.09720008603037,4.746022423975424,4.65110081272042,9.397123236695844,1.9019755000000118,target
2021-12-13 16:00:00+00:00,2021-12-13 19:00:00+00:00,SHORT,downtrend_breakdown,158.00096000000002,154.91836127040003,154.84094080000003,166.0,61.10172014775882,183.619195725809,188.35208490385568,4.829479960478857,4.73288917804669,9.562369138525547,1.9019754999999958,target
2021-12-28 19:30:00+00:00,2021-12-29 12:00:00+00:00,SHORT,downtrend_breakdown,177.801055,174.33215641694997,174.24503389999998,191.65,55.2521791609128,186.8480902317875,191.66420600171628,4.914405075467389,4.816115769928797,9.730520845396185,1.9019755000000118,target
2022-01-05 22:30:00+00:00,2022-01-05 22:30:00+00:00,SHORT,downtrend_breakdown,149.77507500000002,146.85296328675003,146.77957350000003,169.34,66.7443920709595,190.133763985104,195.03456986430052,5.000823575916641,4.900805879196533,9.901629455113174,1.9019754999999934,target
2022-01-17 17:00:00+00:00,2022-01-17 21:00:00+00:00,SHORT,downtrend_breakdown,140.779575,138.03296549174996,137.96398349999998,143.6,72.25788743501606,193.47721543366345,198.4642006750756,5.0887617226110065,4.986985241412163,10.07574696402317,1.9019755000000225,target
2022-01-22 15:30:00+00:00,2022-01-22 16:00:00+00:00,SHORT,downtrend_breakdown,94.70262500000001,92.85497678625,92.80857250000001,101.61,109.30335067279697,196.87946058279283,201.95414062748378,5.178246238123757,5.074680044690953,10.252926282814709,1.9019755000000058,target
2022-02-08 20:00:00+00:00,2022-02-08 20:30:00+00:00,SHORT,downtrend_breakdown,110.72461000000001,113.24659499999999,108.51011780000002,113.19,95.13096795337559,-245.30550331377827,-239.9188742138913,5.269304314937474,5.386629099886952,10.655933414824426,-2.328848390163643,stop_loss
2022-02-12 00:00:00+00:00,2022-02-12 06:30:00+00:00,SHORT,downtrend_breakdown,96.40177500000001,94.52097636975,94.47373950000001,107.86,106.796916149587,195.81621921520005,200.86349360906868,5.150281281313834,5.047274393868642,10.197555675182477,1.9019755000000127,target
2022-02-12 15:30:00+00:00,2022-02-12 16:00:00+00:00,SHORT,downtrend_breakdown,94.05295,95.86791,92.17189099999999,95.82,111.3888969571186,-207.50570279553406,-202.1663924212919,5.24084760183243,5.33931037424216,10.58015797607459,-1.9806863633729717,stop_loss
2022-02-17 20:00:00+00:00,2022-02-17 21:00:00+00:00,SHORT,downtrend_breakdown,94.81257000000001,92.96277675930001,92.91631860000001,98.42,108.36586528344256,195.41744925258178,200.4544451239183,5.139792990393681,5.036995871336525,10.176788861730206,1.9019754999999947,target
2022-02-18 19:00:00+00:00,2022-02-19 11:30:00+00:00,SHORT,downtrend_breakdown,90.50472500000001,88.73897781525,88.6946305,94.37,115.52015189659237,198.85381289511872,203.97938299330173,5.230174877118221,5.12557009818301,10.355744975301231,1.9019755000000131,target
2022-04-06 16:00:00+00:00,2022-04-06 16:30:00+00:00,SHORT,downtrend_breakdown,117.53120500000001,115.23817119045,115.18058090000001,122.96,90.5203861753001,202.35060407433906,207.5663059534865,5.3221461051767704,5.2157018791474385,10.537847984324209,1.9019755000000087,target
2022-04-11 16:30:00+00:00,2022-04-11 17:00:00+00:00,SHORT,downtrend_breakdown,101.49922500000001,103.79186999999999,99.46924050000001,103.74,106.66144013219343,-250.0721125759771,-244.53681741187037,5.415734622712122,5.535295164106701,10.951029786818824,-2.3099101840432565,stop_loss
2022-04-26 20:00:00+00:00,2022-04-26 23:00:00+00:00,SHORT,downtrend_breakdown,96.441755,94.56017635994999,94.5129199,100.07,109.73941124039268,201.2948431213224,206.4833321615867,5.294377895292746,5.188489040264305,10.482866935557052,1.901975500000009,target
2022-04-30 23:30:00+00:00,2022-05-05 00:30:00+00:00,SHORT,downtrend_breakdown,84.43776000000001,93.876915,82.74900480000001,93.83,127.54446297999783,-1209.8986958149064,-1203.9119554599595,5.38747811627511,5.986740354946952,11.374218471222061,-11.234421019103282,stop_loss
2022-05-05 18:00:00+00:00,2022-05-05 18:00:00+00:00,SHORT,downtrend_breakdown,83.03846,81.4183796454,81.3776908,92.0,115.79723600524306,182.88681550759333,187.60082716907476,4.810217183657797,4.714011661481431,9.524228845139227,1.9019755000000071,target
2022-05-09 20:30:00+00:00,2022-05-09 20:30:00+00:00,SHORT,downtrend_breakdown,67.41627500000001,66.10098347475001,66.06794950000001,73.19,145.13872699367428,186.1028313030762,190.89973760035375,4.894803567861667,4.796906297277558,9.691709865139224,1.9019755000000056,target
2022-05-11 20:30:00+00:00,2022-05-11 20:30:00+00:00,SHORT,downtrend_breakdown,47.326325000000004,46.402988399250006,46.37979850000001,59.53,210.3855282380525,189.37539987721593,194.25665849031614,4.980877381035894,4.881258613100218,9.86213599413611,1.901975499999996,target
2022-05-18 17:30:00+00:00,2022-05-18 23:00:00+00:00,SHORT,downtrend_breakdown,50.83457,49.8427875393,49.8178786,52.7,199.31045140470223,192.70551569552038,197.67260993738364,5.0684647792215785,4.967094241863275,10.035559021084854,1.9019755000000031,target
2022-06-01 19:30:00+00:00,2022-06-01 20:00:00+00:00,SHORT,downtrend_breakdown,40.79959,40.0035899991,39.9835982,45.66,252.69928360640958,196.09419071090312,201.14862997813168,5.15759237840682,5.054439267228551,10.21203164563537,1.9019755000000027,target
2022-06-06 16:00:00+00:00,2022-06-06 16:00:00+00:00,SHORT,downtrend_breakdown,42.78859500000001,41.953789511550006,41.93282310000001,44.05,245.18978101447112,199.54245467120242,204.6857749027345,5.248287262614755,5.143320231532081,10.391607494146836,1.9019755000000034,target
2022-06-11 15:30:00+00:00,2022-06-11 15:30:00+00:00,SHORT,downtrend_breakdown,33.913035,33.25139168715,33.2347743,35.39,314.7997048118971,203.05135543209695,208.28511957594674,5.340576992133834,5.233764143849794,10.574341135983628,1.90197550000001,target
2022-06-29 18:00:00+00:00,2022-06-29 20:00:00+00:00,SHORT,downtrend_breakdown,34.07295500000001,35.0175,33.39149590000001,35.0,318.8318927481851,-306.7334180379864,-301.1510701358316,5.4344896118928165,5.582347902154786,11.016837514047602,-2.8235113449948517,stop_loss
2022-08-17 20:00:00+00:00,2022-08-18 23:00:00+00:00,SHORT,downtrend_breakdown,40.709635,39.915390021149996,39.8954423,41.99,259.573280420286,200.98429025391334,206.16477461743588,5.286209855759124,5.180484363522527,10.466694219281651,1.901975500000007,target
2022-08-26 19:00:00+00:00,2022-08-26 22:30:00+00:00,SHORT,downtrend_breakdown,32.873555,32.23219194195,32.2160839,35.48,327.10042225285775,204.51854530836695,209.79012710554045,5.379166443948247,5.271581797173503,10.65074824112175,1.901975500000012,target
2022-08-27 19:00:00+00:00,2022-08-28 10:30:00+00:00,SHORT,downtrend_breakdown,31.034475000000004,32.016,30.413785500000003,32.0,352.5769822163507,-351.70717480122096,-346.0631224699016,5.473757648908846,5.644052331319342,11.117809980228188,-3.214273803568432,stop_loss
2022-09-13 21:00:00+00:00,2022-09-13 23:00:00+00:00,SHORT,downtrend_breakdown,33.853065,33.19259170185,33.1760037,35.87,313.2032303510501,201.66435706882146,206.8623705411929,5.3040967059950335,5.198013472371439,10.502110178366472,1.9019755000000063,target
2022-09-18 19:30:00+00:00,2022-09-18 21:00:00+00:00,SHORT,downtrend_breakdown,32.42378,31.7911920522,31.7753044,33.43,332.76003882043005,205.21057091654566,210.49999006726458,5.397367829667377,5.28941915071891,10.686786980386287,1.9019755000000034,target
2022-09-26 00:00:00+00:00,2022-09-26 18:00:00+00:00,SHORT,downtrend_breakdown,32.293845000000005,33.486734999999996,31.647968100000003,33.47,339.97394621687664,-411.24382942458146,-405.55152070264705,5.492279101133644,5.6923087219344,11.184587823068043,-3.7457087178686566,stop_loss
2022-09-27 21:00:00+00:00,2022-09-28 02:00:00+00:00,SHORT,downtrend_breakdown,32.613685000000004,31.97739200565,31.9614113,35.4,324.50686175813223,201.29300119172328,206.48144275520482,5.294329449583929,5.1884415634815335,10.482771013065463,1.9019755000000125,target
2022-10-20 00:30:00+00:00,2022-10-20 18:00:00+00:00,SHORT,downtrend_breakdown,28.835575000000002,28.27299293175,28.2588635,29.96,373.4786009470672,204.83268484555006,210.11236376791823,5.387428818661445,5.279678922368156,10.6671077410296,1.901975500000007,target
2022-10-20 23:00:00+00:00,2022-10-21 00:00:00+00:00,SHORT,downtrend_breakdown,28.20589,27.655593086099998,27.6417722,29.42,388.5304971845653,208.43461289086156,213.8071335566998,5.482165315274217,5.37252066583823,10.854685981112446,1.9019755000000078,target
2022-11-02 17:00:00+00:00,2022-11-02 17:00:00+00:00,SHORT,downtrend_breakdown,31.534225000000003,31.445714999999996,30.903540500000002,31.43,353.633453430911,25.739968567645143,31.30009696317224,5.578567727872621,5.5601283955271,11.138696123399722,0.23081950642518256,stop_loss
2022-11-06 22:30:00+00:00,2022-11-06 23:00:00+00:00,SHORT,downtrend_breakdown,33.553215,32.89859177535,32.882150700000004,35.81,332.9248968288062,212.46398939203183,217.94036952834253,5.588144393271513,5.476380136310705,11.064524529582219,1.9019755000000076,target
2022-11-09 16:30:00+00:00,2022-11-09 17:30:00+00:00,SHORT,downtrend_breakdown,12.610691500000001,12.364656908835,12.358477670000001,16.991,901.388669199639,216.2001118892153,221.77279270729775,5.686410419645924,5.572680818082452,11.259091237728375,1.9019755000000096,target
2022-12-16 16:30:00+00:00,2022-12-16 22:30:00+00:00,SHORT,downtrend_breakdown,12.8085925,12.558696860325,12.55242065,13.368,903.067409729843,220.0019331024661,225.6726080240841,5.786404427843969,5.670674921618005,11.457079349461974,1.9019754999999972,target
2022-12-27 18:00:00+00:00,2022-12-27 23:00:00+00:00,SHORT,downtrend_breakdown,10.7896025,11.1205575,10.57381045,11.115,1090.9044565010495,-367.1060172690673,-361.04028440130423,5.888156803964415,6.065732867763085,11.9538896717275,-3.1188848592892966,stop_loss
2022-12-29 22:00:00+00:00,2022-12-29 22:30:00+00:00,SHORT,downtrend_breakdown,8.304845499999999,9.48474,8.138748589999999,9.48,1374.6502759127995,-1628.461400201977,-1621.9422999729966,5.710984571279726,6.519100228980584,12.23008480026031,-14.264405882084159,stop_loss
2023-01-24 23:30:00+00:00,2023-01-25 00:00:00+00:00,SHORT,downtrend_breakdown,22.8855515,22.439054390234997,22.42784047,24.535,431.0392355777987,187.62171645507493,192.4577728808027,4.934752688512428,4.8360564257277705,9.770809114240198,1.9019755000000065,target
2023-02-05 17:30:00+00:00,2023-02-06 05:00:00+00:00,SHORT,downtrend_breakdown,23.462263,23.00451424887,22.99301774,23.769,427.8375220500592,190.9209942188681,195.842091404969,5.021528996301545,4.921097186100909,9.942626182402455,1.9019755000000056,target
2023-02-09 22:30:00+00:00,2023-02-09 22:30:00+00:00,SHORT,downtrend_breakdown,21.1284305,20.716214820945,20.70586189,22.9,483.4506118815709,194.2782889007884,199.28592226631636,5.109831242282263,5.0076333655279655,10.117464607810229,1.9019754999999936,target
2023-02-25 17:30:00+00:00,2023-02-25 18:30:00+00:00,SHORT,downtrend_breakdown,22.300844,21.865754533559997,21.85482712,22.663,466.0887647606718,197.69462071284792,202.79031197340143,5.199686259670055,5.095691260553519,10.295377520223575,1.9019755000000198,target
2023-03-04 20:00:00+00:00,2023-03-04 21:30:00+00:00,SHORT,downtrend_breakdown,20.664662500000002,20.261494934625002,20.251369250000003,21.165,511.83761581961915,201.17102780720055,206.35632543734042,5.291121353535313,5.185297630139876,10.476418983675188,1.9019754999999996,target
2023-03-07 20:30:00+00:00,2023-03-08 05:30:00+00:00,SHORT,downtrend_breakdown,19.962014000000003,19.57255510686,19.562773720000003,20.493,539.1712706890451,204.70856659164548,209.98504629544402,5.384164309100805,5.2764797037985325,10.660644012899336,1.9019755000000107,target
2023-03-10 00:30:00+00:00,2023-03-10 01:00:00+00:00,SHORT,downtrend_breakdown,17.166412500000003,16.831495792125004,16.823084250000004,18.645,638.0021426707438,208.30831205061642,213.6775772404811,5.4788434001850135,5.36926518986468,10.848108590049694,1.9019754999999954,target
2023-03-24 17:30:00+00:00,2023-03-24 18:00:00+00:00,SHORT,downtrend_breakdown,20.690649500000003,20.286974928255002,20.276836510000003,21.68,538.6394278338214,211.9713580718727,217.43504035578985,5.575187397793969,5.463682283917177,11.038869681711146,1.9019755000000014,target
2023-04-02 21:30:00+00:00,2023-04-03 01:30:00+00:00,SHORT,downtrend_breakdown,20.4527685,20.053734986565,20.04371313,20.9,554.4862023030988,215.69881777888935,221.25857745623597,5.673225578864156,5.559759677346606,11.232985256210762,1.901975500000002,target
2023-04-08 22:00:00+00:00,2023-04-10 16:30:00+00:00,SHORT,downtrend_breakdown,20.12993,20.5192545,19.7273314,20.509,573.2857731041875,-229.07589531067666,-223.1941969708996,5.772987735159169,5.881698339777039,11.654686074936208,-1.9850249218452183,stop_loss
2023-04-19 21:30:00+00:00,2023-04-19 23:00:00+00:00,SHORT,downtrend_breakdown,22.764612,22.320474419879996,22.309319759999998,23.484,497.140368432771,215.25051577735104,220.79872021569773,5.661434515712396,5.548204438346691,11.209638954059088,1.9019755000000138,target
2023-04-21 23:00:00+00:00,2023-04-25 08:00:00+00:00,SHORT,downtrend_breakdown,21.213388000000002,20.79951480012,20.789120240000003,22.3,542.8749839155365,219.0356385966442,224.68140672792725,5.760989329311675,5.645768131283055,11.40675746059473,1.9019755000000051,target
2023-04-26 20:00:00+00:00,2023-04-26 20:00:00+00:00,SHORT,downtrend_breakdown,21.0584655,20.647614838095,20.63729619,22.941,556.4853374829044,222.88732178958244,228.6323692452796,5.862294787713656,5.74504745569716,11.607342243410816,1.901975500000009,target
2023-05-01 16:00:00+00:00,2023-05-02 18:30:00+00:00,SHORT,downtrend_breakdown,21.8620635,22.313150999999998,21.42482223,22.302,545.4561949014349,-252.13389453795958,-246.048471317599,5.965381675539543,6.085423220360573,12.050804895900116,-2.1143661736230723,stop_loss
2023-05-03 16:00:00+00:00,2023-05-03 17:00:00+00:00,SHORT,downtrend_breakdown,21.307341,21.480735,20.88119418,21.47,548.1550351194419,-100.93418068365777,-95.04679415949956,5.842784519338131,5.887386524158213,11.730171043496345,-0.8641827598291043,stop_loss
2023-05-08 18:00:00+00:00,2023-05-08 18:00:00+00:00,SHORT,downtrend_breakdown,20.408790500000002,20.010614997345,20.000614690000003,21.343,567.3211676249285,220.21716835328434,225.89339108587768,5.792065460866708,5.676222732593336,11.468288193460044,1.901975500000002,target
2023-05-11 18:30:00+00:00,2023-05-12 12:00:00+00:00,SHORT,downtrend_breakdown,19.972009,20.396192999999997,19.57256882,20.386,589.9226688760491,-256.25184567925163,-250.2357573745161,5.8939173847406074,6.0160883047354945,11.910005689476101,-2.1749544399864673,stop_loss
2023-05-21 19:30:00+00:00,2023-05-21 21:00:00+00:00,SHORT,downtrend_breakdown,19.934028,19.54511511372,19.535347440000002,20.155,578.5597821184526,219.35534597837838,225.00935474921533,5.7693981472852105,5.654008770836961,11.423406918122172,1.9019754999999998,target
2023-06-05 17:30:00+00:00,2023-06-06 12:00:00+00:00,SHORT,downtrend_breakdown,20.001994,19.611755097059998,19.60195412,21.538,586.7331073860662,223.21265114022057,228.96608414491683,5.870851472504979,5.753433004696268,11.624284477201247,1.9019755000000096,target
2023-06-07 18:00:00+00:00,2023-06-07 21:00:00+00:00,SHORT,downtrend_breakdown,19.045472500000002,18.673895331525,18.66456305,19.8,627.0363502857142,227.13778598291745,232.99239157006588,5.974088827347143,5.854605587148436,11.82869441449558,1.9019755000000158,target
2023-06-09 23:00:00+00:00,2023-06-10 00:30:00+00:00,SHORT,downtrend_breakdown,17.4422745,17.101975724505,17.09342901,19.114,696.7098256255847,231.13194327328532,237.08950053572175,6.079141583496039,5.95755726243643,12.03669884593247,1.9019755000000023,target
2023-07-05 16:30:00+00:00,2023-07-05 17:00:00+00:00,SHORT,downtrend_breakdown,18.7276315,18.856423500000002,18.35307887,18.847,660.3022537544632,-91.26711733294458,-85.04164786554527,6.186041664298689,6.2254694673993125,12.411511131698003,-0.7380549523841318,stop_loss
2023-07-24 15:30:00+00:00,2023-07-25 13:00:00+00:00,SHORT,downtrend_breakdown,23.3593145,22.903574274104997,22.89212821,23.637,525.4162349728293,233.43635873415866,239.45331361541906,6.139751413774998,6.0169548812604,12.156706295035399,1.9019755000000114,target
2023-07-31 00:00:00+00:00,2023-07-31 19:00:00+00:00,SHORT,downtrend_breakdown,24.223882000000003,23.751274062180002,23.73940436,24.878,515.5733043614606,237.54127474379735,243.66403616931373,6.24771730225218,6.122761425516397,12.370478727768578,1.9019755000000051,target
2023-08-01 00:00:00+00:00,2023-08-01 02:00:00+00:00,SHORT,downtrend_breakdown,23.7051415,23.242654189335,23.23103867,24.532,536.1202295431053,241.718374604905,247.94880315449365,6.357581742036914,6.230428549588649,12.588010291625563,1.9019755000000031,target
2023-08-01 15:30:00+00:00,2023-08-01 18:00:00+00:00,SHORT,downtrend_breakdown,23.074457,23.463726,22.612967859999998,23.452,560.4589897467536,-224.74453856455764,-218.1693104797303,6.469378118646777,6.575228084827318,13.044606203474094,-1.7378561194311197,stop_loss
2023-08-15 23:00:00+00:00,2023-08-16 05:30:00+00:00,SHORT,downtrend_breakdown,23.820084,23.355354161159998,23.34368232,24.927,533.6985152922335,241.79326608094135,248.02562500090903,6.359551508222255,6.23235891996769,12.591910428189944,1.9019755000000163,target
2023-08-16 21:00:00+00:00,2023-08-17 01:00:00+00:00,SHORT,downtrend_breakdown,22.687650500000004,23.223606,22.233897490000004,23.212,570.1909795712847,-312.2179368787745,-305.5969915516157,6.471382522644297,6.620945327158783,13.09232784980308,-2.413503782597481,stop_loss
2023-08-22 20:00:00+00:00,2023-08-22 21:00:00+00:00,SHORT,downtrend_breakdown,20.037976,19.64703508824,19.63721648,20.971,630.4873399769177,240.28969209810535,246.48329554371415,6.320005095928623,6.193603445608802,12.513608541537426,1.9019755000000065,target
2023-08-30 20:00:00+00:00,2023-08-31 15:30:00+00:00,SHORT,downtrend_breakdown,20.659665000000004,20.256594935850003,20.246471700000004,21.49,622.2680887522648,244.51512214419347,250.81763845187356,6.431140697254658,6.302516307680094,12.733657004934752,1.901975500000002,target
2023-08-31 21:00:00+00:00,2023-09-01 17:00:00+00:00,SHORT,downtrend_breakdown,19.619185500000004,19.236415190895002,19.226801790000003,20.788,666.7920513976211,248.8148552488891,255.22819962222573,6.544230588441954,6.41334437333662,12.957574961778572,1.9019755000000094,target
2023-09-06 17:00:00+00:00,2023-09-06 17:30:00+00:00,SHORT,downtrend_breakdown,19.3193355,19.813902,18.93294879,19.804,689.0484903673926,-347.6066698419772,-340.7803002112835,6.659309135155666,6.82636963069373,13.485678765849396,-2.6112360386308193,stop_loss
2023-09-10 15:30:00+00:00,2023-09-10 20:00:00+00:00,SHORT,downtrend_breakdown,18.028981,18.4021965,17.668401380000002,18.393,719.7064857679928,-275.2277060258557,-268.6056159391422,6.491032795141528,6.622090086713528,13.113122881855055,-2.1211215334355114,stop_loss
2023-09-18 00:00:00+00:00,2023-09-18 02:00:00+00:00,SHORT,downtrend_breakdown,18.7896005,19.037513999999998,18.413808489999997,19.028,676.3355917018516,-174.11059786123764,-167.67272371337648,6.357216394201554,6.437874147861142,12.795090542062695,-1.370078395227186,stop_loss
2023-10-09 16:30:00+00:00,2023-10-09 18:30:00+00:00,SHORT,downtrend_breakdown,21.935027,22.385187,21.496326460000002,22.374,571.5387024906788,-263.6808626796977,-257.2838623132021,6.27149418243022,6.397000366495605,12.668494548925825,-2.103268865363132,stop_loss
2023-11-09 20:30:00+00:00,2023-11-10 09:30:00+00:00,SHORT,downtrend_breakdown,43.516231,49.024499999999996,42.64590638,49.0,282.2025271220869,-1561.3648507636985,-1554.44743186825,6.143266812920709,6.917418895448375,13.060685708369084,-12.714293317360134,stop_loss
2023-11-17 00:00:00+00:00,2023-11-17 10:00:00+00:00,SHORT,downtrend_breakdown,57.813079,56.68514582871,56.65681742,63.392,186.67060119193027,205.26123806377657,210.55196318902534,5.398700457071816,5.290725125248767,10.689425582320583,1.9019755000000051,target
2024-01-02 19:00:00+00:00,2024-01-03 11:00:00+00:00,SHORT,downtrend_breakdown,107.87503550000001,105.770393557395,105.71753479,114.249,101.8009091613005,208.8707021029503,214.254463216196,5.493635162435001,5.383761113245686,10.877396275680688,1.9019755000000125,target
2024-01-12 23:00:00+00:00,2024-01-14 14:30:00+00:00,SHORT,downtrend_breakdown,90.1918815,98.9824665,88.38804386999999,98.933,123.90126598250708,-1095.2966366815485,-1089.164610226838,5.590239269231746,6.132026454710549,11.722265723942295,-9.801410156023865,stop_loss
2024-01-18 20:30:00+00:00,2024-01-19 15:00:00+00:00,SHORT,downtrend_breakdown,92.687633,90.87929728017001,90.83388034000001,99.19,109.28716550898537,192.66191470727205,197.62788510887117,5.067318003155124,4.965970401599112,10.033288404754236,1.9019754999999976,target
2024-01-22 16:00:00+00:00,2024-01-22 18:30:00+00:00,SHORT,downtrend_breakdown,87.262347,85.55985861003,85.51710006,89.489,118.12304850960027,196.04982301092403,201.10311867545758,5.15642543658958,5.053295664533557,10.209721101123137,1.9019755000000003,target
2024-02-16 18:30:00+00:00,2024-02-17 13:00:00+00:00,SHORT,downtrend_breakdown,109.02346100000001,106.89641327589,106.84299178,112.813,96.2082143133792,199.4973067770725,204.6394632959617,5.247099800437389,5.142156518889189,10.389256319326577,1.9019755000000127,target
2024-04-01 19:00:00+00:00,2024-04-02 02:30:00+00:00,SHORT,downtrend_breakdown,189.631137,185.93143351712996,185.83851425999998,197.944,56.28504947926264,203.00541362430928,208.23799359194024,5.339368648751291,5.232579967630946,10.571948616382237,1.9019755000000182,target
2024-04-09 16:00:00+00:00,2024-04-09 17:00:00+00:00,SHORT,downtrend_breakdown,172.443735,176.0809965,168.9948603,175.993,62.98336544502036,-234.63205714884396,-229.08697027360253,5.433260020114681,5.5450868752414255,10.978346895356108,-2.1602999948069983,stop_loss
2024-04-12 19:00:00+00:00,2024-04-12 19:30:00+00:00,SHORT,downtrend_breakdown,150.978473,148.03288299176998,147.95890354,169.117,70.42817792920977,202.2396940947677,207.45253720612683,5.319228994459427,5.212843111359133,10.53207210581856,1.9019755000000182,target
2024-04-13 18:30:00+00:00,2024-04-13 19:30:00+00:00,SHORT,downtrend_breakdown,140.68862049999998,137.94378551404498,137.87484808999997,152.148,76.90827890766592,205.7960250904004,211.1005346553471,5.412766215382073,5.3045095649467084,10.71727578032878,1.901975500000007,target
2024-04-15 22:00:00+00:00,2024-04-16 00:30:00+00:00,SHORT,downtrend_breakdown,138.37377850000001,135.674106081465,135.60630293,152.082,79.56990621913285,209.41489321657735,214.8126811652108,5.507948263347705,5.397787948633426,10.905736211981132,1.9019755000000114,target
2024-04-24 23:00:00+00:00,2024-04-25 10:00:00+00:00,SHORT,downtrend_breakdown,146.8055605,143.941384014645,143.86944929,157.577,76.31865770056291,213.09739817203138,218.59010477981087,5.60480406220049,5.492706607779485,11.097510669979975,1.9019755000000114,target
2024-04-30 17:00:00+00:00,2024-04-30 19:00:00+00:00,SHORT,downtrend_breakdown,125.45424150000001,123.006629248335,122.94515667,129.055,90.8779375606915,216.84465899340535,222.433953379596,5.703363044402659,5.589294386190659,11.292657430593318,1.9019755000000047,target
2024-05-10 19:00:00+00:00,2024-05-10 22:00:00+00:00,SHORT,downtrend_breakdown,147.9649805,145.07818373044498,145.00568088999998,153.217,78.40711109881093,220.65781439530554,226.34539503018888,5.803655159978435,5.687580634883353,11.491235794861787,1.9019755000000131,target
2024-06-07 20:30:00+00:00,2024-06-08 13:00:00+00:00,SHORT,downtrend_breakdown,162.19886,159.0343602414,158.9548828,171.898,72.78421106254886,224.53802311632265,230.3256183373264,5.905710885615216,5.787595221003744,11.693306106618959,1.901975499999992,target
