entry_time,exit_time,type,signal_type,entry_price,exit_price,target_price,stop_loss,position,pnl,gross_pnl,entry_fee,exit_fee,total_fees,return,exit_reason
2022-02-11 23:30:00+00:00,2022-02-12 06:30:00+00:00,SHORT,downtrend_breakdown,96.64099900000001,94.736591473706,94.70817902,107.86,136.2525499919096,253.02633059842614,259.48038168134326,6.587084816165877,6.454051082917122,13.041135899082999,1.9215853000000085,target
2022-02-12 15:00:00+00:00,2022-02-12 16:00:00+00:00,SHORT,downtrend_breakdown,94.551626,95.84874599999999,92.66059348,95.82,141.73825812754387,-190.64424653327333,-183.85152938239864,6.704143457912451,6.792717150874694,13.496860608787145,-1.422550229860661,stop_loss
2022-02-17 19:30:00+00:00,2022-02-17 21:00:00+00:00,SHORT,downtrend_breakdown,94.241719,92.384591685386,92.35688462,98.42,140.21598589856586,253.9220390552573,260.3989373577587,6.610402972666637,6.476898302501424,13.08730127516806,1.9215853000000047,target
2022-02-18 18:30:00+00:00,2022-02-20 03:30:00+00:00,SHORT,downtrend_breakdown,89.98299700000001,88.20979206111801,88.18333706000001,94.37,149.46183803604504,258.4344705527811,265.0264693798971,6.727875999805867,6.591998827116016,13.319874826921883,1.9215853000000034,target
2022-04-06 15:30:00+00:00,2022-04-06 23:30:00+00:00,SHORT,downtrend_breakdown,115.835239,113.55258978026599,113.51853421999999,122.96,118.16806306934666,263.02709216730256,269.73623696272364,6.847436632218532,6.70914479542106,13.556581427639593,1.9215853000000098,target
2022-04-11 16:00:00+00:00,2022-04-11 17:00:00+00:00,SHORT,downtrend_breakdown,101.329592,103.77112199999999,99.30300016,103.74,137.48476175870513,-342.8066443695312,-335.67317037672944,6.969121968597696,7.133473992801762,14.102595961399459,-2.4606983130850724,stop_loss
2022-04-26 19:30:00+00:00,2022-04-26 23:00:00+00:00,SHORT,downtrend_breakdown,96.581017,94.677791478998,94.64939666000001,100.07,140.8056614344264,261.3193438173919,267.9849283435674,6.802978479587085,6.665584526175508,13.468563005762594,1.9215852999999998,target
2022-04-30 23:00:00+00:00,2022-04-30 23:00:00+00:00,SHORT,downtrend_breakdown,85.294404,83.61359247477598,83.58851591999999,93.83,162.2711805629354,265.96323232089406,272.7472705018891,6.923873753122542,6.784038180995035,13.707911934117575,1.9215853000000183,target
2022-05-05 17:30:00+00:00,2022-05-05 17:30:00+00:00,SHORT,downtrend_breakdown,84.924515,83.25099250740999,83.2260247,92.0,165.87422347288086,270.6896470550112,277.5942439227679,7.046917448442232,6.904596867756627,13.95151431619886,1.9215853000000116,target
2022-05-09 20:00:00+00:00,2022-05-09 23:30:00+00:00,SHORT,downtrend_breakdown,65.050479,63.76859426082599,63.74946942,73.19,220.399965729164,275.5000545878472,282.5273525826887,7.172147745005352,7.027297994841506,14.199445739846858,1.9215853000000056,target
2022-05-11 20:00:00+00:00,2022-05-11 20:30:00+00:00,SHORT,downtrend_breakdown,47.78566,46.84399578404,46.8299468,59.53,305.3616377384062,280.39594754978606,287.5481271851988,7.299603500755702,7.1521796354127245,14.451783136168427,1.9215853000000067,target
2022-05-18 17:00:00+00:00,2022-05-18 18:00:00+00:00,SHORT,downtrend_breakdown,51.08467,50.077995492979994,50.0629766,52.7,290.71772811870574,285.378845096646,292.65812563587497,7.429324264178992,7.279280539228965,14.708604803407956,1.9215853000000165,target
2022-06-01 19:00:00+00:00,2022-06-01 20:00:00+00:00,SHORT,downtrend_breakdown,41.137655,40.32699637057,40.3149019,45.66,367.4283141044926,290.4502933810558,297.85893352572407,7.561350286574413,7.408640144668263,14.969990431242676,1.921585300000004,target
2022-06-06 15:30:00+00:00,2022-06-06 17:00:00+00:00,SHORT,downtrend_breakdown,42.547232,41.708796246207996,41.69628736,44.05,361.56874662384706,295.6118660322304,303.1521646231958,7.6957225345442914,7.5402985909654205,15.236021125509712,1.9215853000000127,target
2022-06-11 15:00:00+00:00,2022-06-11 15:30:00+00:00,SHORT,downtrend_breakdown,33.949812,33.280797004727994,33.27081576,35.39,461.1846723248034,300.8651646442339,308.5394613749008,7.8324827027056925,7.674296730666889,15.506779433372582,1.9215853000000227,target
2022-06-29 17:30:00+00:00,2022-06-29 20:00:00+00:00,SHORT,downtrend_breakdown,33.409974000000005,35.0105,32.74177452000001,35.0,476.9645968604826,-771.7436228639103,-763.3942383547184,7.971673226627918,8.349384509191964,16.32105773581988,-4.842958722446161,stop_loss
2022-08-17 19:30:00+00:00,2022-08-18 23:00:00+00:00,SHORT,downtrend_breakdown,40.797757000000004,39.993796400558004,39.981801860000004,41.99,372.4473287467455,291.98518636189067,299.43297767980516,7.601308460984912,7.4477913179145165,15.049099778899429,1.9215853,target
2022-08-26 18:30:00+00:00,2022-08-26 22:30:00+00:00,SHORT,downtrend_breakdown,32.59022,31.94799712468,31.938415600000003,35.48,474.5302491107055,297.1740354931127,304.7541810101939,7.7363908029878425,7.5801455170812515,15.316536320069094,1.921585300000005,target
2022-08-27 18:30:00+00:00,2022-08-28 10:30:00+00:00,SHORT,downtrend_breakdown,31.130658,32.0096,30.50804484,32.0,505.60683602470243,-452.49121995843143,-444.3990836692233,7.873873684215654,8.092136289208158,15.966009973423812,-2.874808492644128,stop_loss
2022-09-13 20:30:00+00:00,2022-09-13 21:30:00+00:00,SHORT,downtrend_breakdown,34.129758,33.457196988852004,33.447162840000004,35.87,448.3695820288575,294.0553047424593,301.5558994573337,7.655200264735396,7.500594714874362,15.155794979609759,1.9215852999999943,target
2022-09-18 19:00:00+00:00,2022-09-18 21:00:00+00:00,SHORT,downtrend_breakdown,32.270316,31.634397152904,31.624909680000002,33.43,482.6320693113221,299.2809418083519,306.914829088013,7.791240314362314,7.633887279661127,15.42512759402344,1.9215853000000018,target
2022-09-25 23:30:00+00:00,2022-09-26 06:00:00+00:00,SHORT,downtrend_breakdown,32.500247,31.859797132618,31.85024206,33.47,487.7337131382832,304.59944331948327,312.36899189714535,7.929697922571961,7.769548577662102,15.699246500234063,1.9215853000000096,target
2022-09-27 20:30:00+00:00,2022-09-28 02:00:00+00:00,SHORT,downtrend_breakdown,32.360289,31.722597144966,31.71308322,35.4,498.54812752813643,310.0124595636699,317.920080267146,8.070616051635493,7.907620703476103,15.978236755111595,1.9215853000000092,target
2022-10-20 00:00:00+00:00,2022-10-20 18:00:00+00:00,SHORT,downtrend_breakdown,28.831348000000002,28.263197456312,28.25472104,29.96,569.514225147576,315.5216701558844,323.56981665564666,8.214038427303711,8.048146499762234,16.262184927065945,1.9215853000000078,target
2022-10-20 22:30:00+00:00,2022-10-21 00:00:00+00:00,SHORT,downtrend_breakdown,28.201537000000002,27.645797511878,27.637506260000002,29.42,592.5797269559173,321.1287845594227,329.31995412995633,8.360009552374787,8.191169570533622,16.551179122908408,1.9215853000000018,target
2022-11-02 16:30:00+00:00,2022-11-02 16:30:00+00:00,SHORT,downtrend_breakdown,31.110664000000003,31.439428999999997,30.488450720000003,31.43,546.7141706228373,-188.33467498010887,-179.74048430481358,8.508574720503136,8.59419067529529,17.102765395798425,-1.1072882099205388,stop_loss
2022-11-06 22:00:00+00:00,2022-11-06 23:00:00+00:00,SHORT,downtrend_breakdown,33.749871999999996,33.084797022367994,33.07487456,35.81,498.42361712108993,323.2439539062679,331.48907600807075,8.415074176895343,8.245122101802862,16.660196278698205,1.921585300000008,target
2022-11-09 16:00:00+00:00,2022-11-09 16:00:00+00:00,SHORT,downtrend_breakdown,12.916124,12.661598860456,12.65780152,16.991,1325.5270057517894,328.98830049555005,337.3799461083153,8.564617894766796,8.391645612765254,16.95626350753205,1.9215853000000036,target
2022-12-16 16:00:00+00:00,2022-12-16 16:00:00+00:00,SHORT,downtrend_breakdown,12.998099400000001,12.7419588532236,12.738137412,13.368,1340.5745665293446,334.8347294821648,343.3755024653623,8.71681914400217,8.540772983197487,17.257592127199658,1.921585300000003,target
2022-12-27 17:30:00+00:00,2022-12-27 23:00:00+00:00,SHORT,downtrend_breakdown,10.780764800000002,11.1183345,10.565149504,11.115,1645.0204513945218,-564.4540040900822,-555.3090602711096,8.871725151412795,9.144943818972642,18.01666897038544,-3.1827878041639277,stop_loss
2022-12-29 21:30:00+00:00,2022-12-29 22:30:00+00:00,SHORT,downtrend_breakdown,8.3015088,9.482844,8.135478624000001,9.48,2070.7309814110113,-2456.045607502716,-2446.227398071372,8.599395430023085,9.81820943134376,18.417604861366847,-14.287482559796832,stop_loss
2023-01-24 23:00:00+00:00,2023-01-24 23:00:00+00:00,SHORT,downtrend_breakdown,22.979104200000002,22.5262779726348,22.519522116,24.535,646.2370895296449,285.35444507769074,292.63310323517635,7.428689053630034,7.278658157485632,14.707347211115666,1.9215853000000016,target
2023-02-05 17:00:00+00:00,2023-02-06 05:00:00+00:00,SHORT,downtrend_breakdown,23.3359971,22.876137941147398,22.869277158,23.769,647.662356441379,290.42545975100586,297.8334664536266,7.560703787741464,7.40800670262078,14.968710490362245,1.9215853000000085,target
2023-02-09 22:00:00+00:00,2023-02-09 22:30:00+00:00,SHORT,downtrend_breakdown,21.2816136,20.8622381223984,20.855981328,22.9,722.8039338662368,295.58659108540746,303.12624497746936,7.695064546824015,7.539653892061868,15.234718438885883,1.9215853000000065,target
2023-02-25 17:00:00+00:00,2023-02-25 19:00:00+00:00,SHORT,downtrend_breakdown,22.246324100000002,21.807938037285403,21.801397618000003,22.663,703.7474667933005,300.83944053802577,308.5130811128882,7.831813021929842,7.673640574862432,15.505453596792275,1.9215852999999963,target
2023-03-04 19:30:00+00:00,2023-03-04 20:30:00+00:00,SHORT,downtrend_breakdown,20.8387465,20.428098161471,20.42197157,21.165,764.6339139619062,306.18563802538165,313.99564635138347,7.9709916449999865,7.810008326001794,15.78099997100178,1.9215853000000023,target
2023-03-07 20:00:00+00:00,2023-03-08 05:30:00+00:00,SHORT,downtrend_breakdown,19.9949997,19.6009782359118,19.595099706,20.493,811.061505565279,311.6268424291265,319.57564188841195,8.112643602030667,7.948799459285445,16.061443061316112,1.9215853000000056,target
2023-03-10 00:00:00+00:00,2023-03-10 01:00:00+00:00,SHORT,downtrend_breakdown,17.311804900000002,16.9706584726406,16.965568802,18.645,953.4169877400012,317.1647421107889,325.25479915126357,8.256812846473535,8.090057040474665,16.3468698869482,1.9215853000000074,target
2023-03-24 17:00:00+00:00,2023-03-24 17:00:00+00:00,SHORT,downtrend_breakdown,20.9547117,20.5417781512398,20.535617466,21.68,801.6662277264971,322.8010554356561,331.0348803363056,8.403544112874084,8.233824900649495,16.63736901352358,1.921585300000003,target
2023-04-02 21:00:00+00:00,2023-04-03 01:30:00+00:00,SHORT,downtrend_breakdown,20.415873400000002,20.013558198779602,20.007555932000002,20.9,837.4470513014672,328.53753130597136,336.9176789557805,8.552882930752407,8.380147649809143,16.93303058056155,1.9215853,target
2023-04-08 21:30:00+00:00,2023-04-10 16:30:00+00:00,SHORT,downtrend_breakdown,20.1359574,20.515152699999998,19.733238252,20.509,864.1777520756247,-336.55651122352856,-327.6921419516415,8.704875638730636,8.86436927188709,17.569244910617726,-1.9341165091559007,stop_loss
2023-04-19 21:00:00+00:00,2023-04-19 23:00:00+00:00,SHORT,downtrend_breakdown,23.002097300000003,22.5488179706062,22.542055354000002,23.484,742.2458857028724,328.0763336336334,336.44471731670615,8.540876479971063,8.368383683072723,16.909260163043786,1.9215853000000054,target
2023-04-21 22:30:00+00:00,2023-04-25 08:00:00+00:00,SHORT,downtrend_breakdown,21.1506529,20.7338581339526,20.727639842000002,22.3,821.5641886126355,333.90655611840964,342.42365378572475,8.692655822119054,8.51709766731513,17.209753489434185,1.9215852999999963,target
2023-04-26 19:30:00+00:00,2023-04-26 19:30:00+00:00,SHORT,downtrend_breakdown,22.1493532,21.7128780458408,21.706366136,22.941,798.4620389319009,339.8403870952902,348.5088415330711,8.847132424759792,8.668454437780877,17.51558686254067,1.921585300000003,target
2023-05-01 15:30:00+00:00,2023-05-02 18:30:00+00:00,SHORT,downtrend_breakdown,21.8304489,22.3086906,21.393839922,22.302,824.522856570112,-403.51822526487035,-394.32121261494495,9.004354220728294,9.197012649925401,18.201366870653693,-2.241804772507441,stop_loss
2023-05-03 15:30:00+00:00,2023-05-03 17:00:00+00:00,SHORT,downtrend_breakdown,21.2986085,21.476440999999998,20.87263633,21.47,826.7208435212938,-155.89534511517596,-147.01783440549832,8.808405995472635,8.877510709677649,17.685916705150284,-0.8853663867289611,stop_loss
2023-05-08 17:30:00+00:00,2023-05-08 17:30:00+00:00,SHORT,downtrend_breakdown,21.063679,20.648598141626,20.64240542,21.343,828.5168633492972,335.347634933931,343.90149081636105,8.730171713695077,8.553855882430051,17.284027596125128,1.921585300000004,target
2023-05-11 18:00:00+00:00,2023-05-12 12:00:00+00:00,SHORT,downtrend_breakdown,19.974006000000003,20.3921158,19.574525880000003,20.386,889.2429842286347,-380.8679792415983,-371.8012062872343,8.88531500872469,9.066772954363945,17.952087963088637,-2.1443162573396455,stop_loss
2023-05-21 19:00:00+00:00,2023-05-21 21:00:00+00:00,SHORT,downtrend_breakdown,19.9180228,19.5255182427032,19.519662344,20.155,873.1621798182509,334.1956628024312,342.72013483787106,8.700182193955788,8.524472035439876,17.224654229395664,1.9215852999999976,target
2023-06-05 17:00:00+00:00,2023-06-06 12:00:00+00:00,SHORT,downtrend_breakdown,20.0169931,19.6225382339714,19.616653238,21.538,884.2851777743972,340.13463147477006,348.8105913300762,8.854792547244813,8.675959855306154,17.530752402550966,1.921585299999998,target
2023-06-07 17:30:00+00:00,2023-06-08 03:00:00+00:00,SHORT,downtrend_breakdown,18.7083858,18.339718349425198,18.334218084,19.8,962.9526023030829,346.17914116040544,355.00928091544773,9.012150470735389,8.830139755042298,17.84229022577769,1.921585300000005,target
2023-06-09 22:30:00+00:00,2023-06-09 23:00:00+00:00,SHORT,downtrend_breakdown,17.4987488,17.153918456147203,17.148773824000003,19.114,1047.8141887398629,352.33106742158935,361.31812699700816,9.172304791312984,8.987059575418822,18.159364366731808,1.9215852999999918,target
2023-07-05 16:00:00+00:00,2023-07-05 17:00:00+00:00,SHORT,downtrend_breakdown,18.5694275,18.852654100000002,18.19803895,18.847,1004.9461730535938,-294.1004390718326,-284.62748777698357,9.335305203562365,9.472951294849073,18.80825649841144,-1.575993266620646,stop_loss
2023-07-24 15:00:00+00:00,2023-07-25 13:00:00+00:00,SHORT,downtrend_breakdown,23.227029800000004,22.769317950761206,22.762489204000005,23.637,791.0247429414358,353.05585094589316,362.0613978853695,9.191173225031552,9.005546939476352,18.1967201645079,1.9215852999999918,target
2023-07-30 23:30:00+00:00,2023-07-31 19:00:00+00:00,SHORT,downtrend_breakdown,24.2577205,23.779697859827,23.77256609,24.878,770.8747153283002,359.32998275470175,368.4955666638453,9.354508946948961,9.165583909143566,18.520092856092525,1.9215853000000074,target
2023-07-31 23:30:00+00:00,2023-08-01 02:00:00+00:00,SHORT,downtrend_breakdown,23.682893000000004,23.216197910542004,23.209235140000004,24.532,803.616933400758,365.71561173838273,375.04407662343016,9.520747297007643,9.328464885047424,18.84921218205507,1.9215852999999987,target
2023-08-01 15:00:00+00:00,2023-08-01 18:00:00+00:00,SHORT,downtrend_breakdown,23.1100649,23.4590356,22.647863602,23.452,838.1711543950262,-302.3285179439624,-292.4971744690394,9.689939857617297,9.831343474923008,19.521283332540307,-1.5607927513868591,stop_loss
2023-08-15 22:30:00+00:00,2023-08-16 05:00:00+00:00,SHORT,downtrend_breakdown,23.944814400000002,23.4729578874336,23.465918112,24.927,796.5783376142155,366.52165148615444,375.8706763725846,9.541731090161546,9.349024886430172,18.89075597659172,1.9215853000000025,target
2023-08-16 20:30:00+00:00,2023-08-17 01:00:00+00:00,SHORT,downtrend_breakdown,22.6641987,23.2189636,22.210914726,23.212,856.543929265275,-485.12453842216183,-475.18050726445614,9.711296552349642,9.944031157705696,19.65532771005534,-2.4989825993715744,stop_loss
2023-08-22 19:30:00+00:00,2023-08-22 21:00:00+00:00,SHORT,downtrend_breakdown,20.2019376,19.8038382176544,19.797898848,20.971,937.683463191311,364.0063417299411,373.2912075321464,9.47624953073675,9.284865802205308,18.761115332942058,1.9215853000000123,target
2023-08-30 19:30:00+00:00,2023-08-31 15:30:00+00:00,SHORT,downtrend_breakdown,20.654801700000004,20.247778177699804,20.241705666000005,21.49,933.4225657435486,370.47507397481183,379.92494050342924,9.644651324531372,9.449866528617392,19.094517853148766,1.9215852999999998,target
2023-08-31 20:30:00+00:00,2023-08-31 21:00:00+00:00,SHORT,downtrend_breakdown,19.818052800000004,19.427518251523203,19.421691744000004,20.788,990.1212648300756,377.0587616258385,386.67656109769223,9.816045775290258,9.617799471853766,19.433845247144024,1.9215853000000025,target
2023-09-06 16:30:00+00:00,2023-09-06 17:30:00+00:00,SHORT,downtrend_breakdown,19.285212700000002,19.809941199999997,18.899508446000002,19.804,1035.5593145505318,-553.6446703503025,-543.3874857851233,9.990486065319267,10.257184565179168,20.247670630498433,-2.772245652234858,stop_loss
2023-09-10 15:00:00+00:00,2023-09-10 15:00:00+00:00,SHORT,downtrend_breakdown,18.1085658,17.751718402345197,17.746394484,18.393,1073.2929480631576,373.47539834896986,383.0017954375899,9.722759366021846,9.526397088620042,19.249156454641888,1.9215853000000191,target
2023-09-17 23:30:00+00:00,2023-09-18 02:00:00+00:00,SHORT,downtrend_breakdown,18.7623696,19.0337084,18.387122208,19.028,1054.3011687184733,-296.10644446425005,-286.07281395866676,9.895541869538746,10.03363050558331,19.929172375122057,-1.4969092933762413,stop_loss
2023-10-09 16:00:00+00:00,2023-10-09 16:00:00+00:00,SHORT,downtrend_breakdown,22.1803439,21.7432580431066,21.736737022,22.374,878.7344212969737,374.529112877504,384.08238751431406,9.750190926030196,9.553274636810023,19.30346556284022,1.9215853000000016,target
2023-11-09 20:00:00+00:00,2023-11-09 20:00:00+00:00,SHORT,downtrend_breakdown,44.406674,43.531596082156,43.51854052,49.0,446.7120948306178,381.1848445815196,390.9078898201097,9.923460913957145,9.72304523859011,19.646506152547254,1.921585300000006,target
2023-11-16 23:30:00+00:00,2023-11-17 15:00:00+00:00,SHORT,downtrend_breakdown,56.6939867,55.576774998089796,55.560106966,63.392,356.11396388758936,387.95885484651467,397.8546876688439,10.099810071199236,9.895832822329213,19.995642893528448,1.921585300000013,target
2024-01-02 18:30:00+00:00,2024-01-03 11:00:00+00:00,SHORT,downtrend_breakdown,107.8596324,105.73415048392559,105.70243975199999,114.249,190.50970677902626,394.85324559284703,404.92493659545806,10.279293117467512,10.07169100261105,20.350984120078564,1.9215853000000065,target
2024-01-12 22:30:00+00:00,2024-01-14 14:30:00+00:00,SHORT,downtrend_breakdown,87.88762580000001,98.9626799,86.12987328400001,98.933,237.95692890411132,-2647.160288775446,-2635.385861082884,10.461965744893318,11.774427692562313,22.236393437455632,-12.657681145313163,stop_loss
2024-01-18 20:00:00+00:00,2024-01-19 16:00:00+00:00,SHORT,downtrend_breakdown,92.3562848,90.53631185173118,90.50915910399999,99.19,199.12007929554912,353.3793589775187,362.3931577750403,9.199595173996157,9.01379879752164,18.213393971517796,1.921585300000014,target
2024-01-22 15:30:00+00:00,2024-01-22 18:30:00+00:00,SHORT,downtrend_breakdown,86.22312529999999,84.5240123928382,84.498662794,89.489,217.07399236482865,359.65923982581654,368.83322223622037,9.363080561802832,9.173982410403822,18.537062972206655,1.9215852999999894,target
2024-02-16 18:00:00+00:00,2024-02-17 13:00:00+00:00,SHORT,downtrend_breakdown,109.0142859,106.8660503820546,106.834000182,112.813,174.74235460426956,366.05072001479397,375.38773265030335,9.52947123745324,9.33701263550936,18.8664838729626,1.9215853000000078,target
2024-04-01 18:30:00+00:00,2024-04-02 02:30:00+00:00,SHORT,downtrend_breakdown,189.2612046,185.5316233021524,185.47598050800002,197.944,102.44011118596848,372.5557827688241,382.05872282861696,9.698818830622477,9.502940059792856,19.201758890415334,1.921585300000001,target
2024-04-09 15:30:00+00:00,2024-04-09 17:00:00+00:00,SHORT,downtrend_breakdown,170.4248572,176.0457979,167.016360056,175.993,115.78405242810878,-661.0069406509921,-650.8152927040911,9.871175888493122,10.191647946900922,20.062823835394042,-3.3498420903767117,stop_loss
2024-04-12 18:30:00+00:00,2024-04-12 18:30:00+00:00,SHORT,downtrend_breakdown,160.3748731,157.21452585069142,157.167375638,169.117,119.06768615544796,366.93564951137415,376.295234422908,9.552508783136865,9.359584911533842,18.91209369467071,1.9215852999999914,target
2024-04-13 18:00:00+00:00,2024-04-13 19:30:00+00:00,SHORT,downtrend_breakdown,139.3471833,136.6012077058902,136.560239634,152.148,139.47041356659105,373.45643828804236,382.9823517542605,9.722265774982779,9.525913466218155,19.248179241200933,1.9215853000000056,target
2024-04-15 21:30:00+00:00,2024-04-16 03:30:00+00:00,SHORT,downtrend_breakdown,136.5380263,133.8474079537322,133.807265774,152.082,144.86941484627297,380.0931075639928,389.7883053984666,9.89503950692648,9.695197834473783,19.59023734140026,1.9215853000000185,target
2024-04-24 22:30:00+00:00,2024-04-25 02:00:00+00:00,SHORT,downtrend_breakdown,148.0865607,145.1683669348458,145.124829486,157.577,135.94546459689587,386.84771664378746,396.7152071876526,10.070883589253588,9.867490543865134,19.93837413311872,1.9215853,target
2024-04-30 16:30:00+00:00,2024-04-30 19:00:00+00:00,SHORT,downtrend_breakdown,124.26770850000001,121.818889036299,121.78235433,129.055,164.8815735370547,393.72236142776916,403.76520648318956,10.24985258495449,10.04284505542042,20.29269764037491,1.9215853000000112,target
2024-05-10 18:30:00+00:00,2024-05-11 02:00:00+00:00,SHORT,downtrend_breakdown,146.6379954,143.74834706264758,143.70523549199999,153.217,142.21124609892888,400.71917506236434,410.94049084258455,10.432002026654827,10.221315780220207,20.653317806875034,1.921585300000008,target
2024-06-07 20:00:00+00:00,2024-06-08 13:00:00+00:00,SHORT,downtrend_breakdown,161.9663955,158.774685710277,158.72706759,171.898,131.04051253187103,407.8403286020124,418.2432866982931,10.61738843384679,10.40295809628072,21.02034653012751,1.921585300000004,target
