entry_time,exit_time,type,signal_type,entry_price,exit_price,qty,leverage,initial_margin_used,entry_fee,exit_fee,fees_total,pnl_gross,pnl_net,exit_reason
2021-01-11 17:30:00+00:00,2021-01-11 21:00:00+00:00,SHORT,downtrend_breakdown,2.7584722100000003,2.95708686,6887.870731893288,2.0,9500.0,9.5,10.184016017330114,19.684016017330116,-1368.032034660227,-1387.7160506775572,stop_loss
2021-01-22 00:30:00+00:00,2021-01-22 00:30:00+00:00,SHORT,downtrend_breakdown,2.81225607,2.75683775188458,5818.580917388735,2.0,8181.66975185632,8.18166975185632,8.020441767726238,16.20211151958256,322.45596826016236,306.2538567405798,target
2021-02-16 19:00:00+00:00,2021-02-16 20:30:00+00:00,SHORT,downtrend_breakdown,8.22613142,8.064027274237478,2059.925980555237,2.0,8472.610915759871,8.472610915759871,8.305649645053906,16.778260560813777,333.922541411931,317.14428085111723,target
2021-02-26 00:00:00+00:00,2021-02-26 00:30:00+00:00,SHORT,downtrend_breakdown,13.84474533,13.57192077852702,1267.4697545438248,2.0,8773.897982568433,8.773897982568434,8.600999548923939,17.374897531492373,345.7968672889883,328.42196975749596,target
2021-03-13 00:00:00+00:00,2021-03-13 00:00:00+00:00,SHORT,downtrend_breakdown,14.57522612,14.288006714079279,1246.7592309076372,2.0,9085.898853838053,9.085898853838053,8.90685213102432,17.992750984862372,358.093445627467,340.10069464260465,target
2021-04-03 16:30:00+00:00,2021-04-03 17:30:00+00:00,SHORT,downtrend_breakdown,21.37988411,20.958572113728337,880.1726394155396,2.0,9408.994513748527,9.408994513748526,9.223580867860598,18.632575381609122,370.82729177585855,352.1947163942494,target
2021-05-23 17:00:00+00:00,2021-05-23 17:00:00+00:00,SHORT,downtrend_breakdown,21.5215416,23.5030488,905.4722635968665,2.0,9743.579494323063,9.743579494323063,10.640679399181806,20.38425889350487,-1794.1998097174883,-1814.5840686109932,stop_loss
2021-06-12 00:00:00+00:00,2021-06-12 00:00:00+00:00,SHORT,downtrend_breakdown,36.1461529,35.4338568109526,443.73876530260685,2.0,8019.72462914262,8.01972462914262,7.861687935600736,15.881412564743357,316.0733870837686,300.1919745190252,target
2021-06-23 16:30:00+00:00,2021-06-23 17:00:00+00:00,SHORT,downtrend_breakdown,30.0899703,29.497017345268198,552.0049984852056,2.0,8304.907004935692,8.304907004935693,8.141250507496428,16.446157512432123,327.3129948785273,310.86683736609524,target
2021-07-12 19:00:00+00:00,2021-07-13 12:30:00+00:00,SHORT,downtrend_breakdown,30.2189316,29.6234373338904,569.1948752042236,2.0,8600.230500433485,8.600230500433485,8.430754358191944,17.03098485862543,338.95228448308484,321.9212996244594,target
2021-08-25 00:30:00+00:00,2021-08-25 08:00:00+00:00,SHORT,downtrend_breakdown,70.45885600000001,69.07039378366402,252.7076020970808,2.0,8902.744273131759,8.90274427313176,8.727306794485425,17.630051067617185,350.87495729266755,333.2449062250504,target
2021-10-11 21:30:00+00:00,2021-10-12 12:30:00+00:00,SHORT,downtrend_breakdown,141.247613,138.464187538222,130.51716576984992,2.0,9217.619060258305,9.217619060258304,9.035976659056855,18.253595719315157,363.28480240289963,345.03120668358446,target
2021-11-12 15:30:00+00:00,2021-11-12 17:30:00+00:00,SHORT,downtrend_breakdown,223.3469758,229.35178489999998,85.44394797251928,2.0,9541.823690037361,9.541823690037361,9.798360988200017,19.340184678237378,-513.0745963253094,-532.4147810035468,stop_loss
2021-11-18 16:00:00+00:00,2021-11-18 16:00:00+00:00,SHORT,downtrend_breakdown,196.96689220000002,193.0854626223068,91.7334134150215,2.0,9034.222675627288,9.034222675627289,8.856194283581376,17.890416959208665,356.05678409182366,338.166367132615,target
2021-12-04 00:00:00+00:00,2021-12-04 00:30:00+00:00,SHORT,downtrend_breakdown,211.50852840000002,207.3405413393496,88.46433564806811,2.0,9355.480724403275,9.355480724403275,9.171121621248183,18.526602345651458,368.71820631018215,350.1916039645307,target
2021-12-13 16:00:00+00:00,2021-12-13 19:00:00+00:00,SHORT,downtrend_breakdown,158.032576,154.91838605734398,122.60969217093034,2.0,9688.162748169578,9.688162748169578,9.497247813054146,19.185410561223726,381.8298702308625,362.64445966963876,target
2021-12-28 19:30:00+00:00,2021-12-29 12:00:00+00:00,SHORT,downtrend_breakdown,177.836633,174.332184310102,112.83023992987691,2.0,10032.674984855734,10.032674984855735,9.834971091604165,19.8676460764599,395.40778650313393,375.540140426674,target
2022-01-05 22:30:00+00:00,2022-01-05 22:30:00+00:00,SHORT,downtrend_breakdown,149.805045,146.85298678323,138.65550765274935,2.0,10385.647281708982,10.385647281708982,10.180987716375624,20.566634998084606,409.3191306667161,388.75249566863147,target
2022-01-17 17:00:00+00:00,2022-01-17 21:00:00+00:00,SHORT,downtrend_breakdown,140.807745,138.03298757702999,152.76094582147,2.0,10754.962152594182,10.754962152594182,10.54302486841516,21.29798702100934,423.87456835804585,402.5765813370365,target
2022-01-22 15:30:00+00:00,2022-01-22 16:00:00+00:00,SHORT,downtrend_breakdown,94.721575,92.85499164305,235.16099483912438,2.0,11137.409904864367,11.137409904864368,10.91793610527911,22.05534601014348,438.947599170515,416.8922531603715,target
