entry_time,exit_time,type,signal_type,entry_price,exit_price,qty,leverage,initial_margin_used,entry_fee,exit_fee,fees_total,pnl_gross,pnl_net,exit_reason
2021-01-11 17:00:00+00:00,2021-01-11 17:00:00+00:00,SHORT,downtrend_breakdown,2.6772,2.623656,3548.483490213656,1.0,9500.0,4.75,4.655,9.405000000000001,190.0000000000001,180.5950000000001,target
2021-01-21 22:30:00+00:00,2021-01-21 22:30:00+00:00,SHORT,downtrend_breakdown,3.0412,2.9803759999999997,3180.180603051427,1.0,9671.56525,4.835782625,4.7390669725,9.5748495975,193.4313050000007,183.85645540250067,target
2021-02-16 17:30:00+00:00,2021-02-16 18:00:00+00:00,SHORT,downtrend_breakdown,8.2594,8.094211999999999,1192.1239899547636,1.0,9846.228882632373,4.923114441316186,4.824652152489863,9.747766593806048,196.92457765264814,187.17681105884208,target
2021-02-25 22:30:00+00:00,2021-02-25 22:30:00+00:00,SHORT,downtrend_breakdown,14.4469,14.157962,693.8545191797738,1.0,10024.046853138274,5.0120234265691375,4.911782958037754,9.923806384606891,200.4809370627654,190.55713067815853,target
2021-03-04 21:00:00+00:00,2021-03-05 00:00:00+00:00,SHORT,downtrend_breakdown,12.9265,12.66797,789.4693944441669,1.0,10205.076127282524,5.102538063641262,5.000487302368437,10.1030253660097,204.10152254565077,193.99849717964108,target
2021-03-12 21:30:00+00:00,2021-03-13 01:00:00+00:00,SHORT,downtrend_breakdown,14.5019,14.211861999999998,716.4823729492381,1.0,10390.355724272555,5.195177862136277,5.091274304893552,10.286452167029829,207.80711448545176,197.52066231842193,target
2021-04-03 16:00:00+00:00,2021-04-03 18:00:00+00:00,SHORT,downtrend_breakdown,21.0341,20.613418,502.94487170753666,1.0,10578.992725983497,5.289496362991748,5.183706435731914,10.473202798723662,211.5798545196696,201.10665172094593,target
2021-05-03 22:30:00+00:00,2021-05-04 00:00:00+00:00,SHORT,downtrend_breakdown,45.4997,44.589706,236.70582542562693,1.0,10770.044045118397,5.385022022559198,5.277321582108015,10.662343604667214,215.40088090236736,204.73853729770013,target
2021-05-04 23:30:00+00:00,2021-05-04 23:30:00+00:00,SHORT,downtrend_breakdown,43.584,42.712320000000005,251.5964704528205,1.0,10965.58056821573,5.482790284107865,5.373134478425708,10.855924762533572,219.31161136431402,208.45568660178046,target
2021-05-10 20:30:00+00:00,2021-05-10 20:30:00+00:00,SHORT,downtrend_breakdown,42.0501,41.209098,265.48363667357313,1.0,11163.613470487418,5.58180673524371,5.470170600538834,11.051977335782544,223.27226940974919,212.22029207396665,target
2021-05-13 19:00:00+00:00,2021-05-14 14:00:00+00:00,SHORT,downtrend_breakdown,38.367,43.384,296.2239098172306,1.0,11365.222747957687,5.682611373978843,6.425689051755366,12.10830042573421,-1486.1553555530468,-1498.2636559787811,stop_loss
2021-05-21 21:00:00+00:00,2021-05-21 21:00:00+00:00,SHORT,downtrend_breakdown,35.93,35.2114,276.76550399742973,1.0,9944.18455862765,4.972092279313825,4.872650433727548,9.844742713041374,198.8836911725536,189.03894845951223,target
2021-05-22 20:30:00+00:00,2021-05-22 23:30:00+00:00,SHORT,downtrend_breakdown,32.425,31.776499999999995,312.22117377530265,1.0,10123.771559664186,5.061885779832093,4.960648064235452,10.022533844067546,202.4754311932844,192.45289734921687,target
2021-05-23 16:30:00+00:00,2021-05-23 16:30:00+00:00,SHORT,downtrend_breakdown,20.561,20.14978,501.26948164709614,1.0,10306.601812145944,5.153300906072972,5.050234887951512,10.203535794024484,206.13203624291896,195.92850044889445,target
2021-05-29 18:30:00+00:00,2021-05-29 23:30:00+00:00,SHORT,downtrend_breakdown,26.081,27.669,402.31332723332673,1.0,10492.733887572394,5.246366943786198,5.565803725609459,10.812170669395655,-638.8735636465233,-649.6857343159189,stop_loss
2021-06-11 21:00:00+00:00,2021-06-11 21:30:00+00:00,SHORT,downtrend_breakdown,36.124,35.401520000000005,273.37870778353096,1.0,9875.532439972272,4.937766219986136,4.839010895586415,9.77677711557255,197.5106487994447,187.73387168387214,target
2021-06-18 18:00:00+00:00,2021-06-18 18:30:00+00:00,SHORT,downtrend_breakdown,35.717,35.00266,281.4872362760577,1.0,10053.879618071951,5.026939809035976,4.926401012855257,9.953340821891231,201.07759236143903,191.1242515395478,target
2021-06-21 21:30:00+00:00,2021-06-21 21:30:00+00:00,SHORT,downtrend_breakdown,27.21,26.6658,376.16492675613813,1.0,10235.44765703452,5.11772382851726,5.015369351946914,10.133093180464174,204.70895314069037,194.5758599602262,target
2021-06-23 16:00:00+00:00,2021-06-23 18:00:00+00:00,SHORT,downtrend_breakdown,29.086,28.504279999999998,358.25808718960104,1.0,10420.294723996736,5.210147361998368,5.1059444147584,10.316091776756767,208.40589447993497,198.0898027031782,target
2021-07-08 21:00:00+00:00,2021-07-08 22:00:00+00:00,SHORT,downtrend_breakdown,33.667,32.99366,315.1002476182836,1.0,10608.480036564755,5.3042400182823775,5.198155217916729,10.502395236199106,212.1696007312961,201.667205495097,target
2021-07-12 17:30:00+00:00,2021-07-13 12:00:00+00:00,SHORT,downtrend_breakdown,30.516,29.905679999999997,353.91479492020903,1.0,10800.063881785098,5.400031940892549,5.292031302074698,10.692063242967247,216.0012776357025,205.30921439273527,target
2021-08-21 20:30:00+00:00,2021-08-22 08:00:00+00:00,SHORT,downtrend_breakdown,73.413,76.905,149.79862750401267,1.0,10997.166640952082,5.498583320476041,5.760131724098047,11.258715044574089,-523.0968072440129,-534.355522288587,stop_loss
2021-08-22 22:00:00+00:00,2021-08-23 03:30:00+00:00,SHORT,downtrend_breakdown,72.133,75.966,145.44877077192322,1.0,10491.656182091137,5.245828091045569,5.524580660229959,10.770408751275529,-557.5051383687814,-568.275547120057,stop_loss
2021-08-24 18:00:00+00:00,2021-08-25 08:00:00+00:00,SHORT,downtrend_breakdown,70.848,69.43104,140.48103611346554,1.0,9952.800446566805,4.976400223283403,4.876872218817734,9.853272442101137,199.05600893133655,189.2027364892354,target
2021-08-31 16:30:00+00:00,2021-08-31 17:00:00+00:00,SHORT,downtrend_breakdown,113.198,110.93404,89.52837869071456,1.0,10134.433411031507,5.0672167055157535,4.965872371405439,10.033089076921193,202.6886682206299,192.65557914370868,target
2021-09-07 15:00:00+00:00,2021-09-07 15:00:00+00:00,SHORT,downtrend_breakdown,150.264,147.25872,68.66219594326004,1.0,10317.456211218028,5.158728105609014,5.055553543496834,10.214281649105848,206.34912422436048,196.13484257525462,target
2021-09-21 23:00:00+00:00,2021-09-22 16:00:00+00:00,SHORT,downtrend_breakdown,122.762,142.0,85.56217975973445,1.0,10503.78431166452,5.25189215583226,6.0749147629411455,11.326806918773405,-1646.0452142177712,-1657.3720211365446,stop_loss
2021-09-28 17:30:00+00:00,2021-09-29 00:00:00+00:00,SHORT,downtrend_breakdown,129.922,136.195,68.75296325640593,1.0,8932.522492198772,4.4662612460993865,4.681904915353103,9.14816616145249,-431.2873385074342,-440.4355046688867,stop_loss
2021-10-11 19:30:00+00:00,2021-10-11 21:00:00+00:00,SHORT,downtrend_breakdown,143.713,140.83874,59.24983610141938,1.0,8514.971695643284,4.257485847821642,4.172336130865209,8.429821978686851,170.29943391286523,161.86961193417838,target
2021-10-27 16:30:00+00:00,2021-10-27 18:00:00+00:00,SHORT,downtrend_breakdown,186.65,191.656,46.44386727554649,1.0,8668.747826980753,4.334373913490376,4.450622913281069,8.784996826771444,-232.49799958138573,-241.28299640815717,stop_loss
2021-11-12 15:00:00+00:00,2021-11-12 16:30:00+00:00,SHORT,downtrend_breakdown,225.723,221.20854,37.38887477303156,1.0,8439.528980393003,4.219764490196502,4.135369200392572,8.355133690589074,168.79057960786056,160.4354459172715,target
2021-11-18 15:00:00+00:00,2021-11-18 15:00:00+00:00,SHORT,downtrend_breakdown,200.414,196.40571999999997,42.87491570259868,1.0,8592.73335562061,4.296366677810306,4.210439344254099,8.506806022064405,171.8546671124128,163.3478610903484,target
