entry_time,exit_time,type,signal_type,entry_price,exit_price,qty,leverage,initial_margin_used,entry_fee,exit_fee,fees_total,pnl_gross,pnl_net,exit_reason
2021-01-11 17:00:00+00:00,2021-01-11 17:00:00+00:00,SHORT,downtrend_breakdown,2.6772,2.623656,10645.450470640968,3.0,9500.0,17.8125,17.45625,35.26875,570.0000000000003,534.7312500000004,target
2021-01-22 00:00:00+00:00,2021-01-22 00:00:00+00:00,SHORT,downtrend_breakdown,2.9813,2.921674,10070.769148525811,3.0,10007.9946875,18.7649900390625,18.38969023828125,37.15468027734375,600.4796812500018,563.3250009726581,target
2021-02-16 18:30:00+00:00,2021-02-16 20:30:00+00:00,SHORT,downtrend_breakdown,8.2058,8.041684,3854.524886698686,3.0,10543.153438424026,19.768412697045047,19.37304444310415,39.1414571401492,632.5892063054413,593.4477491652921,target
2021-02-25 23:30:00+00:00,2021-02-25 23:30:00+00:00,SHORT,downtrend_breakdown,14.2584,13.973232,2336.9232452724823,3.0,11106.928800131052,20.825491500245725,20.40898167024081,41.23447317048654,666.4157280078645,625.181254837378,target
2021-03-12 23:30:00+00:00,2021-03-13 01:00:00+00:00,SHORT,downtrend_breakdown,14.5384,14.247632,2414.4715358416115,3.0,11700.850992226562,21.9390956104248,21.500313698216306,43.4394093086411,702.0510595335935,658.6116502249523,target
2021-04-03 16:00:00+00:00,2021-04-03 18:00:00+00:00,SHORT,downtrend_breakdown,21.0341,20.613418,1758.5553343448937,3.0,12329.876252714643,23.118517973839953,22.656147614363153,45.774665588203106,739.7925751628774,694.0179095746743,target
2021-05-23 16:30:00+00:00,2021-05-23 16:30:00+00:00,SHORT,downtrend_breakdown,20.561,20.14978,1895.2181217076868,3.0,12989.193266810582,24.354737375269842,23.867642627764443,48.22238000303429,779.3515960086353,731.129216005601,target
2021-06-11 23:30:00+00:00,2021-06-12 00:00:00+00:00,SHORT,downtrend_breakdown,35.895,35.1771,1143.6494794831508,3.0,13683.766022015901,25.657061291279817,25.143920065454218,50.800981356734034,821.0259613209541,770.2249799642201,target
2021-06-23 16:00:00+00:00,2021-06-23 18:00:00+00:00,SHORT,downtrend_breakdown,29.086,28.504279999999998,1487.252433308162,3.0,14419.40809173373,27.036390172000747,26.495662368560733,53.53205254056148,865.1644855040249,811.6324329634634,target
2021-07-12 18:30:00+00:00,2021-07-13 12:00:00+00:00,SHORT,downtrend_breakdown,30.387,29.77926,1499.6997633575893,3.0,15190.45890304902,28.482110443216918,27.912468234352577,56.3945786775695,911.4275341829409,855.0329555053714,target
