entry_time,exit_time,type,signal_type,entry_price,exit_price,qty,leverage,initial_margin_used,entry_fee,exit_fee,fees_total,pnl_gross,pnl_net,exit_reason
2021-01-11 17:00:00+00:00,2021-01-11 17:00:00+00:00,SHORT,downtrend_breakdown,2.6772,2.623656,10645.450470640968,3.0,9500.0,14.25,13.965,28.215,570.0000000000003,541.7850000000003,target
2021-01-22 00:00:00+00:00,2021-01-22 00:00:00+00:00,SHORT,downtrend_breakdown,2.9813,2.921674,10077.512242981249,3.0,10014.695749999999,15.022043624999998,14.721602752499999,29.7436463775,600.8817450000017,571.1380986225017,target
2021-02-16 18:30:00+00:00,2021-02-16 20:30:00+00:00,SHORT,downtrend_breakdown,8.2058,8.041684,3859.6883705518208,3.0,10557.276943691377,15.835915415537066,15.519197107226324,31.355112522763392,633.4366166214824,602.0815040987189,target
2021-02-25 23:30:00+00:00,2021-02-25 23:30:00+00:00,SHORT,downtrend_breakdown,14.2584,13.973232,2341.620596824011,3.0,11129.25437258516,16.69388155887774,16.360003927700184,33.053885486577926,667.7552623551109,634.701376868533,target
2021-03-12 23:30:00+00:00,2021-03-13 01:00:00+00:00,SHORT,downtrend_breakdown,14.5384,14.247632,2420.944673542536,3.0,11732.220680610266,17.598331020915403,17.246364400497093,34.844695421412496,703.9332408366158,669.0885454152033,target
2021-04-03 16:00:00+00:00,2021-04-03 18:00:00+00:00,SHORT,downtrend_breakdown,21.0341,20.613418,1763.9720452153472,3.0,12367.85479875471,18.551782198132067,18.180746554169424,36.73252875230149,742.0712879252815,705.33875917298,target
2021-05-23 16:30:00+00:00,2021-05-23 16:30:00+00:00,SHORT,downtrend_breakdown,20.561,20.14978,1902.3286736981238,3.0,13037.926619969041,19.556889929953563,19.16575213135449,38.72264206130805,782.2755971981427,743.5529551368347,target
2021-06-11 23:30:00+00:00,2021-06-12 00:00:00+00:00,SHORT,downtrend_breakdown,35.895,35.1771,1148.7088948891794,3.0,13744.301927349034,20.61645289102355,20.204123833203077,40.820576724226626,824.6581156409421,783.8375389167155,target
2021-06-23 16:00:00+00:00,2021-06-23 18:00:00+00:00,SHORT,downtrend_breakdown,29.086,28.504279999999998,1494.4249043512255,3.0,14488.947589319914,21.733421383979874,21.298752956300273,43.03217434028015,869.3368553591959,826.3046810189156,target
2021-07-12 18:30:00+00:00,2021-07-13 12:00:00+00:00,SHORT,downtrend_breakdown,30.387,29.77926,1507.9412613572795,3.0,15273.937036287884,22.910905554431825,22.45268744334319,45.363592997775015,916.4362221772726,871.0726291794977,target
2021-08-25 00:00:00+00:00,2021-08-25 08:00:00+00:00,SHORT,downtrend_breakdown,70.506,69.09588,685.1100346357078,3.0,16101.456034008406,24.15218405101261,23.669140369992355,47.82132442100497,966.0873620405087,918.2660376195038,target
2021-10-11 21:00:00+00:00,2021-10-12 12:30:00+00:00,SHORT,downtrend_breakdown,141.736,138.90127999999999,359.2695314474855,3.0,16973.808769746935,25.460713154620404,24.951498891527994,50.4122120461484,1018.4285261848178,968.0163141386694,target
2021-11-12 15:00:00+00:00,2021-11-12 16:30:00+00:00,SHORT,downtrend_breakdown,225.723,221.20854,237.81481197988683,3.0,17893.424268178667,26.840136402268,26.30333367422264,53.143470076490644,1073.6054560907232,1020.4619860142327,target
2021-11-18 15:30:00+00:00,2021-11-18 16:00:00+00:00,SHORT,downtrend_breakdown,199.309,195.32282,283.92390441313023,3.0,18862.86315489219,28.294294732338287,27.72840883769152,56.022703570029805,1131.7717892935286,1075.7490857234986,target
2021-12-03 23:30:00+00:00,2021-12-04 00:00:00+00:00,SHORT,downtrend_breakdown,213.076,208.81448,279.9680600301702,3.0,19884.824786329515,29.827237179494276,29.230692435904388,59.05792961539866,1193.0894871797682,1134.0315575643697,target
2021-12-13 15:30:00+00:00,2021-12-13 19:00:00+00:00,SHORT,downtrend_breakdown,157.82,154.6636,398.4695494743822,3.0,20962.154766015665,31.443232149023498,30.81436750604303,62.25759965506653,1257.7292859609363,1195.4716863058698,target
2021-12-28 19:00:00+00:00,2021-12-29 05:30:00+00:00,SHORT,downtrend_breakdown,179.09,175.5082,370.1689575298382,3.0,22097.852868006245,33.14677930200937,32.48384371596917,65.63062301797854,1325.8711720803803,1260.2405490624017,target
