entry_time,exit_time,type,signal_type,entry_price,exit_price,target_price,stop_loss,position,pnl,gross_pnl,entry_fee,exit_fee,total_fees,return,exit_reason
2021-08-25 00:00:00+00:00,2021-08-25 08:00:00+00:00,SHORT,downtrend_breakdown,70.4989494,69.0958793090412,69.088970412,75.807,160.52827008066822,218.3000132690536,225.232414503543,7.077594990423116,6.932401234489388,14.009996224912506,1.9289438750000092,target
2021-10-11 21:00:00+00:00,2021-10-12 12:30:00+00:00,SHORT,downtrend_breakdown,141.7218264,138.9012786109872,138.887389872,149.878,81.26913522291728,222.16823792168688,229.22347966798216,7.2030083012760535,7.055241746295267,14.25825004757132,1.9289438750000047,target
2021-11-12 15:00:00+00:00,2021-11-12 16:30:00+00:00,SHORT,downtrend_breakdown,225.7004277,221.2085377879146,221.186419146,229.283,51.93476913501973,226.10500660113578,233.28526556407994,7.330643906363171,7.180258962944144,14.510902869307316,1.9289438750000054,target
2021-11-18 15:30:00+00:00,2021-11-18 16:00:00+00:00,SHORT,downtrend_breakdown,199.2890691,195.3228180467718,195.303287718,207.489,59.85980770260367,230.11153389135816,237.41902534648966,7.460541184213192,7.307491455131504,14.768032639344696,1.928943875000003,target
2021-12-03 23:30:00+00:00,2021-12-04 00:00:00+00:00,SHORT,downtrend_breakdown,213.0546924,208.8144779118552,208.793598552,239.473,56.98438959892987,234.18905589845392,241.62603437547034,7.59274021113306,7.436978477016432,15.029718688149494,1.9289438750000005,target
2021-12-13 15:30:00+00:00,2021-12-13 19:00:00+00:00,SHORT,downtrend_breakdown,157.804218,154.663598453364,154.64813364,166.0,78.29907028177333,238.33883063203103,245.90759061036348,7.7272817735724075,7.568759978332447,15.296041751904855,1.9289438750000023,target
2021-12-28 19:00:00+00:00,2021-12-29 05:30:00+00:00,SHORT,downtrend_breakdown,179.072091,175.508198244918,175.49064918,191.65,70.22237542169917,242.56213839332966,250.26501501004256,7.864207380707115,7.7028766167128975,15.567083997420013,1.9289438750000047,target
2022-01-05 22:00:00+00:00,2022-01-05 22:00:00+00:00,SHORT,downtrend_breakdown,153.38466,150.33199849668,150.3169668,169.34,83.43527497675537,246.8602821702245,254.6996519404593,8.00355927724586,7.839369770234794,15.842929047480652,1.9289438749999974,target
2022-01-17 16:30:00+00:00,2022-01-17 21:00:00+00:00,SHORT,downtrend_breakdown,140.835915,138.03299861967,138.0191967,143.6,92.47970128844793,251.2345880392315,259.2128695894164,8.145380456463567,7.978281550184891,16.12366200664846,1.9289438750000023,target
2022-01-22 15:00:00+00:00,2022-01-22 15:30:00+00:00,SHORT,downtrend_breakdown,96.040395,94.12899905871001,94.1195871,101.61,138.017484860114,255.68640557462336,263.80606038867535,8.289714673465834,8.119654814051994,16.40936948751783,1.9289438749999956,target
2022-02-08 19:30:00+00:00,2022-02-08 20:30:00+00:00,SHORT,downtrend_breakdown,110.448954,113.201319,108.23997492,113.19,122.1390808956212,-344.8127720510461,-336.17133138927613,8.436606458688397,8.641440661770014,17.07804712045841,-2.556036722968872,stop_loss
2022-02-11 23:30:00+00:00,2022-02-12 06:30:00+00:00,SHORT,downtrend_breakdown,96.66033300000001,94.736599052634,94.72712634000001,107.86,136.09260542974735,253.74787092905035,261.8059650506918,8.226864640198242,8.058094121641435,16.284958761839675,1.9289438750000025,target
2022-02-12 15:00:00+00:00,2022-02-12 16:00:00+00:00,SHORT,downtrend_breakdown,94.570542,95.82958199999999,92.67913116,95.82,141.56475636518942,-186.71449799678086,-178.2356908540259,8.372642737682247,8.478807142754963,16.851449880437208,-1.3946557361910692,stop_loss
2022-02-17 19:30:00+00:00,2022-02-17 21:00:00+00:00,SHORT,downtrend_breakdown,94.260573,92.38459907615399,92.37536153999999,98.42,140.06533555494073,254.67149221724057,262.75891713580944,8.256809747871161,8.08742491856886,16.344234666440023,1.9289438750000047,target
2022-02-18 18:30:00+00:00,2022-02-20 03:00:00+00:00,SHORT,downtrend_breakdown,90.00099900000001,88.20979911790201,88.20097902,94.37,149.29374757800377,259.18421088255474,267.41494305968877,8.40311846558735,8.230732177134051,16.6338506427214,1.9289438749999988,target
2022-04-06 15:30:00+00:00,2022-04-06 23:30:00+00:00,SHORT,downtrend_breakdown,115.858413,113.55259886447399,113.54124474,122.96,118.02923248220796,263.7768938563017,272.15347266276035,8.552019739209923,8.37657880645869,16.928598545668613,1.9289438750000054,target
2022-04-11 16:00:00+00:00,2022-04-11 17:00:00+00:00,SHORT,downtrend_breakdown,101.349864,103.750374,99.32286672,103.74,137.31633279388413,-338.5333680873426,-329.62923003504636,8.703559508216946,8.904138052296215,17.60769756051316,-2.4325182949924797,stop_loss
2022-04-26 19:30:00+00:00,2022-04-26 23:00:00+00:00,SHORT,downtrend_breakdown,96.600339,94.67779905322199,94.66833222,100.07,140.65502134882647,262.09182985360184,270.4148972580336,8.497387582457081,8.323067404431775,16.820454986888855,1.9289438750000172,target
2022-04-30 23:00:00+00:00,2022-04-30 23:00:00+00:00,SHORT,downtrend_breakdown,85.31146799999999,83.613599163864,83.60523864,93.83,162.08942615788027,266.73603514846553,275.2065853406316,8.647959282555574,8.470550192166083,17.118509474721655,1.9289438749999954,target
2022-05-05 17:30:00+00:00,2022-05-05 17:30:00+00:00,SHORT,downtrend_breakdown,84.941505,83.25099916749001,83.24267490000001,92.0,165.68010332621174,271.4625346637701,280.0831810038202,8.801199077600959,8.62064634005007,17.421845417651028,1.9289438749999985,target
2022-05-09 20:00:00+00:00,2022-05-09 23:30:00+00:00,SHORT,downtrend_breakdown,65.063493,63.76859936231399,63.762223139999996,73.19,220.13096712656957,276.2727866336533,285.0461887898614,8.957154245605246,8.77340215620808,17.730556401813324,1.928943875000003,target
2022-05-11 20:00:00+00:00,2022-05-11 20:30:00+00:00,SHORT,downtrend_breakdown,47.79522,46.84399953156,46.8393156,59.53,304.9736097215308,281.16827513181846,290.09713990115193,9.115872902335651,8.92886476933347,18.04473767166912,1.9289438749999974,target
2022-05-18 17:00:00+00:00,2022-05-18 18:00:00+00:00,SHORT,downtrend_breakdown,51.09489,50.07799949922,50.0729922,52.7,290.33371090218395,286.1505105294089,295.2375926726378,9.277404016159407,9.087082143228908,18.364486159388314,1.9289438750000016,target
2022-06-01 19:00:00+00:00,2022-06-01 20:00:00+00:00,SHORT,downtrend_breakdown,41.145885,40.326999596730005,40.3229673,45.66,366.92451941717826,291.22102996098084,300.46913305258516,9.441797423151648,9.248103091604312,18.689900514755962,1.928943874999988,target
2022-06-06 15:30:00+00:00,2022-06-06 17:00:00+00:00,SHORT,downtrend_breakdown,42.555744000000004,41.708799582912,41.70462912,44.05,361.0548330235068,296.3813977987635,305.7933750919005,9.609103842470985,9.411977293137001,19.021081135607986,1.928943875000009,target
2022-06-11 15:00:00+00:00,2022-06-11 15:30:00+00:00,SHORT,downtrend_breakdown,33.956604,33.280799667192,33.277471919999996,35.39,460.5060168066289,301.6332061352744,311.2119614420731,9.77937489200753,9.57875530679873,19.358130198806258,1.9289438749999979,target
2022-06-29 17:30:00+00:00,2022-06-29 20:00:00+00:00,SHORT,downtrend_breakdown,33.416658000000005,35.0035,32.74832484,35.0,476.23877599575763,-766.1344567758883,-755.7156917786587,9.95266310430822,10.418764997229689,20.37142810153791,-4.81412350540858,stop_loss
2022-08-17 19:30:00+00:00,2022-08-18 23:00:00+00:00,SHORT,downtrend_breakdown,40.805919,39.993799600062005,39.989800620000004,41.99,371.9432551348761,292.76519316583455,302.0623331711214,9.491861376879354,9.297140005286854,18.78900138216621,1.928943874999996,target
2022-08-26 18:30:00+00:00,2022-08-26 22:30:00+00:00,SHORT,downtrend_breakdown,32.596740000000004,31.947999680520006,31.944805200000005,35.48,473.8641905076656,297.9529232107307,307.4148063400737,9.660054917629047,9.461883129342983,19.12193804697203,1.9289438749999939,target
2022-08-27 18:30:00+00:00,2022-08-28 10:30:00+00:00,SHORT,downtrend_breakdown,31.136886,32.0032,30.51414828,32.0,504.87177376301355,-447.4759310345387,-437.3774858157309,9.831228808178077,10.098445218807797,19.92967402698587,-2.846514580809395,stop_loss
2022-09-13 20:30:00+00:00,2022-09-13 21:30:00+00:00,SHORT,downtrend_breakdown,34.136586,33.457199665428,33.45385428,35.87,447.7883227265996,294.85767766554955,304.2212672413689,9.559702682021465,9.363589575819345,18.92329225784081,1.928943875000004,target
2022-09-18 19:00:00+00:00,2022-09-18 21:00:00+00:00,SHORT,downtrend_breakdown,32.276772,31.634399683656,31.63123656,33.43,481.982159464832,300.0824860413443,309.6119962119081,9.729098354667935,9.529510170563825,19.258608525231757,1.9289438750000047,target
2022-09-25 23:30:00+00:00,2022-09-26 06:00:00+00:00,SHORT,downtrend_breakdown,32.506749,31.859799681402,31.85661402,33.47,487.05244532735134,305.3998767869784,315.0982476260199,9.9014956786069,9.698370839041507,19.599866517648408,1.9289438750000019,target
2022-09-27 20:30:00+00:00,2022-09-28 02:00:00+00:00,SHORT,downtrend_breakdown,32.366763,31.722599682773996,31.719427739999997,35.4,497.8267242844644,310.8114904401709,320.68171411883515,10.076947842389997,9.87022367866423,19.947171521054226,1.9289438750000083,target
2022-10-20 00:00:00+00:00,2022-10-20 18:00:00+00:00,SHORT,downtrend_breakdown,28.837116,28.263199717368,28.26037368,29.96,568.6615421013261,316.31899660857704,326.3641183185747,10.255508977057428,10.045121709997657,20.300630687055083,1.928943875000006,target
2022-10-20 22:30:00+00:00,2022-10-21 00:00:00+00:00,SHORT,downtrend_breakdown,28.207179,27.645799723542,27.64303542,29.42,591.6627622481847,321.92409448490724,332.1472133780266,10.437234172838641,10.22311889311935,20.66035306595799,1.9289438749999939,target
2022-11-02 16:30:00+00:00,2022-11-02 16:30:00+00:00,SHORT,downtrend_breakdown,31.116888000000003,31.433142999999998,30.494550240000002,31.43,545.8407349199618,-183.34829279458725,-172.6248616221096,10.622179496148933,10.723431172477659,21.34561066862659,-1.0794804235404085,stop_loss
2022-11-06 22:00:00+00:00,2022-11-06 23:00:00+00:00,SHORT,downtrend_breakdown,33.756623999999995,33.08479966915199,33.08149151999999,35.81,497.70108040525224,324.0762324678821,334.3676953055873,10.507009528226309,10.291462837705174,20.79847236593148,1.9289438750000123,target
2022-11-09 16:00:00+00:00,2022-11-09 16:00:00+00:00,SHORT,downtrend_breakdown,12.918708,12.661599873384,12.66033384,16.991,1323.5389185745523,329.81878673066825,340.29261185806973,10.69319125434673,10.473825127401467,21.167016381748198,1.9289438749999999,target
2022-12-16 16:00:00+00:00,2022-12-16 16:00:00+00:00,SHORT,downtrend_breakdown,13.000699800000001,12.741959872580402,12.740685804000002,13.368,1338.4966131269803,335.6630976980737,346.3225165318542,10.882672076660795,10.659418833780475,21.542090910441267,1.9289438749999932,target
2022-12-27 17:30:00+00:00,2022-12-27 23:00:00+00:00,SHORT,downtrend_breakdown,10.782921600000002,11.1161115,10.567263168000002,11.115,1642.3880163000758,-558.6377041093784,-547.2270989122188,11.075510454373513,11.410605197159665,22.486115651533176,-3.154409188020979,stop_loss
2022-12-29 21:30:00+00:00,2022-12-29 22:30:00+00:00,SHORT,downtrend_breakdown,8.3031696,9.480948,8.137106208,9.48,2067.7467469686303,-2447.6000798656537,-2435.347455249917,10.737243233226282,12.252624615736714,22.989867848962994,-14.256049792117933,stop_loss
2023-01-24 23:00:00+00:00,2023-01-24 23:00:00+00:00,SHORT,downtrend_breakdown,22.9837014,22.526279774737198,22.524027372,24.535,645.4526558881624,286.1567234441288,295.24400288655625,9.27760544763632,9.087279442427452,18.36488489006377,1.9289438750000147,target
2023-02-05 17:00:00+00:00,2023-02-06 05:00:00+00:00,SHORT,downtrend_breakdown,23.3406657,22.8761397712386,22.873852386,23.769,646.8436706109387,291.2273529670816,300.4756568539796,9.44200242394674,9.248303886898034,18.690306310844775,1.9289438750000016,target
2023-02-09 22:00:00+00:00,2023-02-09 22:30:00+00:00,SHORT,downtrend_breakdown,21.2858712,20.862239791377597,20.860153775999997,22.9,721.8539708562611,296.38783284703635,305.8000144935122,9.609312475831725,9.412181646475885,19.021494122307608,1.9289438750000096,target
2023-02-25 17:00:00+00:00,2023-02-25 19:00:00+00:00,SHORT,downtrend_breakdown,22.2507747,21.807939781920602,21.805759206,22.663,702.7872143463436,301.6397552110814,311.2187184923119,9.779587222302125,9.578963281230493,19.35855050353262,1.9289438749999943,target
2023-03-04 19:30:00+00:00,2023-03-04 20:30:00+00:00,SHORT,downtrend_breakdown,20.8429155,20.428099795719,20.426057189999998,21.165,763.5521928818305,306.9847403984351,316.7334406455789,9.952879197045464,9.748700247143823,19.701579444189285,1.928943875000003,target
2023-03-07 20:00:00+00:00,2023-03-08 05:30:00+00:00,SHORT,downtrend_breakdown,19.9989999,19.600979803990203,19.599019902000002,20.493,809.873384796078,312.42443746032944,322.34588237231515,10.129241864633787,9.921444911985695,20.050686776619482,1.9289438749999905,target
2023-03-10 00:00:00+00:00,2023-03-10 01:00:00+00:00,SHORT,downtrend_breakdown,17.3152683,16.9706598302934,16.968962934,18.645,951.9724675356578,317.96052466880843,328.05777524027883,10.308729637018732,10.097250571470422,20.405980208489154,1.9289438749999992,target
2023-03-24 17:00:00+00:00,2023-03-24 17:00:00+00:00,SHORT,downtrend_breakdown,20.9589039,20.541779794582197,20.539725821999998,21.68,800.4113815617931,323.59471003449,333.8708815001898,10.491397890318858,10.276171465699788,20.767569356018647,1.928943875000009,target
2023-04-02 21:00:00+00:00,2023-04-03 01:30:00+00:00,SHORT,downtrend_breakdown,20.419957800000002,20.0135597998644,20.011558644,20.9,836.0941601977856,329.3287318335391,339.7869946294365,10.677302981904457,10.458262795897367,21.135565777801823,1.9289438750000136,target
2023-04-08 21:30:00+00:00,2023-04-10 16:30:00+00:00,SHORT,downtrend_breakdown,20.139985799999998,20.5110509,19.737186083999998,20.509,862.738300748375,-331.19186709104656,-320.13207384102816,10.866502267785116,11.059793250018393,21.92629551780351,-1.9060813181531775,stop_loss
2023-04-19 21:00:00+00:00,2023-04-19 23:00:00+00:00,SHORT,downtrend_breakdown,23.006699100000002,22.5488197745118,22.546565118,23.484,741.1226051308818,328.9000685076929,339.34471854138843,10.663405110978308,10.444650033695579,21.108055144673887,1.9289438750000159,target
2023-04-21 22:30:00+00:00,2023-04-25 08:00:00+00:00,SHORT,downtrend_breakdown,21.1548843,20.7338597926614,20.731786613999997,22.3,820.2796292136802,334.72810000527164,345.3578267695796,10.852358129870108,10.629726764307952,21.482084894178058,1.9289438750000023,target
2023-04-26 19:30:00+00:00,2023-04-26 19:30:00+00:00,SHORT,downtrend_breakdown,22.1537844,21.712879782871198,21.710708712,22.941,797.1735205305238,340.65940284387443,351.4774858547291,11.04465935160863,10.818083010854668,21.862742362463297,1.9289438750000054,target
2023-05-01 15:30:00+00:00,2023-05-02 18:30:00+00:00,SHORT,downtrend_breakdown,21.8348163,22.3042302,21.398119974,22.302,823.1508959746045,-397.87331428865394,-386.3984723679328,11.240368105557161,11.474841920721145,22.715210026278307,-2.2136849572441752,stop_loss
2023-05-03 15:30:00+00:00,2023-05-03 17:00:00+00:00,SHORT,downtrend_breakdown,21.3028695,21.472147,20.87681211,21.47,825.472526776748,-150.81184280108312,-139.73392565145076,10.997456856635598,11.077917149632356,22.075374006267953,-0.8576196360541932,stop_loss
2023-05-08 17:30:00+00:00,2023-05-08 17:30:00+00:00,SHORT,downtrend_breakdown,21.067893,20.648599793514002,20.64653514,21.343,827.3874731259153,336.2402011090989,346.9179466133138,10.901382584963828,10.677745504214904,21.57912808917873,1.9289438749999979,target
2023-05-11 18:00:00+00:00,2023-05-12 12:00:00+00:00,SHORT,downtrend_breakdown,19.978002,20.388038599999998,19.57844196,20.386,887.9861690389054,-375.42201478138077,-364.1068295997362,11.094552508462533,11.315185181644578,22.40973769010711,-2.116223254582705,stop_loss
2023-05-21 19:00:00+00:00,2023-05-21 21:00:00+00:00,SHORT,downtrend_breakdown,19.9220076,19.5255198047448,19.523567448,20.155,872.0621217069545,335.11982156843993,345.761987961163,10.86505829663419,10.642166392723068,21.50722468935726,1.9289438750000043,target
2023-06-05 17:00:00+00:00,2023-06-06 12:00:00+00:00,SHORT,downtrend_breakdown,20.0209977,19.622539803774597,19.620577746,21.538,883.1267042781087,341.058065620582,351.8888086871279,11.057584562326827,10.830743066545915,21.888327628872744,1.9289438750000099,target
2023-06-07 17:30:00+00:00,2023-06-08 03:00:00+00:00,SHORT,downtrend_breakdown,18.7121286,18.3397198166028,18.337886028,19.8,961.6427194915875,347.10153395416853,358.1241952286383,11.253522347955165,11.022661274469797,22.276183622424963,1.9289438750000074,target
2023-06-09 22:30:00+00:00,2023-06-09 23:00:00+00:00,SHORT,downtrend_breakdown,17.502249600000003,17.1539198284608,17.152204608,19.114,1046.3362627195834,353.2520911186055,364.4700713462949,11.452932104846356,11.217980227689395,22.67091233253575,1.9289438750000114,target
2023-07-05 16:00:00+00:00,2023-07-05 17:00:00+00:00,SHORT,downtrend_breakdown,18.5731425,18.848884700000003,18.20167965,18.847,1003.4782586448001,-288.52283143848496,-276.7013026908896,11.655875355510775,11.821528747595387,23.47740410310616,-1.5480565711349243,stop_loss
2023-07-24 15:00:00+00:00,2023-07-25 13:00:00+00:00,SHORT,downtrend_breakdown,23.231676600000004,22.769319772306805,22.767043068000003,23.637,789.9883193585171,354.01430784087245,365.2564932532858,11.47764424835184,11.242185412413317,22.719829660765157,1.9289438749999956,target
2023-07-30 23:30:00+00:00,2023-07-31 19:00:00+00:00,SHORT,downtrend_breakdown,24.262573500000002,23.779699762203002,23.77732203,24.878,769.8259874363071,360.28735772515046,371.728752006636,11.6810253923599,11.441394281485527,23.122419673845428,1.9289438749999999,target
2023-07-31 23:30:00+00:00,2023-08-01 02:00:00+00:00,SHORT,downtrend_breakdown,23.687631000000003,23.216199767838003,23.213878380000004,24.532,802.4833143124276,366.6715645711075,378.3156976557538,11.888010402182493,11.644133084646283,23.532143486828776,1.9289438750000025,target
2023-08-01 15:00:00+00:00,2023-08-01 18:00:00+00:00,SHORT,downtrend_breakdown,23.1146883,23.454345200000002,22.652394534,23.452,836.9467113608017,-296.54349862241895,-284.27472544600585,12.098663137470295,12.268773176413129,24.367436313883424,-1.5328602365362691,stop_loss
2023-08-15 22:30:00+00:00,2023-08-16 05:00:00+00:00,SHORT,downtrend_breakdown,23.949604800000003,23.472959765270403,23.470612704000004,24.927,795.5344448701153,367.5165755935074,379.18754310370923,11.91540685392536,11.670967510201837,23.586374364127195,1.9289438750000003,target
2023-08-16 20:30:00+00:00,2023-08-17 01:00:00+00:00,SHORT,downtrend_breakdown,22.6687329,23.2143212,22.215358241999997,23.212,855.3784464739678,-479.09511622087723,-466.6844724683749,12.126545047864491,12.41064375250231,24.5371888003668,-2.4707920518574826,stop_loss
2023-08-22 19:30:00+00:00,2023-08-22 21:00:00+00:00,SHORT,downtrend_breakdown,20.205979199999998,19.803839801961598,19.801859615999998,20.971,936.5533057755199,365.03288784445664,376.6249826154416,11.834882186486174,11.59209477098497,23.426976957471144,1.9289438750000025,target
2023-08-30 19:30:00+00:00,2023-08-31 15:30:00+00:00,SHORT,downtrend_breakdown,20.6589339,20.2477797975222,20.245755222,21.49,932.2506719599216,371.50118436279905,383.29868831400944,12.044593502345595,11.797503951210372,23.842097453555965,1.9289438750000096,target
2023-08-31 20:30:00+00:00,2023-08-31 21:00:00+00:00,SHORT,downtrend_breakdown,19.822017600000002,19.427519805724803,19.425577248000003,20.788,988.8284704286214,378.08409756703776,390.09065050061065,12.25802085316899,12.006552933572877,24.264573786741867,1.928943874999998,target
2023-09-06 16:30:00+00:00,2023-09-06 17:30:00+00:00,SHORT,downtrend_breakdown,19.289070900000002,19.8059804,18.903289482,19.804,1034.1551965503083,-547.3661815421145,-534.5646455712185,12.475230086217847,12.801535970895971,25.276766057113818,-2.7439799485106198,stop_loss
2023-09-10 15:00:00+00:00,2023-09-10 15:00:00+00:00,SHORT,downtrend_breakdown,18.1121886,17.7517198224828,17.749944828,18.393,1072.0060618545888,374.53099507147095,386.4247146077496,12.142824248063526,11.893719536278644,24.03654378434217,1.92894387499999,target
2023-09-17 23:30:00+00:00,2023-09-18 02:00:00+00:00,SHORT,downtrend_breakdown,18.7661232,19.0299028,18.390800736,19.028,1052.9841116549524,-290.2795935879094,-277.7557277786981,12.357992224489927,12.523865809211307,24.881858033701235,-1.468994348550368,stop_loss
2023-10-09 16:00:00+00:00,2023-10-09 16:00:00+00:00,SHORT,downtrend_breakdown,22.1847813,21.7432597825674,21.741085674,22.374,877.7685607161783,375.62523822914875,387.5537068820376,12.178301157913813,11.928468652888844,24.106769810802657,1.9289438750000065,target
2023-11-09 20:00:00+00:00,2023-11-09 20:00:00+00:00,SHORT,downtrend_breakdown,44.415558000000004,43.531599564684,43.527246840000004,49.0,446.19865735116895,382.28122869342167,394.42106699224087,12.394097776799859,12.139838298819207,24.533936075619067,1.9289438750000074,target
2023-11-16 23:30:00+00:00,2023-11-17 15:00:00+00:00,SHORT,downtrend_breakdown,56.7053289,55.576779444232194,55.571222322,63.392,355.6867738931285,389.0551617359654,401.41011510089595,12.613718260781603,12.354953364930555,24.968671625712158,1.9289438750000065,target
2024-01-02 18:30:00+00:00,2024-01-03 11:00:00+00:00,SHORT,downtrend_breakdown,107.88121079999999,105.73415894265838,105.72358658399999,114.249,190.27160713127765,395.94912727139905,408.52300749058253,12.837230367844993,12.573880219183478,25.41111058702847,1.9289438750000083,target
2024-01-12 22:30:00+00:00,2024-01-14 14:30:00+00:00,SHORT,downtrend_breakdown,87.90520860000001,98.94289330000001,86.147104428,98.933,237.64758107352623,-2637.7750316429956,-2623.07906960727,13.064703056631481,14.695962035725628,27.760665092357108,-12.626696625929512,stop_loss
2024-01-18 20:00:00+00:00,2024-01-19 16:00:00+00:00,SHORT,downtrend_breakdown,92.3747616,90.5363190946368,90.527266368,99.19,198.90429006186002,354.41906242735746,365.67410134881544,11.490766964153577,11.255038921457972,22.74580588561155,1.9289438750000047,target
2024-01-22 15:30:00+00:00,2024-01-22 18:30:00+00:00,SHORT,downtrend_breakdown,86.2403751,84.52401915475978,84.51556759799999,89.489,216.82784451033982,360.6992844672682,372.1537600189415,11.694380639584853,11.454475551673275,23.148856191258126,1.9289438750000114,target
2024-02-16 18:00:00+00:00,2024-02-17 13:00:00+00:00,SHORT,downtrend_breakdown,109.0360953,106.8660589313394,106.855373394,112.813,174.53543276022677,367.09079055775874,378.7482367096095,11.901602301232538,11.657446151850761,23.5590484530833,1.9289438750000036,target
2024-04-01 18:30:00+00:00,2024-04-02 02:30:00+00:00,SHORT,downtrend_breakdown,189.29906820000002,185.5316381446836,185.513086836,197.944,102.31366218068895,373.5955526259158,385.4595659690189,12.112495881759852,11.864013343103114,23.976509224862966,1.9289438750000123,target
2024-04-09 15:30:00+00:00,2024-04-09 17:00:00+00:00,SHORT,downtrend_breakdown,170.4589524,176.0105993,167.049773352,175.993,115.6353181264536,-654.6871064345429,-641.9664554072409,12.327126446701694,12.720651027302031,25.047777474003723,-3.321417528882167,stop_loss
2024-04-12 18:30:00+00:00,2024-04-12 18:30:00+00:00,SHORT,downtrend_breakdown,160.4069577,157.2145384278546,157.19881854599998,169.117,118.93379177740992,368.00020324343154,379.6865289795316,11.931086745928456,11.686325736100043,23.6174124820285,1.9289438750000003,target
2024-04-13 18:00:00+00:00,2024-04-13 19:30:00+00:00,SHORT,downtrend_breakdown,139.3750611,136.6012186339878,136.587559878,152.148,139.30657176497056,374.52107988949183,386.4144845562531,12.142502783848848,11.893404666761285,24.035907450610132,1.9289438750000085,target
2024-04-15 21:30:00+00:00,2024-04-16 03:30:00+00:00,SHORT,downtrend_breakdown,136.5653421,133.8474186615258,133.834035258,152.082,144.69195575898982,381.1575049288879,393.2616579160307,12.357665064005323,12.1041529871428,24.46181805114812,1.9289438750000012,target
2024-04-24 22:30:00+00:00,2024-04-25 02:00:00+00:00,SHORT,downtrend_breakdown,148.1161869,145.16837854831618,145.153863162,157.577,135.77211060590184,387.9115258518532,400.2301615698166,12.576639968925097,12.318635717963385,24.895275686888482,1.9289438750000123,target
2024-04-30 16:30:00+00:00,2024-04-30 19:00:00+00:00,SHORT,downtrend_breakdown,124.29256950000001,121.818898781811,121.80671811,129.055,164.66304203978598,394.7852264296513,407.3221454617449,12.799495057418087,12.53691903209361,25.3364140895117,1.9289438750000096,target
2024-05-10 18:30:00+00:00,2024-05-11 02:00:00+00:00,SHORT,downtrend_breakdown,146.6673318,143.7483585625164,143.733985164,153.217,142.01562121543375,401.7807273574894,414.5397976324611,13.026299085420352,12.759070274971675,25.785369360392025,1.928943875000009,target
2024-06-07 20:00:00+00:00,2024-06-08 13:00:00+00:00,SHORT,downtrend_breakdown,161.9987985,158.774698412253,158.75882253,171.898,130.85367495181652,408.90018690878674,421.88534489416776,13.257122027206892,12.985157985381035,26.242280012587926,1.9289438749999939,target
